name,link,ingredients,steps,nutrition
Popcorn Nachos,https://www.allrecipes.com/recipe/25535/popcorn-nachos/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'crushed red pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'gallon', 'name': 'popped popcorn'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","In a small bowl, mix together butter, crushed red pepper, cumin and paprika.. Place popcorn in a large bowl. Sprinkle with the butter mixture and Cheddar cheese. Toss until well mixed.","calories: 130, fat: 12g, carbs: 5g, protein: 2g, servings: 16"
Veggie Nacho Salad,https://www.allrecipes.com/recipe/267272/veggie-nacho-salad/,"{'quantity': '1', 'unit': '(10 ounce) bag', 'name': 'tortilla chips, or to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Mexican cheese blend'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil, or as needed'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'corned beef'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded lettuce'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded purple cabbage'}, {'quantity': '1', 'unit': '', 'name': 'tomato, diced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced onion (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'guacamole'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sour cream, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped green onions, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'seasoned salt, or to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Spread tortilla chips on a baking sheet and sprinkle shredded cheese over chips.. Bake in the preheated oven until cheese has melted, about 7 minutes.. Meanwhile, heat oil in a frying pan over medium heat. Add corned beef and cook until heated through, about 5 minutes.. Pile corned beef, lettuce, cabbage, tomato, and onion on top of the chips. Add guacamole, sour cream, and green onions. Sprinkle seasoned salt on top. Toss lightly at the table.","calories: 697, fat: 40g, carbs: 55g, protein: 34g, servings: 4"
Air Fryer Buffalo Chicken Totchos,https://www.allrecipes.com/recipe/274633/air-fryer-buffalo-chicken-totchos/,"{'quantity': '1', 'unit': '(30 ounce) package', 'name': 'frozen bite-size potato nuggets (such as Tater Tots®)'}, {'quantity': '½', 'unit': 'pound', 'name': 'rotisserie chicken breasts, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ranch dressing'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'buffalo wing sauce, or more to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh cilantro, or to taste'}","Heat air fryer to 370 degrees F (190 degrees C) for 2 minutes.. Add potato nuggets and cook until all pieces are cooked and crispy, shaking basket frequently, about 12 minutes. You may need to cook them in batches.. Divide potato nuggets between plates and top with even amounts of chicken, Cheddar cheese, and salsa.. Blend the ranch and buffalo sauce together in a bowl. Drizzle sauce over totchos. Garnish with cayenne pepper and cilantro.","calories: 441, fat: 28g, carbs: 38g, protein: 18g, servings: 6"
Leftover Turkey Thanksgiving Nachos,https://www.allrecipes.com/recipe/230069/leftover-turkey-thanksgiving-nachos/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced shallots'}, {'quantity': '10', 'unit': 'slices', 'name': 'jarred jalapeno peppers, chopped - or more to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'cranberry jelly'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded cooked turkey'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded white Cheddar cheese'}, {'quantity': '48', 'unit': '', 'name': 'scoop-style tortilla chips (such as Tostitos® Scoops®)'}","Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.. Melt butter in a skillet over medium heat; cook and stir shallots in the hot butter until softened, about 2 minutes. Stir jalapeno peppers into shallots and cook until fragrant, about 2 more minutes. Stir cranberry jelly into the shallots and peppers until melted.. Mix shredded turkey with jalapeno-cranberry jelly mixture in a bowl until thoroughly combined. Arrange tortilla chips on the prepared baking sheet and fill each chip with 1 tablespoon turkey mix. Top each chip with 1/2 teaspoon of white Cheddar cheese.. Bake in the preheated oven until the cheese topping is melted and the chips are golden, about 10 minutes.","calories: 64, fat: 3g, carbs: 5g, protein: 4g, servings: 24"
Quick and Easy Air Fryer Nachos,https://www.allrecipes.com/recipe/8389355/quick-and-easy-air-fryer-nachos/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '8', 'unit': 'ounces', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'taco seasoning'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper (Optional)'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '5', 'unit': 'ounces', 'name': 'thin corn tortilla chips'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '½', 'unit': '(15.25 ounce) can', 'name': 'black beans, rinsed and drained'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'salsa, or to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sliced green onions'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sour cream, or more to taste'}","Preheat the air fryer at 360 degrees F (182 degrees C) for about 5 minutes. Line the air fryer basket with foil or a parchment liner, and spray with cooking spray.. Heat a small skillet over medium heat and cook ground beef until browned and crumbly, about 3 minutes; drain grease. Stir in water, taco seasoning, cayenne, salt, and pepper. Remove skillet from heat.. Set tortilla chips in the basket, spreading them out and overlapping slightly so the melted cheese won't drip through the open gaps. Evenly sprinkle Cheddar cheese over the chips. Only add a couple of layers of chips with cheese in between in the fryer basket, or just add a single layer and cook in batches.. Evenly distribute ground beef and black beans over the cheese, sprinkle green onions on top, and add spoonfuls of salsa.. Transfer the basket into the air fryer and cook until cheese is melted and starting to slightly brown on the edges, 4 to 6 minutes. The nachos will cook evenly and quickly but watch closely so they don't burn.. Remove nachos to a serving plate, garnish with sour cream, and serve immediately. Put extra toppings in small bowls and let everybody customize their nachos.","calories: 578, fat: 34g, carbs: 36g, protein: 33g, servings: 4"
Steak Nachos,https://www.allrecipes.com/recipe/267998/steak-nachos/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'pound', 'name': 'flat iron steaks, cut into small pieces'}, {'quantity': '1', 'unit': 'package', 'name': 'taco seasoning mix'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': 'cups', 'name': 'shredded Mexican cheese blend'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, drained and rinsed'}, {'quantity': '½', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '1', 'unit': '(12 ounce) bag', 'name': 'tortilla chips, or to taste'}","Spray a frying pan with cooking spray. Heat over medium heat. Cook and stir steak until barely any pink remains, 5 to 7 minutes. Drain fat from pan; add taco seasoning to the steak. Let simmer until desired consistency is reached, 3 to 5 minutes.. Warm milk in a medium saucepan over medium heat until small bubbles appear along the sides. Remove from heat.. Melt butter in another medium saucepan over medium-high heat. Add flour once bubbles disappear. Cook, stirring constantly with a whisk, until mixture becomes paste-like and light golden brown, about 5 minutes. Gradually whisk in the warm milk and bring to a simmer over medium heat. Cook and stir until the mixture is thick and smooth, 10 to 15 minutes. Reduce heat to low and stir in shredded cheese.. Add black beans, salsa, and the steak pieces. Stir and serve with tortilla chips.","calories: 582, fat: 35g, carbs: 39g, protein: 29g, servings: 10"
Sheet Pan Greek Salad Nachos,https://www.allrecipes.com/recipe/8448164/sheet-pan-greek-salad-nachos/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'chickpeas, rinsed and drained'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt, divided'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '¾', 'unit': 'cup', 'name': 'diced Roma tomatoes'}, {'quantity': '¾', 'unit': 'cup', 'name': 'diced cucumber'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped red onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'finely chopped fresh parsley'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh lemon juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'red wine vinegar, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper, divided'}, {'quantity': '¾', 'unit': 'cup', 'name': 'Greek yogurt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'finely chopped fresh dill'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '8', 'unit': 'ounces', 'name': 'pita chips'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded rotisserie chicken'}, {'quantity': '6', 'unit': 'ounces', 'name': 'feta cheese, crumbled'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded romaine lettuce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sliced pepperoncini peppers'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pitted and sliced Kalamata olives'}","Preheat the oven to 400 degrees F (200 degrees C).. Toss together chickpeas, 2 teaspoons olive oil, 1/4 teaspoon kosher salt, and paprika on a small rimmed baking sheet.. Bake in the preheated oven for 15 minutes.. While chickpeas bake, stir together tomatoes, cucumber, onion, parsley, lemon juice, 1 tablespoon plus 1 teaspoon olive oil, ¼ teaspoon salt, 1 teaspoon vinegar, oregano, and 1/4 teaspoon pepper in a medium bowl; set aside.. Stir together Greek yogurt, dill, garlic powder, remaining salt, remaining 1 teaspoon vinegar, remaining pepper, and 1 tablespoon olive oil. Set aside.. Remove chickpeas from oven and set aside. Increase oven temperature to 450 degrees F (230 degrees C). Arrange pita chips on a large rimmed baking sheet. Top evenly with shredded chicken and feta cheese.. Bake in the preheated oven just until the chicken is warmed through and the cheese begins to soften, about 4 minutes.. Top nachos evenly with lettuce, chickpeas, tomato mixture, pepperoncini, and olives. Drizzle with yogurt sauce. Serve immediately.","calories: 328, fat: 19g, carbs: 23g, protein: 15g, servings: 8"
Zucchini Chip Nachos,https://www.allrecipes.com/recipe/268092/zucchini-chip-nachos/,"{'quantity': '1', 'unit': 'large', 'name': 'zucchini, sliced'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'taco seasoning mix'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sliced black olives'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped red onion'}, {'quantity': '8', 'unit': 'slices', 'name': 'pickled jalapeno pepper'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Trim ends of zucchini; use a mandoline on the thinnest setting to cut zucchini into 1/8-inch slices. Place slices on a plate lined with paper towels, top with additional paper towels, and press down to remove excess moisture.. Place zucchini slices on a cutting board and lightly mist with cooking spray. Turn slices over and sprinkle with taco seasoning; lightly mist this side with cooking spray as well. Place slices seasoned-side up on a microwave-safe plate, making sure none are overlapping. Cook in the microwave on high power for 2 minutes and 30 seconds. Carefully flip slices over and cook 30 seconds more. Repeat with remaining zucchini.. Divide chips between 2 microwave-safe plates. Add black olives, red onion, jalapeno peppers, and Cheddar cheese. Microwave on high power until cheese is melted, about 30 seconds.","calories: 321, fat: 20g, carbs: 18g, protein: 16g, servings: 2"
Fresh Tortilla Triangles,https://www.allrecipes.com/recipe/76974/fresh-tortilla-triangles/,"{'quantity': '2', 'unit': 'cups', 'name': 'canola or other vegetable oil'}, {'quantity': '8', 'unit': '(6 inch)', 'name': 'corn tortillas, quartered'}, {'quantity': '', 'unit': '', 'name': 'Salt, to taste'}","Heat oil in a 10-inch skillet to 370 degrees. Drop triangles in hot oil, 8 at a time. Fry, turning chips once or twice, until they stop sizzling and turn golden brown, about 2 minutes. Remove with tongs or a slotted spoon and drain on a wire rack set over a shallow pan. Sprinkle with salt immediately.","calories: 26, fat: 2g, carbs: 3g, protein: 0g, servings: 32"
Grey Cup Nachos,https://www.allrecipes.com/recipe/98707/grey-cup-nachos/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'taco seasoning mix'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, seeded and chopped'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, seeded and chopped'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'sliced mushrooms, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'process cheese sauce'}, {'quantity': '2', 'unit': '(13.5 ounce) packages', 'name': 'corn tortilla chips'}","Place the ground beef in a large skillet over medium-high heat. Cook, stirring to crumble, until no longer pink. Add onion and cook until tender. Drain off grease. Stir in the contents of the seasoning packet and any water if needed in order to prepare according to package directions.. When the meat is done cooking, add the bell pepper, jalapeno pepper and sliced mushrooms to the skillet, and lower heat to medium. Cook and stir until vegetables are about halfway cooked, 3 to 4 minutes. Stir in the cheese sauce until everything is evenly coated.. Serve tortilla chips topped with the meat and cheese sauce, or serve buffet style where each person can top their own nachos.","calories: 967, fat: 52g, carbs: 93g, protein: 35g, servings: 6"
Totchos Libre,https://www.allrecipes.com/recipe/240791/totchos-libre/,"{'quantity': '1', 'unit': '(32 ounce) package', 'name': 'frozen bite-size potato nuggets (such as Tater Tots®)'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '(1 ounce) packet', 'name': 'taco seasoning mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Mexican cheese blend'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded pepperjack cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '½', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '1', 'unit': '', 'name': 'tomato, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped black olives'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh jalapeno pepper slices'}, {'quantity': '1', 'unit': '', 'name': 'avocado - peeled, pitted, and cut into chunks'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped scallions'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped cilantro'}","Preheat oven to 400 degrees F (200 degrees C). Spread potato nuggets out onto a baking sheet.. Bake in the preheated oven until nuggets are golden brown and crisp, 22 to 24 minutes.. Heat a large skillet over medium-high heat. Cook and stir beef in the hot skillet until browned and crumbly, 5 to 7 minutes. Add water and taco seasoning to beef; bring to a boil, reduce heat to low, and simmer until liquid reduces, about 5 minutes.. Set oven rack about 6 inches from the heat source and preheat the oven's broiler. Arrange potato nuggets on an oven-proof platter and cover evenly with ground beef; spread Mexican cheese and pepperjack cheese over the top.. Cook potato nuggets under the broiler until cheese melts, 1 to 3 minutes. Whisk sour cream and lime juice together in a bowl. Top potato nuggets with tomatoes, black olives, jalapenos, avocado, sour cream mixture, scallions, and cilantro, respectively.","calories: 356, fat: 25g, carbs: 24g, protein: 14g, servings: 12"
Vegan Loaded Nachos,https://www.allrecipes.com/recipe/270237/vegan-loaded-nachos/,"{'quantity': '½', 'unit': 'cup', 'name': 'cashews'}, {'quantity': '', 'unit': '', 'name': 'aluminum foil'}, {'quantity': '1', 'unit': 'cup', 'name': 'chunky salsa'}, {'quantity': '1', 'unit': 'small', 'name': 'red bell pepper - cored, seeded, and chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'nutritional yeast'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(13 ounce) package', 'name': 'tortilla chips'}, {'quantity': '1', 'unit': '(15.25 ounce) can', 'name': ""black bean chili (such as Amy's®)""}, {'quantity': '2', 'unit': '', 'name': 'ripe avocados, peeled and cubed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh cilantro, or to taste'}, {'quantity': '½', 'unit': '', 'name': 'lime, juiced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'pico de gallo'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro, or to taste'}","Place cashews in a bowl and cover with cold water. Soak for 4 hours. Drain.. Preheat the oven to 375 degrees F (190 degrees C). Line a baking sheet with aluminum foil.. Combine drained cashews, salsa, bell pepper, nutritional yeast, turmeric, and 1 teaspoon salt in a high-speed blender; blend until smooth and slightly warm.. Spread tortilla chips on the prepared baking sheet. Spoon chili all over chips and spoon cashew ""nacho"" cheese over chili.. Bake in the preheated oven until hot, 10 to 15 minutes.. Meanwhile, place avocados, 1/4 cup cilantro, and lime juice in a bowl. Season with salt and mash with a fork until guacamole is mostly smooth but a little chunky.. Top nachos with guacamole and pico de gallo, and sprinkle with cilantro. Serve hot.","calories: 518, fat: 30g, carbs: 57g, protein: 10g, servings: 6"
Hot Bean and Bacon Dip with Air Fryer Tortilla Chips,https://www.allrecipes.com/recipe/278280/hot-bean-and-bacon-dip-with-air-fryer-tortilla-chips/,"{'quantity': '', 'unit': '', 'name': 'avocado oil cooking spray'}, {'quantity': '½', 'unit': 'pound', 'name': 'bacon'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'chopped green chiles (such as Ortega®)'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(29 ounce) can', 'name': 'pinto beans, undrained'}, {'quantity': '½', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cream cheese'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded pepper Jack cheese'}, {'quantity': '12', 'unit': '(6 inch)', 'name': 'corn tortillas'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly spray an 8x8-inch baking dish.. Place bacon in a large skillet and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on paper towels. Crumble once cooled.. Saute onion in the same skillet until translucent, 4 to 5 minutes. Add green chiles and garlic and cook for 2 more minutes. Add pinto beans; bring to a boil. Stir in chicken broth and chili powder. Reduce heat to low and mash beans. Let simmer until slightly thickened, 5 to 6 minutes. Add cream cheese and stir until melted. Simmer until slightly thickened, 5 to 6 minutes. Add bacon and stir until well combined. Season with salt and pepper.. Layer 1/2 of the bean mixture, 1/2 cup pepper Jack, and 1/2 cup Cheddar cheese into the prepared baking dish. Repeat layers.. Bake, covered, in the preheated oven for 15 minutes. Uncover and continue baking until cheese is melted or lightly browned, 5 to 7 minutes more.. Meanwhile, preheat an air fryer to 350 degrees F (175 degrees C) according to manufacturer's instructions.. Cut each tortilla into fourths. Spray both sides of each tortilla with avocado oil. Place in air fryer basket in a single layer. Air fry for 4 to 6 minutes. Flip and continue cooking until crisp, 2 to 3 minutes more. Check your basket constantly because they can burn quickly. Sprinkle with salt and serve with hot dip.","calories: 191, fat: 9g, carbs: 18g, protein: 10g, servings: 16"
Cauliflower Nachos,https://www.allrecipes.com/recipe/261676/cauliflower-nachos/,"{'quantity': '½', 'unit': 'large', 'name': 'red onion, thinly sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'head', 'name': 'cauliflower, outer leaves trimmed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '½', 'unit': '', 'name': 'avocado'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '2', 'unit': 'small', 'name': 'limes, juiced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped cilantro'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'seasoned black beans'}, {'quantity': '1', 'unit': 'cup', 'name': 'quartered cherry tomatoes'}, {'quantity': '¼', 'unit': 'cup', 'name': 'crumbled queso fresco'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped cilantro'}, {'quantity': '1', 'unit': '', 'name': 'lime, cut into wedges'}","Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.. Place onion slices in a small colander. Bring 2 to 3 cups water to a boil in a kettle. Pour over onion and let drain.. Mix vinegar, salt, sugar, and cumin together in a jar. Mix in onion slices. Cover and place in the refrigerator.. Cut cauliflower in half from top to bottom. Place each half flat against the cutting board. Cut into 1/2-inch slices. Arrange carefully on the prepared baking sheet, trying to keep slices intact. Drizzle olive oil over cauliflower; season with salt and pepper.. Roast cauliflower in the preheated oven until evenly browned, about 30 minutes.. Combine avocado, sour cream, lime juice, 1 tablespoon cilantro, and salt in a blender. Blend until creamy and smooth.. Heat black beans in a small saucepan until heated through, about 5 minutes.. Spoon warmed beans over cauliflower. Dollop avocado crema over beans. Scatter pickled onion slices, cherry tomatoes, and queso fresco over crema. Garnish with 2 tablespoons chopped cilantro. Serve with lime wedges.","calories: 317, fat: 19g, carbs: 39g, protein: 13g, servings: 4"
Reuben Nachos for Two,https://www.allrecipes.com/recipe/278277/reuben-nachos-for-two/,"{'quantity': '½', 'unit': 'cup', 'name': 'leftover cubed corned beef'}, {'quantity': '½', 'unit': '(14.5 ounce) can', 'name': 'sauerkraut, drained'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'caraway seed'}, {'quantity': '4', 'unit': 'cups', 'name': 'tortilla chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'Thousand Island dressing'}, {'quantity': '6', 'unit': 'ounces', 'name': 'shredded Swiss cheese'}","Heat a large skillet over medium-high heat. Add corned beef and cook until crisp on all sides, about 5 minutes.. Place drained sauerkraut in a bowl with caraway seed; stir to combine.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler to high.. Place 1/2 of the chips in an oven-proof skillet. Scatter 1/2 of the corned beef and 1/2 of the sauerkraut on top of the chips. Drizzle 1/2 of the Thousand Island dressing over the corned beef and top with 1/2 of the Swiss cheese. Repeat layers once more.. Broil in the preheated oven until cheese has melted, about 5 minutes.","calories: 915, fat: 63g, carbs: 58g, protein: 34g, servings: 2"
Slow Cooker Lentil Nacho Dip,https://www.allrecipes.com/recipe/279546/slow-cooker-lentil-nacho-dip/,"{'quantity': '¾', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'green lentils, rinsed'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'kidney beans, drained and rinsed'}, {'quantity': '½', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'Cheddar cheese, cubed'}","Add beef, lentils, kidney beans, salsa, and Cheddar cheese to a small slow cooker, in that order. Cook on Low for 4 to 6 hours or on High for 2 to 4 hours.","calories: 584, fat: 32g, carbs: 33g, protein: 41g, servings: 6"
10 Inventive Ways to Make Crowd-Pleasing Nachos,https://www.allrecipes.com/article/amazing-recipes-for-nachos-you-must-try/,,,
Beefy Lasagna Nachos,https://www.allrecipes.com/recipe/284444/beefy-lasagna-nachos/,"{'quantity': '9', 'unit': 'ounces', 'name': 'lasagna noodles'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil for frying, or as needed'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '8', 'unit': 'ounces', 'name': 'ground sirloin'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, finely chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'cup', 'name': 'marinara sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded Parmesan cheese'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'whole-milk ricotta cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh basil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh flat-leaf parsley'}","Bring a large pot of lightly salted water to a boil. Cook lasagna noodles in the boiling water, stirring occasionally, until tender yet firm to the bite, about 8 minutes. Drain and pat dry with paper towels. Cut each noodle into assorted desired shapes.. Pour vegetable oil to a depth of 3 inches into a Dutch oven; heat over high to reach 360 degrees F (182 degrees C). Add 8 to 10 pasta pieces, one at a time to avoid them sticking together, and cook, lightly tapping under the oil and stirring with a spider tool occasionally, until golden brown and crispy, 2 to 3 minutes. Remove using a spider or tongs to a paper towel-lined sheet tray, and sprinkle with salt. Repeat with remaining pasta pieces, allowing oil temperature to reach back to 360 degrees F (182 degrees C) before adding next batch.. Set an oven rack in the top third and preheat the oven's broiler. Line a large rimmed baking sheet with foil.. Heat a medium nonstick skillet over medium-high heat. Add olive oil and ground sirloin; cook, stirring occasionally, until beef is browned, about 3 minutes. Add garlic and Italian seasoning; cook stirring constantly, until fragrant, 1 minute more. Stir in marinara sauce and remove from heat. Set aside.. Melt butter in a small saucepan over medium heat. Whisk in flour and cook, whisking constantly, until starting to bubble, about 30 seconds. Slowly whisk in milk, whisking constantly. Cook over medium heat, whisking often, until slightly thickened, about 2 to 3 minutes. Remove from heat and stir in mozzarella, Parmesan, and remaining 1/8 teaspoon salt.. Arrange lasagna chips in an even layer on the prepared baking sheet. Drizzle 1/2 of the cheese sauce over top and evenly sprinkle with the sirloin mixture. Dollop with ricotta.. Broil in the preheated oven until ricotta gets brown in spots, about 2 minutes. Serve drizzled with remaining cheese sauce, basil, and parsley.","calories: 390, fat: 16g, carbs: 39g, protein: 22g, servings: 6"
