name,link,ingredients,steps,nutrition
Swedish Meatballs with Cream of Mushroom Soup,https://www.allrecipes.com/recipe/276507/swedish-meatballs-with-cream-of-mushroom-soup/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': '(4 ounce) packets', 'name': 'saltine crackers, crushed'}, {'quantity': '1', 'unit': 'envelope', 'name': 'dry onion soup mix'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '(22 ounce) can', 'name': 'low-fat cream of mushroom soup'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}","Mix beef, eggs, saltines, and onion soup mix together. Form into medium-sized meatballs.. Melt butter in a frying pan over medium-low heat. Add meatballs; cover and cook, turning frequently, until evenly browned, 8 to 10 minutes.. Pour cream of mushroom soup into a bowl. Fill empty can 3/4 full with milk and mix into the soup. Pour sauce over meatballs and simmer until thickened, about 10 minutes more.","calories: 442, fat: 23g, carbs: 30g, protein: 27g, servings: 8"
Turkey Kofta Kebabs,https://www.allrecipes.com/recipe/245478/turkey-kofta-kabobs/,"{'quantity': '', 'unit': '', 'name': 'vegetable oil for grill'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, minced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh cilantro'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chopped green chile pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground coriander'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Preheat the grill for medium heat and lightly oil the grate.. Combine turkey, onion, cilantro, egg, garlic, chile pepper, coriander, paprika, chili powder, and salt in a large bowl; mix thoroughly. Divide mixture into twelve 1/4-cup portions; roll into log-shaped ovals and place on a baking sheet.. Grill ovals over indirect heat, turning occasionally, until no longer pink in the center, 25 to 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 65, fat: 3g, carbs: 1g, protein: 8g, servings: 12"
Chef John's Swedish Meatballs,https://www.allrecipes.com/recipe/231169/chef-johns-swedish-meatballs/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '½', 'unit': '', 'name': 'yellow onion, finely chopped'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'fine salt'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'plain bread crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef chuck'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '3 ¼', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}","Make meatballs: Melt butter in a large skillet over medium heat. Cook and stir onion and salt in hot butter until onion turns translucent, about 6 minutes.. Transfer onion mixture to a large bowl. Stir in eggs, bread crumbs, milk, black pepper, nutmeg, allspice, and cayenne. Mix in ground beef and pork until well combined. Cover the bowl with plastic wrap and refrigerate for 1 hour.. Make gravy: Melt butter in a large skillet over medium heat; whisk in flour and cook until golden brown, 4 to 5 minutes. Slowly whisk in beef broth. Increase heat to medium-high, whisk in cream, and bring to a simmer. Stir in sugar and Worcestershire. Simmer until slightly thickened, 6 to 7 minutes. Season with salt and black pepper. Remove from heat and set aside.. Preheat the oven to 425 degrees F (220 degrees C). Line a baking sheet with aluminum foil and lightly coat with cooking spray.. Roll 2 to 3 tablespoons meatball mixture into a ball using wet hands; repeat with remaining meatball mixture. Place meatballs on the prepared baking sheet.. Bake in the preheated oven until browned and cooked through, about 20 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C).. Transfer meatballs to gravy and cook over medium-low heat until warmed through, about 5 minutes.","calories: 479, fat: 36g, carbs: 10g, protein: 28g, servings: 6"
German Hamburgers (Frikadellen),https://www.allrecipes.com/recipe/221351/german-hamburgers-frikadellen/,"{'quantity': '1', 'unit': None, 'name': 'kaiser roll'}, {'quantity': '⅔', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '⅓', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Hungarian hot paprika (Optional)'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Soak kaiser roll in a medium bowl of water for 10 minutes. Drain and squeeze out excess water; crumble into a large bowl.. Add ground meats, onion, parsley, egg, paprika, salt, and black pepper to crumbled roll; mix until well blended. Shape mixture into large flattened meatballs.. Heat a large nonstick skillet over medium heat. Fry meatballs in the hot skillet until browned and no longer pink in the center, about 5 minutes per side. An instant-read thermometer inserted into the center of a patty should read at least 160 degrees F (70 degrees C).","calories: 272, fat: 16g, carbs: 9g, protein: 22g, servings: 4"
Johnsonville Italian Meatballs,https://www.allrecipes.com/recipe/218826/johnsonville-italian-meatballs/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'KRAFT 100% Grated Parmesan Cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped onion'}, {'quantity': '1', 'unit': '(19 ounce) package', 'name': 'Johnsonville Italian Mild Sausage Links, casings removed'}","Preheat the oven to 350 degrees F (175 degrees C).. Combine bread crumbs, egg, Parmesan cheese, milk, and onion in a large bowl. Add sausage to bread crumb mixture; mix well. Shape into 20 meatballs and place them on a shallow baking pan.. Bake in the preheated oven until meatballs are cooked through, about 20 minutes. An instant-read thermometer inserted into the center of a meatball should read at least 160 degrees F (72 degrees C).","calories: 366, fat: 29g, carbs: 7g, protein: 19g, servings: 6"
Easy Meatballs,https://www.allrecipes.com/recipe/278313/easy-meatballs/,"{'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Italian seasoning'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chopped fresh basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '2', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'cup', 'name': 'panko bread crumbs'}","Preheat the oven to 375 degrees F (190 degrees C).. Combine eggs, Italian seasoning, basil, salt, black pepper, and garlic powder in a large bowl. Add ground beef and panko bread crumbs; mix thoroughly.. Shape beef mixture into about 40 meatballs (1 1/2-inch in size, a little smaller than golf balls) using a teaspoon. Place on ungreased, rimmed baking sheets.. Bake in the preheated oven until no longer pink in the centers, 10 to 15 minutes total, turning halfway through. An instant-read thermometer inserted into the centers should read at least 160 degrees F (70 degrees C).","calories: 245, fat: 15g, carbs: 6g, protein: 22g, servings: 8"
Porcupine Meatballs II,https://www.allrecipes.com/recipe/26640/porcupine-meatballs-ii/,"{'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed tomato soup'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'uncooked instant rice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'dash', 'name': 'ground black pepper'}","In a medium mixing bowl, combine the tomato soup and the water. Mix thoroughly and set aside.. In a large mixing bowl, combine the ground beef, instant rice, onion, salt, pepper and 1/2 cup of the soup mixture. Mix thoroughly, and shape into 1 inch balls.. Place meatballs in a large skillet over medium heat. Pour in the remaining soup mixture and bring to a boil. Simmer for 15 to 20 minutes or until meatballs are thoroughly browned and rice is cooked.","calories: 462, fat: 17g, carbs: 52g, protein: 23g, servings: 6"
Gluten-Free Italian Meatballs,https://www.allrecipes.com/recipe/268255/gluten-free-italian-meatballs/,"{'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'cup', 'name': 'gluten-free Italian bread crumbs'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '¼', 'unit': '', 'name': 'onion, minced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced (Optional)'}, {'quantity': '1', 'unit': 'sprig', 'name': 'fresh parsley, chopped'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(28 ounce) jar', 'name': 'tomato sauce, or as needed'}","Beat milk and egg together in a large bowl. Mix bread crumbs in until a paste forms. Add ground beef, onion, garlic, and parsley, and mix with your hands until just combined.. Preheat the oven to 350 degrees F (175 degrees C). Coat a baking sheet with cooking spray.. Measure meatballs using an ice cream scoop. Roll balls with dampened hands and place on the prepared baking sheet. Bake in the preheated oven until meatballs are no longer pink in the center and an instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C), about 30 minutes.. While meatballs bake, heat tomato sauce in saucepan over medium heat.. Add baked meatballs to the sauce and simmer, uncovered, for 30 minutes.","calories: 324, fat: 17g, carbs: 19g, protein: 23g, servings: 6"
Ham Balls,https://www.allrecipes.com/recipe/16785/ham-balls/,"{'quantity': '1 ¼', 'unit': 'pounds', 'name': 'ground smoked ham'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'graham cracker crumbs'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'tomato soup'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cider vinegar'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'mustard powder'}","Preheat oven to 350 degrees F (175 degrees C).. In a large bowl, combine the ham, pork OR sausage, and the ground beef. Stir in the milk, eggs and graham cracker crumbs and mix well. Form into large balls about 2 inches in diameter and place them in a 9x13 inch baking dish.. In a separate medium bowl, combine the soup, vinegar, brown sugar and mustard powder. Mix well and pour over the meatballs.. Bake at 350 degrees for 1 hour or until internal meat temperature reaches 160 degrees F (73 degrees C).","calories: 646, fat: 33g, carbs: 46g, protein: 40g, servings: 8"
Giant Bacon-Wrapped Meatballs,https://www.allrecipes.com/recipe/229346/giant-bacon-wrapped-meatballs/,"{'quantity': '3', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '3', 'unit': None, 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'pound', 'name': 'sliced bacon, cut in half crosswise'}","Preheat the oven to 350 degrees F (175 degrees C). Line a rimmed baking sheet with parchment paper.. Combine ground beef, eggs, bread crumbs, Parmesan cheese, parsley, garlic, onion powder, salt, black pepper, oregano, and basil in a large bowl; form into 2-inch meatballs.. Wrap 1 half-slice bacon around 1 meatball; turn meatball 45 degrees and wrap 1 half-slice bacon around meatball to enclose. Repeat with remaining bacon and meatballs, forming 12 meatballs, wrapping each with 2 half-slices bacon. Place meatballs onto the prepared baking sheet, seam sides down.. Bake in the preheated oven until meatballs no longer pink inside and bacon crisp, about 45 minutes. An instant-read thermometer inserted into centers should read at least 160 degrees F (70 degrees C). Pour off excess grease.","calories: 327, fat: 21g, carbs: 5g, protein: 27g, servings: 12"
Waikiki Meatballs,https://www.allrecipes.com/recipe/25197/waikiki-meatballs/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'crushed saltine cracker crumbs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'minced onion'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'pineapple chunks - drained, with juice reserved'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped green bell pepper'}","In a large bowl, combine ground beef, cracker crumbs, onion, egg, milk, ginger and salt. Shape mixture by rounded tablespoonfuls into meatballs.. Heat olive oil in a large skillet over medium heat. Place meatballs in skillet and cook until evenly brown, and meat is no longer pink. Drain excess fat.. In a small bowl, combine the cornstarch, brown sugar, reserved pineapple juice, vinegar and soy sauce. Mix until smooth, then pour into the skillet with meatballs. Cook, stirring constantly, until mixture thickens and boils, about 5 minutes. Stir in the green pepper and pineapple chunks. Heat through.","calories: 442, fat: 22g, carbs: 40g, protein: 22g, servings: 6"
Baked Lamb Meatballs,https://www.allrecipes.com/recipe/268252/baked-lamb-meatballs/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground lamb'}, {'quantity': '2', 'unit': 'slices', 'name': 'bread, torn into small pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'yogurt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh cilantro'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Preheat the oven to 375 degrees F (190 degrees C).. Mix lamb, bread, yogurt, raisins, cilantro, garlic, oregano, basil, salt, and pepper together in a bowl. Shape into 1-inch balls and place on a greased baking sheet.. Bake in the preheated oven until meatballs are browned on the outsides and only slightly pink in the centers, about 20 minutes.","calories: 298, fat: 16g, carbs: 16g, protein: 22g, servings: 4"
Sausage Balls with Flour,https://www.allrecipes.com/recipe/277150/sausage-balls-with-flour/,"{'quantity': '1', 'unit': 'pound', 'name': 'bulk spicy pork sausage, at room temperature'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'shredded extra-sharp Cheddar cheese, at room temperature'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'seasoned salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dry mustard'}","Preheat the oven to 350 degrees F (175 degrees C).. Combine sausage, Cheddar cheese, flour, baking powder, salt, onion powder, seasoned salt, and dry mustard in a large bowl.. Form into walnut-size balls and place on rimmed nonstick baking sheets.. Bake in the preheated oven until golden brown and no longer pink in the centers, about 20 minutes.","calories: 233, fat: 16g, carbs: 9g, protein: 13g, servings: 15"
Turkey Swedish Meatballs,https://www.allrecipes.com/recipe/245985/turkey-swedish-meatballs/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced onion'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground turkey'}, {'quantity': '½', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': '(14.25 ounce) can', 'name': 'low-sodium beef broth'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried parsley'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'light sour cream'}","Preheat oven to 350 degrees F (175 degrees C). Spray a 9x13-inch baking dish lightly with cooking spray.. Heat olive oil in a small skillet over medium heat. Add onion and garlic; cook and stir until softened, about 5 minutes. Let cool briefly, about 5 minutes.. Combine onion mixture, turkey, bread crumbs, egg, 1 tablespoon Worcestershire sauce, 1 1/2 teaspoon parsley, allspice, and nutmeg in a large bowl; mix well to combine. Form mixture into 1-inch meatballs. Transfer to baking dish.. Bake in the preheated oven until meatballs are cooked through, 25 to 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Pour beef broth into a jar with a tight-fitting lid. Add flour; seal and shake vigorously until flour is dissolved.. Pour beef broth mixture into a large skillet over medium-high heat. Add 1 tablespoon Worcestershire sauce, 1 1/2 teaspoon parsley, black pepper, and salt. Bring to a boil, stirring frequently. Reduce heat to medium and simmer, stirring occasionally, until thickened, 2 to 3 minutes. Reduce heat to medium-low; stir in sour cream and meatballs. Cover and simmer, stirring occasionally, until flavors combine, 10 to 15 minutes.","calories: 327, fat: 14g, carbs: 20g, protein: 29g, servings: 4"
Air Fryer Pork Meatballs,https://www.allrecipes.com/recipe/275539/air-fryer-pork-meatballs/,"{'quantity': '12', 'unit': 'ounces', 'name': 'ground pork'}, {'quantity': '8', 'unit': 'ounces', 'name': 'ground Italian sausage (mild or hot)'}, {'quantity': '½', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}","Preheat the air fryer to 350 degrees F (175 degrees C).. Combine pork, sausage, bread crumbs, egg, salt, parsley, and paprika in a large bowl and mix until evenly combined. Form into 12 equally-sized meatballs using an ice cream scoop. Place meatballs on a baking sheet.. Place 1/2 of the meatballs in the basket of the air fryer and cook for 8 minutes. Shake the basket and cook for 2 minutes more. Transfer to a serving plate and let rest for 5 minutes. Repeat with remaining meatballs.","calories: 120, fat: 8g, carbs: 4g, protein: 9g, servings: 12"
Swedish Meatballs with Noodles,https://www.allrecipes.com/recipe/282346/swedish-meatballs-with-noodles/,"{'quantity': '½', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'Italian-seasoned bread crumbs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk, divided'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, slightly beaten'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'salted butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'low-sodium beef broth'}, {'quantity': '1', 'unit': 'dash', 'name': 'Worcestershire sauce, or to taste'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'egg noodles'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley, or to taste'}","Preheat the oven to 475 degrees F (245 degrees C).. Combine ground beef and pork, bread crumbs, 1/2 cup milk, egg, garlic, salt, pepper, and allspice in a large bowl; mix until just combined. Use a rounded 1-tablespoon measure to form mixture into meatballs. Place meatballs on a baking sheet.. Bake in the preheated oven until golden brown and cooked through, 10 to 12 minutes, rotating sheet halfway through. An instant-read thermometer inserted into the center should read at least 160 degrees F (72 degrees C).. While meatballs are baking, melt butter in a medium saucepan over medium-high heat. Add flour; cook, whisking constantly, for about 1 minute, being careful not to burn or brown flour. Gradually whisk in broth and remaining 1/4 cup milk; bring to a boil. Reduce heat and simmer until sauce has thickened slightly, 2 to 3 minutes. Stir in Worcestershire sauce and remove sauce from heat.. Fill a large pot with lightly salted water and bring to a rapid boil. Cook egg noodles at a boil until tender yet firm to the bite, 7 to 9 minutes.. While noodles are cooking, drain any grease from meatballs. Add meatballs to sauce; toss gently to coat. Place over low heat to keep warm. Add milk or water to thin sauce if too thick.. Drain egg noodles and serve hot topped with sauce, meatballs, and parsley.","calories: 478, fat: 16g, carbs: 58g, protein: 23g, servings: 8"
BBQ Glazed Homemade Meatballs,https://www.allrecipes.com/recipe/86936/bbq-glazed-homemade-meatballs/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'cup', 'name': 'quick-cooking oats'}, {'quantity': '6 ½ fluid', 'unit': 'ounces', 'name': 'evaporated milk'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'chopped onion, divided'}, {'quantity': '1', 'unit': '', 'name': 'egg, lightly beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon ground black', 'name': 'pepper'}, {'quantity': '1', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'liquid smoke flavoring'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'minced garlic'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a medium-sized baking dish.. Combine ground beef, oats, evaporated milk, 1/2 cup onion, egg, chili powder, salt, garlic powder, and pepper in a bowl. Form into 1 1/2 inch balls; arrange in a single layer in the prepared baking dish.. Combine ketchup, brown sugar, remaining 1/4 cup onion, liquid smoke, and garlic in a separate bowl; pour evenly over meatballs.. Bake in the preheated oven, uncovered, until an instant-read thermometer inserted into centers reads at least 160 degrees F (72 degrees C), about 1 hour.","calories: 259, fat: 10g, carbs: 30g, protein: 13g, servings: 12"
Lamb Meatballs and Sauce,https://www.allrecipes.com/recipe/221967/lamb-meatballs-and-sauce/,"{'quantity': '½', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'ground lamb'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '3', 'unit': 'cloves', 'name': 'fresh garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'tomato paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cumin'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '3', 'unit': 'cups', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken stock'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh mint'}, {'quantity': '1', 'unit': 'pinch', 'name': 'red pepper flakes, or to taste'}","Preheat an oven to 450 degrees F (230 degrees C).. Line a baking sheet with aluminum foil; oil lightly.. Combine bread crumbs and milk in a small bowl. Soak bread crumbs until milk is absorbed, about 30 minutes.. Combine bread crumb mixture, lamb, egg, garlic, olive oil, tomato paste, rosemary, cumin, salt, oregano, black pepper, cinnamon, and cayenne pepper in a large bowl.. Form lamb mixture into 2-inch meatballs and place on the prepared baking sheet.. Cook meatballs in the preheated oven until they are slightly browned, about 15 minutes. Remove from the oven and set aside.. Combine meatballs, tomato sauce, chicken stock, fresh mint, and red pepper flakes in a large sauce pan over medium heat until meatballs are no longer pink inside, about 45 minutes.","calories: 610, fat: 44g, carbs: 24g, protein: 31g, servings: 4"
