name,link,ingredients,steps,nutrition
Pumpkin Mousse,https://www.allrecipes.com/recipe/9187/pumpkin-mousse/,"{'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'honey'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'unflavored gelatin'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'pumpkin puree'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground mace'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped crystallized ginger'}","Pour the 1/2 cup of water or milk into a small bowl and sprinkle the gelatin over it to soften.. Separate the eggs, placing the whites in an electric mixer bowl and the yolks in a heat-proof bowl that holds at least 2 cups.. Combine the milk, honey and spices in a heavy bottomed saucepan and heat until the honey dissolves and the mixture is steaming hot. Add the softened gelatin with its liquid and stir until it is completely dissolved.. Pour most of the hot milk mixture into the egg yolks, whisking constantly, then pour this mixture back into the pot and continue heating until it thickens and almost boils. Stir in the pumpkin and keep stirring until there are no big bubbles when you stop stirring for a few seconds. Remove from the heat and whisk in the vanilla.. Beat the egg whites until frothy, then start adding the sugar gradually, beating until stiff peaks have formed. Fold a big spatula of the whites into the pumpkin custard, then fold in the remaining egg whites. Turn the mousse into a 6-cup metal mold that has been rinsed with cold water. Chill mousse overnight. To unmold, dip the mold in hot water for about 30 seconds then invert onto a serving platter. Alternatively, spoon the mousse into individual ramekins or wine glasses that have a tablespoon or two of chopped crystallized ginger and/or gingersnap crumbs in the bottom. Serve with whipped cream.","calories: 213, fat: 3g, carbs: 43g, protein: 6g, servings: 7"
Easy Chocolate Mousse,https://www.allrecipes.com/recipe/9531/easy-chocolate-mousse/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'cold milk'}, {'quantity': '1', 'unit': '(3.9 ounce) package', 'name': 'instant chocolate pudding mix'}, {'quantity': '1', 'unit': '(16 ounce) container', 'name': 'frozen whipped topping, thawed'}",Whisk together milk and pudding mix in a large bowl for 2 minutes. Fold in whipped topping until blended. Chill in the refrigerator before serving.,"calories: 505, fat: 31g, carbs: 54g, protein: 5g, servings: 4"
5 Minute Baileys Chocolate Mousse,https://www.allrecipes.com/recipe/8529769/5-minute-baileys-chocolate-mousse/,"{'quantity': '1', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Baileys® Irish Cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '¼', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '', 'unit': 'pinch', 'name': 'salt'}","Combine heavy whipping cream, Bailey's, cocoa powder, powdered sugar, vanilla extract, and salt a large bowl. Beat with an electric mixer until stiff peaks form.. Serve immediately or chill until serving.","calories: 305, fat: 23g, carbs: 19g, protein: 2g, servings: 4"
Summer Berry Parfait with Yogurt and Granola,https://www.allrecipes.com/recipe/55813/summer-berry-parfait-with-yogurt-and-granola/,"{'quantity': '¾', 'unit': 'cup', 'name': 'sliced strawberries'}, {'quantity': '¾', 'unit': 'cup', 'name': 'blueberries'}, {'quantity': '1', 'unit': '(6 ounce) container', 'name': 'vanilla yogurt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'wheat germ'}, {'quantity': '½', 'unit': '', 'name': 'banana, sliced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'granola'}","Layer 1/4 cup strawberries, 1/4 cup blueberries, 1/3 container yogurt, 1/3 tablespoon wheat germ, 1/3 of the sliced banana, and about 2 tablespoons of granola in a large bowl. Continue to build the parfait, repeating the layers until all of the ingredients are used completely.","calories: 521, fat: 14g, carbs: 87g, protein: 18g, servings: 1"
Make-Ahead Greek Yogurt Parfait,https://www.allrecipes.com/recipe/265838/make-ahead-greek-yogurt-parfait/,"{'quantity': '4', 'unit': 'cups', 'name': 'nonfat plain Greek yogurt'}, {'quantity': '1', 'unit': 'cup', 'name': 'granular sucralose sweetener (such as Splenda®)'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'granola cereal'}, {'quantity': '8', 'unit': 'cups', 'name': 'frozen mixed fruit, no sugar added'}","Combine yogurt, sweetener, and vanilla extract in a large bowl. Stir well.. Place 1 cup of frozen fruit in each of 8 plastic cups. Top each with 1/2 cup yogurt mixture. Store in the refrigerator until needed.. Top each cup of fruit and yogurt with 1/4 cup granola before eating.","calories: 359, fat: 8g, carbs: 61g, protein: 14g, servings: 8"
Key Lime Pie Mini Dessert,https://www.allrecipes.com/recipe/269876/key-lime-pie-mini-dessert/,"{'quantity': '1', 'unit': 'cup', 'name': 'graham cracker crumbs'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'reduced-fat cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'low-fat vanilla Greek yogurt'}, {'quantity': '½', 'unit': 'cup', 'name': 'fat-free sweetened condensed milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'key lime juice'}, {'quantity': '1', 'unit': 'drop', 'name': 'green food coloring, or as needed'}","Combine graham cracker crumbs, butter, and sugar in a bowl. Add 1 tablespoon of mixture to the bottom of ten 2-ounce shooter glasses.. Use an electric mixer to beat cream cheese and yogurt together in a medium-sized bowl until smooth. Set aside.. Stir together condensed milk and key lime juice in a separate bowl. Add to the cream cheese mixture, beating until well combined. Divide mixture in half and tint one portion with green food coloring. Place each portion in a separate resealable plastic bag and snip one corner from each.. Fill each shooter glass halfway with white mixture. Tap each glass on the counter to level the cheesecake. Repeat with green cheesecake mixture. Place filled glasses in the refrigerator to chill for at least 30 minutes.","calories: 179, fat: 9g, carbs: 21g, protein: 5g, servings: 10"
Whipped Cream Zabaglione,https://www.allrecipes.com/recipe/172343/whipped-cream-zabaglione/,"{'quantity': '7', 'unit': '', 'name': 'egg yolks'}, {'quantity': '½', 'unit': 'cup', 'name': 'Marsala wine'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream, whipped to stiff peaks'}","Fill a large saucepan with several inches of water, and bring to a boil over high heat. Reduce the heat until the water maintains a strong simmer. Place the egg yolks, Marsala wine, and sugar into a metal mixing bowl. Place the bowl over the simmering water. Beat constantly with a wire whisk until the zabaglione turns pale yellow and thickens to the consistency of softly whipped cream.. Scrape the zabaglione into a clean mixing bowl and set over ice, stirring occasionally until cold. Once cold, fold in the whipped cream.","calories: 274, fat: 20g, carbs: 16g, protein: 4g, servings: 6"
Chef John's Fresh Berry Fool,https://www.allrecipes.com/recipe/255304/chef-johns-fresh-berry-fool/,"{'quantity': '1', 'unit': 'cup', 'name': 'fresh raspberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh blackberries, broken in half'}, {'quantity': '1', 'unit': 'cup', 'name': 'fresh strawberries, hulled and quartered'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced lemon zest'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly squeezed lemon juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'chilled heavy cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'crème fraîche'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pure vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'crushed shortbread cookies'}","Place raspberries, blackberries, and strawberries in a bowl. Add 1/4 cup sugar, lemon zest, and lemon juice; stir until sugar is mixed with berries and juices begin to form. Cover bowl and refrigerate until chilled, about 1 hour.. Place heavy cream and crème fraîche in a cold bowl. Add 1 tablespoon sugar and vanilla extract; whisk until soft peaks and sharp lines form, 5 to 8 minutes.. Place some cookie crumbs in the bottom of each serving dish. Spoon in some macerated berries and a layer of whipped cream. Repeat layers, ending with a sprinkle of cookie crumbs.","calories: 646, fat: 42g, carbs: 65g, protein: 6g, servings: 4"
Easy Strawberry Pudding Parfaits,https://www.allrecipes.com/recipe/85005/easy-strawberry-pudding-parfaits/,"{'quantity': '1', 'unit': 'pkg. (4 serving size)', 'name': 'instant vanilla pudding mix'}, {'quantity': '2', 'unit': 'cups', 'name': 'fresh strawberries, quartered'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'strawberry jam'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sugar'}","Prepare vanilla pudding according to package directions, except do not chill.. In a medium saucepan over medium-low heat, stir together strawberries, jam, and sugar until jam is melted and the mixture is heated through, about 4 minutes. Remove from heat.. In each of 4 parfait glasses, layer 1/8 of the pudding and 1/8 of the strawberry sauce. Repeat layers. Chill 45 minutes, or until set, before serving.","calories: 160, fat: 0g, carbs: 40g, protein: 1g, servings: 4"
Greek Yogurt Breakfast Parfait,https://www.allrecipes.com/recipe/273916/greek-yogurt-breakfast-parfait/,"{'quantity': '½', 'unit': 'cup', 'name': 'fresh blueberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced fresh strawberries'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar (Optional)'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'granola, or as needed'}, {'quantity': '1', 'unit': '(6 ounce) container', 'name': 'nonfat vanilla Greek yogurt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}",Add blueberries and strawberries to a small bowl. Sprinkle with sugar; stir to coat the berries.. Place 2 tablespoons granola in the bottom of 2 parfait glasses. Spoon 2 tablespoons yogurt on top and sprinkle with 1/2 teaspoon lemon zest. Top with 1/3 of the berries. Repeat layers until the parfait glasses are full.,"calories: 264, fat: 14g, carbs: 26g, protein: 9g, servings: 2"
Vanilla Berry Parfaits,https://www.allrecipes.com/recipe/23182/vanilla-berry-parfaits/,"{'quantity': '2', 'unit': '(8 ounce) containers', 'name': 'vanilla yogurt'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen mixed berries'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'crushed graham crackers'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Cover the bottoms of two small glasses with a layer of yogurt. Cover layer with berries. Repeat until both glasses are full, ending with a fruit layer. Sprinkle with graham crackers and nutmeg.","calories: 354, fat: 4g, carbs: 69g, protein: 14g, servings: 2"
Greek Yogurt Bowls with Granola,https://www.allrecipes.com/recipe/278324/greek-yogurt-bowls-with-granola/,"{'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'cup', 'name': 'light honey'}, {'quantity': '2', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '¾', 'unit': 'cup', 'name': 'raw buckwheat groats'}, {'quantity': '½', 'unit': 'cup', 'name': 'buckwheat flakes'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped raw almonds'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped raw hazelnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'sunflower seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '½', 'unit': 'cup', 'name': 'light olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed coconut sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown rice syrup, or more to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded unsweetened coconut'}, {'quantity': '½', 'unit': 'cup', 'name': 'coarsely ground flax seeds'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '¼', 'unit': 'cup', 'name': 'golden raisins'}, {'quantity': '10', 'unit': 'cups', 'name': 'plain nonfat Greek yogurt'}, {'quantity': '5', 'unit': 'cups', 'name': 'fresh raspberries'}","Preheat the oven to 300 degrees F (150 degrees C). Line 2 rimmed baking sheets with parchment paper.. Combine walnuts and honey in a jar, cover, and set aside.. Combine oats, groats, buckwheat flakes, almonds, hazelnuts, sunflower seeds, cinnamon, nutmeg, allspice, and ginger in a bowl; toss until completely mixed.. Stir together olive oil, coconut sugar, and brown rice syrup in a small saucepan over low heat until combined. Cook until heated through, about 5 minutes. Remove from the heat and stir in vanilla extract. Pour over the dry mixture and mix until evenly combined; spread over the prepared baking sheets.. Bake in the preheated oven for 25 minutes. Stir, rotate baking sheets, and bake for another 15 minutes. Stir, rotate again, and bake until golden brown, about 15 more minutes. Sprinkle coconut, flax seeds, and raisins over the granola and toss to mix. Turn the oven off, but leave trays inside and prop the oven door open with a wooden spoon for 10 minutes. Remove from the oven and allow to cool.. Place 1/2 cup yogurt in a deep single-serve bowl. Top with a scant 1/3 cup granola, 1/4 cup raspberries, and 1/8 cup walnut-honey mix. Repeat to assemble remaining bowls.","calories: 435, fat: 20g, carbs: 53g, protein: 16g, servings: 20"
Mini Pancake Parfait,https://www.allrecipes.com/mini-pancake-parfait-recipe-7506803,"{'quantity': '2/3', 'unit': 'cup', 'name': 'vanilla yogurt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fruit preserves'}, {'quantity': '5', 'unit': '(mini)', 'name': 'Good Old-Fashioned Pancakes'}, {'quantity': '1', 'unit': 'cup', 'name': 'mixed berries'}, {'quantity': '1', 'unit': None, 'name': 'maple syrup, or to taste'}","For each parfait, layer 1/3 cup vanilla yogurt, 1 tablespoon jam or fruit preserves, 3 mini pancakes, and 1/2 cup mixed berries in a wide-mouthed glass or jar. Repeat yogurt and berry layers. Add 2 additional pancakes and drizzle with maple syrup.","calories: 448, fat: 10g, carbs: 77g, protein: 14g, servings: 1"
Make-Ahead Frozen Yogurt Parfaits,https://www.allrecipes.com/recipe/8395550/make-ahead-frozen-yogurt-parfaits/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'raspberries, rinsed and drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'blueberries, rinsed and drained'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'granola'}, {'quantity': '2', 'unit': 'cups', 'name': 'full-fat plain Greek yogurt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}",,"calories: 594, fat: 21g, carbs: 89g, protein: 14g, servings: 4"
Cranberry Parfait,https://www.allrecipes.com/recipe/245661/cranberry-parfait/,"{'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'whole berry cranberry sauce'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'jellied cranberry sauce'}, {'quantity': '½', 'unit': '(14.4 ounce) package', 'name': 'graham crackers'}, {'quantity': '8', 'unit': 'ounces', 'name': 'heavy whipping cream'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Chill a large metal bowl in the refrigerator or freezer, about 15 minutes.. Mix whole berry cranberry sauce and jellied cranberry sauce together in a bowl.. Place graham crackers in a large resealable plastic bag and crush with a rolling pin into crumbs.. Pour heavy cream into the chilled bowl and whip with an electric mixer on high speed until soft peaks form, about 2 minutes. Add sugar and vanilla extract; whip until medium peaks form, about 2 minutes more.. Place half of the graham cracker crumbs in the bottom of a trifle bowl. Top with half of the cranberry mixture and whipped cream. Repeat layers, ending with whipped cream. Chill until set, at least 3 hours.","calories: 287, fat: 11g, carbs: 48g, protein: 2g, servings: 10"
Papaya Boats,https://www.allrecipes.com/recipe/72371/papaya-boats/,"{'quantity': '1', 'unit': 'cup', 'name': 'fat-free plain yogurt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'walnuts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped fresh strawberries'}, {'quantity': '2', 'unit': '', 'name': 'medium papayas, cut in half lengthwise and seeded'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}","In a bowl, mix the yogurt, walnuts, and raisins. Fold in the strawberries. Spoon the mixture into the centers of the papaya halves. Drizzle with honey to serve.","calories: 190, fat: 5g, carbs: 33g, protein: 6g, servings: 4"
Lemon Peach Parfaits,https://www.allrecipes.com/recipe/75428/lemon-peach-parfaits/,"{'quantity': '2', 'unit': '(10 ounce) packages', 'name': 'frozen sliced peaches, thawed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'grated lemon zest'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'cup', 'name': 'boiling water'}, {'quantity': '2', 'unit': '', 'name': 'egg yolks'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '(10.75 ounce) loaf', 'name': 'prepared pound cake, cubed'}, {'quantity': '1', 'unit': 'cup', 'name': 'sweetened whipped cream'}","Place peach slices into a large bowl, and sprinkle with brown sugar. Stir to coat, and set aside.. In a medium metal bowl, stir together the white sugar, flour, lemon zest and salt. Whisk in the lemon juice until the mixture is smooth. Gradually whisk in the boiling water.. In a smaller bowl, whisk the yolks together. Gradually whisk in about 1/2 cup of the hot lemon mixture. Then whisk the yolk mixture back into the larger bowl. Set the bowl over a pan of simmering water. Cook, stirring frequently until the mixture is thick enough to coat the back of a metal spoon. Remove from the heat and whisk in the butter. Set aside.. In each parfait glass, make a layer of pound cake cubes, about 1/2 cup. Top with about 2 tablespoons of lemon sauce, then 1/4 cup of peach slices. Repeat the layers one more time. Top with 1 tablespoon of the lemon sauce. Refrigerate for at least 1 hour to be sure it is thoroughly chilled. Top each parfait with a dollop of whipped cream before serving.","calories: 423, fat: 18g, carbs: 65g, protein: 5g, servings: 6"
Maple-Pumpkin Yogurt Parfait,https://www.allrecipes.com/recipe/276907/maple-pumpkin-yogurt-parfait/,"{'quantity': '2', 'unit': 'cups', 'name': 'whole-milk plain Greek yogurt'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'pure maple syrup, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'maple extract (Optional)'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1', 'unit': 'cup', 'name': 'maple nut granola'}","Whisk together Greek yogurt, maple syrup, vanilla extract, maple extract, and salt until thoroughly combined. Place 1/2 cup of the maple-yogurt mixture in a separate bowl and set the rest aside.. Add pumpkin puree, cinnamon, cloves, nutmeg, and allspice to the 1/2 cup yogurt mixture; whisk until thoroughly combined.. Place a small amount of the maple-yogurt mixture in the bottom of 4 small jars or containers. Top with a portion of pumpkin mixture, followed by a layer of maple granola. Continue alternating layers of maple-yogurt mixture, pumpkin mixture, and granola. Serve immediately or cover and keep refrigerated until ready to serve.","calories: 348, fat: 18g, carbs: 36g, protein: 11g, servings: 4"
