name,link,ingredients,steps,nutrition
Turkey Meatloaf Muffins,https://www.allrecipes.com/recipe/257007/turkey-meatloaf-muffins/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'pounds', 'name': 'ground turkey'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'Cheddar cheese, cubed (Optional)'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'seasoned bread crumbs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, diced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Preheat oven to 375 degrees F (190 degrees C). Grease a muffin tin with cooking spray.. Combine ground turkey, Cheddar cheese, onion, bread crumbs, milk, eggs, Worcestershire sauce, garlic, salt, and pepper in a large bowl; mix well with your hands.. Drop scoops of the turkey mixture into the muffin tin using a large ice cream scoop.. Bake in the preheated oven until golden brown, about 45 minutes.","calories: 255, fat: 14g, carbs: 11g, protein: 23g, servings: 12"
Homemade Souse,https://www.allrecipes.com/recipe/31900/home-made-souse/,"{'quantity': '2', 'unit': '', 'name': 'beef tongues'}, {'quantity': '4', 'unit': '', 'name': ""pig's ears""}, {'quantity': '2', 'unit': '', 'name': ""pig's feet""}, {'quantity': '4', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '15', 'unit': '', 'name': 'whole black peppercorns'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'dried sage'}, {'quantity': '15', 'unit': '', 'name': 'whole cloves'}, {'quantity': '4', 'unit': '', 'name': 'bay leaves'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pickling spice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '3', 'unit': 'cups', 'name': 'distilled white vinegar'}, {'quantity': '2', 'unit': '', 'name': 'pimentos, julienned'}, {'quantity': '6', 'unit': '', 'name': 'pepperoncini peppers, chopped'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'dill pickle relish'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'unflavored gelatin'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}","Place tongues, pig's ears, pig's feet, and onions in a large stock pot; add water to cover. Season with salt, pepper, whole peppercorns, sage, cloves, bay leaves, pickling spice, garlic powder and vinegar. Bring to a boil, and cook until meat is cooked, about 2 1/2 hours.. Remove meat; set aside to cool. Strain broth, and measure 8 cups into another pot. Return broth to stove, and let simmer.. Peel skin from ears, leaving the ear as intact as possible. Place the ears aside. Remove gristle and fat from pig's feet, and combine with ear trimmings. Cut off large portion of tongue and set aside. Trim loose meat from remainder of tongue, and combine with other trimmings. Put trimmings through a coarse meat grinder, then stir into broth; continue to simmer.. Slice tongues into thin strips, and place lengthwise into 2 glass loaf pans, 9x5x3 inches. Slice ears into thin strips, then cut the strips into 1/2 inch pieces. Arrange the ear pieces among the tongue strips. Divide the pimiento and pepperoncini between the two molds. Sprinkle with pickle relish.. Dissolve gelatin in 1 cup water. Stir into the simmering broth. Carefully ladle enough broth into each mold to completely cover the meat. Prod with a fork to uniformly distribute. Let stand 15 minutes, then cover with remaining broth. Allow to cool at room temperature, until they begin to jell, 2 to 3 hours. Refrigerate for 8 to 10 hours.. When cool, run a thin knife around the sides of the mold to release the souse. Remove any fat that has accumulated on the surface.","calories: 599, fat: 41g, carbs: 13g, protein: 42g, servings: 16"
Chef John's Meatball-Inspired Meatloaf,https://www.allrecipes.com/recipe/238038/chef-johns-meatball-inspired-meatloaf/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'very dry white bread crumbs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '2', 'unit': 'pounds', 'name': 'ground chuck'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh flat-leaf parsley'}, {'quantity': '2', 'unit': 'ounces', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': '', 'name': 'large eggs, beaten'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '3', 'unit': 'cups', 'name': 'tomato sauce, or to taste'}","Preheat oven to 325 degrees F (165 degrees C). Grease a 9x13-inch baking dish.. Heat olive oil and butter together in a large skillet over medium-high heat. Saute onion with a pinch of salt in hot oil and butter until onion is golden brown and soft, 5 to 10 minutes. Add garlic and saute until fragrant, about 30 seconds. Remove skillet from heat and cool onion mixture to room temperature.. Place bread crumbs in a large bowl. Add milk and stir with a fork until combined. Let sit until all of the milk is absorbed into the breadcrumbs, 15 to 20 minutes.. Combine ground chuck, cooled onion mixture, parsley, Parmesan cheese, eggs, 2 teaspoons salt, black pepper, and cayenne pepper in a bowl. Grab a handful of breadcrumbs and squeeze very gently to remove excess milk. Repeat with remaining breadcrumbs, transfer breadcrumbs to ground chuck mixture, and discard excess milk. Stir ground chuck mixture until evenly combined.. Turn chuck mixture out into prepared baking dish, and shape meat into a 3x4x10-inch meatloaf. Pour tomato sauce over the loaf and into the bottom of the dish.. Bake in the preheated oven until no longer pink in the center, about 1 hour 10 minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Let meatloaf rest for at least 10 minutes before slicing.","calories: 286, fat: 15g, carbs: 19g, protein: 20g, servings: 10"
Amish Meatloaf,https://www.allrecipes.com/recipe/65250/amish-meatloaf/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'crushed buttery round crackers'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'ketchup, divided'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': None, 'unit': '3/4 cup', 'name': 'brown sugar, divided'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'strips', 'name': 'bacon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'prepared yellow mustard'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt, or to taste'}","Preheat the oven to 350 degrees F (175 degrees C).. Combine ground beef, crushed crackers, 3/4 cup ketchup, onion, 1/4 cup brown sugar, and eggs until well blended. Press into a 9x5-inch loaf pan; lay bacon over top.. Bake in the preheated oven until cooked through, about 1 hour. While loaf bakes, whisk remaining 1 cup ketchup, remaining 1/2 cup brown sugar, vinegar, mustard, and salt together in a bowl; spread over top of meatloaf during last 15 minutes of baking.","calories: 464, fat: 21g, carbs: 46g, protein: 24g, servings: 8"
Aunt Libby's Southern Meatloaf,https://www.allrecipes.com/recipe/237436/aunt-libbys-southern-meatloaf/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'cup', 'name': 'Italian-seasoned bread crumbs'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'ketchup'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white wine vinegar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Dijon mustard'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Worcestershire sauce'}","Preheat oven to 350 degrees F (175 degrees C). Butter a 9x5-inch loaf pan.. Mix beef, onion, 1 cup ketchup, bread crumbs, eggs, salt, and pepper together in a bowl. Press beef mixture into a loaf in the prepared loaf pan.. Mix 1 1/2 cups ketchup, water, vinegar, brown sugar, mustard, and Worcestershire sauce together in a saucepan; cook and stir over medium heat until sauce is smooth and warm, about 10 minutes. Pour 1/3 the sauce over meatloaf.. Bake in the preheated oven, basting every 25 minutes with more sauce, until meatloaf is cooked through, 1 to 1 1/2 hours. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Cool in the pan for 10 minutes before slicing.","calories: 534, fat: 25g, carbs: 48g, protein: 31g, servings: 6"
My Favorite Pork Turkey Meatloaf,https://www.allrecipes.com/recipe/160241/my-favorite-pork-turkey-meatloaf/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cooking oil'}, {'quantity': '1', 'unit': '', 'name': 'carrot, minced'}, {'quantity': '½', 'unit': '', 'name': 'red bell pepper, minced'}, {'quantity': '½', 'unit': '', 'name': 'onion, minced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'thawed frozen chopped spinach'}, {'quantity': '½', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'wheat germ (Optional)'}, {'quantity': '2', 'unit': '', 'name': 'eggs, room temperature'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ketchup'}","Preheat oven to 375 degrees F (190 degrees C). Line a baking sheet with aluminum foil.. Set the ground turkey and ground pork out at room temperature to warm slightly.. Heat the oil in a skillet over medium heat; cook the carrot, bell pepper, onion, garlic, and spinach in the heated oil until soft; set aside to cool.. Mix together the turkey, pork, bread crumbs, wheat germ, eggs, 2 tablespoons ketchup, salt, and pepper in a large bowl. Add the vegetable mixture and continue to mix until evenly combined; shape into a loaf; lay on the prepared baking sheet.. Whisk together the honey and 1 tablespoon ketchup in a small bowl; spread over the meatloaf.. Bake in the preheated oven until no longer pink in the center, 60 to 70 minutes; remove to a serving platter and allow to rest 5 minutes before slicing.","calories: 310, fat: 17g, carbs: 15g, protein: 26g, servings: 8"
Creamy Mushroom Meatloaf,https://www.allrecipes.com/recipe/219963/creamy-mushroom-meatloaf/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'shiitake mushrooms, sliced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'sprig', 'name': 'fresh rosemary, chopped'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'beef broth'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': '(2 1/2 pound)', 'name': 'uncooked prepared beef, veal and pork meatloaf'}","Preheat the oven to 325 degrees F (165 degrees C).. Melt butter in an oven-safe skillet over medium-high heat. Stir in mushrooms and a pinch of salt; cook and stir until mushrooms begin to brown, about 5 minutes.. Stir in fresh rosemary. Add flour and stir to coat the mushrooms; cook and stir for about 3 minutes.. Whisk in beef broth, 1/2 cup at a time, whisking constantly to prevent lumps.. Turn heat to high and bring the sauce to a simmer. Simmer a few minutes until sauce starts to thicken. Season with salt and pepper to taste.. Remove from heat and stir in heavy cream.. Slide prepared meatloaf into the sauce. Spoon sauce over the top of the meatloaf.. Bake in the preheated oven until no longer pink in the center, about 1 1/2 hours. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C).. Remove pan from the oven and gently remove meatloaf to a serving platter.. Skim off any extra fat from the surface of the sauce.. Bring the sauce to a boil over medium-high heat to reduce until thick, about 5 minutes.","calories: 324, fat: 17g, carbs: 14g, protein: 28g, servings: 8"
Best Italian Meatloaf,https://www.allrecipes.com/recipe/14592/italian-style-meatloaf-i/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '¾', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian-style seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes, drained'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}","Preheat the oven to 350 degrees F (175 degrees C).. Mix ground beef, eggs, bread crumbs, and ketchup in a large bowl until well combined. Season with Italian-style seasoning, oregano, basil, garlic salt, diced tomatoes, and cheese. Press into a 9x5-inch loaf pan, and cover loosely with foil.. Bake in the preheated oven until internal temperature reaches 160 degrees F (70 degrees C), about 1 hour.","calories: 539, fat: 39g, carbs: 16g, protein: 30g, servings: 6"
Wonderful Meatloaf,https://www.allrecipes.com/recipe/16353/wonderful-meatloaf/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '¾', 'unit': 'cup', 'name': 'cooked rice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}","Preheat oven to 350 degrees F (175 degrees C).. In a large bowl, combine the beef, rice, brown sugar, onion and 1 tablespoon ketchup. Mix well and place in a 5x9 inch loaf pan.. Bake at 350 degrees F (175 degrees C) for 30 minutes. Spread remaining 1/2 cup ketchup over the top of the loaf. Bake for 15 more minutes.","calories: 441, fat: 30g, carbs: 22g, protein: 20g, servings: 4"
Chef John's Zombie Meatloaf,https://www.allrecipes.com/recipe/261198/chef-johns-zombie-meatloaf/,"{'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'diced yellow onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced celery'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'brown mushrooms, finely chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'kosher salt, divided'}, {'quantity': '3', 'unit': 'cloves', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '3', 'unit': 'pounds', 'name': 'lean ground beef'}, {'quantity': '¾', 'unit': 'cup', 'name': 'plain dry bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'buttermilk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': '', 'name': 'onion'}, {'quantity': '2', 'unit': '', 'name': 'whole cloves'}, {'quantity': '1', 'unit': 'pound', 'name': 'bacon strips'}, {'quantity': '¼', 'unit': 'cup', 'name': 'barbeque sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'dash', 'name': 'hot sauce, or to taste'}","Preheat oven to 325 degrees F (165 degrees C). Line a baking sheet with parchment paper.. Melt butter in a pan over medium-high heat. Saute diced onion, celery, mushrooms, and 1 teaspoon salt until the mixture dries out and starts to turn golden brown, 5 to 7 minutes. Stir in garlic, black pepper, thyme, and cayenne pepper. Remove from heat and let cool to room temperature, about 10 minutes.. Combine remaining 2 teaspoons salt, ground beef, bread crumbs, egg, buttermilk, 2 tablespoons ketchup, and Worcestershire sauce in a large bowl. Add cooled vegetable mixture. Mix with your hands until thoroughly combined. Cover with plastic wrap and place in the refrigerator.. Slice 2 round sides, about 1/2-inch-thick, off the second onion for the zombie eyes. Push 1 clove into the center of each slice. Cut a 1-inch-wide section off the remaining onion and dice into chunks to form zombie teeth.. Transfer meatloaf mixture to the prepared baking sheet and use damp hands to shape into a zombie skull shape that is 3 to 4 inches tall. Form indents to represent the eyes, nose, and mouth. Drape bacon over the face, covering most of the meatloaf. Add onion eyes and teeth. Tuck in loose ends of bacon under the sides with a spatula. Cover the onion eyes with aluminum foil to prevent browning.. Bake in the preheated oven until the meatloaf reaches an internal temperature of 155 degrees F (68 degrees C), about 1 hour.. Stir barbeque sauce, 1/4 cup ketchup, and hot sauce together in a bowl to make the blood sauce.","calories: 641, fat: 41g, carbs: 22g, protein: 46g, servings: 8"
BBQ Bacon-Wrapped Meatloaf,https://www.allrecipes.com/recipe/230589/bbq-bacon-wrapped-meatloaf/,"{'quantity': '5', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, finely chopped, or more to taste'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '½', 'unit': 'cup', 'name': 'barbecue sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'soft bread crumbs'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder (Optional)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'barbecue sauce'}","Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x11-inch baking dish.. Place bacon in a large skillet and cook over medium-high heat until edges just start to curl, 1 to 2 minutes per side. Drain partially cooked bacon on a paper towel-lined plate. Reserve about 1 tablespoon bacon drippings in the skillet.. Cook and stir onion and garlic in the bacon drippings until onion is softened, 6 to 7 minutes. Remove from heat and cool.. Mix cooled onion and garlic, ground beef, 1/2 cup barbecue sauce, bread crumbs, eggs, Worcestershire sauce, Dijon mustard, oregano, and chili powder together with your hands in a large bowl until well combined. Form beef mixture into a log-shaped meatloaf; place in the prepared baking dish.. Wrap partially cooked bacon slices around meatloaf, tucking the ends of bacon underneath loaf.. Bake in the preheated oven for 35 minutes. Brush bacon-wrapped meatloaf with 3 tablespoons barbecue sauce. Continue baking until no longer pink in the center, about 10 more minutes. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Let stand for 10 minutes before serving.","calories: 434, fat: 24g, carbs: 26g, protein: 27g, servings: 4"
Cajun Style Meatloaf,https://www.allrecipes.com/recipe/15825/cajun-style-meatloaf/,"{'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cayenne pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground white pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'hot pepper sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'pound', 'name': 'andouille sausage, casings removed'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried bread crumbs'}","In a small bowl, combine the bay leaves, salt, cayenne pepper, ground black pepper, ground white pepper, cumin, and nutmeg; set aside.. Melt the butter or margarine in a saucepan over medium heat. Add the onion, bell pepper, green onions, garlic, hot pepper sauce, Worcestershire sauce, and reserved seasoning mix. Saute until mixture starts sticking to the bottom of the pan, about 6 minutes. Stir in the milk and ketchup; continue cooking for 2 more minutes, stirring occasionally.. Remove vegetable mixture from heat, and allow to cool to room temperature. Place the beef and sausage in an ungreased 9x13 inch baking dish. Add the eggs, the vegetable mixture, and the bread crumbs. Remove the bay leaves. Mix well by hand, and form into a loaf about 1 1/2 inches high.. Bake uncovered at 350 degrees F (175 degrees C) for 25 minutes. Then raise heat to 400 degrees F (200 degrees C) and bake for another 35 minutes. Let stand for 5 minutes before serving.","calories: 548, fat: 41g, carbs: 19g, protein: 26g, servings: 8"
Grilled BBQ Meatloaf,https://www.allrecipes.com/recipe/215787/grilled-bbq-meatloaf/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground pork'}, {'quantity': '2', 'unit': 'cups', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped sweet onion (such as Vidalia®)'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried tarragon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sea salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'barbeque sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}","Preheat an outdoor grill for medium heat, and scrape the grates clean. Spray grates with nonstick cooking spray.. In a bowl, mix together the ground beef, ground pork, bread crumbs, onion, egg, Worcestershire sauce, garlic, tarragon, sea salt, and black pepper. Divide the mixture in half, and form 2 loaves, each about 4 inches in diameter and 6 inches long. In a small bowl, mix the barbecue sauce with ketchup until well combined.. Place each meatloaf directly on the prepared grill grates, then spread each with about 3 tablespoons of barbecue sauce mixture; grill until the loaves reach an internal temperature of at least 160 degrees F (73 degrees C), about 1 hour.","calories: 656, fat: 33g, carbs: 42g, protein: 46g, servings: 6"
Meatloaf that Doesn't Crumble,https://www.allrecipes.com/recipe/79749/meatloaf-that-doesnt-crumble/,"{'quantity': '1', 'unit': '', 'name': 'green bell pepper, seeded and cubed'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, roughly chopped'}, {'quantity': '3', 'unit': 'small stalks', 'name': 'celery'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'pound', 'name': 'mild pork sausage'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'cracker crumbs'}, {'quantity': '1', 'unit': '(1 ounce) envelope', 'name': 'dry onion soup mix'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried sage'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'ketchup'}","Preheat the oven to 350 degrees F (175 degrees C).. In a food processor or blender, combine the bell pepper, onion and celery. Process until finely chopped, but not liquid. Transfer to a large bowl. Add the ground beef, ground pork, cracker crumbs, onion soup mix, salt, pepper, sage and milk. Mix well using your hands, or if you have a stand mixer, mix using the paddle attachment. Transfer to a 9x5 inch loaf pan and form into a loaf, mounding in the center. Cover with a generous layer of ketchup.. Bake for 1 1/2 hours in the preheated oven. Serve hot. Refrigerate leftovers, slice and serve cold in sandwiches.","calories: 413, fat: 28g, carbs: 23g, protein: 18g, servings: 10"
Three-Meat Meatloaf,https://www.allrecipes.com/recipe/218628/three-meat-meatloaf/,"{'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'beef broth'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced fresh basil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '¾', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground pork sausage'}, {'quantity': '½', 'unit': 'cup', 'name': 'condensed tomato soup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'balsamic vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Dijon mustard'}","Preheat oven to 350 degrees F (175 degrees C). Oil a 9x5-inch loaf pan.. Place the onion and carrots into a saucepan, and pour in the beef broth. Bring to a boil over medium heat, and reduce heat to a simmer; cook, stirring often, until the vegetables are tender, about 8 minutes. Set the veggies and broth aside.. In a large bowl, beat the eggs, and stir in bread crumbs, basil, salt, and black pepper. Allow the mixture to stand for 5 minutes to moisten the crumbs, and lightly mix in the turkey, beef, and pork sausage. Mix in the cooked onions, carrots, and beef broth. Place the mixture into the prepared loaf pan. In a bowl, mix the tomato soup, balsamic vinegar, and Dijon mustard together, and spread the mixture over the meat loaf.. Bake until the loaf is no longer pink in the center and an instant-read meat thermometer reads at least 160 degrees F (70 degrees C), about 1 1/2 hours.","calories: 305, fat: 17g, carbs: 11g, protein: 26g, servings: 8"
