name,link,ingredients,steps,nutrition
Sarah's Banana Bread Muffins,https://www.allrecipes.com/recipe/6990/sarahs-banana-bread-muffins/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '3', 'unit': '', 'name': 'ripe bananas, mashed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 12-cup muffin tin or line cups with paper liners.. Mix sugar, oil, and egg in a large bowl until light and creamy. Stir in bananas and walnuts. Add flour, baking soda, and salt; stir until completely smooth. Spoon batter into the prepared muffin cups, filling each 3/4 full.. Bake in the preheated oven until tops spring back when lightly pressed, about 30 to 40 minutes.","calories: 270, fat: 12g, carbs: 40g, protein: 3g, servings: 12"
Easy Apple Cinnamon Muffins,https://www.allrecipes.com/recipe/24352/easy-apple-cinnamon-muffins/,"{'quantity': '1 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'peeled and chopped apples (about 2 apples)'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1⁄3', 'unit': 'cup', 'name': 'butter, cubed'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}","Gather the ingredients. Preheat the oven to 425 degrees F (220 degrees C). Line 6 large (3½-inch) muffin cups with paper muffin liners.. To make the muffins: Stir flour, sugar, baking powder, cinnamon, and salt together in a large bowl. Mix in egg, oil, and milk. Fold in chopped apples.. Spoon ½ cup of batter into each muffin liner.. To make the streusel topping: Place sugar, flour, butter, and cinnamon into a small bowl; mash mixture with a fork until mixture begins to cling together. Sprinkle topping evenly over unbaked muffins.. Bake in the preheated oven for 5 minutes. Reduce oven temperature to 350 degrees F (175 degrees C) and bake until a toothpick inserted into the center of a muffin comes out clean, 25 to 30 minutes. Let cool in pan briefly; remove muffins and cool on a wire rack.","calories: 589, fat: 29g, carbs: 79g, protein: 6g, servings: 6"
Best Yet Banana Mini Muffins,https://www.allrecipes.com/recipe/246624/best-yet-banana-mini-muffins/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '3', 'unit': '', 'name': 'bananas, mashed'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}","Preheat the oven to 375 degrees F (190 degrees C). Grease 2 mini muffin tins with cooking spray.. Combine flour, baking powder, and baking soda in a bowl.. Blend bananas, sugar, butter, and egg together in a separate bowl. Add to flour mixture; stir batter well to combine. Scoop batter into prepared muffin cups, filling each 2/3 full.. Bake in the preheated oven until tops spring back when lightly pressed, about 15 minutes. Cool in the tins for 5 minutes. Transfer to a wire rack to cool completely.","calories: 46, fat: 2g, carbs: 8g, protein: 1g, servings: 48"
Apple Strudel Muffins,https://www.allrecipes.com/recipe/33157/apple-strudel-muffins/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'vanilla'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped apples'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}","Preheat the oven to 375 degrees F (190 degrees C). Grease or line a 12-cup muffin tin with paper liners.. Mix flour, baking powder, baking soda, and salt in a medium bowl.. Beat sugar, butter, and eggs together in a large bowl until smooth. Mix in vanilla. Stir in apples, then gradually blend in flour mixture. Spoon batter into the prepared muffin cups, filling each 2/3 full.. Make topping: Mix brown sugar, flour, and cinnamon in a small bowl. Cut in butter until mixture resembles coarse crumbs. Sprinkle over each muffin top.. Bake in the preheated oven until a toothpick inserted in the center of a muffin comes out clean, about 20 minutes. Let sit 5 minutes before transferring muffins to a wire rack to cool.. Enjoy!","calories: 264, fat: 10g, carbs: 41g, protein: 3g, servings: 12"
Apple Cinnamon Oatmeal Muffins,https://www.allrecipes.com/recipe/244987/apple-cinnamon-oatmeal-muffins/,"{'quantity': '¼', 'unit': 'cup', 'name': 'quick-cooking oats'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'melted butter'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'quick-cooking oats'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened applesauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': '', 'name': 'apple - peeled, cored, and chopped'}","Preheat the oven to 400 degrees F (200 degrees C). Grease a 12-cup muffin pan or line with paper liners.. Make topping: Mix oats, brown sugar, melted butter, and cinnamon in a small bowl; set aside.. Make muffins: Whisk together oats, flour, brown sugar, cinnamon, baking powder, baking soda, and salt in a large bowl. Whisk together applesauce, milk, oil, egg, and vanilla extract in a medium bowl. Stir applesauce mixture into flour mixture until all ingredients are moistened. Fold in chopped apple.. Spoon batter into the prepared muffin cups about 2/3 full; sprinkle oat topping mixture evenly over each muffin.. Bake in the preheated oven until a toothpick inserted near the center comes out clean, about 15 minutes.","calories: 196, fat: 7g, carbs: 30g, protein: 4g, servings: 12"
Easy Morning Glory Muffins,https://www.allrecipes.com/recipe/20995/easy-morning-glory-muffins/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded carrots'}, {'quantity': '1', 'unit': '', 'name': 'apple - peeled, cored and shredded'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened flaked coconut'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 12-cup muffin tin or line cups with paper liners.. Mix flour, sugar, baking soda, cinnamon, and salt together in a large bowl; stir in carrots, apple, raisins, walnuts, and coconut.. Beat eggs, oil, and vanilla together in a separate bowl.. Stir egg mixture into the carrot mixture until just moistened.. Spoon batter into the prepared muffin cups, filling each 2/3 full.. Bake in the preheated oven until tops spring back when lightly pressed, about 20 minutes. Cool in the tin for 5 minutes. Transfer to a wire rack to cool completely.. Enjoy!","calories: 421, fat: 25g, carbs: 45g, protein: 5g, servings: 12"
Hearty Breakfast Muffins,https://www.allrecipes.com/recipe/231643/hearty-breakfast-muffins/,"{'quantity': '2', 'unit': '', 'name': 'carrots, shredded'}, {'quantity': '2', 'unit': '', 'name': 'bananas, mashed'}, {'quantity': '1', 'unit': '', 'name': 'zucchini, shredded'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'yogurt'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole wheat flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded coconut'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried cherries'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}","Preheat the oven to 375 degrees F (190 degrees C). Grease 12 muffin cups or line with paper liners.. Mix carrots, banana, zucchini, vegetable oil, yogurt, and eggs together in a large bowl until well combined.. Whisk flour and baking soda together in a separate bowl. Mix brown sugar, oats, coconut, pecans, cherries, cinnamon, salt, and ginger into flour mixture until all ingredients are coated in flour. Stir banana mixture into flour mixture until just combined. Spoon batter into the prepared muffin cups, filling each 2/3 full.. Bake in the preheated oven until tops spring back when lightly pressed, about 18 to 22 minutes. Cool in the tin for 10 minutes. Transfer to a wire rack to cool completely.","calories: 227, fat: 10g, carbs: 32g, protein: 5g, servings: 12"
Chocolate Chip Mini Muffins,https://www.allrecipes.com/recipe/232104/chocolate-chip-mini-muffins/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'milk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '¾', 'unit': 'cup', 'name': 'mini chocolate chips'}","Preheat the oven to 400 degrees F (200 degrees C). Lightly spray 48 miniature muffin cups.. Mix flour, white sugar, brown sugar, baking powder, and salt together in a large bowl.. Lightly beat egg in a separate bowl; stir in milk, vegetable oil, and vanilla extract. Mix egg mixture into flour mixture until incorporated. Fold in mini chocolate chips.. Spoon batter into the prepared muffin cups, filling each 3/4 full.. Bake in the preheated oven until tops spring back when lightly pressed, about 10 minutes. Cool briefly in the tin before transferring muffins to a wire rack to cool completely.","calories: 122, fat: 5g, carbs: 18g, protein: 2g, servings: 24"
Easy Blueberry Muffins,https://www.allrecipes.com/recipe/6805/easy-blueberry-muffins-i/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh blueberries'}","Gather the ingredients. Preheat the oven to 400 degrees F (200 degrees C). Line a 12-cup muffin tin with liners.. Stir together milk, egg, and oil in a large bowl. Add flour, baking powder, sugar, and blueberries; gently mix the batter with only a few strokes. Spoon batter into the muffin tin.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 20 minutes. Serve hot.","calories: 182, fat: 7g, carbs: 26g, protein: 3g, servings: 12"
Oatmeal Chocolate Chip Muffins,https://www.allrecipes.com/recipe/6753/oatmeal-chocolate-chip-muffins/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'quick cooking oats'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans, divided'}, {'quantity': '¾', 'unit': 'cup', 'name': 'packed brown sugar, divided'}, {'quantity': '¾', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}","Combine oats and milk in a medium bowl; allow to stand for 15 minutes. Preheat the oven to 400 degrees F (205 degrees C). Grease a 12-cup muffin tin or line cups with paper liners.. Stir 1/2 of the chopped pecans, 1/2 cup of the brown sugar, chocolate chips, vegetable oil, and egg into oat and milk mixture.. Combine flour, baking powder, and salt in a separate bowl. Stir in oat mixture until just moist. Spoon batter into the prepared muffin cups, filling each 2/3 full. Sprinkle tops with remaining brown sugar and pecans.. Bake in the preheated oven until tops spring back when lightly pressed, about 20 to 25 minutes.","calories: 345, fat: 20g, carbs: 39g, protein: 5g, servings: 12"
Oat Bran Muffins,https://www.allrecipes.com/recipe/8116/oat-bran-muffins/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'oat bran'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'dark brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'chilled applesauce'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}","Preheat the oven to 400 degrees F (205 degrees C). Line or grease 12 muffin cups.. Blend together oat bran, flour, brown sugar, baking powder, baking soda, and salt in a large bowl. Add chilled applesauce, eggs, and oil; mix until well blended. Spoon batter into the prepared muffin cups. Let stand for 10 minutes.. Bake in the preheated oven until golden brown and a toothpick inserted into the center of muffins comes out clean, about 15 minutes.","calories: 182, fat: 6g, carbs: 31g, protein: 5g, servings: 12"
Best of the Best Blueberry Muffins,https://www.allrecipes.com/recipe/40403/best-of-the-best-blueberry-muffins/,"{'quantity': '', 'unit': '', 'name': 'nonstick cooking spray'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '1', 'unit': 'pint', 'name': 'fresh blueberries - rinsed, drained and patted dry'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}","Position rack in the middle of the oven. Preheat the oven to 375 degrees F (190 degrees C). Spray the top of a muffin pan with nonstick spray, and line with paper liners.. Cream together 1 1/4 cups sugar, butter, and salt in a large bowl until light and fluffy. Beat in eggs one at a time.. Mix together 1 3/4 cups flour and baking powder. Beat in the flour mixture alternately with the buttermilk into egg mixture, mixing just until incorporated.. Crush 1/4 of the blueberries, and stir into the batter. Mix the rest of the whole blueberries with the remaining 1/4 cup flour, and fold into the batter. Scoop into muffin cups. Sprinkle tops lightly with sugar.. Bake in the preheated oven until golden brown and tops spring back when lightly tapped, about 30 minutes.","calories: 264, fat: 9g, carbs: 44g, protein: 4g, servings: 12"
Donut Muffins,https://www.allrecipes.com/recipe/214651/donut-muffins/,"{'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'margarine, melted'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'cup', 'name': 'margarine, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Preheat the oven to 375 degrees F (190 degrees C). Grease a 24-cup mini muffin tin.. Make the muffins: Mix sugar, margarine, and nutmeg together in a large bowl. Stir in milk, then mix in flour and baking powder until just combined. Spoon batter into the prepared muffin cups, filling each 1/2 full.. Bake in the preheated oven until the tops are light golden brown, 15 to 20 minutes. Remove from the oven and transfer to a wire rack.. Immediately place melted margarine in a bowl, and mix sugar and cinnamon together in another bowl.. Dip the top of each warm muffin in melted margarine, then dip in sugar mixture to coat. Let cool for 10 minutes before serving.","calories: 88, fat: 4g, carbs: 13g, protein: 1g, servings: 24"
Oatmeal Blueberry Muffins,https://www.allrecipes.com/recipe/6766/oatmeal-blueberry-muffins/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'quick cooking oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'blueberries, rinsed and drained'}","Preheat the oven to 425 degrees F (220 degrees C). Grease a 12-cup muffin tin or line cups with paper liners.. Whisk milk, oil, and egg together in a bowl until evenly blended. Stir oats, flour, sugar, baking powder, and salt together in a separate bowl, making a well in the center. Pour milk mixture into well and stir just until batter is combined; fold in blueberries.. Spoon batter into the prepared muffin cups, filling each 2/3 full.. Bake in the preheated oven until tops spring back when lightly pressed, about 20 to 25 minutes. Cool in the tin for 5 minutes. Transfer to a wire rack to cool completely.","calories: 156, fat: 6g, carbs: 22g, protein: 4g, servings: 12"
Lemon Cranberry Muffins,https://www.allrecipes.com/recipe/222630/lemon-cranberry-muffins/,"{'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'cranberries, halved'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'toasted slivered almonds'}","Gather all ingredients.. Preheat the oven to 400 degrees F (205 degrees C). Grease a 12-cup muffin tin or line cups with paper liners.. Whisk milk and lemon juice together in a jug to make sour milk; whisk in eggs and oil until smooth.. Stir flour, sugar, baking powder, and salt together in a large bowl, making a well in the center; pour milk mixture into well and stir just until batter is combined; fold in cranberries.. Spoon batter into the prepared muffin cups, filling each 2/3 full; sprinkle with almonds.. Bake in the preheated oven until tops spring back when lightly pressed, about 18 to 20 minutes. Cool in the tin for 5 minutes. Transfer to a wire rack to cool completely.","calories: 281, fat: 12g, carbs: 40g, protein: 4g, servings: 12"
Peach Muffins,https://www.allrecipes.com/recipe/74658/peach-muffins/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'vegetable oil'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, lightly beaten'}, {'quantity': '2', 'unit': 'cups', 'name': 'peeled, pitted, and chopped peaches'}","Preheat the oven to 400 degrees F (200 degrees C). Grease 16 muffin cups or line with paper liners.. Combine flour, cinnamon, baking soda, and salt in a large bowl. Beat together sugar, oil, and eggs in a separate bowl. Stir into flour mixture until moist. Fold in peaches. Spoon into the prepared muffin cups.. Bake in the preheated oven until a toothpick inserted into the center of a muffin comes out clean, about 25 minutes. Cool for 10 minutes before turning out onto wire racks to cool completely.","calories: 351, fat: 18g, carbs: 44g, protein: 4g, servings: 16"
Almond Flour-Blueberry Muffins,https://www.allrecipes.com/recipe/283581/almond-flour-blueberry-muffins/,"{'quantity': '2', 'unit': 'cups', 'name': 'finely ground almond flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'coconut oil, melted and cooled'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pure maple syrup'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon zest'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen blueberries'}","Preheat the oven to 350 degrees F (175 degrees C). Line a 12-cup muffin tin with paper liners.. Whisk almond flour, baking soda, and salt together in a large bowl. Add coconut oil, maple syrup, eggs, lemon zest, and vanilla. Mix until combined. Fold in frozen blueberries and spoon into the prepared muffin cups.. Bake in the preheated oven until tops spring back when lightly pressed, 18 to 20 minutes. Cool in the tin for 5 minutes. Transfer to a wire rack to cool completely.","calories: 203, fat: 16g, carbs: 11g, protein: 6g, servings: 12"
Awesome Carrot Muffins,https://www.allrecipes.com/recipe/23787/awesome-carrot-muffins/,"{'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3', 'unit': 'cups', 'name': 'shredded carrots'}","Gather all ingredients.. Soak raisins in 2 cups water in a small bowl for 15 minutes. Drain and set aside.. Preheat the oven to 350 degrees F (175 degrees C). Line 18 standard muffin cups with paper liners.. Sift flour, baking powder, baking soda, salt, and cinnamon together in a bowl.. Beat oil, brown sugar, and eggs in a large bowl with an electric mixer until well combined.. Gradually mix in flour mixture, then fold in carrots and drained raisins.. Spoon into the prepared muffin cups.. Bake in the preheated oven until tops spring back when lightly pressed, 20 to 30 minutes.. Cool in the tins for 5 minutes, then transfer to a wire rack to cool completely.","calories: 223, fat: 13g, carbs: 24g, protein: 3g, servings: 18"
Streusel-Topped Blueberry Muffins,https://www.allrecipes.com/recipe/6854/streusel-topped-blueberry-muffins/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'fresh blueberries'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'lemon zest'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cold unsalted butter, cut into small pieces'}","Preheat the oven to 375 degrees F (190 degrees C). Line a 12-cup muffin tin with paper liners.. Make the muffins: Place blueberries into a small bowl. Sprinkle 1 1/2 tablespoons flour over top and gently toss to coat.. Combine 2 cups flour, baking powder, and salt in a medium bowl.. Beat sugar and butter in a large bowl with an electric mixer until light and fluffy, 2 to 3 minutes. Beat in eggs, one at a time, then mix in vanilla and lemon zest.. Without overworking the batter, gently fold in 1/2 of the dry ingredients, then all of the milk, followed by the remaining dry ingredients. Gently fold in floured blueberries; don't stir. Spoon batter into the prepared muffin cups.. Make the topping: Whisk sugar, flour, and cinnamon together in a small bowl. Cut in butter with 2 knives or a pastry blender until mixture resembles coarse crumbs. Sprinkle topping over batter in the muffin cups.. Bake in the preheated oven until a toothpick inserted in the centers comes out clean, 20 to 25 minutes. Remove from the oven and set on a wire rack to cool.","calories: 267, fat: 11g, carbs: 39g, protein: 4g, servings: 12"
