name,link,ingredients,steps,nutrition
Oat Milk,https://www.allrecipes.com/recipe/266603/oat-milk/,"{'quantity': '1', 'unit': 'cup', 'name': 'quick-cooking oats'}, {'quantity': '', 'unit': '', 'name': 'water to cover'}, {'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': '', 'name': 'small dates, pitted'}","Soak oats in enough cool water to cover them. Cover and set aside for 30 minutes.. Drain the oats using a mesh colander. Combine oats, 3 cups water, and dates in a large bowl. Allow to sit undisturbed until skin on the dates softens, 10 to 15 minutes.. Transfer oat mixture to a blender. Pulse the mixture a few times and then leave on medium-high speed until completely smooth, about 1 minute. Drain oat milk through a nut bag or cheesecloth to remove all solids. Serve cold or warm.","calories: 177, fat: 3g, carbs: 34g, protein: 6g, servings: 2"
Breakfast Croissants Stuffed with Ham and Gruyere,https://www.allrecipes.com/recipe/266837/breakfast-croissants-stuffed-with-ham-and-gruyere/,"{'quantity': '1', 'unit': '(12 ounce) package', 'name': 'crescent roll dough (such as Pillsbury® Grands!™)'}, {'quantity': '1', 'unit': '(8 ounce)', 'name': 'ham steak, cut into 1/2-inch pieces'}, {'quantity': '8', 'unit': 'tablespoons', 'name': 'shredded Gruyere cheese'}","Preheat the oven to 350 degrees F (175 degrees C).. Unroll crescent dough and separate individual rolls at perforations. Place 1 piece of ham and 1 tablespoon of Gruyere cheese in the center of each triangle. Fold over the 2 longer sides of the triangle, overlapping them to seal ham and cheese.. Arrange crescents 1 inch apart on a baking sheet.. Bake in the preheated oven until golden brown, 12 to 14 minutes. Let cool completely on a cooling rack.. Wrap crescents individually with wax paper and place into a large resealable bag. Place in the freezer.","calories: 253, fat: 15g, carbs: 17g, protein: 11g, servings: 8"
Gaby Dalkin's Thanksgiving Hacks Will Make This Your Easiest Holiday Prep Yet,https://www.allrecipes.com/article/do-ahead-thanksgiving-tips-gaby-dalkin/,,,
Veggie Egg Muffins with Spinach and Mushrooms,https://www.allrecipes.com/recipe/267293/veggie-egg-muffins-with-spinach-and-mushrooms/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen spinach, thawed and squeezed dry'}, {'quantity': '1', 'unit': '(4.5 ounce) can', 'name': 'chopped mushrooms, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '10', 'unit': 'large', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Italian seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic salt'}","Preheat the oven to 375 degrees F (190 degrees C).. Spray a 12-cup silicone muffin pan with cooking spray. Divide spinach and mushrooms evenly among the muffin cups, filling each about 2/3 full. Sprinkle 1 teaspoon mozzarella cheese on top.. Beat eggs and sour cream together until well combined. Season with salt and pepper. Mix in Italian seasoning and garlic salt. Pour into muffin cups until almost full.. Bake in the preheated oven until muffins have risen, tops are lightly browned, and a toothpick inserted into the center comes out clean, 20 to 25 minutes. Loosen muffins with a butter knife and remove from the pan.","calories: 108, fat: 7g, carbs: 3g, protein: 9g, servings: 12"
Instant Pot® Make-Ahead Breakfast Burritos,https://www.allrecipes.com/recipe/280587/instant-pot-make-ahead-breakfast-burritos/,"{'quantity': '', 'unit': '', 'name': '3 silicone ice cube trays for water bottles'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '12', 'unit': 'slices', 'name': 'bacon, cooked and crumbled'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped green bell pepper'}, {'quantity': '3', 'unit': '', 'name': 'green onions, chopped'}, {'quantity': '12', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '3', 'unit': 'sheets', 'name': 'aluminum foil'}, {'quantity': '12', 'unit': '(8 inch)', 'name': 'flour tortillas'}","Spray ice cube trays with nonstick cooking spray. Divide bacon, Cheddar cheese, bell pepper, and green onions among the molds.. Whisk eggs, half-and-half, salt, and pepper together in a measuring glass with a pour spout. Slowly pour egg mixture into the molds until they are full but not overflowing. Spray foil sheets with cooking spray and seal each mold individually.. Pour 1 1/4 cups water into the bottom of a multi-functional pressure cooker (such as Instant Pot®) and place a trivet inside. Carefully stack all 3 molds on top of the trivet.. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 30 minutes. Allow 10 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, about 15 minutes. Unlock and remove the lid. Transfer molds to a clean work surface, remove foil, and let sit for 5 minutes.. Turn molds over to release the cooked filling. Place one in the center of each flour tortilla and roll into burritos. Let burritos cool. Wrap in parchment paper, place in a large resealable plastic bag, and freeze.","calories: 333, fat: 16g, carbs: 29g, protein: 17g, servings: 12"
Make-Ahead Rhubarb Yogurt Parfaits,https://www.allrecipes.com/recipe/266829/make-ahead-rhubarb-yogurt-parfaits/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'chopped rhubarb'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'honey'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'graham cracker crumbs'}, {'quantity': '1', 'unit': '(32 ounce) container', 'name': 'vanilla Greek yogurt'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'crushed walnuts'}","Combine rhubarb, water, and salt in a medium saucepan over medium-high heat. Bring to a boil, stirring occasionally. Reduce heat to medium-low and simmer, stirring occasionally, until rhubarb has broken down, 6 to 8 minutes. Mix in honey and continue stirring until mixture has thickened, 2 to 3 minutes. Remove from heat.. Line five 12- to 16-ounce jars in an assembly-line fashion. Place 2 tablespoons of the rhubarb mixture into the bottom of each jar. Top each with 2 tablespoons cracker crumbs and 2/3 cup yogurt in that order. Divide remaining rhubarb mixture and cracker crumbs over parfaits and top each with 1 tablespoon crushed walnuts. Seal jars and refrigerate until ready to eat.","calories: 377, fat: 16g, carbs: 41g, protein: 19g, servings: 5"
Spicy Tuna and Hummus Salad,https://www.allrecipes.com/recipe/279761/spicy-tuna-and-hummus-salad/,"{'quantity': '½', 'unit': '(8 ounce) jar', 'name': 'roasted red peppers, drained'}, {'quantity': '4', 'unit': '(5 ounce) cans', 'name': 'water-packed tuna, well drained'}, {'quantity': '4', 'unit': '', 'name': 'hard-boiled eggs, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'roasted garlic hummus'}, {'quantity': '1', 'unit': 'bunch', 'name': 'green onions, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, finely chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Sriracha sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'capers'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'seafood seasoning (such as Old Bay®)'}","Drain roasted red peppers and pat dry. Puree in a food processor until finely chopped.. Transfer roasted red peppers to a bowl. Add tuna, hard-boiled eggs, hummus, green onions, celery, Sriracha sauce, capers, and seafood seasoning. Mix together. Divide into individual 1-cup portions and refrigerate.","calories: 343, fat: 13g, carbs: 12g, protein: 43g, servings: 4"
Make-Ahead Burritos,https://www.allrecipes.com/recipe/282860/make-ahead-burritos/,"{'quantity': '1', 'unit': 'cup', 'name': 'uncooked brown rice'}, {'quantity': '4', 'unit': 'cups', 'name': 'water'}, {'quantity': '4', 'unit': '(1 ounce) envelopes', 'name': 'taco seasoning mix'}, {'quantity': '4', 'unit': '(15 ounce) cans', 'name': 'black beans, rinsed and drained'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'pinto beans, rinsed and drained'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '1', 'unit': '(10 ounce) container', 'name': 'salsa'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '16', 'unit': '(10 inch)', 'name': 'flour tortillas'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded reduced-fat Cheddar cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded reduced-fat Monterey Jack cheese'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}","Combine rice, water, and taco seasoning in a saucepan; bring to a boil. Reduce heat to low, cover, and simmer until tender, 35 to 40 minutes. Remove from the heat and let cool; it will be soggy.. Combine black beans, pinto beans, corn, salsa, onion, cumin, garlic powder, oregano, salt, and pepper in a large bowl; toss to mix. Mix in cooked rice, Cheddar, and Monterey Jack.. Divide the bean-rice mixture evenly among the tortillas and roll up.. Spray a cookie sheet lightly with cooking spray. Lay tortillas in a single layer on the cookie sheet and place in the freezer until fully frozen, about 2 hours. Wrap each tortilla in plastic wrap or foil and place in a large zip-top bag to store in the freezer until ready to use.","calories: 470, fat: 9g, carbs: 79g, protein: 19g, servings: 16"
6 Ways to Feed Your Picky Family Without Becoming a Short-Order Cook,https://www.allrecipes.com/article/how-to-feed-picky-eaters/,,,
7 Work Lunches to Win the Week,https://www.allrecipes.com/article/7-work-lunches-to-win-the-week/,,,
BLT Egg Salad,https://www.allrecipes.com/recipe/268426/blt-egg-salad/,"{'quantity': '12', 'unit': '', 'name': 'eggs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'reduced-fat mayonnaise'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '2', 'unit': '', 'name': 'green onions, chopped'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'yellow mustard'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': 'strips', 'name': 'cooked bacon, crumbled'}, {'quantity': '6', 'unit': '', 'name': 'grape tomatoes, halved'}, {'quantity': '6', 'unit': '', 'name': 'lettuce leaves'}, {'quantity': '12', 'unit': 'slices', 'name': 'bread'}","Place eggs in a large pot and cover with an inch of water. Bring to a boil over medium-high heat, cover, and remove from heat. Let sit for 10 minutes. Drain and run under cold water to stop the cooking. Peel the eggs and chop.. Combine eggs with mayonnaise, Cheddar cheese, green onions, mustard, and pepper in a large bowl. Stir gently until evenly mixed. Fold in bacon and tomatoes.. Layer egg salad and lettuce between 2 slices of bread to make each sandwich.","calories: 366, fat: 16g, carbs: 36g, protein: 19g, servings: 6"
Ham and Cheddar Sous Vide Egg Bites,https://www.allrecipes.com/recipe/278892/ham-and-cheddar-sous-vide-egg-bites/,"{'quantity': '', 'unit': '', 'name': '6 jam jars'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'coconut oil, or as needed'}, {'quantity': '2', 'unit': 'ounces', 'name': 'black forest ham, diced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced red bell pepper'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': '10% cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded medium Cheddar cheese'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pinch', 'name': 'freshly ground nutmeg'}","Fill a stockpot with enough water to just cover the jars. Attach a sous vide immersion cooker to the side of the pot. Set temperature to 172 degrees F (77 degrees C).. Generously oil the inside of each jar with coconut oil. Add ham and red pepper to the bottom of the jars.. Whisk eggs and cream together in a bowl until well combined. Stir in Cheddar cheese, salt, and nutmeg. Divide egg mixture among the jars. Close jars with lids and metal bands; tighten using the tips of your fingers only. Do not over-tighten.. Immerse in the water bath and cook for 1 hour. Carefully remove the jars, using tongs, to a heat-resistant surface. Let rest 10 minutes before opening the jars.","calories: 228, fat: 20g, carbs: 1g, protein: 11g, servings: 6"
Originals Oven Roasted Chicken Salad Mason Jar,https://www.allrecipes.com/recipe/255446/originals-oven-roasted-chicken-salad-mason-jar/,"{'quantity': '6', 'unit': 'ounces', 'name': 'Dietz & Watson Originals Oven Roasted Chicken Breast, diced'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'Greek yogurt'}, {'quantity': '¼', 'unit': '', 'name': 'red onion, diced'}, {'quantity': '1', 'unit': 'stalk', 'name': 'celery, diced'}, {'quantity': '1', 'unit': '', 'name': 'green apple, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '1', 'unit': 'cup', 'name': 'spring mix greens'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pecans'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'freshly squeezed lemon juice'}","In small bowl, combine Originals Oven Roasted Chicken Breast, Greek yogurt, red onion, celery and lemon juice.. Divide chicken mixture, spring mix, cranberries, apples and pecans in half.. To assemble, begin by placing chicken and dressing mixture into the bottom of 2 jars.. Next add lettuce then finish by topping with cranberries and pecans and tighten lids.. Once ready to eat, empty jar into a bowl, mix and enjoy!","calories: 200, fat: 11g, carbs: 26g, protein: 3g, servings: 2"
Pasta Salad in a Jar,https://www.allrecipes.com/recipe/254410/pasta-salad-in-a-jar/,"{'quantity': '1', 'unit': '(9 ounce) package', 'name': 'spinach and cheese tortellini (such as Three Bridges® Tortellini)'}, {'quantity': '1', 'unit': '(4 ounce) jar', 'name': 'pesto (such as Three Bridges® Pesto)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'halved, seeded, and sliced English cucumber'}, {'quantity': '¼', 'unit': 'cup', 'name': 'halved cherry tomatoes'}, {'quantity': '¼', 'unit': 'cup', 'name': 'matchstick-sized pieces red onion'}, {'quantity': '½', 'unit': 'cup', 'name': ""chopped mache (lamb's lettuce)""}, {'quantity': '1', 'unit': '', 'name': 'canning jar'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Bring a large pot of lightly salted water to a boil. Cook tortellini in the boiling water until they float to the top, 5 to 7 minutes. Drain water. Place in the refrigerator to cool, about 15 minutes.. Layer pesto, cucumbers, tomatoes, onions, tortellini, and mache into the canning jar; season with salt and pepper.","calories: 719, fat: 39g, carbs: 67g, protein: 29g, servings: 2"
