name,link,ingredients,steps,nutrition
Boneless Turkey Breast in the Instant Pot®,https://www.allrecipes.com/recipe/279781/boneless-turkey-breast-in-the-instant-pot/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'ground paprika'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'herbes de Provence'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'seasoned salt'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': '(3 pound)', 'name': 'frozen boneless turkey breast in mesh, thawed, with gravy packet reserved'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil, divided'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, cut into 4-inch pieces'}, {'quantity': '½', 'unit': '', 'name': 'onion, cut into 1/2-inch slices'}, {'quantity': '½', 'unit': 'cup', 'name': 'water, or as needed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}","Combine paprika, herbes de Provence, seasoned salt, salt, and pepper in a small bowl. Place the trivet of a multi-functional pressure cooker (such as Instant Pot®) on a work surface.. Pat all sides of thawed turkey breast with paper towels until dry. Be sure to leave the mesh in place, as this holds the turkey together. Rub turkey with about 2 teaspoons olive oil, then rub with dry seasonings. Set gravy packet aside for later use.. Turn on the cooker and select Saute function. Allow the inner pot to heat, 1 to 2 minutes. Add remaining oil to the hot pot, then add turkey breast and brown on all sides, about 5 minutes. Carefully remove turkey breast and set on the trivet. Pour chicken stock into the hot pot and scrape up any browned bits with a wooden spoon. Place the trivet and turkey breast into the pot and place celery and onions around it. Cancel Saute function.. Close and lock the lid, set the valve to seal, and select high pressure according to manufacturer's instructions. Set timer for 25 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, about 15 minutes. Release any remaining pressure carefully using the quick-release method according to manufacturer's instructions.. Open the pot and check internal temperature of the turkey with an instant-read thermometer. Safe internal temperature is at least 165 degrees F (74 degrees C). Lift turkey out of the pot and place on a cutting board; cover with aluminum foil. Remove the trivet and turn off the cooker.. Strain cooking liquid into a glass measuring cup. Add enough water to make 1 1/2 cups liquid.. Return the inner pot to the cooker, add butter, and select Saute function. Sprinkle flour into the melted butter and whisk briskly to avoid lumps. Whisk bubbling mixture for about 2 minutes, then gradually add the cooking liquid, stirring constantly. Pour in the contents of the gravy packet; cook and stir until mixture comes to a boil and thickens slightly, 5 to 10 minutes. Cancel Saute function and pour gravy into a serving container.. Slice turkey and serve warm with gravy.","calories: 353, fat: 18g, carbs: 3g, protein: 43g, servings: 8"
Lemon-Garlic Air Fryer Salmon,https://www.allrecipes.com/recipe/278090/lemon-garlic-air-fryer-salmon/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'melted butter'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '2', 'unit': '(6 ounce) fillets', 'name': 'center-cut salmon fillets with skin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'lemon-pepper seasoning'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '3', 'unit': 'thin slices', 'name': 'lemon, cut in half'}","Preheat the air fryer to 390 degrees F (200 degrees C).. Combine melted butter and minced garlic in a small bowl.. Rinse salmon fillets and dry with a paper towel. Brush with butter mixture and sprinkle with lemon-pepper seasoning and parsley.. Spray the basket of the air fryer with cooking spray. Place salmon fillets in the basket, skin-side down, and top each with 3 lemon halves.. Cook in the preheated air fryer for 8 to 10 minutes. Remove from the air fryer and let rest for 2 minutes before serving.","calories: 293, fat: 16g, carbs: 1g, protein: 34g, servings: 2"
Crispy Fried Chicken Skin,https://www.allrecipes.com/recipe/276262/crispy-fried-chicken-skin/,"{'quantity': '5', 'unit': '', 'name': 'chicken leg quarters, raw skin only'}, {'quantity': '', 'unit': '', 'name': 'vegetable oil for frying'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Place chicken skins in a large stockpot. Cover with water. Bring to a boil and cook for 10 minutes. Drain and transfer to a cutting board. Using a sharp knife, scrape off excess fat and cut skin into 1/2-inch wide strips.. Place skin on a baking sheet and refrigerate, uncovered, for at least 8 hours.. Heat oil in a large stockpot to 350 degrees F (175 degrees C). Lower a handful of skins carefully into the hot oil. Fry until crisp, about 4 minutes. Transfer to a plate lined with paper towels to drain and sprinkle with salt. Repeat with remaining chicken skin.","calories: 144, fat: 13g, protein: 7g, servings: 4"
Instant Pot Roasted Whole Chicken,https://www.allrecipes.com/recipe/276104/instant-pot-roasted-whole-chicken/,"{'quantity': '1', 'unit': '(5 pound)', 'name': 'roasting chicken, rinsed, giblets removed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'dried rosemary, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'dried parsley, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken stock'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch (Optional)'}","Rub chicken on all sides with salt, pepper, garlic powder, rosemary, and parsley.. Turn on a multi-functional pressure cooker (such as Instant Pot), add olive oil, and select the Sauté function. When hot, add chicken, breast-side down. Cook until skin is browned, about 5 minutes. Use tongs to flip chicken and brown on the other side for 5 more minutes. Carefully remove chicken from the pot and set aside. Pour in chicken stock and deglaze the pan, scraping off all the browned bits. Turn off the Sauté function.. Place the rack insert into the pot and place chicken on the rack, breast-side up. Close and lock the lid. Select the Poultry setting and set the timer for 28 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid. Carefully remove chicken to a carving board to rest.. Turn on the Sauté function and whisk cornstarch into the pot with the stock and drippings to make a gravy.","calories: 341, fat: 15g, carbs: 1g, protein: 47g, servings: 8"
Keto Fathead Bread,https://www.allrecipes.com/recipe/273073/keto-fathead-bread/,"{'quantity': '¾', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'almond flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Place mozzarella cheese and cream cheese in a microwave-safe bowl. Microwave on high, 20 seconds at a time, until melted.. Whisk egg in a bowl until beaten. Mix in almond flour, baking powder, and garlic powder until well combined. Work mozzarella mixture into the dough until sticky. Stir in Cheddar cheese.. Transfer the dough to a sheet of plastic wrap and fold plastic wrap over the dough. Gently work the dough into a ball. Refrigerate for 30 minutes.. Preheat the oven to 425 degrees F (220 degrees C). Grease a baking sheet or line with parchment paper.. Remove the dough from the refrigerator and unwrap. Cut dough into 4 equal pieces and roll each piece into a ball. Cut each ball in half to form a top and bottom bun. Place dough, cut-side down, on the prepared baking sheet.. Bake in the preheated oven until golden and set up, 10 to 12 minutes.","calories: 240, fat: 19g, carbs: 4g, protein: 14g, servings: 4"
Crispy Oven-Baked Bacon,https://www.allrecipes.com/recipe/281938/crispy-oven-baked-bacon/,"{'quantity': '10', 'unit': 'slices', 'name': 'bacon'}","Line a rimmed baking sheet with parchment paper. Place bacon on sheet and place in a cold oven.. Set the oven to 400 degrees F (200 degrees C) and cook bacon until crispy, 25 to 30 minutes.","calories: 100, fat: 8g, carbs: 0g, protein: 7g, servings: 5"
Keto Cheeseburger Casserole,https://www.allrecipes.com/recipe/283653/keto-cheeseburger-casserole/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'butter, or as needed'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic cloves, pressed'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded sharp Cheddar cheese, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'diced dill pickles'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'mustard'}","Preheat the oven to 400 degrees F (200 degrees C). Grease a baking dish with butter.. Cook ground beef and onion in a large, nonstick skillet over medium heat until beef is browned and onions are soft and translucent, 5 to 10 minutes. Add garlic and cook until fragrant, about 1 minute. Season with salt and pepper. Stir in 1/2 cup Cheddar cheese until well combined.. Remove from heat. Add ketchup, mayonnaise, pickles, and mustard. Transfer mixture to buttered baking dish and top with remaining 1/2 cup Cheddar cheese.. Bake in the preheated oven until cheese is melted, 7 to 10 minutes.","calories: 432, fat: 34g, carbs: 5g, protein: 26g, servings: 4"
Air Fryer Keto Pork Chops,https://www.allrecipes.com/recipe/278092/air-fryer-keto-pork-chops/,"{'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'almond flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt, or more to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pepper, or more to taste'}, {'quantity': '4', 'unit': '', 'name': 'boneless pork chops, 1/2-inch thick'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': None, 'unit': None, 'name': 'avocado oil cooking spray'}","Beat egg in a medium bowl. Mix Parmesan cheese, almond flour, salt, pepper, and garlic powder together in a second bowl.. Season pork chops with salt and pepper on both sides. Dip each pork chop into egg, then into Parmesan-flour mixture to coat. Place into the air fryer basket and spritz with cooking spray.. Cook in the air fryer at 375 degrees F (190 degrees C) until lightly browned, 8 to 10 minutes. Flip pork chops, spritz with cooking spray, and cook until pork is no longer pink in the center, 3 to 4 minutes more. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C).","calories: 365, fat: 17g, carbs: 3g, protein: 47g, servings: 4"
Air Fryer Ranch Pork Chops,https://www.allrecipes.com/recipe/276831/air-fryer-ranch-pork-chops/,"{'quantity': '4', 'unit': '', 'name': 'boneless, center-cut pork chops, 1-inch thick'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dry ranch salad dressing mix (such as Hidden Valley Ranch)'}","Gather all ingredients.. Place pork chops onto a plate and lightly spray both sides with cooking spray.. Sprinkle both sides with ranch seasoning mix and let sit at room temperature for 10 minutes.. Spray an air fryer basket with cooking spray and preheat the air fryer to 390 degrees F (200 degrees C).. Working in batches if necessary to ensure they are not overcrowded, place chops into the preheated air fryer. Cook for 10 minutes, flipping halfway through. An instant-read thermometer inserted into the center should read at least 145 degrees F (63 degrees C).. Transfer to a foil-covered plate and let sit for 5 minutes before serving.","calories: 260, fat: 9g, carbs: 1g, protein: 41g, servings: 4"
15 Keto Breakfast Ideas for Going Low-Carb,https://www.allrecipes.com/gallery/keto-breakfast-ideas/,,,
Easy Sheet Pan Roasted Cauliflower with Curry,https://www.allrecipes.com/recipe/262466/easy-sheet-pan-roasted-cauliflower-with-curry/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'yellow curry powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'cauliflower florets, cut into 1/2-inch slices'}","Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil.. Combine olive oil, curry powder, lemon juice, salt, and pepper in a bowl. Add cauliflower and toss until well coated. Transfer to the prepared baking sheet and spread in a single layer.. Bake in the preheated oven until golden and crispy, about 25 minutes.","calories: 125, fat: 11g, carbs: 7g, protein: 3g, servings: 4"
