name,link,ingredients,steps,nutrition
Steak and Egg Hash,https://www.allrecipes.com/recipe/255912/steak-and-egg-hash/,"{'quantity': '1', 'unit': '', 'name': 'beef sirloin steak, sliced'}, {'quantity': '1', 'unit': 'pound', 'name': 'potatoes, cut into small pieces'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': '', 'name': 'sweet onion, chopped'}, {'quantity': '4', 'unit': '', 'name': ""Eggland's Best eggs""}, {'quantity': '1', 'unit': 'cup', 'name': 'cherry tomatoes, halved'}, {'quantity': '', 'unit': '', 'name': 'Italian seasoning'}","Heat a cast iron skillet over medium heat; add steak and cook 4 to 5 minutes on each side. An instant-read thermometer inserted into the center should read 140 degrees F (60 degrees C) for medium doneness. Remove steak to a plate and reserve the drippings in the skillet.. Add potatoes to the skillet; season with salt and pepper. Cook, stirring occasionally, until potatoes are just tender, about 8 to 12 minutes.. Add onion and cook until lightly browned and the potatoes are cooked through, about 3 to 5 minutes.. Slice steak into pieces and return to the skillet, reduce heat to low. Make 4 shallow wells in the potato mixture and crack an egg into each one. Scatter the tomatoes throughout the skillet and cover; cook until the egg whites are set but the yolks are still runny, about 6 to 12 minutes.. Season eggs with salt, pepper, and Italian Seasoning; serve.","calories: 160, fat: 5g, carbs: 16g, protein: 13g, servings: 4"
Crispy (No-Fry) Potato Pancake Poppers,https://www.allrecipes.com/recipe/8293225/crispy-no-fry-potato-pancake-poppers/,"{'quantity': '3', 'unit': 'tablespoons unsalted', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'large', 'name': 'russet potatoes, peeled'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely grated Parmigiano-Reggiano cheese'}",,"calories: 204, fat: 10g, carbs: 24g, protein: 6g, servings: 6"
Potato and Cheese Frittata,https://www.allrecipes.com/recipe/68898/potato-and-cheese-frittata/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'large', 'name': 'russet potatoes, peeled and shredded'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, diced'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '4', 'unit': '', 'name': 'eggs, beaten'}","Preheat the oven to 400 degrees F (200 degrees C).. Heat oil in a 12 inch skillet over medium-high heat. When the skillet is hot, add the potatoes, and fry until crispy and golden, about 15 minutes. Reduce heat to medium, and add onions. Cook, stirring, until softened. Season with salt and pepper. Pour eggs over the potatoes and onions.. Place the skillet in the oven for about 10 minutes, or until eggs are firm. Remove from the oven, and sprinkle shredded cheese over the top. Return to the oven for about 5 minutes, or until cheese is melted.","calories: 355, fat: 18g, carbs: 36g, protein: 15g, servings: 4"
Classic Cinnamon Rolls,https://www.allrecipes.com/recipe/215379/classic-cinnamon-rolls/,"{'quantity': '1', 'unit': 'cup', 'name': 'mashed potatoes'}, {'quantity': '1', 'unit': 'cup', 'name': 'reserved potato water'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter OR margarine'}, {'quantity': '¾', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'hot water'}, {'quantity': '2', 'unit': 'envelopes', 'name': ""Fleischmann's® Active Dry Yeast""}, {'quantity': '½', 'unit': 'cup', 'name': 'warm water (100 to 110 degrees F)'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '8 ½', 'unit': 'cups', 'name': 'all-purpose flour, or more if needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter OR margarine, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'Spice Islands® Ground Saigon Cinnamon'}, {'quantity': '3', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter OR margarine, softened'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Spice Islands® 100% Pure Bourbon Vanilla Extract'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'milk, or more as needed'}","Combine potatoes, potato water, butter, sugar, salt and hot water in large mixing bowl. Stir until butter melts; set aside and let cool. Combine yeast and 1/2 cup warm water in small bowl. Let rest 5 minutes. Add eggs, 2 cups flour and yeast mixture to potato mixture. Beat until well mixed. Continue adding flour, 1 cup at a time until soft dough forms.. Knead on a lightly floured surface until smooth and elastic (about 4 to 6 minutes), OR knead with electric mixer using dough hook. Place in a greased bowl, turning to coat. Cover.. Let rise in a warm, draft free area about 1 hour, until doubled in size. Punch dough down; divide in half.. Roll one portion of dough on a lightly floured surface to a 12 x 18-inch rectangle. Spread with half the butter. Combine sugar and cinnamon; sprinkle half of the mixture over surface. Roll up tightly lengthwise, sealing edges. Cut into 12 slices. Place in greased 13 x 9-inch pan. Repeat with remaining dough. Cover.. Let rise 30 to 45 minutes until nearly doubled.. Bake in preheated 350 degrees F oven for 25 to 30 minutes.. Cool for 15 minutes. Combine icing ingredients and drizzle over rolls.","calories: 404, fat: 14g, carbs: 65g, protein: 6g, servings: 24"
Steve's Famous Garlic Home Fries,https://www.allrecipes.com/recipe/147539/steves-famous-garlic-home-fries/,"{'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter or margarine'}, {'quantity': '4', 'unit': '(8 ounce)', 'name': 'russet potatoes, quartered and sliced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chopped fresh chives'}","Melt butter in a large skillet over medium heat. Add potatoes in an even layer. Cover and cook for 5 minutes.. Season with garlic, paprika, salt, and black pepper; stir to coat. Cover; cook 15 minutes more, turning potatoes occasionally. Stir in chives. Increase heat to medium-high; cook until potatoes are tender, about 10 minutes more, stirring frequently.","calories: 139, fat: 6g, carbs: 20g, protein: 2g, servings: 8"
Easter Brunch Casserole,https://www.allrecipes.com/recipe/217140/easter-brunch-casserole/,"{'quantity': '1', 'unit': 'pound', 'name': 'bacon'}, {'quantity': '1', 'unit': 'pound', 'name': 'bulk pork sausage'}, {'quantity': '¼', 'unit': 'cup', 'name': 'bacon drippings'}, {'quantity': '1', 'unit': 'large', 'name': 'sweet onion, chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped garlic'}, {'quantity': '2', 'unit': '(4.5 ounce) cans', 'name': 'diced green chile peppers, divided'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'dashes', 'name': 'liquid smoke flavoring'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'hot pepper sauce (such as Cholula)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': ""seasoned salt (such as Lawry's)""}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'white pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '3', 'unit': 'pounds', 'name': 'frozen hash brown potatoes, thawed'}, {'quantity': '', 'unit': '', 'name': 'salt and black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded pepper Jack cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'chopped black olives'}","Place bacon in a large, deep skillet, and cook over medium-high heat, turning occasionally, until evenly browned, about 10 minutes. Drain bacon slices on a paper towel-lined plate. Place sausage into bacon grease, and cook until crumbly and brown, about 10 minutes. Place sausage on the plate with bacon, and pour off all but 1/4 cup of the bacon drippings.. Reduce heat to medium, and stir in onion, garlic, and one can of green chiles. Cook and stir until onion has softened and turned translucent, about 10 minutes. Meanwhile, beat eggs in a large mixing bowl with the liquid smoke, hot pepper sauce, seasoned salt, white pepper, parsley, and basil until smooth. Crumble bacon, and stir bacon and sausage into the eggs with the remaining can of green chiles, hash browns, and cooked onions. Season to taste with salt and black pepper, and stir until evenly mixed.. Prepare a 9x13-inch baking dish with cooking spray. Scoop the hash brown mixture into the prepared dish, and smooth the top. Cover with aluminum foil, and refrigerate overnight.. Preheat an oven to 400 degrees F (200 degrees C).. Bake the covered dish in the preheated oven for 1 hour.. Remove casserole from the oven, uncover, and sprinkle evenly with pepper Jack and Monterey Jack cheeses. Sprinkle the Cheddar cheese in the shape of a cross, and outline with the black olives. Return to the oven, and bake until the cheese is hot and bubbly, 20 to 30 minutes more.","calories: 573, fat: 46g, carbs: 30g, protein: 27g, servings: 10"
Cheesy Hash Browns,https://www.allrecipes.com/recipe/228220/cheesy-hash-browns/,"{'quantity': '1', 'unit': '(2 pound) package', 'name': 'frozen hash brown potatoes, thawed'}, {'quantity': '1', 'unit': '(16 ounce) container', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of chicken soup'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded Colby cheese'}, {'quantity': '5 ⅓', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'crushed cornflakes cereal (Optional)'}","Preheat the oven to 375 degrees F (190 degrees C).. Mix together hash brown potatoes, sour cream, onion, cream of chicken soup, Colby cheese, and melted butter in a bowl until well combined; season with salt and black pepper. Transfer mixture to a 9x13-inch baking dish and sprinkle the top with cornflake crumbs.. Bake in the preheated oven until casserole is bubbling, about 1 hour.","calories: 876, fat: 76g, carbs: 58g, protein: 24g, servings: 4"
Corned Beef Hash British Style,https://www.allrecipes.com/recipe/102160/corned-beef-hash-british-style/,"{'quantity': '4', 'unit': 'large', 'name': 'baking potatoes, peeled and cubed'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'baked beans'}, {'quantity': '1', 'unit': '(12 ounce) can', 'name': 'corned beef, broken into pieces'}, {'quantity': '1', 'unit': 'dash', 'name': 'Worcestershire sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded sharp Cheddar cheese'}","Preheat the oven to 400 degrees F (200 degrees C).. Place the potatoes in a large pot with just enough water to cover. Bring to a boil and simmer until tender, about 10 minutes. Drain and mash, flavoring with milk, butter, salt or however you like to make them.. Pour the baked beans into the bottom of a 1 1/2 quart casserole dish. Slice the corned beef and arrange on top of the beans in an even layer. Season with a few dashes of Worcestershire sauce. Top with mashed potatoes.. Bake uncovered for 25 minutes in the preheated oven. The mashed potatoes should start to crisp up but not yet brown. Top with the cheese and return to the oven. Bake for another 20 minutes, or until cheese is browned.","calories: 447, fat: 13g, carbs: 59g, protein: 27g, servings: 6"
Campfire Skillet Breakfast,https://www.allrecipes.com/recipe/105678/campfire-skillet-breakfast/,"{'quantity': '½', 'unit': 'pound', 'name': 'sliced bacon'}, {'quantity': '4', 'unit': 'cups', 'name': 'potatoes, peeled and cubed'}, {'quantity': '½', 'unit': '', 'name': 'onion, chopped (Optional)'}, {'quantity': '6', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Cook bacon to desired doneness in a cast iron skillet over the slow burning coals of a campfire. Remove bacon from the skillet and set aside. Stir the potatoes and onion into the hot bacon fat. Cover, and cook until the potatoes are soft, about 10 to 12 minutes.. Crumble the bacon into the potatoes. Stir in the eggs, cover, and cook until set through, about 2 minutes. Sprinkle with the cheese, and allow to melt before serving.","calories: 239, fat: 13g, carbs: 16g, protein: 14g, servings: 8"
Easy Potato Pancakes,https://www.allrecipes.com/recipe/21487/easy-potato-pancakes/,"{'quantity': '5', 'unit': 'medium', 'name': 'potatoes, peeled and shredded'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'vegetable oil'}","Combine potatoes, onion, eggs, flour, salt, and pepper in a large bowl; stir until well combined.. Heat oil in a large skillet over medium-high heat. Working in batches, drop large spoonfuls of potato batter into the hot skillet. Flatten batter lightly with a spatula and cook until golden brown, about 4 minutes per side. Serve immediately.","calories: 291, fat: 10g, carbs: 43g, protein: 8g, servings: 5"
Nan's Potato and Egg Frittata,https://www.allrecipes.com/recipe/23096/nans-potato-and-egg-frittata/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'baking potato, peeled and sliced 1/4 inch thick'}, {'quantity': '6', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Heat oil in a large skillet or frying pan over medium-high heat. Spread potato slices across bottom of the pan and cook, turning once, until golden on both sides. Remove slices from pan and drain.. When all potato slices have been cooked, return them to the pan. Turn heat to high. Pour on the beaten eggs and season with salt and pepper. Tilt the pan so that the eggs flow to the bottom of the pan. Turn heat to medium low. Cover pan with a plate and flip pan so that frittata is turned out onto plate. Slide the frittata back into the pan with the uncooked side down. Cover and let cook another 2 minutes.. When frittata is finished cooking, remove it from the pan and drain briefly on paper towels before serving.","calories: 238, fat: 14g, carbs: 17g, protein: 11g, servings: 4"
Ultimate Breakfast Casserole,https://www.allrecipes.com/recipe/21857/ultimate-breakfast-casserole/,"{'quantity': '3', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of chicken soup'}, {'quantity': '16', 'unit': 'ounces', 'name': 'sour cream'}, {'quantity': '1', 'unit': '(2 pound) package', 'name': 'frozen hash brown potatoes, thawed'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked ham, cubed'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x13 inch baking dish.. Season beaten eggs with pepper; pour into baking dish. In a large bowl, combine soup, sour cream, hash browns, ham, onion and cheese. Mix thoroughly and pour over eggs.. Bake uncovered for 30 minutes. Remove and drizzle butter over top of casserole. Return to oven and bake for an additional 15 minutes, until golden.","calories: 444, fat: 37g, carbs: 27g, protein: 17g, servings: 8"
Eggs n' Fries,https://www.allrecipes.com/recipe/242100/eggs-n-fries/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'butter, or to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'frozen French fries, or to taste'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and ground black pepper to taste'}","Melt butter in a skillet over medium heat. Add French fries; cook and stir until browned and hot, 3 to 5 minutes. Add eggs and season with salt and pepper; cook and stir until scrambled and set, 3 to 5 minutes.","calories: 212, fat: 15g, carbs: 6g, protein: 13g, servings: 1"
12 Best Crispy Breakfast Potatoes,https://www.allrecipes.com/gallery/best-crispy-breakfast-potatoes/,,,
Carne Asada Breakfast Burrito,https://www.allrecipes.com/recipe/256301/carne-asada-breakfast-burrito/,"{'quantity': '2', 'unit': 'pounds', 'name': 'beef skirt steak, cut into thin strips'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'carne asada seasoning'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': '', 'name': 'sweet onion, diced'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, seeded and chopped'}, {'quantity': '1', 'unit': '', 'name': 'jalapeno pepper, seeded and diced'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': ""Hunt's® Diced Tomatoes, drained""}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen diced potatoes'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '6', 'unit': '', 'name': 'eggs, whisked'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded Mexican cheese blend'}, {'quantity': '4', 'unit': '(12 inch)', 'name': 'flour tortillas'}","Place beef slices in a mixing bowl. Sprinkle with asada seasoning and garlic powder; toss in bowl to evenly coat. Let marinade 5 minutes.. Heat oil in a large, deep skillet over medium-high heat. Place beef strips in skillet and cook and stir until browned. Stir in bell pepper, onions, and jalapeno pepper. Add tomatoes and potatoes. Cook mixture until potatoes are tender, 5 to 8 minutes. Season with salt and pepper. Transfer mixture to a bowl.. Melt 1 tablespoon butter in the same skillet. Add the eggs, stirring occasionally, until eggs are scrambled and set. Transfer the beef mixture back to skillet. Cook and stir until warmed through, about 2 minutes. Melt the remaining 2 tablespoons butter in a small dish in microwave.. Divide shredded cheese among tortillas; divide beef and veggie mixture and place on the cheese. Fold in sides of tortilla and roll up. Brush with melted butter and place folded side down in pan to brown; flip and brown on top side. Burrito should be warmed though.","calories: 1163, fat: 63g, carbs: 83g, protein: 65g, servings: 4"
Diner-Style Baked Potato Home Fries,https://www.allrecipes.com/recipe/214989/diner-style-baked-potato-home-fries/,"{'quantity': '2', 'unit': 'large', 'name': 'baking potatoes'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Scrub the potatoes well and pierce with a fork. Cook on full power in microwave oven for 5 minutes; turn the potatoes over and cook 5 more minutes. Remove the potatoes from the oven and set aside to cool. Thinly slice the cooled potatoes.. Cook and stir the butter and onion in a large skillet over medium heat until the onion is translucent, about 5 minutes. Gently place the potatoes into the skillet and fry, carefully flipping the potatoes a few times, until slices are browned around the edges. Sprinkle with salt and pepper.","calories: 126, fat: 6g, carbs: 17g, protein: 2g, servings: 4"
Potluck Potato Casserole,https://www.allrecipes.com/recipe/230875/potluck-potato-casserole/,"{'quantity': '2', 'unit': 'cups', 'name': 'shredded Cheddar cheese'}, {'quantity': '1', 'unit': '(10.5 ounce) can', 'name': 'cream of potato soup'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'sour cream'}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened, or more as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'frozen hash brown potatoes'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese, or more to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch casserole dish.. Mix Cheddar cheese, potato soup, sour cream, cream cheese, green onions, garlic, and salt together in a large bowl. Fold potatoes into mixture; pour into the prepared casserole dish. Top with Parmesan cheese.. Bake in the preheated oven until bubbling and cheese is golden brown, about 1 hour.","calories: 257, fat: 18g, carbs: 14g, protein: 10g, servings: 10"
Foolproof Potato Latkes,https://www.allrecipes.com/recipe/212816/foolproof-potato-latkes/,"{'quantity': '4', 'unit': '', 'name': 'potatoes, peeled and cubed'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour, or as needed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'cup', 'name': 'canola oil, or as needed'}","Place 1/4 of the potatoes, onion, eggs, salt, flour, and baking powder in the bowl of a food processor; pulse several times until the vegetables are finely chopped. Add remaining potatoes and pulse again until all potatoes are finely chopped and mixture is thoroughly combined.. Heat canola oil in a skillet over medium heat. Scoop up about 1/3 cup of potato mixture at a time and place in skillet. Fry latkes until brown and crisp on the bottom, 2 to 3 minutes. Flip and cook other sides until brown, 2 to 3 minutes longer.. Repeat with remaining potato mixture, replenishing oil as needed. Serve hot.","calories: 289, fat: 13g, carbs: 37g, protein: 7g, servings: 5"
Norwegian Potato Klub,https://www.allrecipes.com/recipe/76713/norwegian-potato-klub/,"{'quantity': '6', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '10', 'unit': 'medium', 'name': 'potatoes, peeled and shredded'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}","Place bacon in a large skillet over medium-high heat to cook. Remove bacon from the pan and reserve the grease.. Stir together flour and baking powder in a medium bowl. Stir in potatoes to make a sticky dough.. Bring a large pot of water to a boil and add salt. Shape potato mixture into 6 or 7 dumplings, or your desired size. Drop carefully into the boiling water. Simmer for 45 to 60 minutes. Remove to a platter with a slotted spoon.. Serve with bacon grease brushed over the top and crumbled bacon.","calories: 554, fat: 13g, carbs: 94g, protein: 15g, servings: 6"
Bramboracky (Czech Savory Potato Pancakes),https://www.allrecipes.com/recipe/212824/bramboracky-czech-savory-potato-pancakes/,"{'quantity': '4', 'unit': 'large', 'name': 'potatoes'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'caraway seeds (Optional)'}, {'quantity': '1', 'unit': 'pinch', 'name': 'dried marjoram (Optional)'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': None, 'unit': None, 'name': 'oil for frying'}","Peel and coarsely grate potatoes; squeeze out as much liquid as you can. Transfer shredded potatoes to a mixing bowl; stir in garlic, caraway seeds, marjoram, salt, and black pepper.. Beat eggs and milk together; stir into potato mixture until well combined. Gradually stir in flour until a thick but still pourable batter if formed.. Heat about 1/4-inch oil in a skillet over medium-high heat. Drop 1/4 cupful batter into skillet, flattening it slightly; fry until golden brown, about 3 minutes on each side. Drain on paper towels. Taste pancake; adjust seasoning if necessary. Repeat with remaining batter.","calories: 527, fat: 11g, carbs: 94g, protein: 15g, servings: 3"
Potato Cake,https://www.allrecipes.com/recipe/14119/potato-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'mashed potatoes'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'garlic salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","In a medium size mixing bowl combine mashed potatoes, egg, flour, salt (if needed) and garlic salt. Mix well.. Melt butter in a large frying pan over a low heat. Drop pancake-size (4 inch circles) lumps of mashed potatoes into the frying pan. Pat to flatten to 1/2 to 1 inch thickness. Sprinkle some cheddar cheese onto the mashed potato cake. Spoon more potato mixture over the cheese. Flip the potato cake over when the bottom is browned (about 10 minutes). Brown the other side (about 10 minutes).","calories: 603, fat: 29g, carbs: 62g, protein: 25g, servings: 2"
