name,link,ingredients,steps,nutrition
Buffalo Chicken Pasta,https://www.allrecipes.com/recipe/273599/buffalo-chicken-pasta/,"{'quantity': '2', 'unit': 'cups', 'name': 'rigatoni pasta'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded cooked chicken breast'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dry ranch salad dressing mix (such as Hidden Valley Ranch®)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'Neufchatel cheese'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'sour cream'}, {'quantity': '½', 'unit': 'cup', 'name': ""Buffalo wing sauce (such as Frank's RedHot®)""}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded sharp Cheddar cheese'}","Bring a large pot of lightly salted water to a boil. Cook rigatoni in the boiling water, stirring occasionally until tender yet firm to the bite, about 12 minutes. Drain and set aside.. Season chicken with ranch dressing mix, salt, pepper, and garlic powder. Set aside.. Meanwhile, combine Neufchatel cheese, sour cream, and Buffalo wing sauce in a large saucepan over low heat. Cook, stirring constantly, until well combined, about 3 minutes. Add Cheddar cheese and stir well until melted. Add pasta and chicken and continue cooking until well incorporated and heated through.","calories: 665, fat: 48g, carbs: 36g, protein: 25g, servings: 4"
Buffalo Chicken Fingers,https://www.allrecipes.com/recipe/8501/buffalo-chicken-fingers/,"{'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves - cut into finger-sized pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '2', 'unit': '', 'name': 'egg whites, beaten'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}","Preheat oven to 400 degrees F (205 degrees C). Coat a baking sheet with a nonstick spray.. In a bag, mix together flour, 1/2 teaspoon garlic powder, 1/2 teaspoon cayenne pepper, and 1/4 teaspoon salt. On a plate, mix the bread crumbs with the rest of the garlic powder, cayenne pepper, and salt.. Shake the chicken pieces with the seasoned flour. Beat egg whites with 1 tablespoon water, and place egg mixture in a shallow dish or bowl. Dip seasoned chicken in egg mixture, then roll in the seasoned bread crumb mixture. Place on prepared baking sheet.. Bake for about 8 minutes in the preheated oven. Use tongs to turn pieces over. Bake 8 minutes longer, or until chicken juices run clear.","calories: 125, fat: 2g, carbs: 11g, protein: 15g, servings: 8"
Buffalo Chicken Sushi Roll,https://www.allrecipes.com/recipe/239021/buffalo-chicken-sushi-roll/,"{'quantity': '½', 'unit': 'pound', 'name': 'fully cooked breaded chicken breast tenderloins'}, {'quantity': '¼', 'unit': 'cup', 'name': 'hot pepper sauce'}, {'quantity': '4', 'unit': 'sheets', 'name': 'nori (dry seaweed)'}, {'quantity': '4', 'unit': 'cups', 'name': 'cooked sushi rice'}, {'quantity': '1', 'unit': '', 'name': 'carrot, peeled and cut into 4-inch matchsticks'}, {'quantity': '1', 'unit': '', 'name': 'celery stalk, cut into 4-inch matchsticks'}, {'quantity': '¼', 'unit': 'cup', 'name': 'spicy mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': ""French-fried onions (such as French's®)""}","Mix chicken and hot sauce in a bowl and toss to coat.. Place 1 nori sheet onto a bamboo sushi rolling mat. Spread 1 cup rice onto the nori, leaving a 1/2-inch strip along one edge. Arrange 1/4 each of the chicken, carrot, and celery in a line near one edge of the rice. Use the mat to carefully lift the edge near the filling and roll tightly around the ingredients. Moisten the remaining edge of the nori with a finger dipped in water and press to seal; repeat with remaining ingredients.. Cut each roll into 8 slices using a sharp, wet knife. Top each piece with a dollop of mayonnaise and a small amount of French-fried onion.","calories: 522, fat: 26g, carbs: 55g, protein: 15g, servings: 4"
Crispy Buffalo Chicken Wontons,https://www.allrecipes.com/recipe/230859/crispy-buffalo-chicken-wontons/,"{'quantity': '', 'unit': '', 'name': 'vegetable oil for frying'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded cooked chicken'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ranch dressing'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, melted'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'hot pepper sauce, or more to taste'}, {'quantity': '20', 'unit': '', 'name': 'wonton wrappers'}","Heat vegetable oil in a deep fryer or large saucepan to 350 degrees F (175 degrees C).. Combine chicken, Cheddar cheese, ranch dressing, butter, and hot sauce in a bowl. Scoop about 1 tablespoon of chicken mixture onto the center of each wonton wrapper; fold wontons in half and press to seal. Arrange wontons on a baking sheet and freeze for 5 to 10 minutes.. Lower wontons carefully into the hot oil in batches. Fry until golden brown, about 2 to 3 minutes. Transfer to a paper towel-lined plate to drain. Repeat with remaining wontons.","calories: 295, fat: 19g, carbs: 19g, protein: 12g, servings: 5"
Buffalo Chicken Pasta Salad,https://www.allrecipes.com/recipe/217969/buffalo-chicken-pasta-salad/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'dry rotini pasta'}, {'quantity': '1', 'unit': 'cup', 'name': 'chunky blue cheese dressing'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup B', 'name': 'uffalo wing sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon ground', 'name': 'black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'frozen cooked chicken strips, defrosted and diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'red onion, diced'}, {'quantity': '½', 'unit': 'cup', 'name': 'red bell pepper, diced'}, {'quantity': '½', 'unit': 'cup', 'name': 'green bell pepper, diced'}","Fill a large pot with lightly salted water and bring to a rolling boil. Stir in rotini and return to a boil. Cook rotini uncovered, stirring occasionally, until tender yet firm to the bite, about 8 minutes. Drain well in a colander set in the sink.. Combine blue cheese dressing, mayonnaise, Buffalo sauce, salt, and pepper together in a large bowl. Stir in chicken, onion, bell peppers, and rotini; toss to coat. Cover and refrigerate at least 1 hour before serving.","calories: 379, fat: 21g, carbs: 35g, protein: 14g, servings: 12"
Buffalo Chicken Totchos,https://www.allrecipes.com/recipe/274602/buffalo-chicken-totchos/,"{'quantity': '1', 'unit': '(32 ounce) package', 'name': 'frozen bite-size potato nuggets (such as Tater Tots®)'}, {'quantity': '2', 'unit': 'pounds', 'name': 'boneless skinless chicken breasts, cubed'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'celery seed'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'buffalo wing sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'ranch dressing'}","Preheat the oven to 450 degrees F (230 degrees C).. Spread potato nuggets in a single layer on a baking sheet.. Bake in the preheated oven until golden brown, about 25 minutes.. Meanwhile, place chicken in a large bowl. Add celery seed and olive oil; stir to coat.. Heat a large skillet over medium-high heat. Add chicken and cook until golden brown on all sides, about 15 minutes. Turn heat off and add wing sauce; stir to coat.. Remove potatoes from the oven. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler to low.. Spoon chicken mixture evenly over potatoes and top with Monterey Jack cheese.. Broil in the preheated oven until cheese is melted, about 5 minutes. Remove and drizzle ranch dressing over the top. Serve immediately.","calories: 481, fat: 28g, carbs: 32g, protein: 31g, servings: 8"
Buffalo Chicken and Rice Wraps,https://www.allrecipes.com/recipe/242478/buffalo-or-barbeque-chicken-and-rice-wraps/,"{'quantity': '1', 'unit': '(8.8 ounce) pouch', 'name': ""UNCLE BEN'S® Ready Rice® Whole Grain Brown""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water, or as needed'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded cooked chicken breast'}, {'quantity': '¼', 'unit': 'cup', 'name': ""Buffalo-style hot pepper sauce (such as Frank's® Red Hot®)""}, {'quantity': '4', 'unit': '(8 inch)', 'name': 'whole-wheat tortillas'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded lettuce'}, {'quantity': '1', 'unit': 'cup', 'name': 'baby carrots'}, {'quantity': '1', 'unit': 'cup', 'name': 'celery sticks'}, {'quantity': '1', 'unit': 'cup', 'name': 'reduced fat ranch dressing'}","Gently squeeze the sides of rice pouch to break apart rice. Pour rice and water into a skillet over medium heat. Cook and stir until rice is heated through and water is absorbed, about 2 minutes. Set aside.. Combine shredded chicken and buffalo sauce in a bowl; stir well and set aside.. Place a tortilla on a microwave-safe plate covered with a damp paper towel. Cook on high until warm and pliable, 20 to 30 seconds. Repeat this step with remaining tortillas.. Evenly divide rice among tortillas and spread to within 1/2 inch of the edges. Evenly divide chicken mixture over rice. Sprinkle with cheese, then top with lettuce. Fold in the sides of each tortilla and roll up tightly. Cut each wrap in half, diagonally.. Serve each wrap with carrots, celery, and about 1/4 cup ranch dressing for dipping.","calories: 402, fat: 11g, carbs: 63g, protein: 20g, servings: 4"
Crispy Buffalo Shrimp,https://www.allrecipes.com/recipe/245595/crispy-buffalo-shrimp/,"{'quantity': None, 'unit': None, 'name': 'vegetable oil for frying'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour, plus more for dusting'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'lemon pepper seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'milk'}, {'quantity': '30', 'unit': None, 'name': 'frozen medium shrimp, thawed, shelled, and deveined'}, {'quantity': '¼', 'unit': 'cup', 'name': ""hot pepper sauce (such as Frank's RedHot), or to taste""}","Heat oil in a deep fryer or large saucepan to 375 degrees F (190 degrees C).. Whisk flour, lemon pepper seasoning, baking powder, salt, garlic powder, and cayenne together in a bowl. Whisk eggs and milk together in a separate bowl.. Pat shrimp dry with paper towels. Dip each shrimp in egg mixture, then dredge in flour mixture to evenly coat. Transfer shrimp to a baking sheet until ready to fry. Sprinkle additional flour as needed to fully cover.. Cook shrimp, 8 to 10 at a time, in hot oil until golden brown and cooked through on the inside, about 5 minutes. Transfer to a baking sheet lined with paper towels. Repeat with remaining shrimp.. Toss shrimp with hot sauce in a large bowl until completely coated.","calories: 234, fat: 17g, carbs: 9g, protein: 12g, servings: 6"
Buffalo Chicken Burgers with Blue Cheese Dressing,https://www.allrecipes.com/recipe/214578/buffalo-chicken-burgers-with-blue-cheese-dressing/,"{'quantity': '¼', 'unit': 'cup', 'name': 'light sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'reduced fat blue cheese crumbles'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground chicken'}, {'quantity': '¼', 'unit': 'cup', 'name': 'hot pepper sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'celery salt (Optional)'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'poultry seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'hot pepper sauce'}, {'quantity': '4', 'unit': '', 'name': 'Kaiser rolls, split'}, {'quantity': '4', 'unit': 'leaves', 'name': 'iceberg lettuce'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced celery'}","Preheat an outdoor grill for medium-high heat, and lightly oil the grate. Stir the sour cream, blue cheese, and Worcestershire sauce together in a small bowl; set aside.. Mix the ground chicken, 1/4 cup hot sauce, celery salt, poultry seasoning, paprika, and cayenne pepper together in a mixing bowl until evenly blended. Form into four 3/4-inch-thick patties.. Cook the chicken burgers on the preheated grill 6 to 7 minutes until well marked. Spray the uncooked top of the burger with cooking spray, and flip the burgers over. Brush the cooked side with 1 tablespoon hot sauce, and continue cooking until no longer pink in the center and the juices run clear, about 5 minutes more. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. To assemble the burgers, place a lettuce leaf on each roll bottom. Top with a burger patty, then spoon on 2 tablespoons of blue cheese sauce, and 2 tablespoons celery. Place the top of the roll on top to finish the sandwich.","calories: 374, fat: 9g, carbs: 25g, protein: 46g, servings: 4"
Buffalo Chicken Bites,https://www.allrecipes.com/recipe/234538/buffalo-chicken-bites/,"{'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'skinless, boneless chicken breast halves, cut into 1-inch pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'hot sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}","Gather the ingredients.. Whisk flour, cayenne pepper, salt, and pepper together in a bowl. Beat eggs together in a separate bowl.. Dip chicken pieces in egg; transfer chicken to flour mixture and coat completely. Heat oil in a saucepan over medium heat.. Fry coated chicken pieces in hot oil, working in batches, until no longer pink in the center, about 3 minutes per side; drain on a paper towel-lined plate.. Combine hot sauce, garlic, and butter in a microwave-safe bowl; heat in the microwave until butter is melted and sauce is warm, about 1 minute.. Serve hot sauce mixture as a dipping sauce or pour over buffalo chicken bites.","calories: 243, fat: 9g, carbs: 18g, protein: 22g, servings: 6"
Air Fryer Vegan Buffalo Tofu Bites,https://www.allrecipes.com/recipe/275939/air-fryer-vegan-buffalo-tofu-bites/,"{'quantity': '1', 'unit': '(8 ounce) container', 'name': 'extra-firm tofu'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'unsweetened rice milk'}, {'quantity': '¾', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '⅔', 'unit': 'cup', 'name': ""vegan Buffalo wing sauce (such as Frank's®)""}","Remove tofu block from the package and discard liquid. Wrap tofu in cheesecloth, place on a plate, and cover with a heavy pot until remaining liquid has been squeezed out, about 10 minutes. Remove the cheesecloth and cut tofu into 20 1-inch, bite-sized pieces. Place in a freezer-safe container and freeze, 8 hours or overnight.. Remove tofu from freezer and thaw on paper towels or a dry cheesecloth. Pat dry.. While tofu is thawing, put cornstarch into a resealable plastic bag. Pour rice milk into a small bowl.. Preheat an air fryer to 375 degrees F (190 degrees C).. Place tofu into the bag with cornstarch, seal, and shake to coat the tofu pieces completely. Remove tofu pieces and dredge each piece in rice milk.. Place bread crumbs, garlic powder, paprika, onion powder, and pepper in the resealable plastic bag with the cornstarch residue; shake until well mixed. Place each piece of tofu, one at a time, back in the bag with the bread crumbs. Shake the bag until tofu piece is completely coated, tap gently to shake off excess, and place tofu on a wire rack while you repeat with remaining tofu pieces.. Add coated tofu to the air fryer basket and cook for 10 minutes. Shake the basket to loosen the pieces. Cook for another 3 minutes or until browned.. Place 1/3 cup Buffalo sauce in a bowl, add cooked tofu bites, and toss to coat. Drizzle remaining Buffalo sauce over tofu and continue tossing to coat. Serve immediately.","calories: 35, fat: 1g, carbs: 6g, protein: 2g, servings: 20"
Buffalo Chicken Nachos,https://www.allrecipes.com/recipe/234085/kickin-buffalo-chicken-nachos/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '¾', 'unit': 'cup', 'name': 'blue cheese salad dressing, divided'}, {'quantity': '½', 'unit': 'cup', 'name': ""cayenne pepper sauce (such as Frank's® RedHot®)""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded cooked chicken'}, {'quantity': '1', 'unit': '(13 ounce) package', 'name': 'restaurant-style white corn tortilla chips (such as Tostitos®)'}, {'quantity': '1', 'unit': 'large', 'name': 'tomato, seeded and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced black olives'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'diced red onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pickled jalapeno pepper slices'}, {'quantity': '4', 'unit': 'ounces', 'name': 'precooked bacon, crumbled'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded Mexican cheese blend'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Monterey Jack cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh cilantro'}","Preheat the oven to 400 degrees F (200 degrees C). Line a large, rimmed baking sheet with aluminum foil and spray with cooking spray.. Combine 1/4 cup blue cheese dressing, cayenne pepper sauce, and melted butter in a bowl until well blended. Add chicken and toss to coat.. Spread tortilla chips evenly over the prepared baking sheet. Sprinkle tomato, olives, onion, and jalapeño peppers over chips. Spread chicken mixture over vegetables and top with crumbled bacon.. Mix both cheeses together in a bowl; sprinkle mixture evenly over chicken mixture.. Bake in the preheated oven until cheese is melted and lightly browned, 10 to 15 minutes.. Remove from the oven. Drizzle remaining 1/2 cup blue cheese dressing over nachos and garnish with cilantro.","calories: 672, fat: 48g, carbs: 36g, protein: 28g, servings: 8"
Panko Buffalo Chicken Tenders,https://www.allrecipes.com/recipe/260127/panko-buffalo-chicken-tenders/,"{'quantity': '2', 'unit': 'cups', 'name': 'panko bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'Italian-seasoned bread crumbs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'pounds', 'name': 'boneless, skinless chicken breast, cut into tender-size pieces'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'Buffalo wing sauce'}","Preheat the oven to 400 degrees F (200 degrees C).. Combine panko bread crumbs, Italian-seasoned bread crumbs, garlic powder, salt, and pepper in a bowl. Pour Buffalo wing sauce into a separate bowl.. Coat chicken breast pieces on both sides with Buffalo sauce then evenly coat with bread crumb mixture. Lay pieces flat on a baking sheet.. Bake in the preheated oven until no longer pink in the center, juices run clear, and chicken has reached desired crispiness, about 20 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 533, fat: 11g, carbs: 63g, protein: 58g, servings: 4"
Buffalo Chicken Salad,https://www.allrecipes.com/recipe/217970/buffalo-chicken-salad/,"{'quantity': '2', 'unit': 'cups', 'name': 'cubed, cooked chicken'}, {'quantity': '3', 'unit': 'stalks', 'name': 'celery, diced'}, {'quantity': '2', 'unit': '', 'name': 'green onions, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'ranch dressing'}, {'quantity': '¼', 'unit': 'cup', 'name': ""hot buffalo wing sauce (such as Frank's® REDHOT Buffalo Wing Sauce), or to taste""}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}","Combine chicken, celery, green onions, ranch dressing, Buffalo wing sauce, salt, and pepper in a bowl.","calories: 323, fat: 25g, carbs: 5g, protein: 19g, servings: 4"
Wrapped Buffalo Chicken Bites,https://www.allrecipes.com/recipe/236030/wrapped-buffalo-chicken-bites/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'hot sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'ranch dressing'}, {'quantity': '¼', 'unit': 'cup', 'name': 'minced onion'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '3', 'unit': '(5 ounce) cans', 'name': 'chicken chunks, drained'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'refrigerated crescent rolls'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded Cheddar cheese, or as needed'}","Preheat the oven to 350 degrees F (175 degrees C).. Mix cream cheese, hot sauce, ranch dressing, onion, garlic powder, and onion powder together in a bowl; fold in chicken.. Roll crescent roll dough onto a work surface, pressing dough into a thin layer without tearing. Cut 3-inch pieces out of dough using a biscuit cutter. Spoon about 1 tablespoon of cream cheese mixture into the center of each dough piece. Pull dough over filling; crimp edges together using a fork.. Arrange pockets on a baking sheet. Brush each pocket with butter and sprinkle with Cheddar cheese.. Bake in the preheated oven until golden brown, about 15 minutes.","calories: 338, fat: 24g, carbs: 16g, protein: 13g, servings: 12"
Buffalo Chicken Skillet,https://www.allrecipes.com/recipe/245763/buffalo-chicken-skillet/,"{'quantity': '3', 'unit': 'pounds', 'name': 'chicken breast tenderloins'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'panko bread crumbs'}, {'quantity': '9', 'unit': 'tablespoons', 'name': 'canola oil'}, {'quantity': '¾', 'unit': 'cup', 'name': ""Buffalo wing sauce (such as Frank's®), or to taste""}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}","Season chicken with salt and black pepper. Set aside.. Whisk eggs in a shallow bowl until smooth. Place panko in a separate shallow bowl.. Dip chicken in eggs, then press into panko to coat.. Heat 3 tablespoons oil in a large skillet over medium heat. Cook 1/3 of the breaded chicken in hot oil until crust is golden and center is no longer pink, about 4 minutes per side. Transfer to a paper towel-lined plate to drain. Repeat with remaining oil and breaded chicken in 2 batches.. Return pan-fried chicken to the skillet. Pour wing sauce over chicken and sprinkle cheese on top. Reduce heat to low, cover, and cook until cheese is melted, about 5 minutes.","calories: 509, fat: 28g, carbs: 19g, protein: 48g, servings: 8"
Meatless Buffalo Dip,https://www.allrecipes.com/recipe/255694/meatless-buffalo-dip/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'blue cheese dressing'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'Buffalo wing sauce'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'cannellini beans, drained and rinsed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chopped fresh chives, or to taste'}","Preheat the oven to 350 degrees F (175 degrees C).. Beat cream cheese, blue cheese dressing, 1/2 cup Cheddar cheese, and Buffalo wing sauce together in a bowl. Slightly mash cannellini beans in a separate bowl; fold into cheese mixture. Spread mixture into a pie pan or baking dish and top with remaining Cheddar cheese and chives.. Bake in the preheated oven until bubbly, 20 to 25 minutes.","calories: 182, fat: 16g, carbs: 7g, protein: 5g, servings: 16"
Buffalo Chicken Twice-Baked Potatoes,https://www.allrecipes.com/recipe/245762/buffalo-chicken-twice-baked-potatoes/,"{'quantity': '4', 'unit': 'large', 'name': 'baking potatoes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '4', 'unit': None, 'name': 'skinless, boneless chicken breasts, cut in bite-sized pieces'}, {'quantity': '½', 'unit': 'cup unsalted', 'name': 'butter'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '3', 'unit': 'cups', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'Buffalo hot sauce (such as Texas Pete)'}","Preheat the oven to 350 degrees F (175 degrees C). Prick potatoes several times with a fork and place onto a baking sheet.. Bake in the preheated oven until potatoes are easily pierced with a fork, 1 1/2 to 2 hours. Check for doneness after 1 hour and then every 15 minutes until reached desired doneness.. While potatoes bake, heat oil in a large skillet over medium heat. Add chicken; cook and stir until chicken is no longer pink in the center and juices run clear, about 5 minutes.. Cut potatoes in half horizontally; scoop out potato flesh into a large bowl and set skins aside. Stir in butter until melted and combined; season with salt and black pepper. Stir in chicken, 2 cups Cheddar cheese and Buffalo sauce until combined. Spoon potato filling back into empty skins. Sprinkle remaining 1 cup Cheddar cheese on top.. Bake in the preheated oven until filling is hot and cheese melted, about 20 minutes.","calories: 575, fat: 33g, carbs: 40g, protein: 30g, servings: 8"
Spicy Buffalo Chex Mix,https://www.allrecipes.com/recipe/245754/spicy-buffalo-chex-mix/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'hot sauce'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'dry ranch-flavored seasoning mix'}, {'quantity': '6', 'unit': 'cups', 'name': 'crispy rice cereal squares (such as Rice Chex®)'}, {'quantity': '4', 'unit': 'cups', 'name': 'crispy wheat cereal squares (such as Wheat Chex®)'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'dry-roasted peanuts'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'fish-shaped pretzel crackers (such as Pepperidge Farm® Goldish®)'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'Parmesan-flavored fish-shaped crackers (such as Pepperidge Farm® Goldish®)'}","Preheat oven to 350 degrees F (175 degrees C).. Heat butter in a microwave-safe bowl in the microwave until melted, 25 to 30 seconds. Add hot sauce and microwave until heated through, 20 to 30 seconds more. Stir in ranch seasoning.. Combine rice cereal squares, wheat cereal squares, peanuts, pretzel crackers, and Parmesan-flavored crackers in a large bowl. Pour in butter mixture; mix thoroughly to coat. Spread in 2 ungreased 9x13-inch baking pans.. Bake in the preheated oven until golden, about 15 minutes. Remove from oven and stir well. Return to the oven; bake until dried, about 15 minutes more. Spread on paper towels to cool.","calories: 153, fat: 9g, carbs: 14g, protein: 4g, servings: 30"
