name,link,ingredients,steps,nutrition
Instant Pot Lasagna Soup,https://www.allrecipes.com/recipe/269946/instant-pot-lasagna-soup/,"{'quantity': '1', 'unit': '(4 ounce)', 'name': 'mild Italian sausage link, casing removed'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground sirloin'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped onion'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': '(32 ounce) can', 'name': 'low-sodium chicken broth'}, {'quantity': '24', 'unit': 'ounces', 'name': 'marinara sauce'}, {'quantity': '8', 'unit': '', 'name': 'lasagna noodles, broken into pieces'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '6', 'unit': 'teaspoons', 'name': 'grated Parmesan cheese'}","Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Add sausage and ground beef to the pot and until browned, about 5 minutes. Drain and discard grease and set meat aside. Add olive oil and swirl to insure the bottom of the pot is evenly coated. Add onion and cook until just soft, but not brown, about 5 minutes. Stir in garlic and cook until just fragrant, about 1 minute.. Pour in chicken broth and deglaze the pot, scraping up the brown bits from the bottom. Pour in marinara sauce. Add meat mixture and season with salt and pepper. Stir to combine. Add lasagna noodles, making sure that they are completely submerged in sauce. Close and lock the lid. Select high pressure according to manufacturer's instructions; set timer for 3 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Taste and adjust salt, if necessary. Ladle into bowls and top each with 1 teaspoon Parmesan cheese.","calories: 608, fat: 22g, carbs: 64g, protein: 38g, servings: 4"
Instant Pot Basic Cabbage Rolls,https://www.allrecipes.com/recipe/268289/instant-pot-basic-cabbage-rolls/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'water, plus more for soaking'}, {'quantity': '3', 'unit': 'pounds', 'name': 'head of savoy cabbage'}, {'quantity': '½', 'unit': 'cup', 'name': 'uncooked long grain rice'}, {'quantity': '2', 'unit': '(28 ounce) cans', 'name': ""tomato sauce (such as Hunt's®), divided""}, {'quantity': '⅓', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '⅓', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '⅓', 'unit': 'pound', 'name': 'ground veal'}, {'quantity': '½', 'unit': 'cup', 'name': 'finely chopped onion'}, {'quantity': '2', 'unit': 'large cloves', 'name': 'garlic, finely chopped'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Pour 1 1/2 cups water into a multi-functional pressure cooker (such as Instant Pot). Insert the trivet. Remove tough outer leaves and core from cabbage. Place cabbage, core-side down, on the trivet.. Close and lock the lid; set the vent to Sealing. Select Manual function according to manufacturer's instructions; set the timer for 9 minutes. Allow 10 to 15 minutes for pressure to build.. While cabbage is cooking, place rice in a small bowl and cover with water; set aside to soak. Measure out 1/3 cup tomato sauce (from 1 can) and pour into a large bowl. Add beef, pork, veal, onion, garlic, 1 teaspoon salt, parsley, and pepper; set aside.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Transfer cabbage to a plate. Drain water from the pot insert. Add remaining tomato sauce from the open can and 1 teaspoon salt to the pot. Replace the trivet in the pot.. Drain rice and add to meat mixture; stir to combine.. Separate cooked cabbage leaves carefully and shave off tough veins. Place a cabbage leaf on a work surface; fill with 2 tablespoons meat mixture and roll up, tucking in the sides. Place rolled leaf on the trivet in the pot. Continue with remaining leaves and filling, placing the first layer facing the same way and the second layer facing the opposite way. Pour remaining 1 can tomato sauce over rolls.. Close and lock the lid. Select the Stew/Meat function according to manufacturer's instructions; set the timer for 22 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, about 10 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.","calories: 316, fat: 9g, carbs: 42g, protein: 22g, servings: 6"
Pressure Cooker Corned Beef,https://www.allrecipes.com/recipe/256749/pressure-cooker-corned-beef-brisket/,"{'quantity': '1', 'unit': '(4 pound)', 'name': 'corned beef brisket, seasoning packet discarded'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'onion powder'}, {'quantity': '1', 'unit': '(12 ounce) bottle', 'name': 'beer'}","Gather all ingredients.. Place brisket fat-side up on a rack inside an electric pressure cooker. Sprinkle garlic powder and onion powder over brisket; pour beer into the pot.. Close and lock the lid. Select ""Meat"" setting according to manufacturer's instructions; set timer for 1 hour 30 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions, 10 to 40 minutes. Unlock and remove the lid.. Transfer brisket to a cutting board; remove the top layer of fat and slice across the grain.","calories: 222, fat: 15g, carbs: 2g, protein: 15g, servings: 10"
Afghani Kabli Pulao,https://www.allrecipes.com/recipe/231795/afghani-kabli-pulao/,"{'quantity': '1', 'unit': '', 'name': 'onion, peeled and halved'}, {'quantity': '1', 'unit': 'whole head', 'name': 'garlic, loose skins removed'}, {'quantity': '1', 'unit': '', 'name': 'cinnamon stick'}, {'quantity': '4', 'unit': '', 'name': 'cardamom pods, crushed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cumin seed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coriander seeds'}, {'quantity': '4', 'unit': '', 'name': 'whole cloves'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'water, or as needed to cover'}, {'quantity': '2', 'unit': 'cups', 'name': 'sella basmati rice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'canola oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'matchstick carrots'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '½', 'unit': 'cup', 'name': 'slivered almonds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cumin seed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '', 'name': 'cardamom pod, shell removed and seeds crushed into a powder'}, {'quantity': '1', 'unit': '', 'name': 'whole clove'}","Make the broth: Place halved onion, garlic head, cinnamon stick, cardamom pods, pepper, cumin seed, salt, sugar, paprika, coriander seeds, and cloves into a pressure cooker. Pour in water to cover.. Close the cooker securely and place the pressure regulator over the vent according to manufacturer's instructions. Set to high and heat until steam escapes in a steady flow and makes a whistling sound, about 5 minutes. Reduce to medium and cook for 20 minutes. Let the pressure release naturally, about 10 minutes. Unlock the lid and remove.. When the broth is almost finished, start the rice: Soak rice in cool water for 5 minutes, then rinse until water runs clear.. Strain cooled broth into a bowl. Clean out the pressure cooker, then place over medium heat and add oil.. Add onion and garlic to the cooker; cook and stir until softened and browned, 7 to 10 minutes. Stir in carrots and cook until soft, about 3 minutes more. Add strained rice, raisins, almonds, cumin seed, pepper, cardamom powder, and clove. Stir to combine, then pour in enough broth to cover.. Close the cooker securely and seal the vent; set to high and heat until the first whistle, 5 to 7 minutes. Reduce to medium and cook for 5 minutes. Remove from the heat and let rest for 7 minutes, then let pressure release naturally, about 10 minutes. Immediately transfer cooked rice to a serving dish to prevent overcooking.","calories: 378, fat: 8g, carbs: 71g, protein: 9g, servings: 6"
Instant Pot Frozen Salmon,https://www.allrecipes.com/recipe/259216/instant-pot-frozen-salmon/,"{'quantity': '1', 'unit': 'cup', 'name': 'cold water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': '', 'name': 'frozen salmon fillets'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Gather all ingredients.. Pour cold water and lemon juice into a multi-functional pressure cooker (such as Instant Pot). Place a steamer rack inside; coat with cooking spray.. Place frozen salmon fillets, skin-side down, on the prepared rack. Cover and close the vent.. Cook on the Steam setting until fish flakes easily with a fork, 3 to 4 minutes. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.. Check salmon for desired doneness. Season with salt and pepper. Cover the pot to keep salmon warm until serving.","calories: 172, fat: 7g, carbs: 3g, protein: 25g, servings: 2"
Instant Pot Navy Bean and Ham Soup,https://www.allrecipes.com/recipe/262468/instant-pot-navy-bean-and-ham-soup/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '2', 'unit': '', 'name': 'carrot, shredded'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced garlic'}, {'quantity': '6', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1', 'unit': '(24 ounce) package', 'name': ""dried navy beans (such as Hurst's®)""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground thyme'}, {'quantity': '1', 'unit': 'pound', 'name': 'fully cooked ham, cut into 1/2-inch cubes'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes, undrained'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground pepper to taste'}","Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Heat olive oil in the pot; add celery, carrot, onion, and garlic. Cook, stirring occasionally, until onion is translucent, about 5 minutes. Turn off Sauté mode.. Stir chicken broth, beans, paprika, and thyme into vegetables in the pot. Close and lock the lid; move the valve to Sealing. Select high pressure according to manufacturer's instructions; set the timer for 34 minutes. Allow 10 to 15 minutes for pressure to build.. Select Cancel/Keep Warm when cooking is done. Release pressure for 10 minutes using the natural-release method according to manufacturer's instructions. Move the valve to Venting and release remaining pressure using the quick-release method, about 5 minutes.. Unlock and remove the lid; stir ham and tomatoes into bean mixture. Close and lock the lid; move the valve to Sealing. Select high pressure according to manufacturer's instructions; set the timer for 7 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method, about 5 minutes. Season soup with salt and pepper.","calories: 384, fat: 11g, carbs: 46g, protein: 25g, servings: 10"
Frozen Pork Chops in the Instant Pot,https://www.allrecipes.com/recipe/277522/frozen-pork-chops-in-the-instant-pot/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '', 'name': 'yellow onion, thinly sliced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic base (such as Better Than Bouillon® Roasted Garlic Base)'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'all-purpose seasoning (such as Savory Spice® Wash Park Seasoning)'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'shallot salt (such as Savory Spice® Supreme Shallot Salt)'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'bone-in, thick-cut, frozen pork chops'}, {'quantity': '6', 'unit': 'ounces', 'name': 'portobello mushrooms, quartered'}, {'quantity': '¼', 'unit': 'cup', 'name': 'whipping cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'browning sauce'}","Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Add butter once the pot is hot. Add onion and stir frequently until soft and fragrant, about 5 minutes. Add garlic base and pour in water. Stir to combine.. Mix all-purpose seasoning and shallot salt together in a bowl and sprinkle on both sides of the pork chops. Nestle pork chops on top of the onion. Hit Cancel. Seal and lock the lid into place.. Select high pressure according to manufacturer's instructions; set timer for 13 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure using the natural-release method according to manufacturer's instructions for 12 minutes. Release remaining pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid.. Remove pork chops to a plate. Hit Cancel and switch to Sauté function. Add mushrooms and stir.. Whisk whipping cream, flour, and browning sauce together in a measuring cup. Add mixture to the pot. Allow to thicken slightly, about 3 minutes. Ladle mushroom gravy on top of pork chops. Serve immediately.","calories: 266, fat: 17g, carbs: 11g, protein: 18g, servings: 4"
Instant Pot Italian Wedding Soup,https://www.allrecipes.com/recipe/270310/instant-pot-italian-wedding-soup/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped carrots'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced celery'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced red onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '6', 'unit': 'cups', 'name': 'no-salt-added chicken broth'}, {'quantity': '20', 'unit': '', 'name': 'Italian meatballs, preferably home made'}, {'quantity': '½', 'unit': 'cup', 'name': 'pastina pasta'}, {'quantity': '6', 'unit': 'ounces', 'name': 'baby spinach'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'grated Parmesan cheese'}","Gather all ingredients.. Turn on a multi-functional pressure cooker (such as Instant Pot) and select Sauté function. Pour in olive oil and heat until hot. Cook and stir carrots, celery, and onion in hot oil until tender, 4 to 5 minutes.. Season with parsley, basil, and pepper. Pour in chicken broth and add meatballs. Close and lock the lid. Close the valve and select the Soup function according to manufacturer's instructions; set the timer for 3 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Stir in pasta. Replace the lid. Close the valve and select the Soup function according to manufacturer's instructions; set the timer for 3 minutes. Allow 10 to 15 minutes for pressure to build.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Stir in spinach. Let soup sit until spinach is wilted and pasta is fully cooked, about 5 minutes. Season with salt.. Ladle into bowls and top with Parmesan cheese.","calories: 309, fat: 14g, carbs: 25g, protein: 21g, servings: 4"
Copycat V8 Juice,https://www.allrecipes.com/recipe/235433/copycat-v8-juice/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'tomatoes, chopped'}, {'quantity': '⅓', 'unit': 'cup chopped', 'name': 'onion'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped celery'}, {'quantity': '1 small', 'unit': None, 'name': 'carrot, chopped'}, {'quantity': '¼', 'unit': None, 'name': 'beet'}, {'quantity': None, 'unit': '1/4 cup', 'name': '1/4 cup'}, {'quantity': '1 small', 'unit': 'clove', 'name': 'garlic'}, {'quantity': '2 ⅓', 'unit': 'cups', 'name': 'water, or as needed'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'lemon juice'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'horseradish'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Worcestershire sauce, or to taste'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '', 'name': '(1 quart) sterilized canning jar with lid and ring'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1 ¼', 'unit': 'teaspoons', 'name': 'salt'}","Gather the ingredients.. Process tomatoes, onion, 3 tablespoons plus 1/2 teaspoon celery, carrot, beet, green bell pepper, and garlic through a juicer.. Stir together vegetable juices, water, lemon juice, 1 1/4 teaspoons sugar, horseradish, Worcestershire sauce, and black pepper in a large pot. Bring to a boil and cook until flavors blend, about 20 minutes. Meanwhile, sterilize the jar and lid in boiling water for at least 5 minutes.. Ladle juice into the jar. Stir 1 tablespoon sugar and salt into juice. Wipe the rim of the jar with a moist paper towel to remove any residue. Top with the lid and screw on the ring.. Process juice in a pressure canner at 10 pounds of pressure for 35 minutes.. Remove the jar from the pressure canner and place onto a cloth-covered or wooden surface until cool. Press the center of the lid with a finger to ensure the lid does not move up or down. Remove the ring for storage and store in a cool, dark area.","calories: 61, fat: 0g, carbs: 14g, protein: 2g, servings: 4"
15 Chicken Thigh Recipes for the Instant Pot,https://www.allrecipes.com/gallery/chicken-thigh-recipes-for-the-instant-pot/,,,
How to Cook Chicken Thighs in the Instant Pot,https://www.allrecipes.com/article/instant-pot-chicken-thighs/,,,
Best Instant Pot Scalloped Potatoes,https://www.allrecipes.com/recipe/263876/best-instant-pot-scalloped-potatoes/,"{'quantity': '2', 'unit': 'pounds', 'name': 'Yukon gold or red potato, cut into 1/4-inch slices'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded sharp Cheddar cheese, divided'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'nutmeg'}","Combine potatoes, broth, and salt in a multi-functional pressure cooker (such as Instant Pot). Close and lock the lid. Select high pressure according to manufacturer's instructions; set the timer for 1 minute. Allow 10 to 15 minutes for pressure to build.. Meanwhile, set an oven rack about 6 inches from the heat source and preheat the oven's broiler.. Release pressure carefully using the quick-release method according to manufacturer's instructions, about 5 minutes. Unlock and remove the lid. Carefully transfer potatoes to a deep 8-inch square baking dish.. Combine 1 1/2 cups Cheddar cheese, cream, garlic powder, pepper, and nutmeg in the pressure cooker with the remaining liquid; select Sauté function and cook until smooth and creamy, about 5 minutes.. Pour sauce evenly over potatoes and sprinkle with remaining 1/2 cup Cheddar cheese.. Broil in the preheated oven until cheese is golden, about 5 minutes.","calories: 506, fat: 27g, carbs: 44g, protein: 22g, servings: 4"
Instant Pot Pork Chops,https://www.allrecipes.com/recipe/269979/instant-pot-pork-chops/,"{'quantity': '4', 'unit': '', 'name': 'pork chops'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, cut into small chunks'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'dry onion soup mix (such as Lipton®)'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple juice'}","Place pork chops into a multi-functional pressure cooker (such as Instant Pot). Dot butter over chops, then sprinkle with onion soup mix. Pour in apple juice. Close and lock the lid. Select high pressure according to the manufacturer's instructions; set the timer for 5 minutes. Allow 10 to 15 minutes for the pressure to build.. Release the pressure using the natural-release method according to the manufacturer's instructions, 10 to 40 minutes.","calories: 208, fat: 13g, carbs: 12g, protein: 11g, servings: 4"
Instant Pot Turkey Breast,https://www.allrecipes.com/recipe/260227/instant-pot-turkey-breast/,"{'quantity': '1', 'unit': '(1 ounce) package', 'name': 'onion soup mix'}, {'quantity': '1', 'unit': '(6 pound)', 'name': 'turkey breast, thawed'}, {'quantity': '2', 'unit': 'ribs', 'name': 'celery, cut into large chunks'}, {'quantity': '1', 'unit': '', 'name': 'onion, cut into large chunks'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch, or more as needed'}","Sprinkle onion soup mix all over turkey breast and place in the pot of an electric pressure cooker (such as Instant Pot). Arrange celery and onion over and around turkey. Pour chicken broth over turkey.. Seal and lock the lid. Select high/low pressure on the Poultry setting or according to manufacturer's instructions; cook until juices run clear, about 30 minutes. Release pressure using the natural-release method according to manufacturer's instructions, about 20 minutes. Transfer turkey to a plate and slice; cover to keep warm.. Switch to the Sauté setting. Mix together water and cornstarch in a small bowl; stir in a small amount of hot liquid from the pot until combined. Pour back into the pot and whisk until gravy is well thickened, about 3 minutes. Serve gravy alongside sliced turkey.","calories: 584, fat: 22g, carbs: 5g, protein: 86g, servings: 8"
Instant Pot Creamy Mushroom Soup,https://www.allrecipes.com/recipe/270423/instant-pot-creamy-mushroom-soup/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, finely chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'fresh mushrooms, sliced'}, {'quantity': '4', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '½', 'unit': 'cup', 'name': 'sherry'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper, or more to taste'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}","Melt butter in a multi-functional pressure cooker (such as Instant Pot) set to the Sauté function. Add onion and sauté for 2 to 3 minutes. Add garlic and cook until fragrant, 1 to 2 minutes. Add mushrooms and sauté until starting to soften, 2 to 3 minutes. Cancel the Sauté function.. Stir in chicken broth, sherry, thyme, Worcestershire sauce, salt, and pepper. Close and lock the lid; select the Manual function and set the timer for 5 minutes. Allow 10 to 15 minutes for pressure to build.. Release the pressure using the natural-release method according to the manufacturer's instructions, about 10 minutes. Release remaining pressure carefully with the quick-release method, 2 to 3 minutes. Unlock and remove the lid.. Select the Sauté function again and bring soup to a light simmer.. Whisk flour into heavy cream in a small bowl; slowly pour into simmering soup, whisking constantly. Cook, whisking constantly, until thickened, 2 to 3 minutes. Cancel the Sauté function. Season with salt and pepper if needed.","calories: 254, fat: 19g, carbs: 15g, protein: 6g, servings: 6"
"Pressure Cooker Bone-In Pork Chops, Baked Potatoes, and Carrots",https://www.allrecipes.com/recipe/236566/pressure-cooker-bone-in-pork-chops-baked-potatoes-and-carrots/,"{'quantity': '4', 'unit': '', 'name': '3/4-inch thick bone-in pork chops'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, divided'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'baby carrots, or more to taste (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable broth'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '4', 'unit': '', 'name': 'whole russet potatoes, or more to taste'}","Gather all ingredients.. Season pork chops with salt and black pepper.. Melt 2 tablespoons butter in a pressure cooker over medium-high heat. Working in batches, cook pork chops in hot butter until browned, 3 to 5 minutes per side. Transfer pork chops to a plate.. Melt remaining 2 tablespoons butter in the pressure cooker. Sauté onion and carrots in hot butter until fragrant, about 2 minutes; pour in broth and Worcestershire sauce.. Return pork chops to the pressure cooker pot.. Set a steamer basket on top of pork chops and place potatoes in the basket.. Close and lock the lid. Select high pressure according to the manufacturer’s instructions; set the timer for 13 minutes. Allow 10 to 15 minutes for pressure to build. Release pressure using the natural-release method, 10 to 40 minutes. Unlock and remove the lid.. Slice potatoes along their tops and serve with pork chops and carrots.","calories: 574, fat: 22g, carbs: 60g, protein: 35g, servings: 4"
Instant Pot Southern Cabbage,https://www.allrecipes.com/recipe/216619/southern-cabbage-for-the-pressure-cooker/,"{'quantity': '3', 'unit': 'slices', 'name': 'bacon, cut into 1/2 inch pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'head', 'name': 'cabbage, cored and chopped into 1 1/2-inch pieces'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Cook and stir bacon in an open 8-quart pressure cooker over medium heat until tender, 4 to 5 minutes. Do not crisp bacon unless you prefer it that way. Add butter and stir until melted.. Add cabbage to bacon-butter mixture and pour in broth. Season with salt and pepper; toss cabbage until coated.. Secure the lid, place the regulator on top (depending on the type of pressure cooker you have), and turn heat to high. When the regulator begins to rock or the cooker reaches full pressure, lower temperature until the regulator is gently rocking (15 pounds per square inch). Cook for 3 minutes.. Immediately remove the cooker from heat. Release pressure carefully using the quick-release method according to manufacturer's instructions. Unlock and remove the lid. Transfer cabbage to a serving plate; serve hot.","calories: 136, fat: 11g, carbs: 9g, protein: 3g, servings: 8"
Instant Pot Chicken Miso Soup,https://www.allrecipes.com/recipe/256345/chicken-and-veggie-miso-soup-instant-pot-version/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'grapeseed oil, or more to taste'}, {'quantity': '5', 'unit': 'medium', 'name': 'carrots, chopped'}, {'quantity': '2', 'unit': 'medium', 'name': 'leeks, diced'}, {'quantity': '5', 'unit': 'ounces', 'name': 'shiitake mushrooms, sliced'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'pounds', 'name': 'skinless, boneless chicken thighs'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and ground black pepper to taste'}, {'quantity': '8', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '½', 'unit': 'cup', 'name': 'miso paste'}, {'quantity': '8', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '1', 'unit': '(2 inch) piece', 'name': 'ginger root, grated'}, {'quantity': '1', 'unit': 'dash', 'name': 'Sriracha sauce, or to taste'}, {'quantity': '½', 'unit': 'head', 'name': 'napa cabbage, torn into pieces'}, {'quantity': '1', 'unit': 'head', 'name': 'baby bok choy, cleaned and sliced'}","Pour grapeseed oil into an electric pressure cooker (such as Instant Pot). Add carrots, leeks, shiitake mushrooms, and onion; cook and stir on the Sauté setting until softened, about 5 minutes.. Season chicken thighs with salt and pepper; add to the pot. Pour in chicken broth. Seal and cook on the Soup setting for 7 minutes. Release pressure naturally for 10 minutes according to the manufacturer's instructions. Cover the vent with a dishtowel and release remaining pressure with the quick-release method.. Remove chicken thighs and shred with 2 forks on a cutting board; return to the pot and add miso paste, garlic, soy sauce, ginger, and Sriracha. Cook and stir on the Sauté setting until miso paste dissolves, about 5 minutes. Stir in cabbage and bok choy; cook until softened, about 5 minutes.","calories: 270, fat: 11g, carbs: 17g, protein: 24g, servings: 8"
