name,link,ingredients,steps,nutrition
The Best Ever Classic Jewish Noodle Kugel,https://www.allrecipes.com/recipe/153758/the-best-ever-classic-jewish-noodle-kugel/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'egg noodles'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '4', 'unit': 'large eggs,', 'name': 'large eggs,'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'applesauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': None, 'unit': None, 'name': 'ground cinnamon, for dusting'}","Preheat the oven to 350 degrees F (175 degrees C).. Fill a large pot with lightly salted water and bring to a rolling boil over high heat. Add noodles and return to a boil. Cook, uncovered, stirring occasionally, until slightly firm to the bite, about 5 minutes. Drain well.. Place noodles in a large bowl. Stir margarine into noodles until melted. Stir in eggs, sugar, applesauce, and vanilla extract. Pour noodle mixture into a 9x13-inch baking pan. Sprinkle with cinnamon. Cover the pan with aluminum foil.. Bake in the preheated oven for 30 minutes. Uncover and continue to bake until golden brown, 20 to 30 minutes more.","calories: 313, fat: 11g, carbs: 47g, protein: 8g, servings: 12"
Nana's Acorn Squash,https://www.allrecipes.com/recipe/21827/nanas-acorn-squash/,"{'quantity': '1', 'unit': '', 'name': 'acorn squash, halved and seeded'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'brown sugar'}","In a microwave safe casserole dish pour enough water to reach 1 1/2 inches in depth. Place the squash halves cut side down in the water, and pierce the skin with a fork a few times. Microwave on high for 15 to 20 minutes. Drain.. Sprinkle each half with salt and pepper to taste. Place 2 tablespoons butter and 2 tablespoons brown sugar in each half.. Broil 5 minutes, or until butter is melted. Mix the melted butter and sugar into the flesh, and serve.","calories: 400, fat: 23g, carbs: 51g, protein: 2g, servings: 2"
Chef John's Apple Fritters,https://www.allrecipes.com/recipe/255631/chef-johns-apple-fritters/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'large', 'name': 'Granny Smith apples - peeled, cored and cut into 1/4-inch dice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': '', 'name': 'large egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'melted butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'sparkling apple cider'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable oil for frying'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar, or more as needed""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sparkling apple cider, or as needed to make glaze'}","Gather all ingredients.. Melt butter over medium-high heat and cook until it turns golden brown, 2 to 3 minutes.. Add apples and cook over medium-high heat until apples just begin to soften around the edges, 3 to 4 minutes. Sprinkle in 1 tablespoon sugar and continue cooking another 2 minutes. Remove from heat. Drain in a strainer; let cool to room temperature.. Whisk flour, baking powder, salt, cinnamon, ginger, and nutmeg together in a mixing bowl until well combined.. Whisk egg, 1/4 cup sugar, and melted butter together in a separate mixing bowl.. Add cooled apple pieces and sparkling apple cider; add the flour mixture. Stir just until flour is incorporated.. Heat oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C). Spoon about 2 tablespoons batter per fritter, into hot oil, slightly flattening them out. Cook in batches. Fry on one side until small bubbles appear on the surface, about 2 minutes. Carefully flip fritters over and fry the other side until richly browned, about 2 more minutes.. Transfer with a slotted spoon to a paper-towel-lined plate to drain grease. Cool slightly before glazing.. Whisk powdered sugar and cinnamon in a mixing bowl. Add enough apple cider, 1 teaspoon at a time, to form a smooth glaze that is just runny enough to drizzle over fritters. Enjoy!","calories: 248, fat: 9g, carbs: 40g, protein: 3g, servings: 8"
Wild Goose Breasts with Orange Glaze,https://www.allrecipes.com/recipe/31971/wild-goose-breasts-with-orange-glaze/,"{'quantity': '4', 'unit': '', 'name': 'goose breasts'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'dash', 'name': 'dry vermouth (Optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'grated orange zest'}, {'quantity': '1', 'unit': '', 'name': 'orange, juiced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dry mustard'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'caraway seeds'}","Preheat oven to 350 degrees F (175 degrees C). Rinse the breasts in cold water, and place in baking dish. Splash with vermouth, then season with salt; set aside.. In a medium bowl, combine orange zest, orange juice, lemon juice, brown sugar, garlic and soy sauce. Season with mustard and caraway. Pour glaze over breasts in baking dish.. Bake in preheated oven for 30 minutes, or until no longer pink and juices run clear. Baste at least twice during baking.","calories: 346, fat: 23g, carbs: 7g, protein: 27g, servings: 4"
Best Sweet and Sour Brisket,https://www.allrecipes.com/recipe/212741/jewish-style-sweet-and-sour-brisket/,"{'quantity': '4', 'unit': 'pounds', 'name': 'beef brisket'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '½', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '2', 'unit': '', 'name': 'onions, sliced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}","Heat brisket in a large skillet or Dutch oven over medium-high heat. Cook until browned on all sides. Stir in water, ketchup, vinegar, onions, garlic, brown sugar, and salt. Bring to a boil, then cover and reduce heat to medium-low. Continue simmering until tender, turning brisket occasionally, 2 hours and 30 minutes to 3 hours and 30 minutes.. Remove brisket and allow to cool before slicing the meat against the grain. Place brisket slices in a 9x13-inch baking pan or large platter and pour gravy on top. Cover and refrigerate overnight. Remove any excess fat and reheat before serving.","calories: 401, fat: 25g, carbs: 24g, protein: 19g, servings: 10"
Authentic Hungarian Goulash,https://www.allrecipes.com/recipe/25369/authentic-hungarian-goulash/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'large', 'name': 'onions, diced'}, {'quantity': '2', 'unit': 'pounds', 'name': 'flank steak'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'caraway seed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried marjoram'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'paprika'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '4', 'unit': 'large', 'name': 'potatoes, peeled and cubed'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Melt butter in a large soup pot over medium high heat. Saute onions until soft, then add beef and brown. Stir in caraway seed, marjoram, garlic and paprika. Pour water over all, lower heat to low and simmer for 2 1/2 hours.. Add potatoes and cook until tender, another 45 minutes to 1 hour. Season with salt and pepper to taste and serve.","calories: 339, fat: 16g, carbs: 29g, protein: 22g, servings: 6"
Apple Matzo Kugel,https://www.allrecipes.com/recipe/70770/apple-matzo-kugel/,"{'quantity': '4', 'unit': '', 'name': 'matzo sheets'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon, or to taste'}, {'quantity': '2', 'unit': '', 'name': 'apples - peeled, cored and cubed'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}","Preheat the oven to 350 degrees F (175 degrees C). Grease an 8x8-inch baking dish. Break matzo sheets into pieces, and soak in a bowl of water until soft. Drain in a colander, mashing to squeeze the water out.. Mix eggs, salt, sugar, oil, and cinnamon together in a separate bowl. Add soaked matzo and mix well. Fold in apples and raisins; spoon into the prepared baking dish and spread evenly.. Bake in the preheated oven until nicely browned and apples are tender, about 45 minutes.","calories: 240, fat: 9g, carbs: 38g, protein: 4g, servings: 8"
Malasadas,https://www.allrecipes.com/recipe/7128/malasadas/,"{'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '6', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'quarts', 'name': 'vegetable oil for frying'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}","Dissolve yeast and 1 teaspoon sugar in 1/4 cup warm water; set aside.. In small bowl, beat eggs until thick.. Put flour in large bowl, making a well in the center. Into the well add yeast, eggs, 1/2 cup sugar, melted butter, milk, 1 cup water, and salt. Beat thoroughly to form a soft, smooth dough. Cover, let dough rise until doubled.. Heat oil to 375 degrees F (190 degrees C). Drop dough by big teaspoonfuls into oil, fry until golden brown. Drain on paper towels, shake in a bag of sugar to coat, and serve hot.","calories: 89, fat: 3g, carbs: 13g, protein: 2g, servings: 84"
Sweet Potato Cheesecake,https://www.allrecipes.com/recipe/8177/sweet-potato-cheesecake/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'graham cracker crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'pounds', 'name': 'sweet potatoes'}, {'quantity': '3', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '⅞', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '3', 'unit': '', 'name': 'eggs, room temperature'}, {'quantity': '¾', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}","Preheat oven to 350 degrees F (175 degrees C ).. Mix together graham cracker crumbs, 1/4 cup sugar, and 1/4 cup melted butter. Press mixture into the bottom of a 9 1/2-inch springform pan. Bake 10 minutes; remove from oven and set aside. Keep the oven on.. Place potatoes in a baking dish. Bake until a knife inserted in center goes through easily, about 1 hour. Cool sweet potatoes enough to handle, peel, and puree.. Beat cream cheese and 3/4 cup plus 2 tablespoons white sugar until smooth. Mix in sour cream, 1/4 cup cream, and 1 1/2 cups sweet potato puree. Beat in eggs one at a time, blending well after each. Pour filling into crust.. Bake in 350 degrees F (175 degrees C ) oven until a tester inserted near the center comes out clean, about 1 hour (center may still be slightly jiggly).. Turn off the oven. Let cake stand 1 hour in oven with door ajar.. Combine brown sugar and 1/4 cup butter or margarine in a heavy small saucepan. Stir over low heat until sugar dissolves. Increase heat, and bring to a boil. Mix in 1/4 cup cream, then nuts. Pour hot topping over cheesecake. Store leftover cheesecake in the refrigerator.","calories: 619, fat: 41g, carbs: 58g, protein: 9g, servings: 12"
Grandma's Brisket,https://www.allrecipes.com/recipe/71756/grandmas-brisket/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'beef brisket'}, {'quantity': '1', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'dry onion soup mix'}, {'quantity': '1', 'unit': '(12 fluid ounce) can or bottle', 'name': 'ginger ale'}, {'quantity': '3', 'unit': '', 'name': 'carrots, cut into 1 inch pieces (Optional)'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, sliced (Optional)'}","Preheat the oven to 375 degrees F (190 degrees C).. Place the brisket in a roasting pan fat side up. In a medium bowl, stir together the ketchup, soup mix and ginger ale; pour over the brisket. Arrange carrots and onion around the edge of the roast if using. Cover the roast with a lid or aluminum foil.. Bake for 2 hours in the preheated oven. Remove the cover, and cook for 1 more hour. Let stand for a few minutes before slicing and serving.","calories: 466, fat: 31g, carbs: 22g, protein: 24g, servings: 6"
Irresistible Whole Wheat Challah,https://www.allrecipes.com/recipe/181046/irresistible-whole-wheat-challah/,"{'quantity': '4', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2 ¼', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vital wheat gluten (Optional)'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raisins, to taste (Optional)'}","In a large bowl, stir together the flour, salt, yeast, and vital wheat gluten until well mixed. In another bowl, stir together the honey, olive oil, water, eggs, and raisins. Pour the liquid mixture into the flour mixture, and stir until it forms a dough.. Turn the dough out onto a floured surface, and knead until smooth and elastic, about 10 minutes. Form the dough into a round shape. Lightly oil a bowl, place the dough in the bowl, and turn the dough over a few times to oil the surface. Cover the bowl with a cloth, and let rise in a warm, draft-free place until doubled, about 1 hour.. Punch down the dough, knead it a few times to remove some of the bubbles, and cut it into 2 equal-sized pieces. Set 1 piece of dough aside under a cloth to prevent drying out while you shape or braid the first loaf as desired.. Working on a floured surface, roll the small dough pieces into ropes about the thickness of your thumb and about 12 inches long. Ropes should be fatter in the middle and thinner at the ends. Pinch 3 ropes together at the top and braid them. Starting with the strand to the right, move it to the left over the middle strand (that strand becomes the new middle strand.) Take the strand farthest to the left, and move it over the new middle strand. Continue braiding, alternating sides each time, until the loaf is braided, and pinch the ends together and fold them underneath for a neat look. Repeat for the other loaf, place the braided loaves on a baking sheet lined with parchment paper, and let rise in a warm place until doubled, about 30 minutes.. Preheat oven to 350 degrees F (175 degrees C).. Bake in the preheated oven until golden brown, about 30 minutes. Serve warm for best flavor.","calories: 215, fat: 8g, carbs: 33g, protein: 6g, servings: 16"
Kelly's Butterscotch Pudding,https://www.allrecipes.com/recipe/47403/kellys-butterscotch-pudding/,"{'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cornstarch'}, {'quantity': '3', 'unit': 'cups', 'name': 'milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': '', 'name': 'egg yolks, beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","In a small bowl, mix together brown sugar, cornstarch and salt. Add enough milk to make thick paste. In a saucepan over medium heat, bring milk to a boil. Stir in brown sugar mixture, return to a boil, and cook for 1 minute.. Place egg yolks in small bowl. Temper the yolks by quickly stirring in about 1/4 of hot milk mixture. Pour yolk mixture back into hot milk mixture, and return to heat. Cook, stirring constantly, for 1 minute; remove from heat. Stir in butter and vanilla until butter is melted. Pour into bowls, and let cool slightly.","calories: 475, fat: 18g, carbs: 70g, protein: 8g, servings: 4"
Cousin David's Slow Cooker Brisket,https://www.allrecipes.com/recipe/70096/cousin-davids-slow-cooker-brisket/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'beef brisket'}, {'quantity': '2', 'unit': '(12 ounce) bottles', 'name': 'chili sauce'}, {'quantity': '1', 'unit': '(1 ounce) envelope', 'name': 'dry onion soup mix'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic powder'}","Place beef brisket in a slow cooker. Whisk chili sauce, onion soup mix, and garlic powder together in a medium bowl; pour over brisket. Cover slow cooker.. Cook on Low for 8 to 10 hours. Slice brisket against the grain; pour gravy over slices.","calories: 606, fat: 47g, carbs: 9g, protein: 36g, servings: 4"
Smoked Salmon Mousse,https://www.allrecipes.com/recipe/25547/smoked-salmon-mousse/,"{'quantity': '4', 'unit': 'ounces', 'name': 'smoked salmon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried dill weed to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'ounce', 'name': 'salmon roe'}","Place smoked salmon in a blender or food processor, and blend until smooth. Mix in heavy cream, cream cheese, juice of half of a lemon, dried dill weed, salt and pepper. Blend to desired consistency. Transfer to a medium serving dish, and garnish with salmon roe.","calories: 67, fat: 6g, carbs: 1g, protein: 3g, servings: 16"
Green Salad with Cranberry Vinaigrette,https://www.allrecipes.com/recipe/24380/green-salad-with-cranberry-vinaigrette/,"{'quantity': '1', 'unit': 'cup', 'name': 'sliced almonds'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh cranberries'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'red wine vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Dijon mustard'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'mixed salad greens'}, {'quantity': '½', 'unit': '', 'name': 'red onion, thinly sliced'}, {'quantity': '4', 'unit': 'ounces', 'name': 'crumbled blue cheese'}","Preheat the oven to 375 degrees F (190 degrees C).. Arrange almonds in a single layer on a baking sheet. Toast in the preheated oven until nuts begin to brown, about 5 minutes.. Combine oil, cranberries, vinegar, water, Dijon mustard, garlic, salt, and black pepper in a blender or food processor; process until smooth.. Toss mixed greens, almonds, onion, and blue cheese with vinaigrette in a large bowl until evenly coated.","calories: 219, fat: 19g, carbs: 6g, protein: 7g, servings: 8"
Shortcut Shepherd's Pie,https://www.allrecipes.com/recipe/20687/shortcut-shepherds-pie/,"{'quantity': '5', 'unit': '', 'name': 'potatoes, peeled and quartered'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'sliced mushrooms'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'mixed vegetables'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of mushroom soup'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of celery soup'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}","Preheat oven to 350 degrees F (175 degrees C). Coat a 9x13 baking dish with cooking spray.. Bring a large pot of salted water to a boil. Cook potatoes in boiling water until tender, about 15 minutes. Drain, reserving some of the cooking liquid. Mash potatoes with a little of the cooking liquid. Set aside.. In a large skillet, cook ground beef until brown over medium-high heat. Drain fat from pan. Stir in mushrooms, mixed vegetables, mushroom soup, celery soup, and salt and pepper; heat through. Pour into prepared baking dish, cover with mashed potatoes, and dot with butter.. Bake in preheated oven for 30 minutes, or until potatoes are golden and beef and vegetable mixture is hot and bubbly.","calories: 336, fat: 16g, carbs: 34g, protein: 14g, servings: 8"
Oven Barbecued Beef Brisket I,https://www.allrecipes.com/recipe/14647/oven-barbecued-beef-brisket-i/,"{'quantity': '4', 'unit': 'pounds', 'name': 'beef brisket'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'barbecue sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}","Preheat oven to 325 degrees F (160 degrees).. Sprinkle both sides of brisket with salt, pepper and garlic powder. Place in a large covered roasting pan.. Cook covered with no water at 325 degrees F (160 degrees C) allowing 1 hour per pound.. Before last hour of cooking, remove brisket and slice. Return slices to pan and add barbecue sauce mixed with water. Cover meat with sauce, cover, and cook 1 hour longer.","calories: 672, fat: 54g, carbs: 10g, protein: 34g, servings: 9"
Apple Pie Cookies,https://www.allrecipes.com/recipe/255042/apple-pie-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter'}, {'quantity': '6', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '5', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '(15.25 ounce) can', 'name': 'apple pie filling, or as needed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sugar, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon, or to taste'}","Preheat oven to 350 degrees F (175 degrees C). Line 2 baking sheets with parchment paper.. To make the dough: Beat butter, cream cheese, and vanilla extract together in a large bowl until smooth. Add flour, 5 teaspoons sugar, baking powder, and 1 teaspoon cinnamon; mix until dough comes together.. Roll dough into a 1/4-inch thick round on a floured work surface. Cut out 48 circles with a cookie cutter.. Top 24 dough circles with a teaspoon of apple pie filling. Cover with remaining 24 dough circles. Crimp edges with a fork to seal. Arrange cookies on lined baking sheets.. Bake in the preheated oven until cookies are golden brown, 23 to 29 minutes. Cool for 5 minutes.. To make the topping: Mix 2 tablespoons sugar and 1 teaspoon cinnamon together in a shallow bowl. Roll warm cookies in sugar and cinnamon mixture until coated. Transfer to a wire rack to cool briefly.","calories: 159, fat: 10g, carbs: 15g, protein: 2g, servings: 24"
Stuffed Acorn Squash,https://www.allrecipes.com/recipe/25294/stuffed-acorn-squash/,"{'quantity': '1', 'unit': '', 'name': 'acorn squash, halved and seeded'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'butter, divided'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'brown sugar, divided'}, {'quantity': '2', 'unit': 'cups', 'name': 'dry bread stuffing mix, divided'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chicken broth, divided'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '', 'unit': '', 'name': 'garlic powder to taste'}, {'quantity': '', 'unit': '', 'name': 'onion powder to taste'}","Preheat oven to 400 degrees F (200 degrees C).. Place squash, face up, in a shallow baking dish. In each half place 2 tablespoons butter, 2 tablespoons brown sugar, 1 cup stuffing mix, 3/4 cup chicken broth, salt, pepper, garlic powder and onion powder. Wrap each half tightly with aluminum foil.. Bake in preheated oven for 60 minutes, or until squash is very tender.","calories: 746, fat: 48g, carbs: 75g, protein: 8g, servings: 2"
Oklahoma Brisket,https://www.allrecipes.com/recipe/82380/oklahoma-brisket/,"{'quantity': '1', 'unit': '(5 pound)', 'name': 'beef brisket'}, {'quantity': None, 'unit': None, 'name': 'seasoned salt to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'apple cider'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '¾', 'unit': 'cup', 'name': 'ketchup'}, {'quantity': '¼', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder, or to taste'}","Preheat the oven to 300 degrees F (150 degrees C). Season brisket all over with seasoned salt, and place in a roasting pan. Pour apple cider over brisket and cover tightly with foil.. Roast brisket in the preheated oven until tender, about 3 hours. Don't peek.. Prepare a grill for low heat. Mix honey, soy sauce, and seasoned salt to taste in a small bowl.. Remove brisket from the oven and place on the preheated grill. Grill, turning frequently while basting with honey sauce, about 30 minutes, .. Meanwhile, make the BBQ sauce. In a saucepan over low heat, combine ketchup, sugar, Worcestershire sauce, vinegar, garlic powder, and seasoned salt to taste. Cook, stirring over low heat until flavors meld, about 15 minutes. Do not boil, or BBQ sauce will become too vinegary.. Let brisket rest for about 10 minutes after it comes off the grill. Slice and serve with BBQ sauce.","calories: 616, fat: 39g, carbs: 36g, protein: 30g, servings: 8"
