name,link,ingredients,steps,nutrition
Delicious Baked Apples,https://www.allrecipes.com/recipe/228683/delicious-cinnamon-baked-apples/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'vanilla sugar'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'ground cinnamon, or to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg, or to taste'}, {'quantity': '6', 'unit': 'large', 'name': 'apples - peeled, cored, and sliced'}, {'quantity': '3 ½', 'unit': 'tablespoons', 'name': 'water'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a large baking dish with butter.. Mix brown sugar, vanilla sugar, cinnamon, and nutmeg in a small bowl.. Layer about 1/3 of the apples in the prepared baking dish; sprinkle with 1/3 of the sugar mixture.. Repeat layers twice more.. Bake in preheated oven for 30 minutes. Pour water over apples and continue baking until tender, about 15 minutes more.","calories: 147, fat: 1g, carbs: 37g, protein: 1g, servings: 6"
Muesli,https://www.allrecipes.com/recipe/14009/muesli/,"{'quantity': '4 ½', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '½', 'unit': 'cup', 'name': 'toasted wheat germ'}, {'quantity': '½', 'unit': 'cup', 'name': 'wheat bran'}, {'quantity': '½', 'unit': 'cup', 'name': 'oat bran'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raw sunflower seeds'}","Combine oats, raisins, wheat germ, wheat bran, oat bran, walnuts, brown sugar, and sunflower seeds in a large bowl; mix well. Store muesli in an airtight container at room temperature for up to 2 months.","calories: 188, fat: 6g, carbs: 32g, protein: 6g, servings: 16"
Slow Cooker 3-Bean Chili,https://www.allrecipes.com/recipe/236091/slow-cooker-3-bean-chili/,"{'quantity': '1', 'unit': '(20 ounce) package', 'name': '93%-lean ground turkey'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'diced fire-roasted tomatoes'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'tomato sauce'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'pinto beans, rinsed and drained'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'kidney beans, rinsed and drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'reduced-sodium black beans, rinsed and drained'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': '(4.5 ounce) can', 'name': 'chopped green chiles'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'oregano'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cumin'}","Gather all ingredients.. Cook and stir turkey in a large skillet over medium-high heat until crumbly and browned, 7 to 10 minutes; transfer to a slow cooker.. Stir in tomatoes, tomato sauce, pinto beans, kidney beans, black beans, onion, green chilies, chili powder, garlic, oregano, and cumin in the slow cooker.. Cover and cook on Low for 7 hours or High for 4 hours.","calories: 238, fat: 5g, carbs: 29g, protein: 20g, servings: 10"
Mexican Rice and Beans,https://www.allrecipes.com/recipe/279440/mexican-rice-and-beans/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, diced'}, {'quantity': '1', 'unit': 'small', 'name': 'poblano pepper, diced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'basmati rice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'paprika'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'tomato paste'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'pinto beans, rinsed and drained'}","Heat olive oil in a medium pot over medium-high heat. Cook and stir onion, poblano pepper, and garlic in hot oil for 2 to 3 minutes. Add rice and cook, stirring occasionally, until rice is completely coated in oil, about 2 minutes. Season with paprika, cumin, oregano, salt, and black pepper.. Stir in tomato paste and cook for 1 to 2 minutes. Add vegetable broth and pinto beans. Bring to a boil; reduce heat to low. Cover and simmer until rice is tender, 15 to 20 minutes.. Remove the pot from the heat, keep covered, and let stand for at least 5 minutes. Fluff with a fork.","calories: 348, fat: 9g, carbs: 59g, protein: 10g, servings: 4"
Amazing Whole Wheat Pizza Crust,https://www.allrecipes.com/recipe/46595/amazing-whole-wheat-pizza-crust/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole wheat flour'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}","Pour warm water into a large bowl; stir in sugar to dissolve. Sprinkle yeast on top and let stand until foamy, about 10 minutes.. Stir olive oil and salt into yeast mixture; mix in whole wheat flour and 1 cup all-purpose flour until dough starts to come together.. Turn dough out onto a surface floured with remaining all-purpose flour; knead until all of the flour has been absorbed and dough becomes smooth, about 10 minutes.. Place dough in an oiled bowl and turn to coat the surface. Cover loosely with a towel; let stand in a warm place until doubled in size, about 1 hour.. Turn dough out onto a lightly floured surface; divide into 2 pieces for 2 thin crusts, or leave whole to make one thick crust.. Form dough into a tight ball; place dough back into an oiled bowl and turn to coat the surface. Cover loosely with a towel; let stand in a warm place until doubled in size, about 45 minutes.. Grease a large pizza pan. Roll a ball of dough with a rolling pin until it will not stretch any further. Then, drape it over both of your fists, and gently pull the edges outward, while rotating crust. When the circle has reached the desired size, place on the prepared pizza pan.. Bake with sauce, cheese and toppings.","calories: 167, fat: 2g, carbs: 33g, protein: 6g, servings: 10"
Classic Vichyssoise,https://www.allrecipes.com/recipe/13392/classic-vichyssoise/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '3', 'unit': '', 'name': 'leeks, bulb only, sliced into rings'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced'}, {'quantity': '5', 'unit': 'medium', 'name': 'potatoes, peeled and thinly sliced'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried marjoram'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '5', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy whipping cream'}","Gather all ingredients.. Melt butter in a large stockpot over low heat. Add leeks and onion; cover and cook for 10 minutes.. Stir in potatoes; season with salt and pepper. Add marjoram, thyme, and bay leaf; stir well. Cover and cook for 12 minutes.. Pour in chicken broth. Bring to a boil, reduce heat, and cook, partially covered, for 30 minutes.. Purée soup in a blender or food processor. Allow to cool to room temperature, then stir in cream.","calories: 334, fat: 9g, carbs: 59g, protein: 7g, servings: 4"
Gluten-Free Bread in a Bread Machine,https://www.allrecipes.com/recipe/259762/gluten-free-bread-in-a-bread-machine/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'warm water'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cider vinegar'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'gluten-free all-purpose baking flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'xanthan gum'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'active dry yeast'}","Place water, eggs, oil, vinegar, flour, xanthan gum, salt, sugar, and yeast, in that order, in a bread machine.. Run Basic cycle and select Light or Medium for the crust.. Remove when cycle ends. Cool completely before slicing.","calories: 198, fat: 5g, carbs: 35g, protein: 6g, servings: 8"
Oven Roasted Red Potatoes and Asparagus,https://www.allrecipes.com/recipe/60924/oven-roasted-red-potatoes-and-asparagus/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'red potatoes, cut into chunks'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil, divided'}, {'quantity': '8', 'unit': 'cloves', 'name': 'garlic, thinly sliced'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'dried rosemary'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'dried thyme'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt, divided'}, {'quantity': '1', 'unit': 'bunch', 'name': 'fresh asparagus, trimmed and cut into 1 inch pieces'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Preheat the oven to 425 degrees F (220 degrees C).. Toss potatoes with 1 tablespoon oil, garlic, rosemary, thyme, and 1 teaspoon salt in a large baking dish. Cover with aluminum foil.. Bake in the preheated oven for 20 minutes.. Mix in asparagus, remaining 1 tablespoon oil, and remaining 1 teaspoon salt. Cover and continue to cook until potatoes are tender, about 15 minutes.. Increase oven temperature to 450 degrees F (230 degrees C). Remove foil and cook until potatoes are lightly browned, 5 to 10 more minutes. Season with pepper.","calories: 149, fat: 5g, carbs: 24g, protein: 4g, servings: 6"
Quinoa and Black Beans,https://www.allrecipes.com/recipe/49552/quinoa-and-black-beans/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '¾', 'unit': 'cup', 'name': 'quinoa'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'vegetable broth'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'frozen corn kernels'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'black beans, rinsed and drained'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh cilantro'}","Gather all ingredients.. Heat oil in a large saucepan over medium heat. Add onion and garlic; cook and stir until lightly browned, about 10 minutes.. Mix quinoa into onion mixture and cover with vegetable broth; season with cumin, cayenne pepper, salt, and pepper.. Bring to a boil; cover, reduce heat, and simmer until quinoa is tender and broth is absorbed, about 20 minutes.. Stir in frozen corn and continue to simmer until heated through, about 5 minutes. Mix in black beans and cilantro.","calories: 153, fat: 2g, carbs: 28g, protein: 8g, servings: 10"
Pasta e Fagioli (Pasta and Beans),https://www.allrecipes.com/recipe/13009/pasta-fagioli/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'chicken broth'}, {'quantity': '2', 'unit': 'medium', 'name': 'tomatoes, peeled and chopped'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'ditalini or other small pasta'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'cannellini beans, with liquid'}",,"calories: 225, fat: 4g, carbs: 37g, protein: 11g, servings: 4"
Six Can Chicken Tortilla Soup,https://www.allrecipes.com/recipe/19766/six-can-chicken-tortilla-soup/,"{'quantity': '2', 'unit': '(14.5 ounce) cans', 'name': 'chicken broth'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'chunk chicken'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'diced tomatoes with green chile peppers, drained'}, {'quantity': '', 'unit': '', 'name': 'crushed tortilla chips (Optional)'}, {'quantity': '', 'unit': '', 'name': 'shredded Cheddar cheese (Optional)'}",,"calories: 214, fat: 5g, carbs: 27g, protein: 17g, servings: 6"
Strawberry Banana Protein Smoothie,https://www.allrecipes.com/recipe/160708/strawberry-banana-protein-smoothie/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'sliced fresh strawberries'}, {'quantity': '1', 'unit': '', 'name': 'banana'}, {'quantity': '10', 'unit': '', 'name': 'whole almonds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'ice cubes'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chocolate flavored protein powder'}","Place strawberries, banana, almonds, and water into a blender; blend to combine. Add ice cubes and puree until smooth. Add protein powder and mix until evenly incorporated, about 30 seconds.","calories: 349, fat: 8g, carbs: 53g, protein: 21g, servings: 1"
Microwave Corn on the Cob in the Husk,https://www.allrecipes.com/recipe/238842/microwave-corn-on-the-cob-in-the-husk/,"{'quantity': '1', 'unit': 'ear', 'name': 'fresh corn in the husk'}","Rinse corn in the husk under water briefly. Wrap with a paper towel and place on a microwave-safe plate.. Cook corn in the microwave until hot and cooked through, 3 to 5 minutes. Remove from the microwave and let rest for 2 minutes. Remove corn husk.","calories: 77, fat: 1g, carbs: 17g, protein: 3g, servings: 1"
Navy Bean Soup,https://www.allrecipes.com/recipe/12971/navy-bean-soup-i/,"{'quantity': '6', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'dried navy beans'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '½', 'unit': 'pound', 'name': 'chopped ham'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cube', 'name': 'chicken bouillon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Gather all ingredients.. Combine water, beans, tomatoes, ham, onion, celery, Worcestershire sauce, minced garlic, bouillon, parsley, garlic powder, and bay leaf in a stock pot; bring to a boil. Reduce heat, cover, and simmer for two hours.. Add 3 cups of water; stir in salt and pepper. Simmer for an additional two hours. Discard bay leaf before serving.","calories: 236, fat: 3g, carbs: 36g, protein: 16g, servings: 8"
Vegan Black Bean Burgers,https://www.allrecipes.com/recipe/222247/vegan-black-bean-burgers/,"{'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, drained and rinsed'}, {'quantity': '3', 'unit': '', 'name': 'baby carrots, grated (Optional)'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped sweet onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'minced green bell pepper (Optional)'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chile-garlic sauce (such as Sriracha®), or to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'warm water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'seafood seasoning (such as Old Bay®)'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'slices', 'name': 'whole-wheat bread, torn into small crumbs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'unbleached flour, or as needed'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a baking sheet.. Mash black beans in a bowl. Add carrots, onion, bell pepper, and garlic; mix well.. Whisk chile-garlic sauce, cornstarch, water, chili powder, cumin, seafood seasoning, salt, and black pepper together in a separate small bowl.. Stir chile-garlic sauce mixture into black bean mixture; mix in bread crumbs. Stir flour, 1/4 cup at a time, into bean mixture until a sticky batter forms.. Spoon mounds of batter onto the prepared baking sheet, about a 3/4-inch thickness per mound; shape into burgers.. Bake in the preheated oven until cooked in the center and crisp on the outside, about 10 minutes per side.","calories: 264, fat: 1g, carbs: 52g, protein: 12g, servings: 4"
Baked Banana Chips,https://www.allrecipes.com/recipe/261342/baked-banana-chips/,"{'quantity': '2', 'unit': '', 'name': 'just-ripe bananas, sliced in 1/10-inch-thick rounds, or more as needed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice, or to taste'}","Preheat the oven to 225 degrees F (110 degrees C). Line a baking sheet with parchment paper.. Spread banana slices out onto the prepared baking sheet, making sure slices are not touching. Brush with lemon juice.. Bake in the preheated oven for 90 minutes. Check bananas, lifting slices up to separate from the paper once or twice. Continue baking until bananas are dried out, 30 to 90 minutes more.. Let bananas cool until crispy, at least 5 minutes.","calories: 106, fat: 0g, carbs: 27g, protein: 1g, servings: 2"
Dad's Lima Bean Soup with Ham Bone,https://www.allrecipes.com/recipe/262030/dads-lima-bean-soup-with-ham-bone/,"{'quantity': '1', 'unit': '', 'name': 'ham bone with some meat'}, {'quantity': '8', 'unit': 'cups', 'name': 'water, plus more as needed'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'dried lima beans'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '4', 'unit': 'stalks', 'name': 'celery, diced'}, {'quantity': '1', 'unit': '', 'name': 'onion, diced'}, {'quantity': '½', 'unit': 'pound', 'name': 'diced cooked ham'}, {'quantity': '4', 'unit': '', 'name': 'carrots, peeled and sliced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried parsley'}","Combine ham bone and 8 cups water in a large saucepan. Simmer over medium-low heat until remaining meat falls off the bone, about 2 hours. Remove and discard bone. Use a slotted spoon to transfer meat to a bowl.. Meanwhile, place lima beans in a large pot; pour in enough cold water to cover. Bring to a boil; remove pot from heat, cover, and let stand for 1 hour. Drain and rinse beans.. Heat oil in a skillet over medium heat. Add celery and onion; cook and stir until onion is translucent, 5 to 7 minutes. Add cooked ham bone meat, lima beans, and diced ham. Reduce heat and simmer, adding additional water as needed, until soup is thickened to desired consistency, about 90 minutes.. Stir carrots, salt, pepper, and parsley into the soup. Let simmer until carrots are soft, about 30 minutes more.","calories: 296, fat: 8g, carbs: 41g, protein: 18g, servings: 8"
