name,link,ingredients,steps,nutrition
Chef John's Grilled Lamb Steaks,https://www.allrecipes.com/recipe/238511/chef-johns-grilled-lamb-steaks/,"{'quantity': '1', 'unit': 'bunch', 'name': 'fresh tarragon leaves, torn'}, {'quantity': '½', 'unit': 'bunch', 'name': 'fresh mint leaves, torn'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'plain yogurt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '4', 'unit': '', 'name': 'center-cut lamb leg steaks, 1 1/2-inch thick'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sherry vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'honey'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh mint'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil, or as needed'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Whisk tarragon, 1/2 bunch mint, yogurt, 1 tablespoon olive oil, garlic, cumin, and 1 teaspoon black pepper together in a bowl; pour marinade into a resealable plastic bag. Add lamb steaks, coat with marinade, squeeze out excess air, and seal the bag. Marinate in the refrigerator, 8 hours to overnight.. Preheat an outdoor grill for high heat, and lightly oil the grate.. Whisk 1/4 cup olive oil, sherry vinegar, honey, salt, and pepper together in a bowl. Add 2 tablespoons chopped mint and stir to combine vinaigrette.. Remove steaks from marinade and scrape off all herbs and garlic; discard marinade. Drizzle steaks with 1 tablespoon olive oil and season with salt and pepper.. Cook steaks on the preheated grill until browned on the outside and slightly pink in the center, about 6 minutes per side. An instant-read thermometer inserted into the center should read 130 degrees F (54 degrees C). Transfer steaks to a plate, drizzle 1/2 of the vinaigrette over the steaks, cover the steaks with foil, and let rest for 10 minutes. Transfer steaks to individual plates and drizzle remaining vinaigrette over each.","calories: 467, fat: 34g, carbs: 12g, protein: 29g, servings: 4"
Roasted Butterflied Leg of Lamb,https://www.allrecipes.com/recipe/77005/broiled-and-slow-roasted-butterflied-leg-of-lamb-with-cumin-and-garlic/,"{'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '8', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': '(8-pound)', 'name': 'leg of lamb, boned and butterflied to an even thickness, most fat removed'}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced fresh parsley, cilantro, or mint'}","Mix oil, garlic, salt, pepper, cumin, and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature.. Adjust oven rack to upper or upper-middle position (depending on lamb's thickness) and preheat broiler on high for at least 10 minutes.. Place lamb, cut-side up, on a large wire rack set over a foil-lined roasting pan. Broil, moving pan so entire surface browns evenly, about 8 minutes. Turn lamb over; continue to broil until well browned on the other side, about 8 minutes longer. Turn off broiler, remove lamb from oven and let rest for 10 minutes.. Preheat the oven to 325 degrees F (165 degrees C).. Stick a meat thermometer into the thickest portion of the lamb; roast in the preheated oven for a total of 50 minutes to 1 hour, until thermometer registers a rosy-pink 140 degrees F (60 degrees C). Check lamb several times after 30 minutes.. As soon as lamb comes out of the oven, squeeze on lemon juice and sprinkle with fresh herbs. Carve, slicing across the grain when possible. Arrange on a platter, drizzle with accumulated juices, and serve.","calories: 336, fat: 23g, carbs: 2g, protein: 30g, servings: 12"
Lamb Ribs with Honey and Wine,https://www.allrecipes.com/recipe/25885/lamb-ribs-with-honey-and-wine/,"{'quantity': '3 ½', 'unit': 'pounds', 'name': 'lamb ribs'}, {'quantity': '2', 'unit': '', 'name': 'onions, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'dry white wine'}, {'quantity': '¼', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Place lamb ribs in a 9x13-inch baking dish.. Combine onions, white wine, soy sauce, lemon juice, honey, olive oil, garlic, cinnamon, salt, and pepper in a medium bowl. Mix well, then pour mixture all over lamb. Cover the dish with plastic wrap and marinate in the refrigerator for 1 hour.. Preheat the oven to 400 degrees F (200 degrees C).. Remove the plastic wrap and roast lamb in the preheated oven until browned and tender, about 1 hour 10 minutes. An instant-read thermometer inserted into the center should read 130 degrees F (55 degrees C) for medium doneness.","calories: 508, fat: 37g, carbs: 10g, protein: 26g, servings: 6"
Lamb Souvlaki,https://www.allrecipes.com/recipe/274173/lamb-souvlaki/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'freshly squeezed lemon juice'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'red wine vinegar'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'chopped fresh oregano'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'boneless leg of lamb, trimmed of all fat and cut into 1-inch cubes'}","Whisk olive oil, lemon juice, red wine vinegar, oregano, garlic, salt, and pepper together in a medium bowl. Add cubed lamb and stir until lamb is coated with marinade. Cover and refrigerate 3 hours, or overnight.. Preheat an outdoor grill for medium-high heat and lightly oil the grate.. Thread marinated lamb onto skewers, reserving any remaining marinade. Grill skewers until desired doneness, 10 to 12 minutes, basting with the reserved marinade and turning occasionally for even cooking.","calories: 346, fat: 29g, carbs: 1g, protein: 19g, servings: 4"
Lamb Shawarma,https://www.allrecipes.com/recipe/214029/lamb-shawarma/,"{'quantity': '½', 'unit': 'cup', 'name': 'plain yogurt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'distilled white vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground mace'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '5', 'unit': 'pounds', 'name': 'boneless lamb shoulder, cut into 1/4-inch-thick strips'}","Place the yogurt, water, lemon juice, vinegar, olive oil, onion, and garlic into a large mixing bowl. Whisk in the salt, black pepper, cumin, nutmeg, clove, mace, and cayenne pepper until evenly blended. Mix in the lamb strips to coat. Cover the bowl with plastic wrap, and marinate in the refrigerator 12 to 24 hours (the longer the better).. Heat a large skillet over high heat. Cook the lamb strips in a single layer in batches until the fat melts and the meat has browned and is no longer pink on the inside, about 5 minutes, turning occasionally.","calories: 376, fat: 27g, carbs: 3g, protein: 29g, servings: 8"
Samosas,https://www.allrecipes.com/recipe/20871/samosas/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'quart', 'name': 'oil for deep frying'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '2', 'unit': '', 'name': 'green chile peppers, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh ginger root, chopped'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '¾', 'unit': 'pound', 'name': 'ground lamb'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garam masala'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}","In a medium bowl, mix flour, salt and butter until the mixture resembles fine bread crumbs. Pour in water, using more (up to approximately 1/4 cup) if necessary to make a smooth dough. Pat into a ball. Place on a lightly floured surface and knead 10 minutes, or until dough is smooth and elastic. Return to the bowl, cover and set aside.. Heat oil in a large, deep skillet to 375 degrees F (190 degrees C).. Melt butter in a medium saucepan over medium high heat. Stir in onion, garlic, green chile peppers and ginger. Cook 5 minutes, or until onions are golden brown. Stir in turmeric, chili powder, ground lamb and salt. Cook until the lamb meat is evenly brown, about 10 minutes. Stir in garam masala and lemon juice. Continue cooking 5 minutes, then remove from heat.. Divide dough into 15 equal portions. Roll portions into balls, then flatten into 4 inch circles. Cut each circle in half. Dampen edges and form semicircles into cones. Fill cones with equal portions of the lamb meat mixture. Dampen top and bottom edges of cones, and pinch to seal.. Carefully lower cones into preheated oil a few at a time. Fry until golden brown, 2 to 3 minutes. Drain on paper towels. Serve warm.","calories: 105, fat: 7g, carbs: 7g, protein: 3g, servings: 30"
Grilled Lamb Burgers,https://www.allrecipes.com/recipe/214625/grilled-lamb-burgers/,"{'quantity': '1 ¼', 'unit': 'pounds', 'name': 'ground lamb'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dry sherry'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white wine vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh mint, or to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dry bread crumbs'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '5', 'unit': '', 'name': 'hamburger buns'}","Preheat an outdoor grill for medium-high heat, and lightly oil the grate.. Mix the lamb, egg, oregano, sherry, vinegar, red pepper flakes, garlic, green onions, mint, cilantro, bread crumbs, salt, and pepper together in a mixing bowl with your hands until evenly blended. Form into five patties.. Cook on the preheated grill until the burgers are cooked to your desired degree of doneness, about 4 minutes per side for medium-rare. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C). Serve on buns.","calories: 376, fat: 19g, carbs: 25g, protein: 26g, servings: 5"
Lamb Shank,https://www.allrecipes.com/recipe/230207/lamb-shank/,"{'quantity': '1', 'unit': '(4 pound)', 'name': 'lamb shank'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried rosemary'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground thyme'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried mint'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste (Optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'honey'}","Cut slits into lamb shank in a criss-cross pattern about 1 inch apart and 1/2 inch deep; place into a shallow dish.. Whisk olive oil, rosemary, thyme, basil, parsley, mint, black pepper, salt, and cayenne pepper together in a bowl; brush evenly over the lamb shank. Refrigerate lamb at least 1 hour.. Preheat grill for medium heat and lightly oil the grate.. Stir lemon juice and honey together in a small bowl until smooth.. Cook lamb shank on preheated grill, basting every 15 minutes with the lemon juice mixture, until browned on the outside and red in the center, about 30 minutes per side. An instant-read thermometer inserted into the center should read 125 degrees F (52 degrees C).","calories: 342, fat: 17g, carbs: 11g, protein: 36g, servings: 6"
Baked Lamb Meatballs,https://www.allrecipes.com/recipe/268252/baked-lamb-meatballs/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground lamb'}, {'quantity': '2', 'unit': 'slices', 'name': 'bread, torn into small pieces'}, {'quantity': '¼', 'unit': 'cup', 'name': 'yogurt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '¼', 'unit': 'cup', 'name': 'fresh cilantro'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Preheat the oven to 375 degrees F (190 degrees C).. Mix lamb, bread, yogurt, raisins, cilantro, garlic, oregano, basil, salt, and pepper together in a bowl. Shape into 1-inch balls and place on a greased baking sheet.. Bake in the preheated oven until meatballs are browned on the outsides and only slightly pink in the centers, about 20 minutes.","calories: 298, fat: 16g, carbs: 16g, protein: 22g, servings: 4"
Grilled Lamb with Brown Sugar Glaze,https://www.allrecipes.com/recipe/47822/grilled-lamb-with-brown-sugar-glaze/,"{'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried tarragon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '4', 'unit': None, 'name': 'bone-in lamb chops'}, {'quantity': None, 'unit': None, 'name': 'vegetable oil for the grill'}","Combine brown sugar, ginger, tarragon, cinnamon, pepper, garlic powder, and salt in a medium bowl. Rub lamb chops with seasonings and place on a plate. Cover and refrigerate for 1 hour.. Preheat the grill for high heat.. Brush the grill grate lightly with vegetable oil, and arrange lamb chops on the grill. Cook 5 minutes on each side, or to desired doneness.","calories: 241, fat: 13g, carbs: 16g, protein: 15g, servings: 4"
Oven-Roasted Lamb Ribs,https://www.allrecipes.com/recipe/257075/oven-roasted-lamb-ribs/,"{'quantity': '4', 'unit': 'pounds', 'name': 'lamb ribs'}, {'quantity': '½', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'molasses'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mustard'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ketchup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '', 'name': 'onion, quartered'}, {'quantity': '2', 'unit': 'small', 'name': 'tomatoes, quartered'}, {'quantity': '2', 'unit': 'small', 'name': 'thin-skinned sweet peppers, cored and seeded'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped parsley'}, {'quantity': '9', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'cayenne pepper'}","Wash ribs thoroughly. Soak in a large bowl of water, changing the water every 30 minutes, to remove excess fat, about 2 hours. Drain and pat dry with paper towels.. Mix lemon juice, molasses, vinegar, mustard, ketchup, cinnamon, curry powder, cumin, salt, and pepper in a large, deep bowl.. Combine onion, tomatoes, sweet peppers, parsley, garlic, and cayenne pepper in a food processor; pulse to form a paste.. Stir onion paste into the lemon juice mixture in the bowl. Add lamb ribs; turn to coat. Cover with plastic wrap. Marinate in the refrigerator, at least 10 hours.. Preheat oven to 300 degrees F (150 degrees C).. Line a large baking sheet with aluminum foil and set a rack on top. Arrange ribs on the rack.. Bake ribs in the preheated oven until fat has rendered and meat is tender, 1 1/2 to 2 hours. Cover ribs with aluminum foil and let rest for 5 minutes before serving.","calories: 819, fat: 56g, carbs: 33g, protein: 47g, servings: 4"
A Scotsman's Shepherd Pie,https://www.allrecipes.com/recipe/235985/a-scotsmans-shepherd-pie/,"{'quantity': '5', 'unit': 'cups', 'name': 'mashed, boiled potatoes'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '2', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened, divided'}, {'quantity': '1', 'unit': '', 'name': 'egg yolk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground lamb'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'stewed tomatoes with juice, chopped'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'small', 'name': 'carrot, peeled and chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'peas'}, {'quantity': '1', 'unit': 'cup', 'name': 'Irish stout beer (such as Guinness®)'}, {'quantity': '1', 'unit': 'cube', 'name': 'beef bouillon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '¾', 'unit': 'cup', 'name': 'shredded sharp Cheddar cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chopped fresh parsley'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'smoked paprika'}","Stir potatoes, sour cream, cream cheese, 1 tablespoon butter, egg yolk, 1/2 teaspoon salt, and 1/2 teaspoon black pepper together in a bowl until smooth.. Heat olive oil in a cast iron skillet or nonstick pan over medium-high heat. Add ground lamb, reduce heat to medium, and cook, stirring frequently, until browned and crumbly, 4 to 5 minutes. Pour off excess grease and season lamb with salt and black pepper to taste.. Stir tomatoes with juice, onion, and carrot into ground lamb; simmer until vegetables are tender, 5 to 10 minutes. Add peas, reduce heat to low, and cook, stirring frequently, until peas are warmed, 2 to 3 minutes.. Heat beer in a saucepan over medium heat; add beef bouillon. Cook and stir beer mixture until bouillon is dissolved, about 5 minutes.. Heat remaining 1 tablespoon butter in a separate pan over medium-low heat until sizzling. Whisk flour into butter until thick and paste-like, about 1 minute. Stir beer mixture and Worcestershire sauce into flour mixture until gravy is smooth and thickened, 2 to 3 minutes. Stir gravy into lamb mixture and simmer until mixture is thickened, at least 5 minutes.. Set oven rack about 6 inches from the heat source and preheat the oven's broiler. Grease a 9x12-inch baking dish.. Pour lamb mixture into the prepared baking dish. Carefully spoon mashed potatoes over lamb mixture, covering like a crust. Sprinkle Cheddar cheese, parsley, and paprika over mashed potatoes.. Broil in the preheated oven until crust is browned and cheese is melted, 4 to 5 minutes. Cool for about 5 minutes before serving.","calories: 386, fat: 21g, carbs: 30g, protein: 17g, servings: 8"
Lamb (Gosht) Biryani,https://www.allrecipes.com/recipe/212487/lamb-gosht-biryani/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'basmati rice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cooking oil'}, {'quantity': '8', 'unit': '', 'name': 'whole cloves'}, {'quantity': '4', 'unit': '', 'name': 'black cardamom pods'}, {'quantity': '4', 'unit': '', 'name': 'cinnamon sticks'}, {'quantity': '4', 'unit': 'large', 'name': 'onions, sliced thin'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic paste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ginger paste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh cilantro leaves'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh mint leaves'}, {'quantity': '1', 'unit': 'pound', 'name': 'lamb chops'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '3', 'unit': '', 'name': 'tomatoes, chopped'}, {'quantity': '4', 'unit': '', 'name': 'green chile peppers, halved lengthwise'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground red pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'plain yogurt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '7 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'saffron'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'warm milk'}","Place the basmati rice in a large container and cover with several inches of cool water; let stand 30 minutes. Drain.. Heat 1/4 cup oil in a large skillet over medium heat; fry the cloves, cardamom pods, and cinnamon sticks in the hot oil until fragrant, about 1 minute. Add the onions; cook and stir until the onions are lightly browned, about 5 minutes. Stir the garlic paste and ginger paste into the onion mixture; cook until the garlic and ginger is fragrant, about 1 minute more. Sprinkle the cilantro and mint over the mixture and cook 1 minute more.. Add the lamb chops to the skillet; season with salt. Cook and stir the lamb until the meat begins to brown, about 20 minutes.. Stir the tomatoes, green chile peppers, and ground red pepper into the mixture; continue cooking until the oil begins to separate from the gravy, about 10 minutes. Add the yogurt and lemon juice; cover and cook until the lamb is tender, about 15 minutes. Add water as needed to keep the mixture from getting too dry.. Bring the rice, 7 1/2 cups water, and 1 teaspoon salt to a boil in a saucepan until the rice is nearly done yet a little chewy, 10 to 15 minutes; drain any excess water.. Heat 1 tablespoon oil in a small skillet; fry the sliced onion in the hot oil until lightly browned.. Layer about half the rice in the bottom of a deep pot with a lid. Spoon the lamb masala over the rice. Spread the fried onion over the lamb masala. Top with the remaining rice. Stir the saffron and warm milk together in a small bowl; pour over the top layer of rice. Cover the pot with the lid and place the pot over low heat; cook until the rice is thoroughly cooked, about 15 minutes.","calories: 544, fat: 25g, carbs: 64g, protein: 17g, servings: 8"
Lancashire Hot Pot,https://www.allrecipes.com/recipe/24805/lancashire-hot-pot/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '12', 'unit': 'ounces', 'name': 'chopped onion'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'cubed leg of lamb meat'}, {'quantity': '2 ½', 'unit': 'pounds', 'name': 'potatoes, peeled and thinly sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh thyme'}, {'quantity': '1', 'unit': 'ounce', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken or lamb stock'}","Heat oil in a large skillet over medium high heat. Saute onion until soft and deep golden in color. Remove from skillet and set aside. Add lamb to skillet and fry (in batches if necessary) until rich chestnut brown in color, 12 to 15 minutes. Drain fat and reserve.. Preheat oven to 375 degrees F (190 degrees C).. Spread 1/2 of the potatoes in the bottom of a 9x13 inch baking dish. Season with salt and pepper to taste. Place browned lamb and onions on top, then sprinkle with thyme and season to taste. Cover with remaining potatoes, season to taste and dot with butter. Pour stock over all.. Bake in the preheated oven for 1 1/2 to 2 hours. Note: If casserole is drying out while cooking, add more stock as needed. If casserole is browning too quickly, cover with aluminum foil.","calories: 365, fat: 16g, carbs: 38g, protein: 17g, servings: 6"
Gyros,https://www.allrecipes.com/recipe/233230/gyros/,"{'quantity': '¼', 'unit': 'cup', 'name': 'chopped red onion'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried marjoram'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground dried rosemary'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': '93%-lean ground beef'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground lamb'}","Preheat oven to 350 degrees F (175 degrees C).. Process red onion in a food processor until finely minced. Scoop onion into a piece of cheesecloth and squeeze it to release as much moisture as possible.. Return onion to the food processor. Add garlic and process until the garlic is well integrated. Blend in marjoram, rosemary, salt, and pepper.. Gradually blend ground beef and ground lamb with the onion and seasoning mixture by alternately adding small amounts of each meat to the mixture and processing until well incorporated before adding the next batch.. Firmly pack the meat mixture into a 9x5-inch loaf pan, assuring no air pockets are trapped in the meat.. Bake in the preheated oven until no longer pink in the center, about 1 hour 15 minutes. An instant-read thermometer inserted into the center should read at least 175 degrees F (80 degrees C).. Drain grease and slice thinly to serve.","calories: 224, fat: 14g, carbs: 1g, protein: 22g, servings: 8"
How to Cook Lamb Chops,https://www.allrecipes.com/article/how-cook-lamb-chops/,,,
