name,link,ingredients,steps,nutrition
Cabbage Lasagna,https://www.allrecipes.com/recipe/269558/cabbage-lasagna/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated carrots'}, {'quantity': '4', 'unit': 'ounces', 'name': 'mushroom pieces'}, {'quantity': '1', 'unit': 'pound', 'name': 'canned tomatoes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'thyme'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'nutmeg'}, {'quantity': '1', 'unit': 'head', 'name': 'cabbage'}, {'quantity': '24', 'unit': 'ounces', 'name': 'low-fat cottage cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'parsley'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'oregano'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'cups', 'name': 'grated part-skim mozzarella cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Heat a large skillet over medium-high heat. Cook and stir ground beef, onion, and garlic in the hot skillet until meat is browned and crumbly, 5 to 7 minutes. Drain and discard grease. Add carrots and mushrooms. Add tomatoes and break up using a fork. Add basil, sugar, 1 teaspoon salt, thyme, and nutmeg. Reduce heat and simmer meat sauce for 30 minutes.. Meanwhile, bring a large pot of water to a boil. Immerse cabbage in the boiling water and carefully break off leaves. Cook until leaves are limp, about 3 minutes. Drain.. Combine cottage cheese, 1/2 cup Parmesan cheese, parsley, 1 1/2 teaspoons salt, and oregano in a bowl and set aside.. Preheat the oven to 350 degrees F (175 degrees C). Coat a 9x13-inch baking pan with cooking spray and place a layer of cooked cabbage leaves flat in the bottom.. Reserve 1/4 cup of meat sauce. Layer 1/2 the remaining sauce on top of the cabbage leaves in the baking pan. Layer 1/2 the cottage cheese mixture followed by 1/2 the mozzarella cheese. Add a second layer of cabbage leaves, followed by remaining 1/2 of meat sauce, remaining cottage cheese mixture, and mozzarella cheese. Sprinkle reserved 1/4 cup meat sauce on top and finish with 1/2 cup Parmesan cheese.. Bake in the preheated oven for 45 minutes. Remove from the oven and let sit 15 minutes before slicing.","calories: 235, fat: 10g, carbs: 14g, protein: 24g, servings: 12"
Seafood Lasagna II,https://www.allrecipes.com/recipe/43946/seafood-lasagna-ii/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'lasagna noodles'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'pound', 'name': 'baby portobello mushrooms, sliced'}, {'quantity': '2', 'unit': '(16 ounce) jars', 'name': 'Alfredo-style pasta sauce'}, {'quantity': '1', 'unit': 'pound', 'name': 'shrimp, peeled and deveined'}, {'quantity': '1', 'unit': 'pound', 'name': 'bay scallops'}, {'quantity': '1', 'unit': 'pound', 'name': 'imitation crabmeat, chopped'}, {'quantity': '20', 'unit': 'ounces', 'name': 'ricotta cheese'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '', 'unit': '', 'name': 'black pepper'}, {'quantity': '6', 'unit': 'cups', 'name': 'shredded Italian cheese blend'}","Preheat oven to 350 degrees F (175 degrees C). Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.. Heat oil in a large saucepan over medium heat. Sautee garlic and mushrooms until tender. Pour in 2 jars Alfredo sauce. Stir in shrimp, scallops and crabmeat. Simmer 5 to 10 minutes, or until heated through. In a medium bowl, combine ricotta cheese, egg and pepper.. In a 9x13 inch baking dish, layer noodles, ricotta mixture, Alfredo mixture and shredded cheese. Repeat layers until all ingredients are used, ensuring that there is shredded cheese for the top.. Bake uncovered in preheated oven for 45 minutes. Cover, and bake 15 minutes.","calories: 764, fat: 46g, carbs: 44g, protein: 46g, servings: 12"
Passover Matzo Lasagna,https://www.allrecipes.com/recipe/212739/passover-matzo-lasagna/,"{'quantity': '6', 'unit': '', 'name': 'matzo sheets'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs, lightly beaten'}, {'quantity': '1', 'unit': '(24 ounce) carton', 'name': 'cottage cheese'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded mozzarella cheese, divided'}, {'quantity': '1', 'unit': '(28 ounce) jar', 'name': 'marinara sauce'}","Preheat the oven to 350 degrees F (175 degrees C).. Soak matzo sheets in a large bowl of hot water until tender, about 30 seconds; drain.. Combine eggs, cottage cheese, and 1/2 of the mozzarella cheese in a bowl. Pour 1/2 cup of marinara sauce on the bottom of a 9x13-inch baking pan. Place 2 matzo sheets over the sauce, then pour another layer of sauce over matzo. Spread 1/2 of the cheese mixture on top, then another layer of sauce. Continue layering until all the matzo sheets are used, finishing with a layer of sauce. Sprinkle the remaining mozzarella cheese over the top.. Bake in the preheated oven until cheese is melted and sauce is bubbly, about 30 to 40 minutes.","calories: 242, fat: 9g, carbs: 23g, protein: 16g, servings: 12"
Tofu Lasagna,https://www.allrecipes.com/recipe/25345/tofu-lasagna/,"{'quantity': '½', 'unit': '(12 ounce) package', 'name': 'uncooked lasagna noodles'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'firm tofu, crumbled'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'spaghetti sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried parsley'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Preheat oven to 350 degrees F (175 degrees C).. Bring a large pot of lightly salted water to a boil. Add lasagna and cook for 8 to 10 minutes or until al dente; drain.. In a medium bowl combine tofu, eggs, salt, pepper, nutmeg, milk, spaghetti sauce, parsley and 1 cup of mozzarella cheese. Spread a layer in the bottom of a 9x13 inch baking dish.. Layer lasagna noodles with the sauce mixture, ending with sauce. Sprinkle with remaining mozzarella and Parmesan cheese.. Bake in preheated oven for 25 to 35 minutes.","calories: 324, fat: 15g, carbs: 26g, protein: 24g, servings: 7"
Mexican Lasagna with Noodles,https://www.allrecipes.com/recipe/11844/mexican-lasagna-with-noodles/,"{'quantity': '1', 'unit': 'pound', 'name': 'extra-lean ground beef'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'refried beans'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '12', 'unit': '', 'name': 'dry lasagna noodles'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'water'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'salsa'}, {'quantity': '2', 'unit': 'cups', 'name': 'sour cream'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped green onions'}, {'quantity': '1', 'unit': '(2 ounce) can', 'name': 'sliced black olives'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Pepper Jack cheese'}","In a large skillet, cook the ground beef over medium-high heat until evenly brown. Drain off excess fat. In a large bowl, combine the cooked beef, refried beans, oregano, cumin and garlic powder.. Place four of the uncooked lasagna noodles in the bottom of a 9x13 inch baking dish. Spread half of the beef mixture over the noodles. Top with 4 more uncooked noodles and the remaining half of the beef mixture. Cover with remaining noodles. Combine the water and the salsa in a medium bowl, and pour over all.. Cover tightly with foil. Bake at 350 degrees F (175 degrees C) for 1 1/2 hours, or until noodles are tender.. In a medium bowl, combine the sour cream, green onions and olives. Spoon over casserole, and top with shredded cheese. Return to the oven, and bake for an additional 5 to 10 minutes, or until cheese is melted.","calories: 559, fat: 19g, carbs: 72g, protein: 26g, servings: 12"
Delicious Spinach and Turkey Lasagna,https://www.allrecipes.com/recipe/213655/delicious-spinach-and-turkey-lasagna/,"{'quantity': '9', 'unit': '', 'name': 'whole-wheat lasagna noodles'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey breast'}, {'quantity': '3', 'unit': 'cups', 'name': 'tomato sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced fresh mushrooms'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'Italian seasoning'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '6', 'unit': 'cups', 'name': 'chopped fresh spinach'}, {'quantity': '2', 'unit': 'cups', 'name': 'fat-free ricotta cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}","Preheat an oven to 375 degrees F (190 degrees C).. Bring a large pot of lightly salted water to a boil. Cook lasagna noodles in boiling water for 8 to 10 minutes. Drain noodles, and rinse with cold water.. Heat the olive oil in a skillet over medium heat. Stir in the onion; cook and stir until the onion has softened and turned translucent, about 2 minutes. Add ground turkey and cook 5 to 7 minutes more, stirring to break up any large chunks of meat. Stir in tomato sauce, mushrooms, Italian seasoning, black pepper, and garlic powder. Simmer for 2 minutes and season to taste.. Combine spinach, ricotta, and nutmeg in a large bowl.. To assemble, arrange 3 noodles lengthwise in the bottom of a greased 9x13 inch baking dish. Spread with 1/3 the ricotta mixture, 1/3 of the turkey mixture, and 1/3 of the mozzarella. Repeat layers, ending with remaining mozzarella. Bake in preheated oven for 25 minutes. Cool for 5 minutes before serving.","calories: 326, fat: 6g, carbs: 34g, protein: 33g, servings: 8"
12 Easy Side Dishes for Lasagna,https://www.allrecipes.com/gallery/easy-side-dishes-lasagna/,,,
Chicken and Spinach Alfredo Lasagna,https://www.allrecipes.com/recipe/24075/chicken-and-spinach-alfredo-lasagna/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'lasagna noodles'}, {'quantity': '3', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '2', 'unit': '(10.75 ounce) cans', 'name': 'condensed cream of mushroom soup'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'large', 'name': 'onion, diced'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, sliced'}, {'quantity': '5', 'unit': '', 'name': 'mushrooms, diced'}, {'quantity': '1', 'unit': '', 'name': 'roasted chicken, shredded'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'ricotta cheese'}, {'quantity': '1', 'unit': 'bunch', 'name': 'fresh spinach, rinsed'}, {'quantity': '3', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}","Gather the ingredients.. Preheat oven to 350 degrees F (175 degrees C). Bring a large pot of lightly salted water to a boil. Cook lasagna noodles for 8 to 10 minutes, or until al dente. Drain, and rinse with cold water.. In a saucepan over low heat, mix together heavy cream, cream of mushroom soup, Parmesan cheese, and butter. Simmer, stirring frequently, until well blended.. Heat the olive oil in a skillet over medium heat. Cook and stir the onion in olive oil until tender, then add garlic and mushrooms.. Mix in the chicken, and cook until heated through. Season with salt and pepper.. Lightly coat the bottom of a 9x13 inch baking dish with enough of the cream sauce mixture to coat.. Layer with 1/3 of the lasagna noodles, 1/2 cup ricotta, 1/2 of the spinach.. Add 1/2 the chicken mixture, and 1 cup mozzarella. Top with 1/3 the cream sauce mixture, and repeat the layers.. Place the remaining noodles on top, and spread with remaining sauce.. Bake 1 hour in the preheated oven, or until brown and bubbly. Top with the remaining mozzarella, and continue baking until cheese is melted and lightly browned.","calories: 591, fat: 44g, carbs: 22g, protein: 29g, servings: 12"
Easy Vegetarian Spinach Lasagna,https://www.allrecipes.com/recipe/229764/easy-vegetarian-spinach-lasagna/,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'bunch', 'name': 'fresh spinach'}, {'quantity': '9', 'unit': None, 'name': 'lasagna noodles'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'ricotta cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese, divided'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, lightly beaten'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'pinch', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'cup', 'name': 'pasta sauce'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Preheat the oven to 400 degrees F (200 degrees C). Spray a 1 1/2-quart casserole dish with cooking spray. Set aside.. Bring a large pot of lightly salted water to a boil. Place spinach in the water and boil until wilted and tender, about 2 minutes. Remove spinach with a slotted spoon, pressing out excess water. Set aside.. Cook lasagna in the same boiling water, stirring occasionally, until cooked through but firm to the bite, about 8 minutes. Drain.. Mix spinach, ricotta cheese, 1/2 cup shredded mozzarella cheese, egg, nutmeg, basil, salt, and black pepper in a bowl until well combined.. Spread 1/4 cup pasta sauce on the bottom of the prepared casserole dish. Top with 3 lasagna noodles, 1/2 of the ricotta-egg mixture, and 1/4 cup pasta sauce. Repeat layers of 3 more noodles, 1/2 cup ricotta-egg mixture, and 1/4 cup pasta sauce. End with remaining 3 noodles and 1/4 cup pasta sauce. Sprinkle with remaining 1/2 cup shredded mozzarella cheese. Top with Parmesan cheese. Cover casserole with aluminum foil.. Bake in the preheated oven for 25 minutes. Uncover casserole and continue baking until lasagna is bubbling and lightly browned, about 25 more minutes. Let lasagna stand 5 minutes before serving.","calories: 305, fat: 10g, carbs: 37g, protein: 18g, servings: 6"
Healthier World's Best Lasagna,https://www.allrecipes.com/recipe/222087/healthier-worlds-best-lasagna/,"{'quantity': '1', 'unit': 'pound', 'name': 'turkey sausage'}, {'quantity': None, 'unit': None, 'name': '12 ounces lean ground turkey'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced onion'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'crushed tomatoes'}, {'quantity': '2', 'unit': '(6.5 ounce) cans', 'name': 'canned tomato sauce'}, {'quantity': '2', 'unit': '(6 ounce) cans', 'name': 'tomato paste'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried basil leaves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'fennel seeds'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '12', 'unit': '', 'name': 'lasagna noodles'}, {'quantity': '16', 'unit': 'ounces', 'name': 'ricotta cheese'}, {'quantity': None, 'unit': None, 'name': '12 ounces low-fat mozzarella cheese, sliced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Heat a Dutch oven or large skillet over medium heat. Add turkey sausage, ground turkey, onion, and garlic; cook and stir until well browned, about 15 minutes. Stir in crushed tomatoes, tomato sauce, tomato paste, and water. Season with parsley, basil, Italian seasoning, fennel seeds, and black pepper; simmer, uncovered, about 1 1/2 hours, stirring occasionally.. Preheat the oven to 375 degrees F (190 degrees C).. Bring a large pot of lightly salted water to a boil. Cook lasagna noodles in the boiling water, stirring occasionally, until tender yet firm to the bite, about 8 minutes. Drain.. Spread 1 1/2 cups sauce in bottom of a 9x13 baking dish. Arrange 6 noodles lengthwise over sauce. Spread half the ricotta over noodles; top with one third mozzarella slices. Spoon 1 1/2 cups sauce over mozzarella; sprinkle with 1/4 cup Parmesan. Repeat layers; top with remaining mozzarella and Parmesan cheese. Cover dish with aluminum foil, making sure foil doesn't touch cheese to prevent sticking.. Bake in the preheated oven until sauce hot and cheese melted, about 25 minutes. Remove foil; continue baking until cheese golden brown, about 25 minutes more. Cool 15 minutes before serving.","calories: 390, fat: 15g, carbs: 33g, protein: 33g, servings: 12"
Grammy's Overnight Lasagna,https://www.allrecipes.com/recipe/214369/grammys-overnight-lasagna/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(30 ounce) jar', 'name': 'marinara sauce'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '12', 'unit': '', 'name': 'lasagna noodles'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'cottage cheese'}, {'quantity': '12', 'unit': 'ounces', 'name': 'grated mozzarella cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Cook the ground beef in a large saucepan over medium-high heat until browned and no longer pink, about 5 minutes; drain fat. Stir in the marinara sauce, water, and salt. Bring to a boil. Remove sauce from heat.. Arrange 6 noodles in a 9x13-inch baking dish, breaking if necessary to fit. Spoon 1/2 of the sauce over noodles. Top with 1/2 of the cottage cheese and 1/2 of the mozzarella cheese. Repeat layers with remaining noodles, sauce, cottage cheese, and mozzarella cheese. Top with Parmesan cheese. Cover tightly with foil; refrigerate overnight.. Preheat an oven to 350 degrees F (175 degrees C).. Bake lasagna, covered, until noodles are soft, cheese is melted, and sauce is bubbly, about 1 hour. Allow to sit for 10 minutes before serving.","calories: 559, fat: 24g, carbs: 44g, protein: 40g, servings: 8"
Linda's Lasagna,https://www.allrecipes.com/recipe/21340/lindas-lasagna/,"{'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': '(6 ounce) cans', 'name': 'tomato paste'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'crushed tomatoes'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'garlic powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '12', 'unit': 'ounces', 'name': 'cottage cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '9', 'unit': '', 'name': 'lasagna noodles'}, {'quantity': '1', 'unit': 'pound', 'name': 'shredded mozzarella cheese'}","In a large pot over medium heat, cook beef until brown. Drain off all fat. Add onion and cook until translucent. Add tomato paste, crushed tomatoes, water, oregano, garlic powder, salt, pepper, and sugar. Stir until combined and cook over medium heat until boiling. Reduce heat to low and simmer for 1 hour.. While sauce is simmering, blend cottage cheese, Parmesan cheese, and egg until smooth. Set aside.. Bring a large pot of lightly salted water to a boil. Add pasta and cook for 8 to 10 minutes or until al dente; drain.. Preheat oven to 350 degrees F (175 degrees C).. Spread 1 cup of sauce in the bottom of a 9x13-inch baking dish. Cover sauce with 3 noodles. Cover noodles with 1/3 of the remaining sauce. Top with 1/2 of the mozzarella. Place another layer of noodles and one of sauce over the mozzarella; top that with the cottage cheese mixture. Top with remaining 3 noodles and remaining sauce.. Bake in preheated oven 30 minutes. Sprinkle remaining mozzarella on top and bake 15 minutes more, until golden and bubbly.","calories: 494, fat: 22g, carbs: 38g, protein: 38g, servings: 8"
Lasagna Roll-Ups,https://www.allrecipes.com/recipe/228649/lasagna-roll-ups-ii/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '¼', 'unit': '', 'name': 'white onion, chopped'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': '(26 ounce) jar', 'name': 'chunky tomato sauce (such as Ragu®)'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '18', 'unit': '', 'name': 'lasagna noodles'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(15 ounce) container', 'name': 'ricotta cheese'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}, {'quantity': '1', 'unit': 'cup', 'name': 'grated Parmesan cheese, divided'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'shredded mozzarella cheese, or as needed'}","Cook and stir ground beef, onion, garlic powder, and oregano in a large skillet over medium heat until onion is tender and beef is browned, about 10 minutes.. Add tomato sauce and sugar; simmer until sauce is heated through, about 10 minutes.. Bring a large pot of lightly salted water to a boil. Cook lasagna in the boiling water, stirring occasionally until cooked through but firm to the bite, 8 to 10 minutes. Drain.. Preheat the oven to 375 degrees F (190 degrees C). Grease a 9x13-inch casserole dish.. Mix ricotta cheese, egg, parsley, and 3/4 cup Parmesan cheese together in a bowl.. Place a lasagna noodle on a work surface. Spoon one layer ricotta cheese mixture, one layer meat sauce, and one layer mozzarella cheese atop lasagna noodle; top with another lasagna noodle. Roll up the stuffed lasagna noodles in the jelly-roll style; place in the prepared casserole dish. Repeat with remaining lasagna noodles, ricotta cheese mixture, meat sauce, and mozzarella cheese.. Spread a spoonful of meat sauce atop each lasagna roll; top with remaining mozzarella cheese and 1/4 cup Parmesan cheese.. Bake in the preheated oven until cheese is melted and bubbling, 30 to 35 minutes.","calories: 524, fat: 22g, carbs: 48g, protein: 35g, servings: 9"
Lasagna Alfredo Roll Ups,https://www.allrecipes.com/recipe/15225/lasagna-alfredo-roll-ups/,"{'quantity': '8', 'unit': '', 'name': 'lasagna noodles'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen chopped spinach'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'thinly sliced green onion'}, {'quantity': '1', 'unit': 'pint', 'name': 'part-skim ricotta cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '21', 'unit': 'ounces', 'name': 'Alfredo-style pasta sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}","Bring a large pot of lightly salted water to a boil. Add lasagna and cook for 8 to 10 minutes or until al dente. Rinse in cold water and drain well.. Meanwhile, in a large sauce pan over medium heat add oil and cook broccoli or spinach and green onions until tender, stirring frequently. Remove pan from heat and stir in ricotta cheese, Parmesan cheese, salt and egg.. Preheat oven to 375 degrees F (190 degrees C).. Place noodles in a single layer on a sheet of waxed paper. Evenly spread some of the cheese mixture on each noodle. Roll up each noodle from the short end, jelly-roll style.. In a 8x12 inch baking dish, spoon about 3/4 of the Alfredo sauce on the bottom and spread evenly. Arrange the rolled noodles, seam side down, in the dish. Top with mozzarella cheese and remaining sauce. Cover loosely with foil and bake in preheated oven for 30 minutes or until hot and bubbly and the cheese is melted. Serve.","calories: 485, fat: 34g, carbs: 27g, protein: 21g, servings: 8"
Vegan Lasagna I,https://www.allrecipes.com/recipe/14069/vegan-lasagna-i/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped onion'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'minced garlic'}, {'quantity': '4', 'unit': '(14.5 ounce) cans', 'name': 'stewed tomatoes'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'tomato paste'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh basil'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'lasagna noodles'}, {'quantity': '2', 'unit': 'pounds', 'name': 'firm tofu'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced garlic'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh basil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}, {'quantity': '3', 'unit': '(10 ounce) packages', 'name': 'frozen chopped spinach, thawed and drained'}","Make the sauce: In a large, heavy saucepan, over medium heat, heat the olive oil. Place the onions in the saucepan and saute them until they are soft, about 5 minutes. Add the garlic; cook 5 minutes more.. Place the tomatoes, tomato paste, basil and parsley in the saucepan. Stir well, turn the heat to low and let the sauce simmer covered for 1 hour. Add the salt and pepper.. While the sauce is cooking bring a large kettle of salted water to a boil. Boil the lasagna noodles for 9 minutes, then drain and rinse well.. Preheat the oven to 400 degrees F (200 degrees C).. Place the tofu blocks in a large bowl. Add the garlic, basil and parsley. Add the salt and pepper, and mash all the ingredients together by squeezing pieces of tofu through your fingers. Mix well.. Assemble the lasagna: Spread 1 cup of the tomato sauce in the bottom of a 9x13 inch casserole pan. Arrange a single layer of lasagna noodles, sprinkle one-third of the tofu mixture over the noodles. Distribute the spinach evenly over the tofu. Next ladle 1 1/2 cups tomato sauce over the tofu, and top it with another layer of the noodles. Then sprinkle another 1/3 of the tofu mixture over the noodles, top the tofu with 1 1/2 cups tomato sauce, and place a final layer of noodles over the tomato sauce. Finally, top the noodles with the final 1/3 of the tofu, and spread the remaining tomato sauce over everything.. Cover the pan with foil and bake the lasagna for 30 minutes. Serve hot and enjoy.","calories: 511, fat: 16g, carbs: 70g, protein: 33g, servings: 8"
