name,link,ingredients,steps,nutrition
All American Apple Pie,https://www.allrecipes.com/recipe/18353/all-american-apple-pie/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cold milk'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '6', 'unit': '', 'name': 'Fuji apples, cored and sliced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}","Preheat oven to 350 degrees F (175 degrees C).. To Make Crust: In a large bowl, mix together 1 1/2 cups flour, oil, milk, 1 1/2 teaspoons sugar and salt until evenly blended. Pat mixture into a 9 inch pie pan, spreading the dough evenly over the bottom and up sides. Crimp edges of the dough around the perimeter.. To Make Filling: Mix together 3/4 cup sugar, 3 tablespoons flour, cinnamon, and nutmeg. Sprinkle over apples and toss to coat. Spread evenly in unbaked pie shell.. To Make Topping: Using a pastry cutter, mix together 1/2 cup flour, 1/2 cup sugar and butter until evenly distributed and crumbly in texture. Sprinkle over apples.. Put pie in the oven on a cookie sheet to catch the juices that may spill over. Bake 45 minutes.","calories: 529, fat: 26g, carbs: 73g, protein: 4g, servings: 8"
American Apple Pie,https://www.allrecipes.com/recipe/12092/american-apple-pie/,"{'quantity': '⅓', 'unit': 'cup', 'name': 'packed light brown sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '⅓', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '7 ½', 'unit': 'cups', 'name': 'peeled, cored and sliced apples'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '1', 'unit': 'recipe', 'name': 'pastry for a 9 inch double crust pie'}, {'quantity': '1', 'unit': '', 'name': 'egg'}","Preheat oven 425 degrees F (220 degrees C). Spray deep dish pie plate with cooking spray. Combine white sugar, light brown sugar, flour, lemon, cinnamon, and mix well. Add apples and raisins to sugar mixture; stir until fruit is well coated.. Spoon apple mixture into pie crust. Place second piecrust on top of filling, and trim edges. Lightly glaze top of pie with a beaten egg, then sprinkled with a little sugar.. Bake till golden brown, about 35 to 40 minutes. Place on a wire rack, and cool 30 minutes.","calories: 312, fat: 9g, carbs: 59g, protein: 3g, servings: 8"
Applesauce Custard Pie,https://www.allrecipes.com/recipe/15911/applesauce-custard-pie/,"{'quantity': '1', 'unit': '(9 inch)', 'name': 'pie shell'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'applesauce'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","Preheat oven to 425 degrees F (220 degrees C).. In a medium mixing bowl combine butter or margarine, sugar, and eggs. Beat until smooth. Add applesauce and vanilla. Mix thoroughly.. Pour custard mixture into pie shell. Sprinkle top lightly with cinnamon.. Bake in preheated oven for 30 to 40 minutes or until set in center.","calories: 273, fat: 12g, carbs: 40g, protein: 2g, servings: 8"
Swedish Apple Pie,https://www.allrecipes.com/recipe/19969/swedish-apple-pie/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'peeled, cored and sliced apples'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'margarine, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': '', 'name': 'egg, lightly beaten'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9 inch pie pan with margarine.. Fill 2/3 of the pan with sliced apples. Sprinkle with cinnamon and 1 teaspoon sugar.. In a medium bowl, mix 1 cup sugar with the melted margarine. Stir in pecans, flour, egg and salt. Mix well. Spread mixture over the apples.. Bake in preheated oven for 65 minutes, or until golden brown.","calories: 386, fat: 23g, carbs: 45g, protein: 3g, servings: 8"
Apple-Berry Pie,https://www.allrecipes.com/recipe/41719/apple-berry-pie/,"{'quantity': '1', 'unit': '', 'name': 'pastry for a 9 inch double crust pie'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'tapioca'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'cups', 'name': 'fresh blackberries'}, {'quantity': '2', 'unit': 'cups', 'name': 'apples - peeled, cored and sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, cut into small pieces'}","Preheat oven to 375 degrees F (190 degrees C). On a lightly floured surface, roll out one crust, and place in a 9 inch pie plate. Roll out top crust, and set aside.. In a large bowl, mix together the sugar, tapioca, and cinnamon. Add blackberries and apple slices. Toss gently to coat without mashing the berries. Let stand for 20 minutes.. Spoon filling into pastry lined pan. Dot with butter. Moisten the edge of the pastry with water. Cover with top crust; trim and crimp edge. Cut a few slits in the top to allow steam to escape during baking. Cover edge with foil to prevent over-browning.. Bake in preheated oven for 25 minutes. Remove foil, and continue baking for 20 to 25 minutes, or until crust is golden brown. Cool on wire rack.","calories: 385, fat: 18g, carbs: 54g, protein: 3g, servings: 8"
Iron Skillet Apple Pie,https://www.allrecipes.com/recipe/241839/iron-skillet-apple-pie/,"{'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': '', 'name': 'refrigerated 9-inch pie crusts, divided'}, {'quantity': '5', 'unit': '', 'name': 'Granny Smith apples, peeled and sliced'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'all-purpose flour'}","Preheat the oven to 350 degrees F (175 degrees C). Place butter in a large cast-iron skillet; place in oven while preheating until melted, about 5 minutes.. Stir brown sugar into melted butter; return to oven until bubbling, about 5 minutes.. Gently lay 1 pie crust on top of brown sugar mixture, without pressing down; arrange apple slices on top of crust.. Combine white sugar, cinnamon, and flour in a bowl; sprinkle over apple slices. Place remaining pie crust over apple slices; cut slits in top crust for ventilation. Seal top and bottom crusts together.. Bake in the preheated oven until top crust is lightly browned, about 45 minutes.","calories: 572, fat: 27g, carbs: 84g, protein: 3g, servings: 8"
Easy German Apple Streusel Pie,https://www.allrecipes.com/recipe/267993/easy-german-apple-streusel-pie/,"{'quantity': '4', 'unit': 'large', 'name': 'apples - peeled, cored, and thinly sliced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}, {'quantity': '7', 'unit': 'ounces', 'name': 'unsalted butter, at room temperature'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'vanilla sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3 ½', 'unit': 'teaspoons', 'name': 'baking powder'}","Combine apple slices and cinnamon in a saucepan and cook over low heat for 10 minutes. If necessary, add a tiny bit of water so apples don't burn. Remove from heat and set aside to cool.. Preheat the oven to 350 degrees F (175 degrees C). Grease a 10-inch springform pan with butter.. Combine butter, sugar, vanilla sugar, and egg in a large bowl; beat using an electric mixer until smooth and creamy. Mix flour and baking powder in a separate bowl. Add 2/3 of flour mixture, 1 tablespoon at a time, to butter mixture and beat on low speed. Add remaining flour mixture and mix in by hand to make a crumbly dough.. Transfer 1/2 the dough into the prepared springform pan and press down to create a bottom crust. Add apple slices, leaving a small space around the edges. Crumble remaining dough evenly on top.. Bake in the preheated oven until streusel and crust are lightly browned, about 50 minutes. Cool on a wire rack for 5 minutes. Run a table knife around the edges to loosen. Carefully transfer to a serving plate or cooling rack.","calories: 365, fat: 17g, carbs: 53g, protein: 4g, servings: 10"
Upside-Down Apple Pecan Pie,https://www.allrecipes.com/recipe/43022/upside-down-apple-pecan-pie/,"{'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '½', 'unit': 'cup', 'name': 'firmly packed brown sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'margarine, melted'}, {'quantity': '1', 'unit': '', 'name': 'pastry for a 9 inch double crust pie'}, {'quantity': '6', 'unit': 'cups', 'name': 'Granny Smith apples - peeled, cored and sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Preheat oven to 375 degrees F (190 degrees C).. In a 9 inch deep-dish pie pan, combine pecans, brown sugar and margarine; spread into a single layer. Roll out dough, and place bottom crust over pecan mixture.. In a large bowl, combine apples, sugar, flour, cinnamon and nutmeg. Pour into crust in pan. Top with second crust. Fold edges of crust over, and flute to seal edges. Make several small slits in the top to allow steam to escape.. Place pan on foil or cookie sheet during baking to guard against spillage. Bake in preheated oven for 40 to 50 minutes, or until crust is golden brown and apples are tender.. Cool pie in pan for 5 minutes. Place serving plate over pie, and flip to invert, being careful not to come in contact with molten sugar. If some of the nuts stick to the pan, remove them with a knife, and place on pie. Allow to cool for 1 hour.","calories: 523, fat: 33g, carbs: 56g, protein: 5g, servings: 8"
Glazed Apple Cream Pie,https://www.allrecipes.com/recipe/13820/glazed-apple-cream-pie/,"{'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': '', 'name': 'tart apples - peeled, cored and sliced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '(15 ounce) package', 'name': 'pastry for double-crust pie'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, softened'}","In a medium saucepan over medium heat, combine 1/2 cup sugar, 1/2 cup milk, 1/2 cup cream, and 1/4 cup butter. Heat until butter is melted, stirring occasionally. In a small bowl, whisk together the cornstarch, 2 tablespoons milk, and vanilla; stir into saucepan. Cook until thickened, stirring constantly. Remove from heat, and set aside to cool slightly.. Preheat oven to 400 degrees F (200 degrees C). In a medium bowl, combine the apples, flour, and cinnamon. Mix well.. Line a 9 inch pie pan with pie dough. Pour thickened filling mixture into pastry-lined pie pan. Arrange apple mixture evenly over filling. Top with second crust, seal and flute the edges. Cut slits in top crust.. Bake for 30 to 40 minutes, or until crust is golden brown and apples are tender. Cool for at least 30 minutes.. In small bowl, combine confectioners' sugar, 1 tablespoon milk, 1/4 teaspoon vanilla, and 1 tablespoon softened butter. Blend until smooth; pour evenly over warm pie. Refrigerate for AT LEAST 1 1/2 hours before serving (longer is better).","calories: 480, fat: 29g, carbs: 51g, protein: 4g, servings: 8"
Fast Apple Rhubarb Pie,https://www.allrecipes.com/recipe/15069/fast-apple-rhubarb-pie/,"{'quantity': '1', 'unit': '(9 inch)', 'name': 'pie shell'}, {'quantity': '6', 'unit': '', 'name': 'apple - peeled, cored, and chopped'}, {'quantity': '3', 'unit': '', 'name': 'rhubarb, diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}","Preheat oven to 440 degrees F (220 degrees C).. Combine apples and rhubarb in a large bowl. Mix together sugar and cinnamon in a small bowl, then sprinkle over fruit. Toss until fruit is thoroughly coated. Spoon mixture into pastry shell.. Bake in preheated oven for 40 minutes.","calories: 237, fat: 5g, carbs: 48g, protein: 1g, servings: 8"
Warm Apple Pocket,https://www.allrecipes.com/recipe/77447/warm-apple-pocket/,"{'quantity': '3', 'unit': '', 'name': 'sweet apples -- peeled, cored and thinly sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'flour'}, {'quantity': '', 'unit': '', 'name': 'pinch of salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'apple pie spice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': '(15 ounce) package', 'name': 'prepared, unbaked pie crust, thawed'}, {'quantity': '', 'unit': '', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}","Preheat oven to 375 degrees F (190 degrees C).. In a bowl, toss apple slices together with sugar, flour, salt, apple pie spice, and vanilla extract until evenly coated.. Lay pie dough flat on a lightly greased baking sheet. Pile apples on one side of dough, leaving a 1 inch border. Brush border and opposite half side of dough with milk. Fold dough over apples, being careful not to over-stuff or the dough will tear. Fold over edges and pinch together to seal. Cut several small slits in the top of the pocket with a sharp knife, then brush top with beaten egg.. Bake in the preheated oven for 40 minutes, or until flakey and golden brown. Serve warm, or at room temperature.","calories: 409, fat: 23g, carbs: 45g, protein: 6g, servings: 6"
Caramel Apple Walnut Pie,https://www.allrecipes.com/recipe/232892/caramel-apple-walnut-pie/,"{'quantity': '5', 'unit': 'cups', 'name': 'peeled, thinly sliced Golden Delicious or Braeburn apples'}, {'quantity': '¼', 'unit': 'cup', 'name': 'firmly packed brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'Classic Crisco® Pie Crust'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'EAGLE BRAND® Sweetened Condensed Milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'firmly packed brown sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'Pillsbury BEST® All Purpose Flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cold butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}","Heat the oven to 350 degrees F (175 degrees C). Toss apple slices, 1/4 cup brown sugar, and cinnamon in a large bowl until evenly coated. Arrange apples in pie crust. Whisk sweetened condensed milk and melted butter in the same bowl until smooth. Pour evenly over apples. Bake 30 minutes.. Combine remaining 1/3 cup brown sugar and flour in a medium bowl. Cut in 2 tablespoons cold butter with pastry blender or 2 knives until mixture resembles coarse crumbs. Stir in walnuts. Sprinkle evenly over pie.. Bake an additional 35 to 40 minutes or until apples are tender and topping is golden brown. Cool completely on a wire rack.","calories: 577, fat: 26g, carbs: 57g, protein: 5g, servings: 8"
Apple Blackberry Pie,https://www.allrecipes.com/recipe/232434/apple-blackberry-pie/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': '(6 ounce) container', 'name': 'blackberries, halved - divided'}, {'quantity': '1', 'unit': '(14.1 ounce) package', 'name': 'double-crust pie pastry, thawed'}, {'quantity': '4', 'unit': 'large', 'name': 'Granny Smith apple - peeled, cored, and sliced'}","Preheat the oven to 425 degrees F (220 degrees C).. Melt butter in a saucepan over medium-low heat; stir in flour to make a smooth paste. Whisk white sugar, brown sugar, water, and lemon juice into butter mixture. Bring to a simmer, whisking constantly, until sauce is thick, about 3 minutes. Stir 6 blackberry halves into sauce, reduce heat to low, and continue cooking while you complete remaining steps. Stir sauce occasionally.. Line a 9-inch pie dish with 1 pastry crust. Place apple slices and remaining blackberries into crust. Cut remaining pastry crust into strips, about 1-inch wide. Use strips to weave a lattice top over apple-blackberry filling; pinch ends of strips to edge of bottom crust to seal. Spoon hot blackberry sauce over pie, letting it soak through the openings in top crust. Place pie onto a baking sheet.. Bake in the preheated oven for 15 minutes. Reduce oven temperature to 350 degrees F (175 degrees C) and continue baking until crust is golden brown and sauce is bubbling, 35 to 45 more minutes.","calories: 433, fat: 18g, carbs: 70g, protein: 3g, servings: 6"
Creamy Apple Blueberry Pie,https://www.allrecipes.com/recipe/223280/creamy-apple-blueberry-pie/,"{'quantity': '3', 'unit': 'cups', 'name': 'sliced apples'}, {'quantity': '1', 'unit': 'cup', 'name': 'blueberries'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'unbaked deep-dish pie crust'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'all-purpose flour, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon, or more to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain yogurt'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter'}","Preheat the oven to 400 degrees F (200 degrees C).. Toss apples and blueberries together in unbaked pie crust.. Combine 1/4 cup flour, white sugar, salt, nutmeg, and cinnamon in a bowl. Stir in yogurt, egg, and vanilla extract; pour over apples and blueberries.. Combine remaining 1/2 cup flour, pecans, oats, and brown sugar in a bowl; cut in butter with 2 knives or a pastry blender until mixture resembles coarse crumbs. Set aside.. Bake in the preheated oven for 15 minutes; reduce heat to 350 degrees F (175 degrees C) and continue baking until crust is lightly browned, about 30 minutes. Sprinkle crumb mixture over pie; continue baking until golden brown, about 15 minutes more. Cool before serving.","calories: 464, fat: 26g, carbs: 55g, protein: 6g, servings: 8"
Healthier Apple Pie by Grandma Ople,https://www.allrecipes.com/recipe/219432/healthier-apple-pie-by-grandma-ople/,"{'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '(14.1 ounce) package', 'name': 'double-crust pie pastry, thawed'}, {'quantity': '8', 'unit': '', 'name': 'Granny Smith apples - peeled, cored and sliced'}","Preheat the oven to 425 degrees F (220 degrees C).. Melt butter in a saucepan over medium heat. Add flour and stir to form a paste; cook until fragrant, about 1 to 2 minutes. Add brown sugar and water; bring to a boil. Reduce the heat to low and simmer for 3 to 5 minutes. Remove from the heat.. Press one pastry into the bottom and up the sides of a 9-inch pie pan. Roll out remaining pastry so it will overhang the pie by about 1/2 inch. Cut pastry into eight 1-inch strips.. Place sliced apples into the bottom crust, forming a slight mound. Lay four pastry strips vertically and evenly spaced over apples, using longer strips in the center and shorter strips at the edges.. Make a lattice crust: Fold the first and third strips all the way back so they're almost falling off the pie. Lay one of the unused strips perpendicularly over the second and fourth strips, then unfold the first and third strips back into their original position.. Fold the second and fourth vertical strips back. Lay one of the three unused strips perpendicularly over top. Unfold the second and fourth strips back into their original position.. Repeat Steps 5 and 6 to weave in remaining two pastry strips. Fold and trim excess dough at the edges as necessary. Pinch to secure.. Slowly and gently pour sugar mixture over lattice crust, making sure it seeps over sliced apples. Brush some onto lattice, but make sure it doesn't run off the sides.. Bake in the preheated oven for 15 minutes. Reduce the temperature to 350 degrees F (175 degrees C) and continue baking until apples are soft, 35 to 45 minutes.","calories: 413, fat: 21g, carbs: 55g, protein: 4g, servings: 8"
Sunday's Apple Pie,https://www.allrecipes.com/recipe/15902/sundays-apple-pie/,"{'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': '(14.1 ounce) package', 'name': 'double-crust pie pastry, thawed'}, {'quantity': '6', 'unit': 'medium', 'name': 'tart apples - peeled, cored and sliced'}","Preheat the oven to 350 degrees F (175 degrees C). Place a baking sheet on an oven rack.. Stir sugar, flour, and cinnamon together in a small bowl until well combined. Cut butter into small pieces; divide into two equal piles.. Roll out pastry to an 11- or 12-inch circle; press into a 9-inch pie pan. Roll out top crust and set aside.. Place sliced apples into a large bowl. Pour sugar mixture over top and add 1/2 of the butter pieces. Toss apples until thoroughly coated. Pour into the pastry-lined pie pan.. Dot apples with remaining butter. Place second pastry on top. Seal edges and cut steam vents in top crust.. Set pie on the baking sheet in the preheated oven. Bake until filling is bubbly and crust is golden brown, 50 minutes to 1 hour.","calories: 376, fat: 20g, carbs: 49g, protein: 3g, servings: 8"
Rustic Fruit Galette,https://www.allrecipes.com/recipe/244426/rustic-fruit-galette/,"{'quantity': '4', 'unit': 'cups', 'name': 'thinly sliced apples'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar, or more to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'prepared pie crust (such as Pillsbury®)'}","Preheat oven to 400 degrees F (200 degrees C). Grease a baking sheet.. Combine apples, sugar, cornstarch, cinnamon, and vanilla extract together in a bowl. Place pie crust on the prepared baking sheet. Spoon apple mixture into the center of crust, leaving a 2-inch border. Fold crust over the edges of the apple mixture.. Bake in the preheated oven until apples are tender and crust is golden, about 30 minutes.","calories: 319, fat: 15g, carbs: 44g, protein: 3g, servings: 4"
Fresh Apple Tarts,https://www.allrecipes.com/recipe/15785/fresh-apple-tarts/,"{'quantity': '4 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': None, 'unit': 'cup plus 1 tablespoon', 'name': 'unsalted butter'}, {'quantity': '4', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': None, 'name': 'Granny Smith apples - peeled, cored, and chopped'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '4', 'unit': 'ounces', 'name': 'apricot jam (if using jam, use less sugar) (Optional)'}","Make the dough: In a large bowl, mix together flour, sugar, and salt. Cut in butter until mixture is crumbly. Add eggs and vanilla and mix until dough forms a ball. Wrap in plastic and refrigerate for at least 1 hour but not more than 1 day.. While the dough is chilling, make the filling: In a medium bowl, toss apples with sugar and cinnamon. Mix in walnuts.. Preheat the oven to 350 degrees F (175 degrees C). Lightly grease sixteen 3-inch tart pans. Remove the dough from the refrigerator and let stand at room temperature for 30 minutes before rolling out.. Knead dough briefly on a lightly floured surface. Cut into 16 equal portions. Roll each portion into a 6-inch circle.. Carefully fit one circle into each tart pan. Spoon an equal amount of filling into each tart pan. Fold pastry edges over filling. Place filled tarts onto a baking sheet.. Bake in the preheated oven until golden brown, about 30 minutes. Melt apricot jam and brush over finished tarts if desired.","calories: 388, fat: 16g, carbs: 56g, protein: 6g, servings: 16"
Mum's Irish Apple Pie,https://www.allrecipes.com/recipe/18464/mums-irish-apple-pie/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'cake flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'cold unsalted butter, cubed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'shortening'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '5', 'unit': 'large', 'name': 'Granny Smith apples - peeled, cored and sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'ground nutmeg'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}","Make crust: Combine flours, sugar, and salt in a large bowl. Cut in butter and shortening with 2 knives or a pastry blender until mixture resembles coarse crumbs. Mix in sour cream and lemon juice until dough comes together; some lumps are okay. Divide dough in half and shape into 2 disks. Wrap each in plastic wrap and chill in the refrigerator for 1 hour.. Preheat the oven to 350 degrees F (175 degrees C). Grease a 9-inch pie dish.. Roll 1 dough disk out to fit the prepared 9-inch pie dish. Roll out remaining dough disk for top crust; set aside.. Prepare filling: Place apples into crust in the pie dish. Stir together sugar, flour, and nutmeg in a small bowl; sprinkle over apples. Drizzle with lemon juice.. Brush outer edge of bottom crust with beaten egg. Cover with top crust; trim and crimp edges together. Brush top with beaten egg and cut 4 steam vents.. Bake in the preheated oven until golden brown, about 45 minutes. Allow pie to completely cool before serving.","calories: 527, fat: 31g, carbs: 61g, protein: 5g, servings: 8"
