name,link,ingredients,steps,nutrition
Cranberry-Hibiscus Granola,https://www.allrecipes.com/recipe/275182/cranberry-hibiscus-granola/,"{'quantity': '4', 'unit': 'cups', 'name': 'old-fashioned rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced almonds'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened shredded coconut'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raw cashews'}, {'quantity': '¼', 'unit': 'cup', 'name': 'whole raw hazelnuts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raw sunflower seeds'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted pumpkin seeds (pepitas)'}, {'quantity': '½', 'unit': 'cup', 'name': 'pure maple syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'safflower oil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried hibiscus petals, coarsely chopped'}","Preheat the oven to 350 degrees F (175 degrees C).. Pour oats, almonds, coconut, cashews, hazelnuts, sunflower seeds, and pumpkin seeds onto a rimmed baking sheet. Add maple syrup, oil, and salt; toss together until evenly coated.. Bake in the preheated oven, tossing once, until golden and crisp, 25 to 30 minutes. Add cranberries and hibiscus petals and toss with a spoon to combine. Let cool.","calories: 156, fat: 8g, carbs: 18g, protein: 4g, servings: 24"
Mighty Granola,https://www.allrecipes.com/recipe/245657/mighty-granola/,"{'quantity': '8', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'amaranth'}, {'quantity': '1', 'unit': 'cup', 'name': 'sunflower seeds'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped pecans'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped walnuts'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced almonds'}, {'quantity': '1', 'unit': 'cup', 'name': 'flaxseed meal'}, {'quantity': '1', 'unit': 'cup', 'name': 'ground chia seeds'}, {'quantity': '1', 'unit': 'cup', 'name': 'honey'}, {'quantity': '1', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'cup', 'name': 'coconut oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried cherries'}, {'quantity': '½', 'unit': 'cup', 'name': 'dried blueberries'}","Preheat oven to 325 degrees F (165 degrees C). Line two baking sheets with parchment paper.. Combine oats, amaranth, sunflower seeds, pecans, walnuts, almonds, flaxseed meal, and ground chia seeds in a very large bowl; stir until thoroughly mixed.. Mix honey, maple syrup, coconut oil, brown sugar, butter, vanilla extract, cinnamon, and salt together in a large saucepan over medium heat. Bring to a boil, stirring constantly. Cook and stir, about 1 minute. Remove maple syrup mixture from heat.. Pour maple syrup mixture over oat mixture in the bowl; stir until oat mixture is moist. Spread evenly on the baking sheets.. Bake in the preheated oven until toasted, stirring mixture halfway through, about 20 minutes. Remove from oven and let cool, about 5 minutes. Transfer to a very large bowl. Add raisins, cherries, and blueberries; stir until thoroughly mixed.","calories: 154, fat: 8g, carbs: 20g, protein: 3g, servings: 88"
Apple Pie Granola,https://www.allrecipes.com/recipe/245047/apple-pie-granola/,"{'quantity': '5', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped apples'}, {'quantity': '1', 'unit': 'cup', 'name': 'coarsely chopped pecans'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '¾', 'unit': 'cup', 'name': 'firmly packed brown sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}","Preheat oven to 350 degrees F (175 degrees C). Spread oats onto a 10x15-inch jelly roll pan.. Bake oats in the preheated oven until toasted, 10 to 12 minutes.. Combine toasted oats, apples, pecans, butter, brown sugar, and cinnamon in a large bowl until evenly combined; spread onto jelly roll pan.. Bake in the oven for 15 minutes. Stir raisins into granola and continue baking, stirring every 10 minutes, until oats granola is evenly browned, 20 to 25 minutes more. Cool granola to room temperature and stir until crumbly. Store granola in a tightly covered container in the refrigerator.","calories: 294, fat: 15g, carbs: 38g, protein: 4g, servings: 16"
Fruit and Nut Granola (Chrissie's Granola),https://www.allrecipes.com/recipe/232163/fruit-and-nut-granola-chrissies-granola/,"{'quantity': '3', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'almonds'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cocoa powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': 'cups', 'name': 'dried fruit (such as cranberries, pomegranate, cherries, or blueberries)'}, {'quantity': '1', 'unit': 'cup', 'name': 'pure maple syrup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'cup', 'name': 'dark chocolate chips'}","Preheat oven to 325 degrees F (165 degrees C). Lightly grease a large baking sheet.. Pour the oats into a large bowl. Add almonds, cinnamon, cocoa powder, salt, brown sugar, and dried fruit into the oats respectively, stirring each into the mixture before adding the next.. Mix maple syrup and vanilla extract together in a small bowl. With a rubber spatula, add the maple syrup-vanilla mixture to your dry ingredients. Fold the two together until mixed and all dry ingredients are well coated.. Bake in preheated oven for about 20 minutes, stir, and continue baking until golden brown, about 25 minutes more. Set aside to cool slightly, about 20 minutes.. Gently fold chocolate chips into the granola mixture, allowing the chocolate to coat the granola as it melts slightly. Cool completely before storing.","calories: 339, fat: 10g, carbs: 62g, protein: 6g, servings: 12"
Paleo Granola,https://www.allrecipes.com/recipe/267932/paleo-granola/,"{'quantity': '2', 'unit': 'cups', 'name': 'sliced almonds'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'cup', 'name': 'sunflower seeds'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'sesame seeds'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grass-fed butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins (Optional)'}","Preheat the oven to 300 degrees F (150 degrees C). Line a baking sheet with parchment paper.. Combine almonds, pecans, walnuts, sunflower seeds, and sesame seeds in a bowl.. Heat honey and butter in a saucepan over low heat until butter is melted. Add vanilla extract, cinnamon, salt, cloves, and allspice. Stir together and remove from heat.. Pour honey mixture over the nut and seed mixture; mix well. Spread evenly over the prepared baking sheet.. Bake in the preheated oven, stirring every 15 minutes, until golden brown, about 40 minutes. Let cool until granola crumbles easily. Add raisins after granola has cooled.","calories: 242, fat: 18g, carbs: 19g, protein: 5g, servings: 20"
Honey Nutty Granola,https://www.allrecipes.com/recipe/246015/honey-nutty-granola/,"{'quantity': '3', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'toasted almonds, coarsely chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'roasted macadamia nuts, coarsely chopped'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'flaked coconut'}, {'quantity': '½', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '¾', 'unit': 'cup', 'name': 'honey'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¾', 'unit': 'cup', 'name': 'golden raisins'}","Preheat oven to 300 degrees F (150 degrees C).. Combine oats, almonds, macadamia nuts, and coconut in a large bowl. Heat olive oil, honey, butter, and brown sugar together in a separate microwave-safe bowl in the microwave until butter is melted, 30 seconds to 1 minute.. Whisk butter mixture until brown sugar is dissolved; stir in salt, turmeric, and cinnamon. Pour butter mixture over oat mixture; toss to coat thoroughly. Spread granola evenly on a baking sheet.. Bake granola in preheated oven until well-toasted and golden brown, about 30 minutes. Cool on the baking sheet to set, about 15 minutes. Transfer to a large bowl; stir in raisins.","calories: 404, fat: 26g, carbs: 42g, protein: 6g, servings: 16"
Crunchy and Delicious Granola,https://www.allrecipes.com/recipe/220812/crunchy-and-delicious-granola/,"{'quantity': '3', 'unit': 'cups', 'name': 'thick-cut oatmeal'}, {'quantity': '½', 'unit': 'cup', 'name': 'hulled sunflower seeds'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'hulled pumpkin seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sesame seeds'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'flax seeds'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'wheat germ'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped dried cherries'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'unsweetened applesauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'pure maple syrup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}","Preheat the oven to 325 degrees F (165 degrees C).. Line 2 baking sheets with parchment paper.. Combine oatmeal, sunflower seeds, pumpkin seeds, sesame seeds, flax seeds, wheat germ, chopped dried cherries, salt, and cinnamon in a large bowl.. Mix applesauce, maple syrup, and vanilla in a separate bowl.. Pour applesauce mixture over the oatmeal mixture; mix until evenly coated.. Spread the mixture onto the prepared baking sheets; smooth into a single thin layer.. Bake in preheated oven 20 minutes, stir gently to turn, and continue cooking until crisp and golden brown, another 15 to 20 minutes.","calories: 272, fat: 9g, carbs: 40g, protein: 8g, servings: 10"
Peanut Butter Granola from PAM®,https://www.allrecipes.com/recipe/256146/peanut-butter-granola-from-pam/,"{'quantity': '', 'unit': '', 'name': 'PAM® Original No-Stick Cooking Spray'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'Peter Pan® Creamy Peanut Butter'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'Pure Wesson® Canola Oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'honey'}, {'quantity': '4', 'unit': 'cups', 'name': 'quick-cooking rolled oats, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'firmly packed brown sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Preheat oven to 300 degrees F. Spray large baking sheet with cooking spray; set aside.. Combine peanut butter, oil and honey in small saucepan. Heat on low until smooth and pourable. Meanwhile, process 1 cup of oats in blender or food processor until finely ground. Combine ground oats with remaining oats, sugar and salt in large bowl. Pour warm peanut butter mixture over oat mixture and stir well. Pour onto prepared baking sheet.. Bake 30 minutes, stirring every 10 minutes. Let cool 10 minutes, break into chunks and allow to cool completely on baking sheet. Store in airtight container at room temperature for up to 7 days.","calories: 254, fat: 12g, carbs: 34g, protein: 5g, servings: 12"
Coconut Granola,https://www.allrecipes.com/recipe/8445939/coconut-granola/,"{'quantity': '5', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '2', 'unit': 'cups', 'name': 'almonds'}, {'quantity': '2', 'unit': 'cups', 'name': 'unsweetened shredded coconut'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'maple syrup'}, {'quantity': '½', 'unit': 'cup', 'name': 'coconut oil'}, {'quantity': '1', 'unit': '', 'name': 'egg white'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chia seeds'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cardamom'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}",,"calories: 406, fat: 25g, carbs: 41g, protein: 8g, servings: 16"
Dark Honey Pecan Granola,https://www.allrecipes.com/recipe/247188/dark-honey-pecan-granola/,"{'quantity': '15', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '5', 'unit': 'cups', 'name': 'pecan halves'}, {'quantity': '3', 'unit': 'cups', 'name': 'unsweetened coconut flakes'}, {'quantity': '1', 'unit': 'cup', 'name': 'flax seeds'}, {'quantity': '2', 'unit': 'cups', 'name': 'honey'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'coconut oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sea salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}","Preheat oven to 375 degrees F (190 degrees C). Line a 13x17-inch baking dish with parchment paper.. Combine oats, pecan halves, coconut flakes, and flax seeds in the prepared baking dish; mix well.. Combine honey, white sugar, coconut oil, and salt in a large microwave-safe bowl. Microwave on high until mixture starts to bubble, 2 to 3 minutes. Whisk until honey and coconut oil are well-combined. Stir in vanilla extract.. Pour honey mixture over oat mixture in the baking dish; stir until evenly distributed.. Bake in the preheated oven, stirring every 15 minutes, until oats are a deep golden brown, about 1 hour 15 minutes. Allow to cool, about 1 hour. Break oat clusters apart before serving.","calories: 172, fat: 10g, carbs: 21g, protein: 3g, servings: 96"
Sweet Nut and Seed Granola,https://www.allrecipes.com/recipe/266876/sweet-nut-and-seed-granola/,"{'quantity': '¾', 'unit': 'cup', 'name': 'almonds'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'walnuts'}, {'quantity': '4', 'unit': 'cups', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped dried apricots'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried cranberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '½', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'apricot preserves'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'wheat germ'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'unsalted sunflower seeds'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chia seeds'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'milled flax seeds'}, {'quantity': '¼', 'unit': 'cup', 'name': 'oat bran'}, {'quantity': '¼', 'unit': 'cup', 'name': 'black sesame seeds'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Preheat the oven to 325 degrees F (165 degrees C).. Spread almonds and walnuts on a rimmed baking sheet. Toast in the preheating oven until fragrant, 8 to 10 minutes.. Transfer almonds and walnuts to a very large bowl. Add oats, apricots, cranberries, honey, olive oil, apricot preserves, wheat germ, sunflower seeds, chia seeds, flax seeds, oat bran, black sesame seeds, cinnamon, vanilla extract, and nutmeg. Mix well with your hands.. Line the baking sheet with parchment paper. Spread granola mixture evenly across.. Bake in the preheated oven for 15 minutes. Stir the mixture; bake for 15 minutes more. Stir once again, then press the mixture down firmly. Return to the oven for 15 minutes more.. Let granola cool and dry for at least 2 hours. Crumble and transfer to an airtight container.","calories: 143, fat: 7g, carbs: 20g, protein: 3g, servings: 36"
