name,link,ingredients,steps,nutrition
Slow Cooker Turkey Chili,https://www.allrecipes.com/recipe/237758/slow-cooker-turkey-chili/,"{'quantity': '1 ¼', 'unit': 'pounds', 'name': 'lean ground turkey'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'crushed tomatoes'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'kidney beans, rinsed and drained'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'pinto beans, rinsed and drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'chicken stock'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""hot sauce (such as Frank's® Redhot®), or more to taste (Optional)""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper, or more to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}","Mix ground turkey, tomatoes, kidney beans, pinto beans, chicken stock, onion, hot sauce, chili powder, salt, minced garlic, paprika, oregano, cayenne pepper, cumin, and black pepper together in a slow cooker; stir to break the turkey into small chunks.. Cook on Low 6 to 8 hours (or High for 4 hours).","calories: 323, fat: 9g, carbs: 35g, protein: 29g, servings: 6"
Delicious Spinach and Turkey Lasagna,https://www.allrecipes.com/recipe/213655/delicious-spinach-and-turkey-lasagna/,"{'quantity': '9', 'unit': '', 'name': 'whole-wheat lasagna noodles'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey breast'}, {'quantity': '3', 'unit': 'cups', 'name': 'tomato sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'sliced fresh mushrooms'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'Italian seasoning'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '6', 'unit': 'cups', 'name': 'chopped fresh spinach'}, {'quantity': '2', 'unit': 'cups', 'name': 'fat-free ricotta cheese'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}","Preheat an oven to 375 degrees F (190 degrees C).. Bring a large pot of lightly salted water to a boil. Cook lasagna noodles in boiling water for 8 to 10 minutes. Drain noodles, and rinse with cold water.. Heat the olive oil in a skillet over medium heat. Stir in the onion; cook and stir until the onion has softened and turned translucent, about 2 minutes. Add ground turkey and cook 5 to 7 minutes more, stirring to break up any large chunks of meat. Stir in tomato sauce, mushrooms, Italian seasoning, black pepper, and garlic powder. Simmer for 2 minutes and season to taste.. Combine spinach, ricotta, and nutmeg in a large bowl.. To assemble, arrange 3 noodles lengthwise in the bottom of a greased 9x13 inch baking dish. Spread with 1/3 the ricotta mixture, 1/3 of the turkey mixture, and 1/3 of the mozzarella. Repeat layers, ending with remaining mozzarella. Bake in preheated oven for 25 minutes. Cool for 5 minutes before serving.","calories: 326, fat: 6g, carbs: 34g, protein: 33g, servings: 8"
Three-Meat Meatloaf,https://www.allrecipes.com/recipe/218628/three-meat-meatloaf/,"{'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '2', 'unit': '', 'name': 'carrots, chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'beef broth'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced fresh basil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '¾', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground pork sausage'}, {'quantity': '½', 'unit': 'cup', 'name': 'condensed tomato soup'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'balsamic vinegar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'Dijon mustard'}","Preheat oven to 350 degrees F (175 degrees C). Oil a 9x5-inch loaf pan.. Place the onion and carrots into a saucepan, and pour in the beef broth. Bring to a boil over medium heat, and reduce heat to a simmer; cook, stirring often, until the vegetables are tender, about 8 minutes. Set the veggies and broth aside.. In a large bowl, beat the eggs, and stir in bread crumbs, basil, salt, and black pepper. Allow the mixture to stand for 5 minutes to moisten the crumbs, and lightly mix in the turkey, beef, and pork sausage. Mix in the cooked onions, carrots, and beef broth. Place the mixture into the prepared loaf pan. In a bowl, mix the tomato soup, balsamic vinegar, and Dijon mustard together, and spread the mixture over the meat loaf.. Bake until the loaf is no longer pink in the center and an instant-read meat thermometer reads at least 160 degrees F (70 degrees C), about 1 1/2 hours.","calories: 305, fat: 17g, carbs: 11g, protein: 26g, servings: 8"
Turkey Salisbury Steak,https://www.allrecipes.com/recipe/235752/turkey-salisbury-steak/,"{'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'dry onion soup mix'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'cup', 'name': 'Italian-seasoned bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed cream of mushroom soup'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown gravy mix'}","Preheat oven to 400 degrees F (200 degrees C).. Whisk 1 cup water, onion soup mix, Worcestershire sauce, garlic, and black pepper together in a bowl. Strain mixture, reserving solids and broth. Pour 1/2 cup broth and the solids into a large bowl; mix turkey, bread crumbs, and egg into broth-solids mixture until thoroughly combined. Scoop 8 portions using 1/2 cup measure and form each into an oval patty; arrange on a baking sheet.. Bake in the preheated oven until no longer pink in the center and the juices run clear, about 20 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Whisk remaining broth, mushroom soup, 1 can water, and gravy mix together in a saucepan until smooth; bring to a boil, stirring constantly. Remove from heat.. Flip patties and pour gravy over each. Continue to cook until gravy has slightly thickened, about 10 more minutes.","calories: 238, fat: 10g, carbs: 16g, protein: 21g, servings: 8"
Black Bean Turkey Burgers,https://www.allrecipes.com/recipe/222404/black-bean-turkey-burgers/,"{'quantity': '1', 'unit': 'cup', 'name': 'black beans, rinsed and slightly crushed'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'Japanese-style bread crumbs (panko)'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'dry onion soup mix'}","Preheat an outdoor grill for medium-high heat and lightly oil the grate.. Mix black beans, ground turkey, Parmesan cheese, bread crumbs, egg, and onion soup mix with your hands in a large bowl. Divide into 6 portions and shape into patties.. Cook on preheated grill until no longer pink in the middle, 5 to 6 minutes per side. An instant-read thermometer inserted into the center should register at least 165 degrees F (75 degrees C).","calories: 238, fat: 10g, carbs: 16g, protein: 24g, servings: 6"
Moist Spicy Turkey Burgers,https://www.allrecipes.com/recipe/232575/moist-spicy-turkey-burgers/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dry bread crumbs'}, {'quantity': '1', 'unit': '', 'name': 'onion, finely chopped'}, {'quantity': '1', 'unit': '', 'name': 'green onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'parsley paste'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'hot pepper sauce (such as Tabasco)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}","Mix ground turkey, bread crumbs, onion, green onion, egg, garlic, parsley paste, Worcestershire sauce, hot pepper sauce, and salt together in a bowl. Cover bowl with plastic wrap and refrigerate for at least 1 hour.. Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a baking dish with cooking spray.. Form turkey mixture into four patties; arrange in the prepared baking dish.. Bake in the preheated oven until no longer pink in the center and the juices run clear, about 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 260, fat: 10g, carbs: 14g, protein: 26g, servings: 4"
Healthier World's Best Lasagna,https://www.allrecipes.com/recipe/222087/healthier-worlds-best-lasagna/,"{'quantity': '1', 'unit': 'pound', 'name': 'turkey sausage'}, {'quantity': None, 'unit': None, 'name': '12 ounces lean ground turkey'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced onion'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, crushed'}, {'quantity': '1', 'unit': '(28 ounce) can', 'name': 'crushed tomatoes'}, {'quantity': '2', 'unit': '(6.5 ounce) cans', 'name': 'canned tomato sauce'}, {'quantity': '2', 'unit': '(6 ounce) cans', 'name': 'tomato paste'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh parsley'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'dried basil leaves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'fennel seeds'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '12', 'unit': '', 'name': 'lasagna noodles'}, {'quantity': '16', 'unit': 'ounces', 'name': 'ricotta cheese'}, {'quantity': None, 'unit': None, 'name': '12 ounces low-fat mozzarella cheese, sliced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'grated Parmesan cheese'}","Heat a Dutch oven or large skillet over medium heat. Add turkey sausage, ground turkey, onion, and garlic; cook and stir until well browned, about 15 minutes. Stir in crushed tomatoes, tomato sauce, tomato paste, and water. Season with parsley, basil, Italian seasoning, fennel seeds, and black pepper; simmer, uncovered, about 1 1/2 hours, stirring occasionally.. Preheat the oven to 375 degrees F (190 degrees C).. Bring a large pot of lightly salted water to a boil. Cook lasagna noodles in the boiling water, stirring occasionally, until tender yet firm to the bite, about 8 minutes. Drain.. Spread 1 1/2 cups sauce in bottom of a 9x13 baking dish. Arrange 6 noodles lengthwise over sauce. Spread half the ricotta over noodles; top with one third mozzarella slices. Spoon 1 1/2 cups sauce over mozzarella; sprinkle with 1/4 cup Parmesan. Repeat layers; top with remaining mozzarella and Parmesan cheese. Cover dish with aluminum foil, making sure foil doesn't touch cheese to prevent sticking.. Bake in the preheated oven until sauce hot and cheese melted, about 25 minutes. Remove foil; continue baking until cheese golden brown, about 25 minutes more. Cool 15 minutes before serving.","calories: 390, fat: 15g, carbs: 33g, protein: 33g, servings: 12"
Italian Style Turkey Meatloaf,https://www.allrecipes.com/recipe/234508/italian-style-turkey-meatloaf/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Italian seasoned bread crumbs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Italian seasoning'}, {'quantity': '½', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '2', 'unit': 'cups', 'name': 'tomato sauce, divided'}","Preheat oven to 400 degrees F (200 degrees C). Prepare a baking dish with cooking spray.. Mix turkey, egg, bread crumbs, Italian seasoning, garlic, black pepper, and salt in a large bowl; shape into a loaf and put into prepared baking dish.. Bake in preheated oven for 40 minutes. Spoon about half the tomato sauce over the loaf and continue baking until the meatloaf is no longer pink in the center, 10 to 15 minutes more. An instant-read thermometer inserted into the center should read at least 160 degrees F (70 degrees C). Rest meatloaf 5 to 10 minutes before slicing to serve.. While the meatloaf rests, warm remaining tomato sauce in a small saucepan over medium-low heat; serve with the sliced meatloaf.","calories: 163, fat: 7g, carbs: 8g, protein: 18g, servings: 6"
Pesto Turkey Burgers,https://www.allrecipes.com/recipe/139972/pesto-turkey-burgers/,"{'quantity': '1 ¼', 'unit': 'pounds', 'name': 'lean ground turkey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'basil pesto'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '½', 'unit': 'cup', 'name': 'crumbled feta cheese'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'seasoned salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'bread crumbs'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seasoned salt'}","Preheat an outdoor grill for medium-high heat.. Mix together ground turkey, pesto, garlic, feta cheese, 1 1/2 teaspoons seasoned salt, and breadcrumbs in a bowl until evenly blended. Form into 4 patties.. Grill pesto burgers until no longer pink in the center, about 5 minutes per side. Sprinkle with seasoned salt halfway through cooking.","calories: 354, fat: 19g, carbs: 12g, protein: 34g, servings: 4"
Taco Lettuce Wraps,https://www.allrecipes.com/recipe/274968/taco-lettuce-wraps/,"{'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': '(16 ounce) package', 'name': 'frozen corn'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, rinsed and drained'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1', 'unit': '(1 ounce) package', 'name': 'taco seasoning mix'}, {'quantity': '6', 'unit': None, 'name': 'romaine leaves, or as needed, rinsed and dried'}","Heat a large nonstick skillet over medium-high heat. Cook and stir ground turkey in the hot skillet until browned and crumbly, 5 to 7 minutes. Stir in corn, black beans, diced tomatoes, and taco seasoning. Bring to a simmer and cook until heated through, 10 to 12 minutes.. Lay lettuce leaves on a flat surface and fill with turkey and bean mixture.","calories: 275, fat: 7g, carbs: 33g, protein: 22g, servings: 6"
Gluten-Free Turkey Meatballs,https://www.allrecipes.com/recipe/246456/gluten-free-turkey-meatballs/,"{'quantity': '¾', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '½', 'unit': 'pound', 'name': 'chicken sausage, casings removed'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'gluten-free bread crumbs'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh basil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced garlic'}, {'quantity': '¼', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': '', 'name': 'egg, lightly beaten'}","Preheat oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Combine ground turkey, chicken sausage, bread crumbs, basil, milk, garlic, Parmesan cheese, kosher salt, and black pepper in a bowl; mix gently with a fork. Drop mixture, about 1 1/4-inch diameter per meatball, onto the prepared baking sheet using a spoon.. Bake in the preheated oven until cooked through and lightly browned, about 30 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 32, fat: 2g, carbs: 1g, protein: 3g, servings: 40"
Turkey Picadillo II,https://www.allrecipes.com/recipe/203392/turkey-picadillo-ii/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'yellow onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'green bell pepper, chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': '', 'name': 'bay leaves'}, {'quantity': '½', 'unit': 'cup', 'name': 'white wine'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped green olives'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '½', 'unit': 'cup', 'name': 'canned black beans'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive brine'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'capers'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cayenne pepper, or to taste'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}","Heat 1 tablespoon olive oil in a large skillet over medium-high heat and stir in the ground turkey. Cook and stir until the turkey is crumbly, evenly browned, and no longer pink. Remove the turkey and drain and discard any excess grease.. Heat 1 1/2 teaspoons olive oil in the skillet over medium heat. Add the onions, bell pepper, garlic, and bay leaves; cook and stir until the onion has softened and turned translucent, about 5 minutes. Stir in the cooked turkey, wine, tomato sauce, olives, raisins, black beans, olive brine, capers, cayenne, and cumin. Simmer about 15 minutes.","calories: 246, fat: 11g, carbs: 18g, protein: 18g, servings: 6"
Turkey Cocktail Meatballs with Orange Cranberry Glaze,https://www.allrecipes.com/recipe/219082/turkey-cocktail-meatballs-with-orange-cranberry-glaze/,"{'quantity': '1 ¼', 'unit': 'pounds', 'name': 'ground turkey'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'poultry seasoning'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'garlic salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Worcestershire sauce'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': '', 'name': 'large egg, beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'cup', 'name': 'plain bread crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'canned jellied cranberry sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'orange marmalade'}, {'quantity': '½', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced jalapeno pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced Fresno pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and ground black pepper to taste'}","Mix the turkey, poultry seasoning, garlic salt, onion powder, salt, pepper, Worcestershire sauce, and cayenne pepper together in a bowl. Stir in the egg, milk, and bread crumbs. Cover with plastic and refrigerate for 1 hour.. Heat olive oil in skillet over medium heat. Roll the turkey mixture into balls, about one tablespoon each. Place the meatballs in a single layer in the skillet. Brown meatballs on all sides, flipping occasionally. Place browned meatballs on a clean baking sheet. Set aside.. Combine cranberry sauce, marmalade, and chicken broth over medium heat in the skillet used to cook the meatballs. Stir in the jalapeno and Fresno peppers, then return meatballs to skillet. Reduce heat to medium-low, and continue to cook until the meatballs are no longer pink in the center and glaze is reduced. Season with salt and pepper.","calories: 265, fat: 9g, carbs: 33g, protein: 15g, servings: 8"
Roasted Spaghetti Squash with Ground Turkey and Vegetables,https://www.allrecipes.com/recipe/271046/roasted-spaghetti-squash-with-ground-turkey-and-vegetables/,"{'quantity': '', 'unit': '', 'name': 'aluminum foil'}, {'quantity': '1', 'unit': '', 'name': 'spaghetti squash, halved and seeded'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt, divided, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly ground black pepper, divided, or more to taste'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '8', 'unit': '', 'name': 'fresh asparagus, trimmed and cut into 1/2 inch pieces'}, {'quantity': '½', 'unit': '', 'name': 'yellow onion, diced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh basil, or to taste'}, {'quantity': '4', 'unit': '', 'name': 'garlic cloves, minced'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '4', 'unit': 'ounces', 'name': 'chicken broth'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil.. Coat inside of each spaghetti squash half with olive oil and season with salt and pepper. Place spaghetti squash, skin-side up, on the prepared baking sheet.. Roast spaghetti squash in the preheated oven until skin can easily be pierced with a fork, 30 to 45 minutes.. Meanwhile, cook ground turkey in a skillet over medium heat until browned. Combine tomatoes, asparagus, onion, basil, garlic, oregano, salt, and pepper in a bowl and mix well. Add to browned ground turkey in the skillet. Cook, stirring occasionally, about 5 minutes. Pour in chicken broth and cook until asparagus is slightly tender, about 5 more minutes.. Remove cooked spaghetti squash from oven and let cool until easily handled. Scrape squash into spaghetti strands using a fork and place into a bowl. Try to maintain the integrity of the squash skin and you can using as a serving vessel.. Place 1/2 the spaghetti squash into a serving dish or the squash skin and top with turkey-vegetable mixture.","calories: 661, fat: 33g, carbs: 43g, protein: 52g, servings: 2"
Low Carb Turkey-Stuffed Peppers,https://www.allrecipes.com/recipe/276832/low-carb-turkey-stuffed-peppers/,"{'quantity': None, 'unit': None, 'name': 'nonstick cooking spray'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground turkey'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced onion'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'diced fresh jalapeño peppers, or to taste'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, chopped'}, {'quantity': '2', 'unit': 'cups', 'name': 'frozen cauliflower rice (such as Green Giant)'}, {'quantity': '1', 'unit': '(14.5 ounce) can', 'name': 'diced tomatoes, undrained'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'tomato sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'sambal oelek chili paste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '2', 'unit': 'large', 'name': 'bell peppers, any color, cut in half lengthwise, cored, and seeded'}, {'quantity': '4', 'unit': '(1 inch) cubes', 'name': 'Colby-Jack cheese'}, {'quantity': None, 'unit': None, 'name': 'aluminum foil'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'shredded Colby-Jack cheese'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'reduced-fat sour cream'}, {'quantity': '8', 'unit': 'slices', 'name': 'pickled jalapeño peppers (Optional)'}","Preheat the oven to 375 degrees F (190 degrees C). Coat a baking dish with cooking spray.. Heat olive oil in a large skillet over medium heat. Add ground turkey, onion, fresh jalapeño, and garlic; cook and stir until turkey browns and vegetables are tender, 8 to 10 minutes. Drain grease from the skillet. Add cauliflower, diced tomatoes, tomato sauce, water, chili paste, salt, and black pepper; stir until combined. Reduce heat; simmer for 5 minutes.. Place bell pepper halves in the prepared baking dish. Place 1 Colby-Jack cheese cube in each pepper half; fill with turkey mixture. Spoon remaining turkey mixture into the dish around peppers. Cover dish with aluminum foil.. Bake in the preheated oven for 30 minutes. Remove foil; sprinkle peppers with shredded Colby-Jack cheese. Bake, uncovered, until peppers are soft and cheese is melted, about 10 minutes more.. Spoon a little loose turkey mixture onto a plate; place 1 bell pepper half on top. Top each with 1 teaspoon sour cream and 2 pickled jalapeño slices.","calories: 463, fat: 27g, carbs: 22g, protein: 36g, servings: 4"
Mozzarella-Stuffed Pesto Turkey Meatballs,https://www.allrecipes.com/recipe/217899/mozzarella-stuffed-pesto-turkey-meatballs/,"{'quantity': '3', 'unit': 'pounds', 'name': 'ground turkey'}, {'quantity': '1', 'unit': 'cup', 'name': 'finely chopped onion'}, {'quantity': '4', 'unit': '', 'name': 'garlic cloves, minced'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'cup', 'name': 'Italian-style bread crumbs'}, {'quantity': '½', 'unit': 'cup', 'name': 'grated Parmigiano-Reggiano cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped fresh flat-leaf parsley'}, {'quantity': '¼', 'unit': 'cup', 'name': 'prepared pesto'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh ground black pepper'}, {'quantity': '1', 'unit': 'pound', 'name': 'fresh mozzarella, cut into small cubes'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'extra-virgin olive oil'}, {'quantity': '2', 'unit': '(24 ounce) jars', 'name': 'marinara sauce'}","Preheat an oven to 375 degrees F (190 degrees C).. Place the ground turkey, onion, garlic, egg, bread crumbs, Parmigiano-Reggiano cheese, parsley, pesto, milk, salt, and black pepper in a bowl. Mix until evenly blended, then form into 1 3/4-inch meatballs. Make a hole in the meatball with your finger and place a cheese cube in the hole. Seal the meatball around the cheese and place on a nonstick baking sheet. Drizzle the olive oil over the meatballs.. Bake in the preheated oven until the meatballs are no longer pink in the center, about 30 minutes. Heat the marinara sauce in a saucepan over low heat. Bring to a simmer, and place the baked meatballs in the marinara sauce for about 2 minutes.","calories: 486, fat: 25g, carbs: 26g, protein: 38g, servings: 12"
