name,link,ingredients,steps,nutrition
Costas French Market Doughnuts (Beignets),https://www.allrecipes.com/recipe/151366/costas-french-market-doughnuts-beignets/,"{'quantity': '½', 'unit': 'cup', 'name': 'water, room temperature'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'yeast'}, {'quantity': '½', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'boiling water'}, {'quantity': '1', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '7 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable oil for frying'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar for dusting""}","Pour 1/2 cup room temperature water into a small bowl; sprinkle yeast over water and let stand to dissolve, about 5 minutes.. Combine sugar, shortening, and salt in a large bowl; pour 1 cup boiling water over shortening mixture, then stir in evaporated milk. Cool mixture down until lukewarm, then add yeast mixture and beaten eggs.. Slowly mix in flour until dough forms a ball. Cover dough with plastic wrap and refrigerate 30 minutes to 1 hour.. Working with a small portion (a little larger than a baseball) at a time, roll out dough until 1/8-inch thick. Cut dough into strips 2- to 3-inches wide, then cut at an angle in opposite direction, making diamond shapes.. Heat oil in a deep, wide, heavy-bottomed skillet over medium-high heat to 360 degrees F (180 degrees C).. Lower dough diamonds carefully into the hot oil in batches. Fry until puffed and golden brown, 3 to 5 minutes. Carefully transfer to a rack with paper towels underneath to drain; cool until you can handle them.. Place beignets in a clean paper bag with confectioners' sugar; shake gently until covered generously, or use a sifter to dust beignets with confectioners' sugar.","calories: 503, fat: 15g, carbs: 81g, protein: 11g, servings: 12"
Glazed Yeast Doughnuts,https://www.allrecipes.com/recipe/40054/glazed-yeast-doughnuts/,"{'quantity': '¾', 'unit': 'cup', 'name': 'scalded milk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'granulated sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(.25 ounce) envelope', 'name': 'active dry yeast'}, {'quantity': '¼', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '4', 'unit': 'cups', 'name': 'sifted all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly grated nutmeg (Optional)'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter or margarine'}, {'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '', 'unit': '', 'name': 'oil for deep frying'}, {'quantity': '2', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'milk'}","Stir together scalded milk, sugar, and salt in a large bowl; set aside to cool until tepid. Dissolve yeast in warm water in a small bowl; let stand until creamy, about 5 minutes.. Stir together flour and nutmeg in a bowl. Add 2 cups flour mixture to milk mixture; beat until well-blended.. Stir yeast mixture into milk and flour mixture, then mix in butter and eggs. Mix in remaining flour mixture, 1/2 cup at a time. When dough is firm enough, turn it onto a floured surface and knead for 3 to 4 minutes. Place into an oiled bowl, cover, and allow dough to rise until doubled, 30 to 35 minutes.. Roll dough out on a lightly floured surface to 1/2-inch thickness. Cut into circles using a donut or round cutter. Set aside to rise until light, 30 to 40 minutes.. Heat 1-inch-deep oil in a deep, heavy frying pan to 375 degrees F (190 degrees C).. Fry donuts in hot oil a few at a time. Cook each side until golden brown, then remove to drain on paper towels. Glaze while warm, or sprinkle with sugar.. Stir together confectioners' sugar and 6 tablespoons milk in a bowl until smooth. Dip warm donuts into glaze; set aside to cool.","calories: 194, fat: 7g, carbs: 29g, protein: 3g, servings: 24"
Baked Apple Doughnuts,https://www.allrecipes.com/recipe/276272/baked-apple-doughnuts/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable shortening'}, {'quantity': '2', 'unit': 'cups', 'name': 'diced apples'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}","Preheat the oven to 350 degrees F (175 degrees C). Grease two mini doughnut pans.. Combine flour, sugar, baking powder, salt, nutmeg, and cinnamon in a large bowl; mix together with a fork until combined. Add shortening and mix with the fork until broken up into small clumps.. Mix together apples, milk, and eggs in a separate bowl. Add to flour mixture and stir just until blended. Spoon batter into the prepared doughnut pans.. Bake doughnuts in the preheated oven until slightly browned on the bottoms, about 10 minutes. Remove from pan and transfer to a wire rack to cool completely.. While doughnuts are cooling, place melted butter in a shallow bowl. Mix together 1 cup sugar and 2 teaspoons cinnamon in another shallow bowl. Dip cooled doughnuts in butter and then sugar mixture to coat.","calories: 211, fat: 9g, carbs: 31g, protein: 3g, servings: 24"
Buttermilk Doughnuts,https://www.allrecipes.com/recipe/240501/buttermilk-doughnuts/,"{'quantity': '2', 'unit': 'cups', 'name': 'vegetable oil for frying'}, {'quantity': '2', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': '', 'name': 'large eggs, beaten'}, {'quantity': '5', 'unit': 'cups', 'name': 'sifted all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '3', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'margarine, softened (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk, or as needed'}","Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).. Prepare doughnuts: Whisk buttermilk, sugar, and eggs together in a bowl. Mix flour, baking soda, baking powder, salt, nutmeg, and cinnamon together in another bowl. Stir buttermilk mixture into flour mixture until combined; add butter and knead until a soft dough forms.. Turn out dough onto a lightly floured work surface and roll to 1/4-inch thick. Cut dough into doughnut shapes using a 2 1/2-inch doughnut cutter.. Make glaze: Beat confectioners' sugar, margarine, and vanilla together in a bowl until smooth. Gradually add milk, stirring constantly, until the desired glaze consistency is reached.. Working in batches, cook doughnuts in hot oil until golden brown, about 1 minute per side. Transfer cooked doughnuts to a paper towel-lined plate to drain. Dip hot doughnuts into glaze to coat.","calories: 172, fat: 5g, carbs: 30g, protein: 3g, servings: 36"
Easy Drop Beignets,https://www.allrecipes.com/recipe/272298/easy-drop-beignets/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'cups', 'name': 'vegetable oil for frying'}","Combine flour, water, milk, egg, baking powder, sugar, and salt in a large mixing bowl. Mix until smooth.. Pour oil into a deep skillet or pot and heat over medium-high heat to 360 degrees F (180 degrees C).. Drop spoonfuls of batter into hot oil. Fry, turning once, until they rise to the surface and turn golden brown and puffy, 3 to 5 minutes per batch. Drain on paper towels.","calories: 365, fat: 13g, carbs: 52g, protein: 9g, servings: 6"
Bread Maker Doughnuts,https://www.allrecipes.com/recipe/212390/bread-maker-doughnuts/,"{'quantity': '½', 'unit': 'cup', 'name': 'warm milk'}, {'quantity': '½', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'active dry yeast'}, {'quantity': '8', 'unit': 'cups', 'name': 'vegetable oil for frying'}","Place milk, egg, butter, flour, sugar, salt, and yeast into a bread machine in the order listed, or follow the order recommended by your manufacturer if different. Run Dough cycle.. Remove dough from the machine after the cycle is done, about 90 minutes.. Knead dough a few times on a floured work surface to collapse all the bubbles. Cut dough into 16 pieces. Cover with a damp cloth and let rest for 20 minutes.. Stretch each ball out into a 1/4-inch-thick disk. Use a small cutter to cut a hole in the center of each disk. Let doughnuts rise on the floured surface until doubled in size, 30 to 40 minutes.. Heat oil in a deep-fryer or large saucepan to 350 degrees F (175 degrees C).. Working in batches of 2 to 3, gently place doughnuts into hot oil; fry until they float to the top and turn golden brown, about 3 minutes. Flip doughnuts and repeat on the other side. Drain on paper towels.","calories: 198, fat: 14g, carbs: 16g, protein: 2g, servings: 16"
Baked Buttermilk Donuts,https://www.allrecipes.com/recipe/276275/baked-buttermilk-donuts/,"{'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'freshly grated nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'vegetable shortening, melted and cooled slightly'}, {'quantity': '1', 'unit': 'cup', 'name': ""sifted confectioners' sugar (Optional)""}","Preheat the oven to 375 degrees F (190 degrees C); adjust an oven rack to the upper-middle position. Coat a doughnut pan with cooking spray.. Sift flour, white sugar, cornstarch, baking powder, nutmeg, and salt together in a large mixing bowl.. Whisk buttermilk, eggs, baking soda, and vanilla extract together in a separate bowl.. Pour melted and cooled shortening into flour mixture; stir until absorbed. Stir in buttermilk mixture; mix well. Let batter rest 10 to 15 minutes.. Pour batter by scant 1 tablespoonfuls into wells of each doughnut cup in the prepared pan. Distribute batter evenly across the bottom of each cup using the back of a spoon; you won't use all of the batter in this batch.. Bake in the preheated oven on the upper-middle rack until golden brown, 12 to 15 minutes. Remove from the oven; let cool in the pan for 2 to 3 minutes before transferring to a wire rack.. Place confectioners' sugar in a small paper bag; add doughnuts and toss to coat.. Coat the doughnut pan with cooking spray. Repeat process with remaining batter and confectioners' sugar.","calories: 247, fat: 6g, carbs: 46g, protein: 4g, servings: 12"
Dansk Aebleskiver (Danish Doughnuts),https://www.allrecipes.com/recipe/147536/dansk-aebleskiver-danish-doughnuts/,"{'quantity': '8', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'quart', 'name': 'buttermilk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ground cardamom'}, {'quantity': '2', 'unit': 'cups', 'name': 'vegetable shortening, melted'}","Preheat an electric aebleskiver pan, according to the manufacturer's directions.. Beat together eggs, buttermilk, and butter in a mixing bowl until smooth. Gradually whisk flour, salt, sugar, baking soda, and cardamom into egg mixture until evenly blended and smooth.. Spoon 1 tablespoon of shortening into each cup of the preheated aebleskive pan, and allow oil to heat. Pour batter into each cup until 3/4 full. Allow batter to cook in the bottom of the cup, 3 to 4 minutes or until golden brown. Then use a long skewer or knitting needle to lift one edge and give it a 1/4 turn. The uncooked batter will spill over into the cup, and cook. Continue lifting and turning the edges until batter is fully cooked into a golden brown ball. Drain on paper towels.","calories: 145, fat: 11g, carbs: 10g, protein: 3g, servings: 48"
Grandma's Old-Fashioned Cake Donuts,https://www.allrecipes.com/recipe/276270/grandmas-old-fashioned-cake-donuts/,"{'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil for frying'}","Beat eggs in the bowl of a stand mixer until whipped to a creamy color. Mix in sugar gradually until well blended. Mix in buttermilk and vanilla extract. Mix in butter.. Sift flour, baking soda, baking powder, nutmeg, and salt together in a separate bowl. Beat 1/2 of the mixture into the sugar mixture until well blended; beat in remaining 1/2. Let batter rest for 20 minutes.. Heat oil in a deep-fryer or large saucepan to 375 degrees F (190 degrees C).. Turn dough out onto a floured surface and knead as little as possible until it comes together. Roll dough out using a rolling pin until it is 3/8-inch thick; cut into donut shapes.. Lower donuts carefully into the hot oil and cook until light brown, 2 to 3 minutes, turning once. Remove from oil and let cool on a wire rack.","calories: 595, fat: 25g, carbs: 84g, protein: 10g, servings: 6"
Gluten-Free Donuts,https://www.allrecipes.com/recipe/237292/gluten-free-donuts/,"{'quantity': '1', 'unit': 'quart', 'name': 'olive oil for frying, or as needed'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'coconut milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'gluten-free all-purpose baking flour'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'almond flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'coconut flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'honey'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'guar gum'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar (Optional)""}","Heat oil in a deep fryer or in a large saucepan to 300 degrees F (150 degrees C).. Beat coconut milk, all-purpose flour, egg, almond flour, coconut flour, honey, and guar gum together in a bowl using a hand blender until batter resembles thick pancake batter.. Drop batter by rounded spoonfuls, working in batches, into the hot oil; fry until donuts are dark brown, 3 to 5 minutes. Remove donuts with a slotted spoon. Pour confectioners' sugar into a shallow bowl. Roll donuts in confectioners' sugar until coated.","calories: 391, fat: 30g, carbs: 30g, protein: 4g, servings: 4"
Chocolate Almond Breakfast Donuts,https://www.allrecipes.com/recipe/283627/chocolate-almond-breakfast-donuts/,"{'quantity': '', 'unit': '', 'name': 'nonstick vegetable oil cooking spray'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'finely ground almond flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'Dutch-process cocoa powder'}",,"calories: 246, fat: 19g, carbs: 14g, protein: 8g, servings: 6"
Funfetti Donut Holes,https://www.allrecipes.com/recipe/246607/funfetti-donut-holes/,"{'quantity': '2', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '¼', 'unit': 'cup', 'name': 'multicolored candy sprinkles'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'whole milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar, or more to taste'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'baking powder'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '¼', 'unit': 'cup', 'name': 'multicolored candy sprinkles'}, {'quantity': '', 'unit': '', 'name': 'vegetable oil for frying'}","Whisk confectioners' sugar, 1/4 cup sprinkles, 3 tablespoons milk, lemon juice, 1 teaspoon vanilla extract, and 1 pinch salt together in a bowl to make a smooth glaze.. Whisk flour, brown sugar, baking powder, and 3/4 teaspoon salt together in a large bowl.. Combine 1 cup milk, egg, and 1 teaspoon vanilla extract in a small bowl. Stir into the flour mixture. Add melted butter and 1/4 cup sprinkles; mix until a soft dough forms.. Heat at least 2 inches of oil in a large pot to 350 degrees F (175 degrees C). Line a baking sheet or wire rack with paper towels.. Scoop a few tablespoons of dough into the hot oil using a small ice cream scoop. Fry donut holes until golden brown, about 1 minute per side. Transfer donut holes to the paper towels using a slotted spoon; let drain and cool slightly. Repeat with remaining dough.. Place a wire rack on a baking sheet. Dip one donut hole at a time into the glaze and place on the wire rack; allow excess glaze to drip off before serving.","calories: 107, fat: 5g, carbs: 15g, protein: 1g, servings: 36"
Jemput Jemput (Banana Fritters),https://www.allrecipes.com/recipe/85508/jemput-jumput-banana-fritters/,"{'quantity': '', 'unit': '', 'name': 'oil for frying'}, {'quantity': '10', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '6', 'unit': '', 'name': 'ripe bananas'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}","Heat oil in a deep fryer or heavy-bottomed pan to 375 degrees F (190 degrees C).. Sift flour, salt, and baking powder into a medium bowl.. In a separate bowl, mash together bananas and sugar. Gradually mix flour mixture into mashed bananas, stirring until well combined.. Working in batches if necessary, drop spoonfuls of batter into hot oil and cook, turning once, until browned, 2 to 8 minutes. Drain on paper towels.","calories: 491, fat: 49g, carbs: 14g, protein: 1g, servings: 18"
Easy Banana Fritters,https://www.allrecipes.com/recipe/21005/easy-banana-fritters/,"{'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': '', 'name': 'ripe bananas'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'margarine, melted'}, {'quantity': '2', 'unit': 'cups', 'name': 'oil for frying, or as needed'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar for dusting""}","Combine flour, white sugar, baking powder, salt, cinnamon, and nutmeg in a small bowl.. In a large bowl, mash bananas. Mix in eggs, milk, and margarine until smooth. Stir in flour mixture.. Heat 1/2 inch oil in a deep fryer or heavy-bottomed pan to 375 degrees F (190 degrees C). Drop batter by spoonfuls into hot oil, and cook, turning once, until browned, 2 to 8 minutes. Drain on paper towels and dust with confectioners' sugar.","calories: 916, fat: 79g, carbs: 52g, protein: 5g, servings: 6"
Applesauce Doughnuts,https://www.allrecipes.com/recipe/25211/applesauce-doughnuts/,"{'quantity': '2', 'unit': 'quarts', 'name': 'oil for frying'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'firmly packed light brown sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsweetened applesauce'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Heat oil in a deep-fryer to 375 degrees F (190 degrees C).. Sift flour, baking powder, baking soda, cinnamon, nutmeg, cloves, and salt together onto a piece of waxed paper.. In a large bowl, beat sugar, brown sugar, and eggs with an electric mixer on medium speed until fluffy. Beat in 2 tablespoon oil. Stir flour mixture into egg mixture, alternately with milk, beginning and ending with dry ingredients, until well blended. Stir in applesauce and vanilla.. Carefully drop batter by level tablespoons, 3 or 4 at a time, into the hot oil; do not overcrowd the pan or the oil may overflow. Fry, turning once with tongs, for 3 minutes or until golden. Transfer with tongs to paper towels to drain. Cool completely before eating.","calories: 374, fat: 38g, carbs: 8g, protein: 1g, servings: 48"
Funnel Cakes,https://www.allrecipes.com/recipe/8265/funnel-cakes-iv/,"{'quantity': '3 ⅔', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'quart', 'name': 'vegetable oil for frying, or as needed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': ""confectioners' sugar, or as needed""}","Gather all ingredients.. Mix together 1/2 of the flour, baking powder, and salt in a medium bowl. Set aside.. Beat together milk, eggs, and sugar in a large bowl. Add flour mixture and beat until smooth. Add remaining flour, using only enough to achieve a runny batter thin enough to flow through a funnel.. Heat 1 inch oil in an 8-inch skillet to 375 degrees F (190 degrees C). Put your finger over the bottom opening of a funnel and fill with a generous 1/2 cup batter. Release batter close to the surface of hot oil while making a circular motion and fry until the bottom is golden brown, 1 to 2 minutes.. Use tongs and a wide spatula to carefully turn cake over and fry until the other side is golden brown, about 1 minute more.. Drain cake on a paper towel-lined plate and sprinkle with confectioners' sugar. Repeat with remaining batter.","calories: 263, fat: 10g, carbs: 37g, protein: 7g, servings: 16"
Air Fryer Apple Cider Donut Bites,https://www.allrecipes.com/recipe/282428/air-fryer-apple-cider-donut-bites/,"{'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'apple pie spice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(4 ounce) container', 'name': 'unsweetened applesauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'sparkling apple cider'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, melted and cooled'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'apple cider vinegar'}, {'quantity': '2', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'apple pie spice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sparkling apple cider'}, {'quantity': '', 'unit': '', 'name': '1 teaspoon caramel extract (optional)'}","Preheat the air fryer to 400 degrees F (200 degrees C) for 5 minutes.. Combine flour, sugar, baking powder, apple pie spice, and salt in a large bowl. Whisk together.. Combine applesauce, sparkling apple cider, melted butter, egg, and vinegar in a small bowl; whisk until well combined. Add wet ingredients to the dry ingredients using a spatula and blend until just combined. Using a spring-hinged ice cream scoop, fill each individual cavity of the silicone donut mold with 2 tablespoons batter. Place mold into the air fryer basket.. Decrease temperature to 350 degrees F (175 degrees C) and cook for 8 minutes. Carefully turn out the donut bites and cook for an additional 2 minutes.. Remove donut bites from the basket when done and let cool completely on a wire rack before glazing, about 30 minutes.. Combine powdered sugar and apple pie spice in a small bowl and whisk together. Add sparkling apple cider and caramel extract; whisk together until the glaze is smooth.. Dip each donut bite into the glaze, rolling it so that all sides are covered with the glaze. Set on a wire rack to allow the glaze to dry and harden before eating.","calories: 132, fat: 3g, carbs: 26g, protein: 2g, servings: 21"
Churros II,https://www.allrecipes.com/recipe/25805/churros-ii/,"{'quantity': '2', 'unit': 'quarts', 'name': 'vegetable oil for frying'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}","In a heavy deep skillet or deep-fryer, heat oil to 360 degrees F (180 degrees C). Oil should be about 1 1/2 inches deep.. In a medium saucepan, heat water and margarine to a rolling boil. Combine the flour and salt; stir into the boiling mixture. Reduce heat to low and stir vigorously until the mixture forms a ball, about 1 minute. Remove from heat and beat in the eggs one at a time. Spoon the mixture into a pastry bag fitted with a large star tip.. Carefully squeeze out 4 inch long strips of dough directly into the hot oil. Fry 3 or 4 strips at once, until golden brown, about 2 minutes on each side. Remove from hot oil to drain on paper towels. Stir together the sugar and cinnamon; roll churros in the mixture while still hot.","calories: 134, fat: 12g, carbs: 6g, protein: 1g, servings: 24"
