name,link,ingredients,steps,nutrition
Ricotta Gnocchi,https://www.allrecipes.com/recipe/126942/ricotta-gnocchi/,"{'quantity': '1', 'unit': '(8 ounce) container', 'name': 'ricotta cheese'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'freshly grated Parmesan cheese'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour, or as needed'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'minced garlic'}, {'quantity': '1', 'unit': '(15.5 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '1', 'unit': 'dash', 'name': 'crushed red pepper flakes (Optional)'}, {'quantity': '6', 'unit': '', 'name': 'basil leaves, finely shredded'}, {'quantity': '', 'unit': '', 'name': 'Salt and pepper to taste'}, {'quantity': '8', 'unit': 'ounces', 'name': 'fresh mozzarella cheese, cut into small chunks'}","Gather all ingredients.. Prepare the gnocchi: Stir together ricotta, eggs, Parmesan, salt, pepper, and garlic powder in a large bowl until evenly combined. Mix in 1 cup flour. Add additional flour if needed to form a soft dough.. Divide dough into 3 or 4 pieces and roll into 1/2-inch thick ropes on a floured surface. Cut each rope into 1-inch pieces and place on a lightly floured baking sheet. Place in the refrigerator until ready to use.. Make the sauce: Heat olive oil in a saucepan over medium heat. Stir in garlic and cook until softened and fragrant, about 1 minute. Pour in diced tomatoes and red pepper flakes; bring to a simmer over medium-high heat and cook for 10 minutes. Stir in shredded basil and season to taste with salt and pepper.. While sauce is simmering, bring a large pot of lightly salted water to a boil over high heat. Boil the gnocchi until they float to the surface, 1 to 2 minutes, then drain.. To assemble the dish: Stir cubed mozzarella into the sauce and allow the heat of the sauce to soften but not melt the cheese.. Place gnocchi into a serving bowl and spoon sauce overtop. Enjoy!","calories: 442, fat: 26g, carbs: 27g, protein: 22g, servings: 5"
Chicken and Biscuit Casserole,https://www.allrecipes.com/recipe/8700/chicken-and-biscuit-casserole/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped baby carrots'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'peas, drained'}, {'quantity': '4', 'unit': 'cups', 'name': 'diced, cooked chicken meat'}, {'quantity': '2', 'unit': 'cups', 'name': 'buttermilk baking mix'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dried basil'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'milk'}","Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9x13-inch baking dish.. Melt butter in a large skillet over medium-high heat. Cook and stir onion, celery, carrots, and garlic in hot butter until tender. Mix in flour, sugar, salt, basil, and pepper. Stir in broth; bring to a boil. Boil and stir for 1 minute, then reduce heat and stir in peas. Simmer for 5 minutes, then mix in cooked chicken until combined. Transfer to the prepared baking dish.. Make biscuits: Combine baking mix and basil in a large bowl. Stir in milk to form a dough. Divide dough into 6 to 8 balls. Use the palm of your hand to flatten each dough ball on floured wax paper into a circular shape; place on top of chicken mixture.. Bake in the preheated oven for 30 minutes. Cover with foil and continue baking for 10 more minutes. Spoon chicken mixture over biscuits to serve.","calories: 451, fat: 13g, carbs: 48g, protein: 34g, servings: 6"
Knoephla Soup,https://www.allrecipes.com/recipe/235753/knoephla-soup/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter, cut into cubes'}, {'quantity': '3', 'unit': '', 'name': 'baking potatoes, peeled and cut into cubes'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, diced'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground black pepper'}, {'quantity': '3', 'unit': 'cups', 'name': 'whole milk'}, {'quantity': '6', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chicken bouillon'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '7', 'unit': 'tablespoons', 'name': 'whole milk, or more as needed'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'dill weed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'parsley'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}","Make soup: Melt butter in a large skillet over medium heat. Sauté potatoes, onion, and pepper in hot butter until just tender, about 20 minutes. Stir in milk and heat until almost boiling, about 5 minutes. Remove the skillet from heat.. Bring water and chicken bouillon to a boil in a Dutch oven or heavy pot.. Make knoephla: Mix together flour, milk, beaten egg, dill weed, parsley, pepper, and salt in a bowl until dough is stiff. Add more milk, 1 tablespoon at a time, if needed. Roll dough into ropes about 1/2-inch thick on a work surface. Cut ropes into 1/4-inch pieces and drop them into boiling broth. Reduce heat, cover the Dutch oven with a lid, and simmer until knoephla begin to float, about 10 minutes.. Stir potato mixture into broth and knoephla; simmer until potatoes are tender, about 20 minutes.","calories: 258, fat: 13g, carbs: 30g, protein: 7g, servings: 10"
Poblano and Cheese Tamales (Tamales de Rajas con Queso),https://www.allrecipes.com/recipe/261634/poblano-and-cheese-tamales-tamales-de-rajas-con-queso/,"{'quantity': '', 'unit': '', 'name': 'corn husks'}, {'quantity': '10', 'unit': 'ounces', 'name': 'poblano peppers'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'fresh tomatillos, husks removed'}, {'quantity': '11', 'unit': 'ounces', 'name': 'lard, divided'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'masa harina'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'chicken broth, or as needed'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'sliced Monterey Jack cheese'}","Place corn husks in a large bowl and cover with boiling water. Allow to soak for 30 to 60 minutes. Drain, place husks on a work surface, and cover with a clean, damp towel.. While husks are soaking, line a heavy cast iron grill pan or griddle with aluminum foil and place it over high heat. Arrange poblano peppers in a single layer over foil. Grill until peppers are blackened, turning as necessary, 3 to 5 minutes. Transfer to a resealable plastic bag and let them steam, 10 to 15 minutes. Peel off skins and remove seeds. Cut into strips and set aside.. Place tomatillos in a medium pot and cover with water; bring to a boil. Cook until tomatillos change color, about 5 minutes. Drain, place in a blender, and blend until smooth. Set sauce aside.. Heat 1 tablespoon lard in a large pot over medium heat. Cook and stir onion in hot lard until soft and translucent, about 5 minutes. Add blended tomatillos; season with salt and pepper. Bring to a boil, reduce heat, and simmer until flavors are well combined, about 5 minutes. Add poblano pepper strips and cilantro; cook at a boil for 5 minutes. Remove from heat and allow to cool, about 10 minutes.. Beat remaining lard in a large bowl with an electric mixer until creamy. Season with salt and continue beating for a few minutes. Beat in masa harina and baking powder until well combined. Mix in broth, 1/4 cup at a time, until dough has a smooth and workable consistency that is not too wet, similar to cookie dough. Test if masa mixture is ready by dropping a small ball of masa into a glass of cold water; if it floats, it's ready; if not, keep working dough a little longer.. Select 1 wide corn husk or 2 small ones. Spread about 2 tablespoons masa mixture onto corn husk, filling it 2 inches from the bottom and 1/4 inch from the top. Add 1 tablespoon tomatillo sauce and a Monterey Jack cheese slice in the center of masa mixture. Fold the sides of husk together, one over the other. Fold the bottom of the husk over the seam of the 2 folded sides. Repeat with remaining husks.. Place a steamer insert into a saucepan and fill with water to just below the bottom of the steamer. Bring water to a boil. Place tamales, open-side up, into the insert. Cover and steam until filling is heated through and separates from husk, about 1 hour 15 minutes. Let tamales rest for 15 minutes before serving.","calories: 252, fat: 18g, carbs: 19g, protein: 5g, servings: 24"
Air Fryer Potstickers,https://www.allrecipes.com/recipe/279205/air-fryer-potstickers/,"{'quantity': '½', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'water chestnuts, drained and chopped'}, {'quantity': '1', 'unit': '(4 ounce) can', 'name': 'shiitake mushrooms, drained and chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sesame oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'Sriracha sauce'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'round dumpling wrappers'}","Preheat an air fryer to 400 degrees F (200 degrees C).. Combine pork, water chestnuts, mushrooms, sesame oil, soy sauce, and Sriracha in a large skillet over medium-high heat. Cook and stir until pork is crumbly and no longer pink, about 6 minutes. Remove from heat and let sit until cool enough to handle, about 5 minutes.. Lay 8 dumpling wrappers on a clean work surface. Place a heaping teaspoonful of pork mixture in the middle of each wrapper. Pull both sides up like a taco and pinch the tops until sealed.. Cook in the preheated air fryer for 3 minutes. Use tongs to flip potstickers and cook for 3 minutes more. Transfer to a paper towel-lined plate. Repeat steps 3 and 4 until pork mixture is used up.","calories: 70, fat: 3g, carbs: 9g, protein: 3g, servings: 24"
Pierogi Dough,https://www.allrecipes.com/recipe/12063/pierogi-dough/,"{'quantity': '4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}","In a large bowl mix together the flour, salt, and baking powder. Make a well in the center.. In a separate bowl mix together the vegetable oil, warm water, and beaten egg. Pour into the well of the dry ingredients. Knead dough for 8 to 10 minutes.. Cover dough and let rest for 2 hours. Roll out and fill as desired.","calories: 66, fat: 1g, carbs: 13g, protein: 2g, servings: 30"
Siopao (Filipino Steamed Buns),https://www.allrecipes.com/recipe/213010/siopao-filipino-steamed-buns/,"{'quantity': '3 ⅓', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'cup', 'name': 'lukewarm water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil, or as needed'}","Mix flour, sugar, salt, and yeast together in a large bowl. Add water and 1/4 cup oil; mix into a dough. Knead until smooth and elastic, at least 10 minutes. Dust with extra flour if necessary.. Warm up the oven for 1 minute. Turn oven off.. Oil a large bowl; place dough inside and cover with cheesecloth. Place in the warmed oven until size has doubled, about 1 hour.. Punch down dough. Keep in the oven until risen, at least 15 minutes more. Knead dough onto a flat work surface and divide into 12 golf-sized balls. Roll out each ball and fill with choice of filling (see footnote for my chicken and pork filling). Gather and twist the edges together to secure the filling.. Place each siopao on a 3x3-inch piece of wax paper.. Place siopao in a steamer and steam for 30 minutes.","calories: 153, fat: 4g, carbs: 26g, protein: 3g, servings: 16"
Potato Dumplings,https://www.allrecipes.com/recipe/25324/potato-dumplings/,"{'quantity': '2', 'unit': 'large', 'name': 'potatoes, peeled and chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'self-rising flour'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '8', 'unit': '', 'name': 'large seasoned croutons'}","Bring a large pot of salted water to a boil. Add potatoes and cook until tender, about 15 minutes. Drain and mash.. In a medium bowl combine 2 cups mashed potatoes with flour and egg. Using about 1/4 to 1/2 cup of mixture each, shape into dumplings. Press a crouton into the center of each and seal dough around it.. Drop dumplings into simmering soup or broth, cover and cook 20 minutes. Do not remove lid while dumplings are cooking.","calories: 136, fat: 1g, carbs: 28g, protein: 4g, servings: 8"
Momma's Best Chicken and Dumplings,https://www.allrecipes.com/recipe/255257/mommas-best-chicken-and-dumplings/,"{'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': 'ribs', 'name': 'celery, quartered'}, {'quantity': '1', 'unit': 'large', 'name': 'carrot, quartered'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'mashed garlic'}, {'quantity': '2', 'unit': 'large', 'name': 'bay leaves'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried thyme'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'poultry seasoning'}, {'quantity': '2', 'unit': 'pounds', 'name': 'bone-in chicken breasts'}, {'quantity': '', 'unit': '', 'name': 'water to cover'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'self-rising flour (such as White Lily®)'}, {'quantity': '2', 'unit': 'cups', 'name': 'self-rising flour (such as White Lily®)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cold shortening'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chicken broth, slightly chilled'}","Gather all ingredients.. Melt butter in a stock pot over medium-high heat. Add celery, carrot, onion, garlic, bay leaves, thyme, salt, pepper, and poultry seasoning; cook and stir until flavors combine, about 5 minutes.. Push vegetable mixture to the sides and add chicken; cook until browned, 3 to 5 minutes per side.. Pour enough water over the chicken to cover by 3 inches; bring to a boil. Stir, scraping the browned bits off of the bottom of the pot. Reduce heat; simmer until chicken is tender, about 1 hour.. Transfer chicken and carrots to a serving plate with a large slotted spoon; let cool.. Ladle 1/4 cup cooking liquid into a bowl; cool slightly, about 5 minutes. Mix in 2 tablespoons flour. Stir back into the pot.. Place 2 cups flour in a large bowl; cut in shortening with 2 knives until mixture forms pea-sized bits. Mix in chilled chicken broth until dough is combined.. Turn dough out onto a floured work surface. Knead 5 to 6 times; pat down to 1-inch thickness. Sprinkle lightly with flour; roll out to about 1/8-inch thickness. Cut dough into squares with a sharp knife.. Drop squares, in batches, into simmering cooking liquid, moving squares to the side with each addition. Partially cover pot; simmer until dumplings are firm, about 12 minutes. Separate any dumplings that stick together. Remove from heat; keep covered.. Bone chicken; cut into bite-sized pieces and return to the pot. Chop carrot; return to the pot. Cool chicken and dumplings, about 30 minutes, before serving.. Enjoy!","calories: 405, fat: 19g, carbs: 28g, protein: 28g, servings: 8"
Pioneer Cut Dumplings from the 1800's,https://www.allrecipes.com/recipe/72741/pioneer-cut-dumplings-from-the-1800s/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}","Stir flour and salt together in a medium bowl. Whisk milk and egg together in a separate bowl. Add milk-egg mixture to flour and mix until it forms a dough.. Knead on a lightly floured surface until smooth. Roll out to desired thickness for dumplings or roll thinner for noodles. Cut into strips, squares, or any shape you like. Let dry while you prepare broth or soup.. Drop dumplings into boiling broth, and cook until tender. Timing will depend on the thickness of dumplings and how dry they are.","calories: 195, fat: 2g, carbs: 37g, protein: 7g, servings: 8"
Siopao (Filipino Steamed Dumplings),https://www.allrecipes.com/recipe/71067/siopao-filipino-steamed-dumplings/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'active dry yeast'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'lukewarm water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'rice flour, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'solid vegetable shortening, divided'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, diced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, chopped, or to taste'}, {'quantity': '1 ½', 'unit': 'pounds', 'name': 'shredded cooked chicken meat'}, {'quantity': '¼', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced green onion'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt and black pepper to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cornstarch, if needed (Optional)'}","Dissolve yeast in the water; stir in the sugar and beat in 2 1/2 cups of rice flour to make a soft sponge. Set aside in a warm place to double in bulk, about 40 minutes. Mix in 2 more cups of rice flour and 1/4 cup of shortening and place the dough on a greased work surface; knead in the remaining 1/4 cup of shortening to make a smooth dough. Cut the dough into 15 equal-sized pieces; form each piece into a ball.. Heat the vegetable oil in a skillet over medium heat; cook and stir the onion and garlic in the hot oil until translucent, about 5 minutes. Stir in the chicken, soy sauce, 2 teaspoons of sugar, green onion, salt, and pepper. If the mixture is juicy, add cornstarch to thicken.. Working on a lightly greased work surface, flatten a dough ball into a circle about 4 inches in diameter with the heel of your hand. Place about 1 tablespoon of filling into the center of the dough ball, bring the edges of the dough together at the top, and pinch and twist to seal in the filling. Place each filled dumpling onto waxed paper with the pinched seal at the bottom while you finish the rest of the dumplings.. Spray a multi-layered bamboo steamer with cooking spray, place the steamer on top of a large saucepan, and pour in water to several inches below the steamer. Bring the water to a boil.. Working in several batches, place 3 or 4 filled buns into each steamer layer without letting the buns touch each other or the edge of the steamer, cover the steamer, and let the buns steam over medium-low heat until puffy and the dough is springy, about 15 minutes per batch. Serve warm.","calories: 346, fat: 11g, carbs: 44g, protein: 16g, servings: 15"
Homemade Gluten-Free Gnocchi,https://www.allrecipes.com/recipe/246872/homemade-gluten-free-gnocchi/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'potatoes'}, {'quantity': '1', 'unit': '', 'name': 'egg at room temperature, lightly beaten'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'potato starch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'sweet rice flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'fine salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rice flour, or as needed'}","Preheat the oven to 400 degrees F (200 degrees C). Prick each potato a few times with a fork and place on a baking sheet.. Bake potatoes in the preheated oven until tender when pierced with a knife, about 50 minutes. Cool until easily handled, about 10 minutes.. Peel potatoes and pass through a ricer or food mill into a large bowl. Make a well in the center and pour in egg; mix well.. Whisk potato starch, sweet rice flour, and salt together in a bowl. Sprinkle over potato mixture; stir until a soft dough has formed. Cut dough into 4 equal parts with a knife or pastry cutter.. Dust the work surface with rice flour to keep dough from sticking. Roll out 1 piece of dough into a rope about 1 inch in diameter. Cut into 1-inch gnocchi. Gently roll each one with the back of a fork to create ridges. Repeat with remaining dough.. Shake off any excess rice flour and let gnocchi rest, about 5 minutes.. Bring a large pot of salted water to a boil. Add gnocchi in batches and cook, without stirring, until they float to the top, 1 to 2 minutes. Remove with a slotted spoon.","calories: 107, fat: 1g, carbs: 23g, protein: 3g, servings: 8"
Quick Gnocchi,https://www.allrecipes.com/recipe/11760/quick-gnocchi/,"{'quantity': '1', 'unit': 'cup', 'name': 'dry potato flakes'}, {'quantity': '1', 'unit': 'cup', 'name': 'boiling water'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}","Place potato flakes in a medium-size bowl. Pour in boiling water; stir until blended. Let cool.. Stir in egg, salt, and pepper. Blend in enough flour to make a fairly stiff dough. Turn dough out on a well floured board. Knead lightly.. Divide dough in half. Shape each half into a long thin roll, the thickness of a breadstick. With a knife dipped in flour, cut into bite-size pieces.. Place a few gnocchi in boiling water. As the gnocchi rise to the top of the pot, remove them with a slotted spoon. Repeat until all are cooked.","calories: 462, fat: 4g, carbs: 91g, protein: 15g, servings: 2"
Mom's Simple Dumplings,https://www.allrecipes.com/recipe/210083/moms-simple-dumplings/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'shortening or butter'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}","Whisk flour, baking powder, and salt together in a mixing bowl. Cut in shortening with a knife or pastry blender until mixture resembles fine crumbs. Stir milk into flour mixture until moistened. Dough will be pretty lumpy, but be sure to not over mix it!. Drop dough by large spoonfuls onto any simmering stew. The dumplings should rest on top of vegetables and meat; it's okay if they stick out of the top a bit. Cook uncovered for 10 minutes; cover and cook another 10 minutes.","calories: 186, fat: 7g, carbs: 26g, protein: 4g, servings: 6"
Easy Chicken and Dumplings,https://www.allrecipes.com/recipe/232102/easy-chicken-and-dumplings/,"{'quantity': '1', 'unit': '(32 ounce) container', 'name': 'chicken broth'}, {'quantity': '4', 'unit': '', 'name': 'skinless, boneless chicken breast halves, cubed, or more as needed'}, {'quantity': '1', 'unit': '', 'name': 'onion, chopped'}, {'quantity': '½', 'unit': '½ pound', 'name': 'baby carrots'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, chopped'}, {'quantity': '1', 'unit': '', 'name': 'bay leaf'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'baking mix (such as Bisquick)'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'milk'}","Combine chicken broth, chicken, onion, carrots, celery, bay leaf, salt, and pepper in a large pot; bring to a boil. Reduce the heat, cover, and simmer until chicken is no longer pink in the center and the vegetables are tender, 20 to 25 minutes.. Mix baking mix and milk together in a bowl until a sticky dough forms. Drop golf ball-sized pieces of dough into the soup. Cover the pot and cook until dumplings are cooked through, about 10 more minutes.","calories: 310, fat: 9g, carbs: 35g, protein: 20g, servings: 6"
Gyoza,https://www.allrecipes.com/recipe/27190/gyoza/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'sesame oil'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped cabbage'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped carrot'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, chopped'}, {'quantity': '½', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'wonton wrappers'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '¼', 'unit': 'cup', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rice vinegar'}","Heat sesame oil in a large skillet over medium-high heat. Add cabbage, onion, carrot, and garlic; cook and stir until cabbage is limp, 3 to 4 minutes. Add ground pork and egg; cook and stir until pork is browned and crumbly, 5 to 7 minutes.. Make the gyoza: Place about 1 tablespoon pork mixture into the center of a wonton wrapper. Fold wrapper in half over filling, then seal the edges with moistened fingers. Repeat to make remaining gyoza.. Heat vegetable oil in a large skillet over medium-high heat. Cook gyoza in the hot skillet until lightly browned, about 1 minute per side. Add water to the skillet, reduce the heat, cover, and steam gyoza until water is gone. Remove from the heat.. Mix soy sauce and rice vinegar together in a small bowl. Serve as a dipping sauce with gyoza.","calories: 184, fat: 9g, carbs: 19g, protein: 8g, servings: 10"
Potato Klubb (Norwegian Potato Dumplings),https://www.allrecipes.com/recipe/142760/potato-klubb-norwegian-potato-dumplings/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '4', 'unit': 'cups', 'name': 'potatoes, peeled and grated'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated onion'}, {'quantity': '8', 'unit': 'ounces', 'name': 'cooked ham, cut into 1 inch cubes'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'melted butter'}","Mix the flour, 1/2 teaspoon salt, baking powder, and pepper together in a bowl. Place the potatoes and onion in a large bowl, and stir in the flour mixture until thoroughly blended. Use floured hands to knead the potato mixture in the bowl until it takes on the quality of stiff bread dough. Add additional flour if the dough is too sticky.. Pinch off a tennis ball-sized piece of dough and shape it around a cube of ham, completely covering the ham, to form a ball. Repeat with remaining dough and ham cubes. Set aside any extra ham.. Fill a large pot with water, add 2 teaspoons salt and any extra ham, and bring to a boil over medium-high heat. Carefully slide the balls into the boiling water, a few at a time. Loosen any sticking to the bottom of the pot. Simmer for 45 minutes to 1 hour. Remove with a slotted spoon, and drain on a plate. Serve hot with melted butter.","calories: 378, fat: 23g, carbs: 38g, protein: 5g, servings: 8"
