name,link,ingredients,steps,nutrition
Dandelion Salad,https://www.allrecipes.com/recipe/49713/dandelion-salad/,"{'quantity': '½', 'unit': 'pound', 'name': 'young dandelion greens, washed and torn'}, {'quantity': '½', 'unit': '', 'name': 'red onion, chopped'}, {'quantity': '2', 'unit': None, 'name': 'ripe tomatoes, chopped'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Toss dandelion greens, red onion, and tomatoes together in a medium bowl. Season with basil, salt, and pepper.","calories: 43, fat: 1g, carbs: 9g, protein: 2g, servings: 4"
Marinated Beet Salad,https://www.allrecipes.com/recipe/15620/marinated-beet-salad/,"{'quantity': '1', 'unit': '(16 ounce) can', 'name': 'whole beets'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'prepared mustard'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white wine vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'diced red onion'}","Drain beets, reserving 1/4 cup liquid, and slice into 1/4 to 1/2 inch slivers. Add onions and toss.. In a saucepan over medium heat, cook the sugar, mustard and reserved 1/4 cup liquid until dissolved. Add vinegar and bring to boil; remove from heat and allow to cool.. Pour over the beet slices and onions, toss and refrigerate for 4 to 6 hours. Remove from refrigerator and serve at room temperature.","calories: 89, fat: 0g, carbs: 22g, protein: 1g, servings: 4"
Reduced Fat French Toast,https://www.allrecipes.com/recipe/21206/reduced-fat-french-toast/,"{'quantity': '½', 'unit': 'cup', 'name': 'egg substitute'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'skim milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '6', 'unit': 'slices', 'name': 'reduced calorie white bread'}","Beat together egg substitute, milk, vanilla and cinnamon. Dip bread slices in egg mixture until both sides are soaked.. Spray a skillet or frying pan with cooking spray and heat over medium high heat. Place bread slices into pan and cook until golden brown on both sides","calories: 77, fat: 1g, carbs: 12g, protein: 5g, servings: 6"
Pico de Gallo with Cabbage (Mexican Coleslaw),https://www.allrecipes.com/recipe/240458/pico-de-gallo-with-cabbage-mexican-coleslaw/,"{'quantity': '1', 'unit': 'head', 'name': 'cabbage, shredded'}, {'quantity': '5', 'unit': '', 'name': 'Roma (plum) tomatoes, diced'}, {'quantity': '¼', 'unit': '', 'name': 'red onion, diced, or more to taste'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pickled jalapeño slices, diced and juice reserved'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped fresh cilantro, or to taste'}, {'quantity': '7', 'unit': 'tablespoons', 'name': 'lime juice'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'red wine vinegar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chili powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cayenne pepper, or more to taste'}","Combine cabbage, tomatoes, red onion, jalapeño slices, 2 tablespoons juice from jalapeños, cilantro, lime juice, vinegar, chili powder, black pepper, salt, and cayenne pepper in a bowl; refrigerate for flavors to blend, 1 to 2 hours.","calories: 42, fat: 0g, carbs: 10g, protein: 2g, servings: 10"
Meyer Lemon Avocado Toast,https://www.allrecipes.com/recipe/257457/meyer-lemon-avocado-toast/,"{'quantity': '2', 'unit': 'slices', 'name': 'whole grain bread'}, {'quantity': '½', 'unit': '', 'name': 'avocado'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Meyer lemon juice, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Meyer lemon zest'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'fine sea salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'chia seeds'}","Toast bread slices to desired doneness, 3 to 5 minutes.. Mash avocado in a medium bowl; stir in cilantro, Meyer lemon juice, Meyer lemon zest, cayenne pepper, and sea salt until well combined. Spread avocado mixture onto toast and top with chia seeds.","calories: 72, fat: 1g, carbs: 12g, protein: 4g, servings: 2"
Gingerbread Biscotti,https://www.allrecipes.com/recipe/43941/gingerbread-biscotti/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole wheat flour'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '¾', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'ground cloves'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Gather the ingredients. Preheat the oven to 375 degrees F (190 degrees C). Grease a cookie sheet.. Combine sugar, eggs, oil, and molasses in a large bowl. Combine all-purpose flour, whole wheat flour, ground ginger, baking powder, ground cinnamon, ground cloves, and ground nutmeg in a separate bowl; stir into sugar mixture until a stiff dough forms.. Divide dough in half; shape each into a roll the length of the cookie sheet. Place rolls on the prepared cookie sheet; pat down to flatten dough until 1/2-inch thick.. Bake in the preheated oven for 25 minutes. Remove from oven; set aside to cool.. When cool enough to touch, cut into 1/2-inch thick diagonal slices.. Place sliced biscotti on cookie sheet; bake until toasted and crispy, 5 to 7 minutes on each side.","calories: 70, fat: 2g, carbs: 12g, protein: 1g, servings: 48"
Fish Sinigang (Tilapia) - Filipino Sour Broth Dish,https://www.allrecipes.com/recipe/93551/fish-sinigang-tilapia-filipino-sour-broth-dish/,"{'quantity': '½', 'unit': 'pound', 'name': 'tilapia fillets, cut into chunks'}, {'quantity': '1', 'unit': 'small head', 'name': 'bok choy, chopped'}, {'quantity': '2', 'unit': 'medium', 'name': 'tomatoes, cut into chunks'}, {'quantity': '1', 'unit': 'cup', 'name': 'thinly sliced daikon radish'}, {'quantity': '¼', 'unit': 'cup', 'name': 'tamarind paste'}, {'quantity': '3', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': '', 'name': 'dried red chile peppers (Optional)'}","In a medium pot, combine the tilapia, bok choy, tomatoes and radish. Stir together the tamarind paste and water; pour into the pot. Toss in the chili peppers if using. Bring to a boil, and cook for 5 minutes, or just until the fish is cooked through. Even frozen fish will cook in less than 10 minutes. Do not over cook or else the fish will fall apart. Ladle into bowls to serve.","calories: 112, fat: 1g, carbs: 13g, protein: 13g, servings: 4"
Broccoli Soup,https://www.allrecipes.com/recipe/46347/broccoli-soup/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, peeled and chopped'}, {'quantity': '2', 'unit': '(10 ounce) packages', 'name': 'chopped frozen broccoli, thawed'}, {'quantity': '1', 'unit': '', 'name': 'potato, peeled and chopped'}, {'quantity': '4', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Heat olive oil in a large saucepan, and sauté onion and garlic until tender. Mix in broccoli, potato, and chicken broth. Bring to a boil, reduce heat, and simmer 15 minutes, until vegetables are tender.. With a hand mixer or in a blender, puree the mixture until smooth. Return to the saucepan, and reheat. Season with nutmeg, salt, and pepper.","calories: 64, fat: 2g, carbs: 10g, protein: 3g, servings: 8"
Roasted Eggplant and Mushrooms,https://www.allrecipes.com/recipe/22450/roasted-eggplant-and-mushrooms/,"{'quantity': '1', 'unit': '', 'name': 'medium eggplant, peeled and cubed'}, {'quantity': '2', 'unit': 'small', 'name': 'zucchini, cubed'}, {'quantity': '½', 'unit': 'small', 'name': 'yellow onion, chopped'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'mushrooms, sliced'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'tomato paste'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Preheat oven to 450 degrees F (230 degrees C).. Place eggplant, zucchini, onion and mushrooms in a 2 quart casserole dish. In a small bowl combine the tomato paste with the water, and stir in garlic, basil, salt and pepper. Pour over the vegetables and mix well.. Bake in preheated oven for 45 minutes, or until eggplant is tender, stirring occasionally. Add water as necessary if vegetables begin to stick; however, vegetables should be fairly dry, with slightly browned edges.","calories: 118, fat: 1g, carbs: 26g, protein: 7g, servings: 2"
"What Is the Difference Between Sugar Free, No Sugar Added, and Unsweetened?",https://www.allrecipes.com/article/what-is-the-difference-between-sugar-free-no-sugar-added-and-unsweetened/,,,
Roasted Green Beans and Baby Red Potatoes,https://www.allrecipes.com/recipe/273276/roasted-green-beans-and-baby-red-potatoes/,"{'quantity': '', 'unit': '', 'name': 'olive oil cooking spray'}, {'quantity': '1', 'unit': 'pound', 'name': 'baby red potatoes'}, {'quantity': '1', 'unit': 'pound', 'name': 'fresh green beans, trimmed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried parsley'}","Preheat the oven to 350 degrees F (175 degrees C). Spray a rimmed baking sheet with cooking spray.. Cut potatoes in half if they are golf-ball-sized or larger. Lay potatoes and green beans in a single layer on the prepared baking sheet and spray with cooking spray. Sprinkle salt, garlic powder, pepper, and parsley on top.. Bake in the preheated oven until potatoes are tender, 25 to 30 minutes.","calories: 79, fat: 0g, carbs: 18g, protein: 3g, servings: 6"
