name,link,ingredients,steps,nutrition
Air Fryer Apple Crisp,https://www.allrecipes.com/recipe/281911/air-fryer-apple-crisp/,"{'quantity': '½', 'unit': 'teaspoon', 'name': 'unsalted butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'diced apples'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '½', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'rolled oats'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'melted unsalted butter'}","Preheat an air fryer to 350 degrees F (175 degrees C) according to manufacturer's instructions. Butter a small oven-safe dish that will fit into the air fryer.. Combine apples, water, sugar, cinnamon, and salt in a small bowl. Add to the prepared dish and cover tightly with aluminum foil.. Place the dish inside the air fryer and set the timer for 10 minutes. Remove the foil and stir. Replace foil and set timer for another 10 minutes.. Meanwhile, combine rolled oats, flour, brown sugar, and butter in a small bowl. Mix with a fork until crumbly.. Open the air fryer and remove the foil. Sprinkle topping on apples. Close the air fryer and set the timer for 5 minutes. Remove apple crisp from the air fryer and cool slightly.","calories: 238, fat: 7g, carbs: 44g, protein: 2g, servings: 2"
Healthier Apple Crisp,https://www.allrecipes.com/recipe/219433/healthier-apple-crisp-ii/,"{'quantity': '10', 'unit': 'cups', 'name': 'unpeeled, cored, and sliced apples'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white whole wheat flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'quick cooking oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'white whole wheat flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}","Preheat the oven to 350 degrees F (175 degree C).. Place sliced apples in a 9x13-inch pan. Mix white sugar, 1 tablespoon flour, and ground cinnamon together; sprinkle over apples. Pour water evenly over all.. Combine oats, 1 cup flour, brown sugar, baking powder, baking soda, walnuts and melted butter together. Crumble evenly over the apple mixture.. Bake in the preheated oven until golden and crisp on top, about 45 minutes.","calories: 280, fat: 12g, carbs: 44g, protein: 3g, servings: 12"
Crispiest Apple Crisp,https://www.allrecipes.com/recipe/220785/crispiest-apple-crisp/,"{'quantity': '5', 'unit': None, 'name': 'apples, peeled, cored, quartered, and cut into 1/4-inch slices'}, {'quantity': '½', 'unit': None, 'name': 'lemon, juiced'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'cup nutlike cereal', 'name': 'nuggets (such as Grape Nuts)'}, {'quantity': '½', 'unit': 'cup unsalted', 'name': 'butter, melted'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons unsalted', 'name': 'butter'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cinnamon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}","Preheat the oven to 375 degrees F (190 degrees C).. Toss sliced apples with lemon juice to prevent browning.. Combine flour, rolled oats, cereal nuggets, 1/2 cup melted butter, 1/4 cup white sugar, and 1/4 cup brown sugar in a large bowl; set aside.. Melt remaining 2 tablespoons butter in a large skillet over medium heat. Stir in remaining 1/3 cup white sugar, remaining 1/3 cup brown sugar, and cinnamon until sugars begin to dissolve, 3 to 4 minutes. Add apples and water; cook and stir until apples soften and coated with sauce, 4 to 5 minutes.. Pour apple mixture into a 2-quart baking dish; sprinkle cereal nugget topping evenly over top.. Bake in the preheated oven until top browned and bubbling around edges, 25 to 30 minutes. Cool 10 to 15 minutes before serving.","calories: 364, fat: 15g, carbs: 58g, protein: 3g, servings: 8"
Graham Cracker Crunch Topping,https://www.allrecipes.com/recipe/35636/graham-cracker-crunch-topping/,"{'quantity': '2', 'unit': '', 'name': 'graham crackers, crumbled'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'dash', 'name': 'salt'}","Preheat oven to 350 degrees F (175 degrees C). Butter a small baking pan.. In a small bowl, mix together crumbled graham crackers, brown sugar and cinnamon. Combine melted butter and vanilla, then stir in. Spread evenly in prepared pan. Sprinkle white sugar and salt over the top.. Bake in preheated oven for 15 minutes, or until lightly browned.","calories: 321, fat: 13g, carbs: 51g, protein: 1g, servings: 2"
Zucchini Crisp,https://www.allrecipes.com/recipe/230708/zucchini-crisp/,"{'quantity': '8', 'unit': 'cups', 'name': 'cubed peeled zucchini'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar, packed'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine'}","Preheat oven to 375 degrees F (190 degrees C). Grease a 9x13-inch baking dish.. Mix zucchini, white sugar, lemon juice, cinnamon, and nutmeg in a large bowl. Pour mixture into baking dish.. Combine brown sugar, oats, and flour in another bowl. Cut in margarine until mixture resembles coarse crumbs; sprinkle over zucchini.. Bake in preheated oven until bubbly and zucchini is tender, 40 to 45 minutes.","calories: 150, fat: 5g, carbs: 26g, protein: 2g, servings: 20"
Low Sugar Strawberry Rhubarb Crisp,https://www.allrecipes.com/recipe/50422/low-sugar-strawberry-rhubarb-crunch/,"{'quantity': '4', 'unit': 'cups', 'name': 'chopped fresh rhubarb'}, {'quantity': '1', 'unit': 'pint', 'name': 'strawberries, hulled and sliced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, cut into pieces'}","Preheat the oven to 350 degrees F (175 degrees C).. Stir rhubarb, strawberries, and honey together in a medium bowl; transfer to a shallow baking dish. Stir oats, brown sugar, and cinnamon together in the same bowl. Mix in butter with a pastry blender until crumbly; spread on top of fruit.. Bake in the preheated oven, until rhubarb is tender and the topping is toasted, about 40 minutes. Serve warm.","calories: 236, fat: 9g, carbs: 39g, protein: 3g, servings: 6"
Air Fryer Apple Crisp with Oatmeal Streusel,https://www.allrecipes.com/recipe/281910/air-fryer-apple-crisp-with-oatmeal-streusel/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'peeled, cored, and diced apples'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salted butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '¼', 'unit': 'cup', 'name': 'quick-cooking oats'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'salted butter, cubed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}","Preheat an air fryer to 350 degrees F (175 degrees C).. Combine apples, brown sugar, butter, vanilla, cinnamon, nutmeg, and salt in a bowl. Toss and stir until apples are coated.. Spray 4 individual-sized ramekins with nonstick cooking spray. Divide apple mixture evenly among all 4 ramekins. Cover with foil and air fry until apples are tender, about 20 minutes.. Meanwhile, make streusel in the same bowl by combining oats, flour, brown sugar, butter, cinnamon, and salt. Use your hands to combine streusel. Place in the refrigerator until ready to use.. Remove ramekins from the air fryer, divide streusel evenly on top of the apples, and air fry, uncovered, until streusel is a golden brown, 5 to 7 minutes.","calories: 325, fat: 15g, carbs: 48g, protein: 2g, servings: 4"
Maple Apple Crisp,https://www.allrecipes.com/recipe/16853/maple-apple-crisp/,"{'quantity': '5', 'unit': '', 'name': 'apples - peeled, cored, and sliced'}, {'quantity': '¾', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}","Preheat oven to 375 degrees F (190 degrees C).. Place apples in an 8x8 inch baking dish. Toss apples with syrup. In a separate bowl, mix together flour, oats, sugar, and salt. Cut in butter until mixture is crumbly. Sprinkle mixture evenly over apples.. Bake in the preheated oven for 35 minutes, until topping is golden brown. Serve warm or at room temperature.","calories: 317, fat: 12g, carbs: 53g, protein: 2g, servings: 8"
Cherry Crunch Cake,https://www.allrecipes.com/recipe/256392/cherry-crunch-cake/,"{'quantity': '2', 'unit': '(21 ounce) cans', 'name': 'cherry pie filling'}, {'quantity': '1', 'unit': '(18.25 ounce) package', 'name': 'white cake mix'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}","Preheat oven to 375 degrees F (190 degrees C).. Spread cherry pie filling in a 9x12-inch glass dish.. Pour cake mix into a large bowl. Stir in butter slowly until mixture is crumbly. Sprinkle crumbly mixture over cherry pie filling.. Bake in the preheated oven until top is golden, 30 to 32 minutes.","calories: 436, fat: 15g, carbs: 73g, protein: 3g, servings: 10"
Blueberry Rhubarb Crisp,https://www.allrecipes.com/recipe/242193/bluebarb-blueberry-rhubarb-crisp/,"{'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'oats'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped rhubarb'}, {'quantity': '1', 'unit': 'cup', 'name': 'blueberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'oats'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'cup', 'name': 'melted butter, divided'}","Preheat the oven to 350 degrees F (175 degrees C).. Whisk brown sugar, white sugar, 1/4 cup oats, 1 teaspoon flour, and a pinch of cinnamon together in a bowl. Add rhubarb and blueberries; stir to coat. Pour mixture into a small baking dish.. Stir 1/2 cup flour, 1/3 cup oats, cinnamon, and nutmeg together in a bowl; add enough butter to create a crumbly topping, about 1/2 of the butter. Sprinkle crumbly topping over rhubarb mixture, and drizzle remaining butter over the top.. Bake in the preheated oven until golden and bubbling, 20 to 30 minutes. Cool for 5 minutes before serving.","calories: 292, fat: 16g, carbs: 36g, protein: 3g, servings: 6"
Apple Crisp with Instant Oatmeal,https://www.allrecipes.com/recipe/22145/apple-crisp-i/,"{'quantity': '3 ½', 'unit': 'pounds', 'name': 'apples - peeled, cored and sliced'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'packets', 'name': 'instant maple and brown sugar oatmeal'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '¼', 'unit': 'cup', 'name': 'maple syrup'}","Preheat the oven to 350 degrees F (175 degrees C).. Place apples in a 9x13 inch baking dish. Beat butter and sugar together in a bowl. Stir in flour, instant oatmeal, and salt. Fold in walnuts. Sprinkle oatmeal mixture evenly over apples. Drizzle with maple syrup.. Bake in preheated oven 50 to 70 minutes, until apples are tender and topping is golden.","calories: 222, fat: 8g, carbs: 38g, protein: 2g, servings: 18"
Alexander's Blueberry Crisp,https://www.allrecipes.com/recipe/273546/blueberry-crisp/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '4', 'unit': 'cups', 'name': 'fresh blueberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon, or to taste (Optional)'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'cold butter, cut into small cubes'}","Preheat the oven to 350 degrees F (175 degrees C). Grease an 8-inch square baking dish with cooking spray.. Make filling: Combine blueberries, sugar, and flour in a large bowl. Toss gently until evenly coated. Pour into the prepared baking dish.. Make topping: Combine brown sugar, flour, oats, salt, cinnamon, and baking soda in a separate bowl. Cut in cold butter with 2 knives or a pastry blender until mixture resembles coarse crumbs. Sprinkle evenly over blueberry mixture.. Bake in the preheated oven until golden brown and bubbly, about 30 minutes.","calories: 275, fat: 8g, carbs: 50g, protein: 3g, servings: 8"
Rhubarb and Strawberry Crisp,https://www.allrecipes.com/recipe/232734/first-prize-strawberry-rhubarb-crisp/,"{'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped strawberries'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped rhubarb'}, {'quantity': '1', 'unit': 'cup', 'name': 'cold water'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}","Preheat the oven to 350 degrees F (175 degrees C).. Mix oats, flour, brown sugar, and butter together in a bowl; press mixture into the bottom of a 9-inch pie pan. Top with strawberries and rhubarb.. Stir water, white sugar, and cornstarch together in a saucepan. Bring to simmer, constantly whisking, until mixture bubbles and thickens; pour over fruit layer.. Bake in the preheated oven until bubbling, about 1 hour.","calories: 257, fat: 10g, carbs: 40g, protein: 3g, servings: 10"
Moist Apple Crisp,https://www.allrecipes.com/recipe/22338/moist-apple-crisp/,"{'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '4', 'unit': 'cups', 'name': 'peeled, cored and sliced apples'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'cornstarch'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat oven to 350 degrees F (175 degrees C).. In a medium bowl, combine flour, oats, brown sugar, cinnamon and melted butter. Stir until crumbly. Press half the oat mixture into a 9x13 inch baking dish. Cover with sliced apples.. In a medium saucepan, combine white sugar, cornstarch, water and vanilla. Cook, stirring, until thick and clear, 10 minutes. Pour over apples. Cover apples with remaining crumble mixture.. Bake in preheated oven 45 minutes, until bubbly and golden.","calories: 374, fat: 12g, carbs: 65g, protein: 3g, servings: 8"
Frozen Blueberry Crisp,https://www.allrecipes.com/recipe/280447/frozen-blueberry-crisp/,"{'quantity': '2', 'unit': '(16 ounce) packages', 'name': 'frozen blueberries, thawed'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'fresh lemon juice'}, {'quantity': '¾', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, softened'}","Preheat the oven to 375 degrees F (190 degrees C). Grease the bottom and halfway up the sides of an 8x8-inch glass baking dish.. Drain thawed blueberries; transfer to a medium mixing bowl. Sprinkle with white sugar and lemon juice; gently combine using your hands. Layer berries evenly in the prepared baking dish.. Mix oats, flour, brown sugar, cinnamon, and nutmeg together in a separate bowl. Cut in butter with 2 knives or pastry blender until mixture is crumbly; sprinkle over berries.. Bake in the preheated oven until golden, 40 to 45 minutes. Serve warm.","calories: 218, fat: 7g, carbs: 39g, protein: 2g, servings: 8"
Air Fryer Blueberry Crisp,https://www.allrecipes.com/recipe/284657/air-fryer-blueberry-crisp/,"{'quantity': '1', 'unit': 'cup', 'name': 'frozen blueberries'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '', 'unit': '', 'name': 'Topping:'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'quick-cooking oats'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'salted butter, softened'}","Preheat an air fryer to 360 degrees F (180 degrees C).. Combine blueberries, flour, lemon juice, and salt in a small bowl. Toss to coat, then divide the mixture between two 1-cup ramekins.. Combine oats, flour, brown sugar, and cinnamon for the topping in a small bowl. Mix in softened butter using a fork until mixture is crumbly. Sprinkle over the blueberries.. Place the ramekins in the air fryer basket and cook until the blueberries are warmed throughout and topping is golden brown, 12 to 14 minutes.","calories: 217, fat: 10g, carbs: 32g, protein: 2g, servings: 2"
Strawberry Crisp,https://www.allrecipes.com/recipe/258705/strawberry-crisp/,"{'quantity': '6', 'unit': 'cups', 'name': 'halved fresh strawberries'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose white flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Preheat the oven to 375 degrees F (190 degrees C).. Combine strawberries, 3 tablespoons white flour, sugar, and vanilla extract in a large bowl and mix thoroughly. Pour into a 9x13-inch baking dish.. Combine 1 ½ cup flour, 1 ¼ cup sugar, butter, rolled oats, and salt in a bowl; mix by hand or with a pastry cutter until crumbly and well mixed. Spread over strawberry mixture.. Bake in the preheated oven until bubbly and light brown, about 45 minutes.","calories: 339, fat: 16g, carbs: 47g, protein: 3g, servings: 12"
Minnesota Apple Crisp,https://www.allrecipes.com/recipe/211193/minnesota-apple-crisp/,"{'quantity': '5', 'unit': 'cups', 'name': 'peeled, cored, and sliced tart apples'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}","Preheat oven to 350 degrees F (175 degrees C).. Place the apples into an ungreased 7x11-inch baking dish and sprinkle them with the sugar and cinnamon. Stir to combine thoroughly.. In a bowl, mix together the brown sugar, flour, and softened butter until well combined; sprinkle over the apples.. Bake in the preheated oven for until the apples are bubbling and the topping is lightly browned, 45 to 60 minutes. Serve hot.","calories: 384, fat: 16g, carbs: 62g, protein: 2g, servings: 6"
Cherry Crunch,https://www.allrecipes.com/recipe/24096/cherry-crunch/,"{'quantity': '1', 'unit': 'cup', 'name': 'rolled oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '(21 ounce) can', 'name': 'cherry pie filling'}","Preheat oven to 375 degrees F (190 degrees C.). In a medium bowl, combine the rolled oats, flour, brown sugar and cinnamon. Cut in butter until mixture resembles coarse crumbs.. Sprinkle one half of crumb mixture in the bottom of a 9 inch square baking dish. Cover with cherry pie filling. Sprinkle remaining crumb mixture over pie filling.. Bake in the preheated oven for 40 minutes, or until topping is golden brown. Serve warm.","calories: 321, fat: 11g, carbs: 53g, protein: 3g, servings: 9"
