name,link,ingredients,steps,nutrition
A Slice of Heaven (Baked Corned Beef),https://www.allrecipes.com/recipe/241513/a-slice-of-heaven-baked-corned-beef/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'corned beef brisket'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}","Preheat the oven to 270 degrees F (132 degrees C).. Rinse corned beef in running water to remove about 1/2 of the salt, then trim away any fat. Place corned beef into a baking dish and spread brown sugar in a 1/4-inch layer over the top. Cover the baking dish with aluminum foil.. Bake in the preheated oven until an internal temperature of 145 degrees F (65 degrees C) is reached, about 2 hours.. Remove from the oven and discard any liquid. Slice the beef as thinly as you can.","calories: 163, fat: 11g, carbs: 4g, protein: 11g, servings: 10"
Corned Beef Hash Quiche,https://www.allrecipes.com/recipe/283288/corned-beef-hash-quiche/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'diced cooked ham'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': None, 'unit': None, 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'corned beef hash'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'frozen deep-dish pie crust'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded Cheddar cheese'}","Preheat the oven to 375 degrees F (190 degrees C).. Melt butter in a skillet over medium heat. Add onion and ham; cook and stir until onion is soft and ham begins to brown, 8 to 10 minutes. Set aside to cool.. Whisk eggs, milk, garlic powder, salt, and black pepper together in a large bowl.. Spread corned beef hash into pie crust, pressing firmly with the back of a spoon. Spread onion and ham mixture over top. Add egg mixture until filled; avoid overfilling. Top with Cheddar cheese. Place quiche on a baking sheet.. Bake in the preheated oven until crust is golden brown and center is set, 25 to 30 minutes. Remove from oven; let stand 10 minutes before slicing. Serve warm.","calories: 347, fat: 24g, carbs: 19g, protein: 14g, servings: 8"
St. Patrick's Colcannon,https://www.allrecipes.com/recipe/138020/st-patricks-colcannon/,"{'quantity': '3', 'unit': 'pounds', 'name': 'red potatoes, quartered'}, {'quantity': '1', 'unit': 'head', 'name': 'cabbage, cored and shredded'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '4', 'unit': '', 'name': 'green onions, sliced, white parts and tops separated'}, {'quantity': '', 'unit': '', 'name': 'white pepper to taste'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'hot milk'}, {'quantity': '1', 'unit': 'pound', 'name': 'leftover corned beef, cut into pieces and warmed'}","Place potatoes into a large saucepan and add water to cover by 1 inch. Bring to a boil over high heat, then reduce the heat to medium-low, cover, and simmer until tender, about 20 minutes.. Meanwhile, bring a large pot of salted water to a boil. Stir in cabbage and 2 tablespoons of butter; cover and simmer until the cabbage has softened, 10 to 12 minutes. Drain.. Melt 1/2 cup butter in a skillet over medium heat. Stir in garlic and white parts of green onions. Cook until garlic has softened and mellowed, about 2 minutes.. Drain potatoes and mash with white pepper. Fold in melted butter, milk, cabbage, and corned beef. Sprinkle with green parts of green onions.","calories: 524, fat: 34g, carbs: 38g, protein: 20g, servings: 8"
8 Corned Beef Sauce Recipes for St. Patrick's Day and Beyond,https://www.allrecipes.com/gallery/corned-beef-sauce-recipes/,,,
Grandma's Canned Corned Beef and Cabbage Soup,https://www.allrecipes.com/recipe/285695/grandmas-canned-corned-beef-and-cabbage-soup/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'oil'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, chopped'}, {'quantity': '6', 'unit': 'large', 'name': 'potatoes, peeled and cubed'}, {'quantity': '1', 'unit': 'small head', 'name': 'cabbage, chopped'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}, {'quantity': '6', 'unit': 'cups', 'name': 'water, or as needed'}, {'quantity': '1', 'unit': '(32 ounce) can', 'name': 'diced tomatoes'}, {'quantity': '2', 'unit': '(12 ounce) cans', 'name': 'corned beef'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'cream-style corn'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '', 'unit': '', 'name': 'ground black pepper to taste'}","Heat oil in a large pot over medium heat; stir in onion. Cook and stir until the onion has softened and turned translucent, about 5 minutes.. Add potatoes, cabbage, salt, and pepper. Add water to cover and bring to a boil. Reduce heat to a simmer and cook until potatoes are tender, about 20 minutes.. Add diced tomatoes, corned beef, cream-style and kernel corns, and pepper. Cook until heated through, about 15 minutes.","calories: 577, fat: 15g, carbs: 80g, protein: 33g, servings: 8"
Easy Slow Cooker Corned Beef,https://www.allrecipes.com/recipe/283287/easy-slow-cooker-corned-beef/,"{'quantity': '1', 'unit': '(3 pound)', 'name': 'corned beef brisket'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, thinly sliced'}, {'quantity': '1', 'unit': '(32 ounce) package', 'name': 'sauerkraut'}, {'quantity': '¾', 'unit': 'cup', 'name': 'beef broth'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown mustard'}","Trim excess fat from corned beef and put in a large enough slow cooker that the brisket can lay almost flat along the bottom. Place onion on top of beef.. Drain sauerkraut and pile on top of onion. Mix broth and mustard together and pour over everything in the slow cooker.. Cook on Low until brisket is very tender, 7 to 9 hours. An instant-read thermometer inserted into the center should read 160 degrees F (71 degrees C).","calories: 223, fat: 15g, carbs: 7g, protein: 15g, servings: 8"
Kosher-Style Corned Beef,https://www.allrecipes.com/recipe/47142/kosher-style-corned-beef/,"{'quantity': '5', 'unit': 'quarts', 'name': 'ice water'}, {'quantity': '6', 'unit': 'ounces', 'name': 'salt'}, {'quantity': '3', 'unit': 'ounces', 'name': 'Prague powder number 1'}, {'quantity': '3', 'unit': 'ounces', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pickling spice'}, {'quantity': '25', 'unit': 'pounds', 'name': 'beef brisket'}","In a large plastic bucket or tub, mix together the ice water, salt, Prague powder, sugar and pickling spice. Submerge meat in the mixture, and refrigerate for 3 to 4 days. A weight may be placed on top of the meat to keep it submerged.. Cook corned beef as you normally would. Simmer or roast for about 50 minutes per pound, or until tender.","calories: 357, fat: 30g, carbs: 1g, protein: 19g, servings: 100"
Jan's Beer-Brined Corned Beef,https://www.allrecipes.com/recipe/246385/jans-beer-brined-corned-beef/,"{'quantity': '3', 'unit': 'quarts', 'name': 'cold water'}, {'quantity': '3', 'unit': '(12 fluid ounce) bottles', 'name': 'lager beer'}, {'quantity': '2', 'unit': '', 'name': 'onions, cut into wide slices'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'kosher salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'dark brown sugar'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'curing salt'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pickling spice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped garlic'}, {'quantity': '1', 'unit': '(5 pound)', 'name': 'beef brisket, fat trimmed to a thin layer'}, {'quantity': '', 'unit': '', 'name': 'wood chips'}, {'quantity': '2', 'unit': 'cups', 'name': 'apple juice, or as needed'}, {'quantity': '1', 'unit': '(12 fluid ounce) bottle', 'name': 'lager beer'}, {'quantity': '1', 'unit': '', 'name': 'onion, cut into large slices'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dark brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pickling spice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped garlic'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper (Optional)'}","Place water, 3 bottles beer, 2 onions, kosher salt, 1/2 cup brown sugar, curing salt, 1/4 cup pickling spice, and 2 tablespoons garlic in a very large pot. Stir well until salts are dissolved. Add beef; stir gently. Use a large bowl or heavy plate to keep the beef submerged. Cover with plastic wrap and refrigerate, stirring once a day, for 4 days.. Soak wood chips in apple juice for 2 hours.. Remove beef from pot, discarding brine, and rinse well until cold water. Let beef come to room temperature.. Preheat an outdoor grill to 150 to 175 degrees F (65 to 80 degrees C). Place soaked wood chips in a shallow aluminum pan on the heat source.. Place meat directly on the grate and allow to smoke for 2 hours.. Combine 1 beer, 1 onion, 2 tablespoons brown sugar, 2 tablespoons pickling spice, 2 tablespoons chopped garlic, and black pepper in a large saucepan; bring to a boil. Remove from heat and pour into a large roasting pan. Place beef in braising liquid in the roasting pan and cover tightly with aluminum foil.. Increase grill temperature to 250 degrees F (120 degrees C). Place the roasting pan on the grill and close the lid.. Roast the beef until tender, 3 to 4 hours. An instant-read thermometer inserted into the center should read at least 145 degrees F (60 degrees C).. Remove beef from the roasting pan, discarding braising liquid. Let beef cool until easily handled.. Slice beef into very thin slices across the grain.","calories: 464, fat: 26g, carbs: 28g, protein: 21g, servings: 12"
Sarah's Slow-Cooker Corned Beef and Cabbage,https://www.allrecipes.com/recipe/220507/sarahs-slow-cooker-corned-beef-and-cabbage/,"{'quantity': '1', 'unit': '(4 pound)', 'name': 'lean raw corned beef brisket'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'pickling spice'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, cut into halves'}, {'quantity': '1', 'unit': 'pound', 'name': 'carrots, cut into 4-inch pieces'}, {'quantity': '1 ¼', 'unit': 'pounds', 'name': 'red potatoes, quartered'}, {'quantity': '1', 'unit': '', 'name': 'onion, sliced'}, {'quantity': '1', 'unit': 'head', 'name': 'Savoy cabbage, cut into 6 wedges'}, {'quantity': '1', 'unit': '(12 fluid ounce) can or bottle', 'name': 'Irish stout beer'}, {'quantity': '', 'unit': '', 'name': 'hot water, as needed'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'grated horseradish, drained'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'sour cream'}","Place the corned beef into the bottom of a large slow cooker.. Scatter the pickling spice over the brisket.. Layer the celery, carrots, potatoes, and onion atop the brisket, respectively.. Pour the stout beer into the slow cooker. Add enough hot water to the slow cooker to cover the brisket by at least 1 inch.. Cook on High until the brisket reaches the desired consistency, 7 to 8 hours.. Remove the brisket and vegetables from the slow cooker to a large bowl; cover with aluminum foil to keep warm.. Remove 1 cup of the liquid in the slow cooker; pour into a small pot over medium heat. Cook the liquid until the volume is reduced by about half, about 10 minutes. Transfer the reduced liquid to a small bowl; stir the horseradish and sour cream into the liquid to make a sauce.. Submerge the cabbage wedges in the liquid remaining in the slow cooker; cook until the cabbage softens yet retains some crispiness, 20 to 30 minutes. Remove the cabbage to a platter. Ladle remaining liquid from the slow cooker into a bowl.. Slice the brisket across the grain. Serve with the vegetable mixture, cabbage, horseradish sauce, and liquid from the slow cooker.","calories: 608, fat: 37g, carbs: 30g, protein: 39g, servings: 8"
"Slow Cooker Corned Beef, Cabbage, and Potatoes",https://www.allrecipes.com/recipe/283027/slow-cooker-corned-beef-cabbage-and-potatoes/,"{'quantity': '10', 'unit': 'medium', 'name': 'red potatoes, scrubbed'}, {'quantity': '1', 'unit': '(3 pound)', 'name': 'corned beef brisket'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'dried onion flakes'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'pickling spice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'whole black peppercorns'}, {'quantity': '1', 'unit': 'pinch', 'name': 'caraway seeds'}, {'quantity': '1', 'unit': 'small head', 'name': 'green cabbage, cored and chopped'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'juniper berries'}","Place potatoes in the bottom of a large slow cooker and cover with water. Rub corned beef with onion flakes, pickling spice, peppercorns, and caraway seeds. Add to the slow cooker. Add cabbage and juniper berries on top; do not worry if the liquid does not cover the cabbage, it will steam and more liquid will come out of the meat to add to the broth.. Cover and cook on Low until tender, 8 to 12 hours. Serve.","calories: 269, fat: 10g, carbs: 33g, protein: 13g, servings: 6"
Leftover Corned Beef Hash,https://www.allrecipes.com/recipe/278761/leftover-corned-beef-hash/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'vegetable oil'}, {'quantity': '5', 'unit': '', 'name': 'red potatoes, peeled and sliced 1/4-inch thick'}, {'quantity': '1', 'unit': 'pound', 'name': 'cooked corned beef, sliced 1-inch thick'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': '', 'name': 'eggs, or more to taste (Optional)'}","Heat oil in a pan over medium-high heat until sizzling. Place potatoes in the oil and cook, turning every couple of minutes, until golden brown, about 10 minutes.. Shred corned beef and toss into the pan. Cook until heated through, about 10 minutes. Season with salt and pepper and give a good stir. Crack eggs on top, sprinkle with more salt and pepper, and cover until eggs are set, 3 to 4 minutes.","calories: 563, fat: 31g, carbs: 43g, protein: 28g, servings: 4"
Smoked Corned Beef Sandwiches with Coleslaw,https://www.allrecipes.com/recipe/283281/smoked-corned-beef-sandwiches-with-coleslaw/,"{'quantity': '', 'unit': '', 'name': 'wood chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground paprika'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': '(3 pound)', 'name': 'corned beef brisket with spice packet'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'medium', 'name': 'lemon, juiced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white vinegar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'medium head', 'name': 'red cabbage'}, {'quantity': '1', 'unit': 'medium head', 'name': 'green cabbage'}, {'quantity': '8', 'unit': '(1.5 ounce)', 'name': 'hamburger buns'}","Soak wood chips in water for at least 1 hour.. Preheat a smoker to 225 degrees F (107 degrees C) according to manufacturer's instructions. Maintain temperature for 15 to 20 minutes.. Combine pepper, paprika, and garlic powder in a bowl; add the spice packet from the brisket and mix well. Generously sprinkle the spice mixture over both sides of the brisket.. Drain wood chips and place on coals. Place a water pan on the smoker and add water to the depth of the fill line. Place brisket on the lower cooking grate and cover with the smoker lid.. Smoke brisket, maintaining the smoker's internal temperature at 225 degrees F (107 degrees C) until an instant-read thermometer inserted into the thickest part registers at least 190 to 200 degrees F (88 to 93 degrees C), 4 to 6 hours.. While the brisket is cooking, prepare coleslaw. Combine mayonnaise, sugar, lemon juice, vinegar, pepper, and salt in a medium bowl; whisk until smooth.. Cut each cabbage into quarters and remove the core. Thinly slice cabbage quarters and transfer to a large bowl. Pour mayonnaise dressing over top and mix well with your hands. Cover with plastic wrap and refrigerate until ready to serve.. Remove brisket from the smoker and let rest for 40 minutes. Slice corned beef against the grain.. Pile beef and coleslaw atop the hamburger buns.","calories: 617, fat: 39g, carbs: 51g, protein: 22g, servings: 8"
Broiled Reuben Sandwich,https://www.allrecipes.com/recipe/20581/broiled-reuben-sandwich/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'chili sauce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '8', 'unit': 'slices', 'name': 'rye bread'}, {'quantity': '½', 'unit': 'pound', 'name': 'thinly sliced corned beef'}, {'quantity': '½', 'unit': 'pound', 'name': 'sliced Swiss cheese'}, {'quantity': '1', 'unit': 'pound', 'name': 'sauerkraut'}","Preheat oven broiler.. Mix chili sauce and mayonnaise until smooth. Spread mayonnaise mixture and butter on bread slices. Layer corned beef, Swiss and sauerkraut on 4 slices and top with remaining slices. Place on baking sheet under preheated broiler and broil until browned, turning once, 2 minutes.","calories: 738, fat: 52g, carbs: 41g, protein: 29g, servings: 4"
Montreal Reuben Sandwich,https://www.allrecipes.com/recipe/283284/montreal-reuben-sandwich/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'salted butter, softened'}, {'quantity': '2', 'unit': 'slices', 'name': 'pumpernickel bread'}, {'quantity': '3', 'unit': 'slices', 'name': 'Swiss cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'Thousand Island salad dressing'}, {'quantity': '4', 'unit': 'slices', 'name': 'deli sliced corned beef'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sauerkraut, drained'}, {'quantity': '1', 'unit': 'large', 'name': 'dill pickle, sliced'}","Preheat a large skillet or griddle over medium heat.. Lightly butter one side of each bread slice. Place buttered-sides down on the preheated skillet. Place 1 1/2 pieces of Swiss cheese on top of each bread slice, then spread Thousand Island on top.. While sandwich halves are toasting, place corned beef on one side of a microwave-safe plate and sauerkraut on the other side. Cover with a dampened paper towel and microwave on high for 90 seconds.. Remove bread from the skillet. Add hot corned beef and sauerkraut and close to form a sandwich.. Serve with dill pickle.","calories: 798, fat: 46g, carbs: 48g, protein: 52g, servings: 1"
Hash Cake Eggs Benedict with Balsamic Glaze,https://www.allrecipes.com/recipe/258590/hash-cake-eggs-benedict-with-balsamic-glaze/,"{'quantity': '3', 'unit': '', 'name': 'egg yolks'}, {'quantity': '', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '5', 'unit': 'dashes', 'name': 'hot pepper sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '', 'unit': '', 'name': 'Salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'honey'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'HORMEL® Mary Kitchen® Corned Beef Hash'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh parsley, minced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white vinegar'}, {'quantity': '1', 'unit': 'cup', 'name': 'baby arugula, or more as needed'}","Place egg yolks, lemon juice, and hot sauce in a blender. Blend until eggs are a pale yellow, about 30 seconds to 1 minute. While the motor is running, add the butter in a slow steady stream until it is all incorporated. Season with salt and pepper to taste.. Combine the balsamic vinegar and honey in a small pan. Bring to a boil over high heat; reduce heat to medium and let simmer until reduced by about half, 20 to 30 minutes, stirring occasionally. Remove from heat.. Combine corned beef hash, beaten egg, breadcrumbs, and parsley in a mixing bowl.. Heat the olive oil in a large skillet over medium-high heat. Measure corned beef mixture into 6 patties using a 1/4-cup measuring cup. Place them in skillet; Reduce heat to medium. Fry until just starting to brown, about 3 minutes per side. Remove from heat.. Fill a large saucepan with 2 to 3 inches of water and bring to a boil. Reduce the heat to medium-low, pour in vinegar, and keep the water at a gentle simmer. Crack an egg into a small bowl then gently slip egg into the simmering water, holding the bowl just above the surface of water. Repeat with the remaining eggs. Cook eggs until the whites are firm and the yolks have thickened but are not hard, 2 1/2 to 3 minutes. Remove the eggs from the water with a slotted spoon, dab on a kitchen towel to remove excess water, and place onto a warm plate.. To plate, place one hash cake on a plate, top with a handful of arugula. Place a poached egg over the arugula and drizzle with hollandaise and glaze. Season with salt and pepper.","calories: 429, fat: 33g, carbs: 23g, protein: 15g, servings: 6"
Easy Sous Vide Corned Beef,https://www.allrecipes.com/recipe/279009/easy-sous-vide-corned-beef/,"{'quantity': '1', 'unit': '(5 pound)', 'name': 'flat corned beef roast'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'browning liquid'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'onion powder'}","Remove corned beef from the packaging and submerge in water. Discard seasoning packet. Cover and refrigerate overnight, up to 8 hours.. Drain corned beef the next morning and pat dry. Paint all the sides with browning liquid. Sprinkle garlic powder and onion powder all over.. Place seasoned corned beef in a sealable plastic bag and seal in a food vacuum-type sealer.. Place sealed bag into the sous vide container and secure. Set circulator for 165 degrees Fahrenheit (74 degrees Celsius), set timer for 10 hours, and start the circulator.. Carefully remove sealed bag from the water bath and allow to cool until it can easily be handled, about 10 minutes. Slice corned beef into 1/4-inch-thick slices, or to desired thickness.","calories: 125, fat: 9g, carbs: 0g, protein: 9g, servings: 20"
