name,link,ingredients,steps,nutrition
Crab Apple Jelly,https://www.allrecipes.com/recipe/40275/mary-wynnes-crabapple-jelly/,"{'quantity': '8', 'unit': 'cups', 'name': 'fresh crab apples'}, {'quantity': '1', 'unit': '(3-inch)', 'name': 'cinnamon stick (Optional)'}, {'quantity': '4', 'unit': 'cups', 'name': 'water, or as needed'}, {'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}","Inspect four 1/2-pint jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until jelly is ready. Wash new, unused lids and rings in warm soapy water.. Remove stems and blossom ends from crab apples. Cut fruit into quarters and place into a large stainless steel pot. Add cinnamon stick, then pour in just enough water so you can see it through the fruit, but not so much that the fruit is floating. Bring to a boil over medium-high heat. Reduce the heat to medium and simmer until fruit is soft and has changed color, 10 to 15 minutes.. Discard cinnamon stick. Strain fruit through 2 or 3 layers of cheesecloth; you should have at least 4 cups juice. Discard pulp, then pour juice back into the pot.. Bring juice to a simmer, then cook for 10 minutes. Skim off any foam that comes to the surface. Stir in sugar until completely dissolved. Continue cooking at a low boil until juice reaches a temperature of 220 to 222 degrees F (104 to 106 degrees C), 2 to 5 minutes. Remove from the heat.. Pack jelly into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 5 minutes.. Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 94, fat: 0g, carbs: 24g, protein: 0g, servings: 32"
Sweet and Spicy Pepper Relish,https://www.allrecipes.com/recipe/258212/sweet-and-spicy-pepper-relish/,"{'quantity': '1', 'unit': 'pound', 'name': 'medium-hot red chile peppers or red jalapeños'}, {'quantity': '2', 'unit': 'small', 'name': 'red or orange bell peppers - stemmed, seeded, ribs removed'}, {'quantity': '½', 'unit': 'large', 'name': 'onion, peeled and quartered'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'pickling salt'}","Wearing rubber or latex gloves, trim tops off chiles. Pulse chiles, bell peppers, and onion in a food processor, working in batches, until finely chopped, about 1 minute per batch. Transfer to a nonreactive 3-quart pot.. Stir sugar, vinegar, and pickling salt into chile mixture; bring to a boil. Reduce heat to medium and simmer, stirring more frequently toward the end of cooking to prevent scorching, until thickened, 20 to 30 minutes.. Ladle relish into wide-mouth, ½-pint jars, leaving ½ inch headspace. Wipe the rims clean with a damp paper towel. Let cool to room temperature, about 1 hour.. Screw on the lids and store in the refrigerator for 2 to 3 weeks or the freezer for up to 6 months.","calories: 49, fat: 0g, carbs: 12g, protein: 0g, servings: 24"
Red Onion Marmalade,https://www.allrecipes.com/recipe/222719/red-onion-marmalade/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '2', 'unit': 'large', 'name': 'red onions, thinly sliced'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'dry red wine'}, {'quantity': '¼', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Heat oil and butter in a large skillet over medium heat until butter melts. Add onions and sugar; cook and stir until onions start to caramelize, about 15 minutes.. Pour red wine and balsamic vinegar into the skillet and bring to a boil. Reduce the heat to medium-low and simmer until liquid is evaporated, 15 to 20 minutes more. Season with salt.","calories: 112, fat: 5g, carbs: 12g, protein: 1g, servings: 8"
Pumpkin Butter,https://www.allrecipes.com/recipe/13632/pumpkin-butter/,"{'quantity': '1', 'unit': '(29 ounce) can', 'name': 'pumpkin puree'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'apple juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}","Inspect five 1/2-pint jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until pumpkin butter is ready. Wash new, unused lids and rings in warm soapy water.. Stir pumpkin purée, sugar, apple juice, ginger, cinnamon, nutmeg, and cloves in a large saucepan over medium heat until well combined; bring to a boil. Reduce the heat and simmer, stirring frequently, until thickened, about 30 minutes.. Pack pumpkin butter into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly.. Cool to room temperature, then chill in the refrigerator.","calories: 39, fat: 0g, carbs: 10g, protein: 0g, servings: 40"
Summertime Sweet Pickles,https://www.allrecipes.com/recipe/19871/summertime-sweet-pickles/,"{'quantity': '1', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'mustard seed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground turmeric'}, {'quantity': '2', 'unit': 'pounds', 'name': 'cucumbers'}, {'quantity': '2', 'unit': '', 'name': 'sweet onions'}","Inspect a 1-quart jar for cracks, then immerse in simmering water until needed. Wash a new, unused lid and ring in warm soapy water.. Bring cider vinegar, sugar, salt, mustard seed, and turmeric to a boil in a small saucepan over medium-high heat. Boil for 5 minutes.. Meanwhile, slice cucumbers and onions. Loosely pack vegetables in the sterilized jar.. Pour hot brine over vegetables. Seal the jar and refrigerate for 24 hours before eating.","calories: 39, fat: 0g, carbs: 9g, protein: 0g, servings: 24"
Pickled Onions,https://www.allrecipes.com/recipe/218986/pickled-onions/,"{'quantity': '1', 'unit': 'medium', 'name': 'red onion, finely chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'red wine vinegar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'distilled white vinegar'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}","Combine onion, both vinegars, salt, and sugar in a saucepan over medium-high heat; bring to a boil. Remove from the heat and allow mixture to steep until onion is tender, about 20 minutes.. Cool for at least 30 minutes, then strain and serve.","calories: 19, carbs: 5g, protein: 0g, servings: 6"
What Is Chow Chow and How Do You Make It?,https://www.allrecipes.com/article/what-is-chow-chow/,,,
Homemade Refrigerator Pickles,https://www.allrecipes.com/recipe/22653/homemade-refrigerator-pickles/,"{'quantity': '1', 'unit': 'cup', 'name': 'distilled white vinegar'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '6', 'unit': 'cups', 'name': 'sliced cucumbers'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced onions'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced green bell peppers'}","Gather all ingredients.. Inspect several canning jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until needed. Wash new, unused lids and rings in warm soapy water.. Bring vinegar, sugar, and salt to a boil in a medium saucepan over medium heat. Boil until sugar dissolves, about 10 minutes.. Place cucumbers, onions, and bell peppers into a large glass mixing bowl. Pour brine over top and toss vegetables for several minutes.. Transfer vegetables and brine to the sterilized jars; don't worry if the brine doesn't cover the vegetables. Refrigerate for 1 to 4 days before eating.","calories: 27, carbs: 7g, protein: 0g, servings: 64"
Traditional Kimchi,https://www.allrecipes.com/recipe/269166/traditional-kimchi/,"{'quantity': '1', 'unit': 'head', 'name': 'napa cabbage, shredded and rinsed'}, {'quantity': '1', 'unit': 'small', 'name': 'radish, cubed'}, {'quantity': '', 'unit': '', 'name': 'coarse salt to taste'}, {'quantity': '1', 'unit': 'small', 'name': 'white onion, roughly chopped'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, peeled'}, {'quantity': '1', 'unit': '(1 inch) piece', 'name': 'fresh ginger'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'rice vinegar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water, or as needed'}, {'quantity': '1', 'unit': '', 'name': 'ripe persimmon, chopped'}, {'quantity': '1', 'unit': '', 'name': 'cucumber, chopped'}, {'quantity': '3', 'unit': 'medium', 'name': 'green onions, minced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'red pepper flakes, or to taste'}","Place cabbage and radish into a large colander. Sprinkle liberally with salt, mix to combine, and let sit for 1 hour. Sprinkle with additional salt, mix again, and let sit for 1 more hour. Rinse cabbage and let drain.. Combine onion, garlic, ginger, and rice vinegar in a blender. Add water and blend on high power until well combined.. Transfer drained cabbage to a large bowl. Add blended onion mixture, persimmon, cucumber, green onions, and red pepper flakes; mix until well combined.. Transfer kimchi to sterilized airtight containers and refrigerate for three days before serving.","calories: 9, fat: 0g, carbs: 2g, protein: 0g, servings: 24"
Pickled Jalapeños,https://www.allrecipes.com/recipe/254513/pickled-jalapenos/,"{'quantity': '1', 'unit': 'cup', 'name': 'vinegar'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, smashed'}, {'quantity': '1', 'unit': 'pound', 'name': 'jalapeño peppers, thinly sliced'}","Combine vinegar, water, sugar, salt, and garlic in a pot over medium-high heat. Bring to a boil, stirring until sugar and salt dissolve. Remove from the heat.. Stir jalapeño peppers into the pot. Let stand until slightly cooled, about 15 minutes.. Transfer jalapeño peppers to a large sterilized Mason jar. Pour in pickling liquid to cover. Let cool to room temperature, about 30 minutes. Seal the jar and refrigerate.","calories: 5, fat: 0g, carbs: 1g, protein: 0g, servings: 48"
Plum Jam,https://www.allrecipes.com/recipe/215131/plum-jam/,"{'quantity': '4 ½', 'unit': 'cups', 'name': 'pitted, chopped plums'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '7 ½', 'unit': 'cups', 'name': 'white sugar, or to taste'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'butter (Optional)'}, {'quantity': '1', 'unit': '(1.75 ounce) package', 'name': 'powdered fruit pectin'}","Gather the ingredients.. Inspect 6 half-pint jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until jam is ready. Wash new, unused lids and rings in warm soapy water.. Combine plums and water in a large pot over medium-high heat; bring to a boil. Reduce the heat to medium-low, cover, and simmer for 5 minutes. Stir in sugar, then add butter to reduce foaming if needed.. Increase the heat to high and stir constantly until mixture comes to a full, rolling boil. Quickly stir in pectin and return to a full boil. Boil, stirring constantly, for 1 minute. Remove from the heat; skim off and discard any foam.. Pack jam into hot, sterilized jars, filling to within 1/8 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes.. Remove the jars from the stockpot and let rest on a cloth-covered or wood surface, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 48, carbs: 12g, servings: 96"
Pickled Hot Peppers,https://www.allrecipes.com/recipe/35360/pickled-hot-peppers/,"{'quantity': '1 ½', 'unit': 'pounds', 'name': 'banana peppers, cut into 1 inch pieces'}, {'quantity': '1', 'unit': 'pound', 'name': 'jalapeno peppers, cut into 1 inch pieces'}, {'quantity': '¼', 'unit': 'pound', 'name': 'serrano peppers, cut into 1 inch pieces'}, {'quantity': '6', 'unit': 'cups', 'name': 'vinegar'}, {'quantity': '2', 'unit': 'cups', 'name': 'water'}, {'quantity': '1', 'unit': 'medium', 'name': 'onion, chopped'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, crushed'}","Gather all ingredients.. Inspect five pint-sized jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until peppers are ready. Wash new, unused lids and rings in warm soapy water.. Place banana peppers, jalapeño peppers, and serrano peppers into a large pot.. Add vinegar, water, onion, and garlic. Bring to a boil over medium-high heat, then reduce the heat to medium-low and simmer for 5 minutes.. Ladle peppers and liquid into hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe rims with a moist paper towel to remove any residue. Top with lids and screw rings on tightly.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 to 15 minutes.. Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.. Refrigerate after opening. Serve and enjoy!","calories: 5, fat: 0g, carbs: 1g, protein: 0g, servings: 80"
Pickled Peppers,https://www.allrecipes.com/recipe/238547/pickled-peppers/,"{'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '½', 'unit': 'cup', 'name': 'distilled white vinegar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '', 'unit': '', 'name': 'kosher salt to taste'}, {'quantity': '3', 'unit': '', 'name': 'red bell peppers, halved, or more to taste'}","Combine water, vinegar, sugar, and salt in a saucepan; bring to a boil. Add bell peppers to boiling water mixture. Reduce heat to medium-low and simmer until peppers are softened, 8 to 10 minutes.. Transfer peppers and liquid to glass jars. Screw on the lids and refrigerate for 8 hours to overnight.","calories: 62, fat: 0g, carbs: 15g, protein: 1g, servings: 6"
Prickly Pear Jelly,https://www.allrecipes.com/recipe/254409/prickly-pear-jelly/,"{'quantity': '27', 'unit': '', 'name': 'prickly pears (cactus fruit)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'lemon juice'}, {'quantity': '1', 'unit': '(1.75 ounce) package', 'name': 'fruit pectin (such as Sure-Jell®)'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'white sugar'}","Simmer 3 pint-size jars in a large pot of water until jelly is ready. Wash the lids and rings in warm, soapy water.. Slice ends off each prickly pear. Make 1 long vertical slit down each one. Use slit to hold skin and peel off. Discard peel.. Place peeled pears in a blender; purée in batches until liquefied. Press puréed mixture through a fine-mesh sieve set over a bowl. Discard pulp and seeds.. Measure out 3 cups prickly pear juice and pour into a large pot. Add lemon juice and pectin; bring to a boil, stirring constantly. Add sugar and return to a boil, stirring constantly. Let cook at a boil until thickened, about 3 minutes. Remove from heat.. Pour prickly pear jelly into the hot, sterilized jars, filling to within 1/4 inch of the top. Run a clean knife or thin spatula around the insides of the jars to remove any air bubbles. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with the lids and screw on the rings.. Place a rack in the bottom of a stockpot and fill halfway with water; bring to a boil. Lower jars 2 inches apart into boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover the stockpot, and process for 15 minutes.. Remove the jars from the stockpot and place onto a cloth-covered or wood surface several inches apart. Let cool for at least 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 193, fat: 1g, carbs: 49g, protein: 1g, servings: 24"
Nana's Southern Pickled Peaches,https://www.allrecipes.com/recipe/72126/nanas-southern-pickled-peaches/,"{'quantity': '4', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'white vinegar'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'whole cloves'}, {'quantity': '4', 'unit': 'pounds', 'name': 'fresh clingstone peaches, blanched and peeled'}, {'quantity': '5', 'unit': '(3-inch long)', 'name': 'cinnamon sticks'}","Inspect five quart-sized jars for cracks and rings for rust, discarding any defective ones. Immerse in simmering water until peaches are ready. Wash new, unused lids and rings in warm soapy water.. At the same time, bring sugar, vinegar, and water to a boil in a large pot. Boil until syrupy, about 5 minutes.. Press one to two cloves into each peach. Place peaches into boiling syrup and boil until tender, about 20 minutes.. Spoon peaches into hot, sterilized jars, and top with liquid, filling to within 1/2 inch of the rim. Insert one cinnamon stick into each jar. Wipe the rims with a clean dry cloth, then seal with lids and rings.. Place a rack into the bottom of a large stockpot and fill halfway with water. Bring to a boil and lower jars 2 inches apart into the boiling water using a holder. Pour in more boiling water to cover jars by at least 1 inch. Bring to a rolling boil, cover, and process for 10 minutes to seal, or consult times recommended by your local extension.. Remove the jars from the stockpot and let rest, several inches apart, for 12 to 24 hours. Press the center of each lid with a finger to ensure the lid does not move up or down. Remove the rings for storage and store in a cool, dark area.","calories: 99, fat: 0g, carbs: 25g, protein: 0g, servings: 40"
Mango Jam,https://www.allrecipes.com/recipe/142747/mango-jam/,"{'quantity': '2', 'unit': 'pounds', 'name': 'ripe mangoes'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': '', 'name': 'saffron threads (Optional)'}","Gather all ingredients.. Make 4 to 5 slits in mangoes and microwave on High until soft, 1 to 2 minutes.. Cool, then remove the peel and inner seed; place mango pulp in a large bowl. Use a fork or potato masher to mash the pulp well.. Stir together sugar and water in a large saucepan over low heat, and bring to a boil. When the mixture begins boiling, increase heat to medium-high. Continue boiling until fine, soft threads form, 270 degrees F (135 degrees C).. Stir in mango pulp, add saffron threads, and boil until the mixture thickens, about 5 minutes.. Pour cooked jam into sterilized jars and seal according to canning directions.","calories: 73, fat: 0g, carbs: 19g, protein: 0g, servings: 24"
Chef John's Apple Butter,https://www.allrecipes.com/recipe/268029/chef-johns-apple-butter/,"{'quantity': '5', 'unit': 'pounds', 'name': 'Granny Smith apples, cored and cut into 1-inch pieces'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'freshly grated nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'apple cider vinegar'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}","Place apple pieces into a large slow cooker. Add white sugar, brown sugar, salt, cinnamon, nutmeg, allspice, and vinegar. Add water and mix well.. Cover and cook on High until apples are starting to soften and release liquid, 1 to 2 hours. Reduce heat to Low and cook, uncovered, until all the apple flesh is dissolved, 5 to 6 hours. Stir occasionally.. Puree using an immersion blender until smooth. Continue cooking, stirring occasionally, until darkened and thick, about 4 hours more. Pass apple butter through a strainer if desired. Seal in a glass container and refrigerate until cool.","calories: 82, carbs: 22g, protein: 0g, servings: 32"
Habanero Pepper Jelly,https://www.allrecipes.com/recipe/170998/habanero-pepper-jelly/,"{'quantity': '8', 'unit': '', 'name': 'half pint canning jars with lids and rings'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'cider vinegar'}, {'quantity': '6 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded carrot'}, {'quantity': '½', 'unit': 'cup', 'name': 'minced red bell pepper'}, {'quantity': '15', 'unit': '', 'name': 'habanero peppers, seeded and minced'}, {'quantity': '2', 'unit': '(3 ounce) pouches', 'name': 'liquid pectin'}","Stir the vinegar and sugar in a saucepan over medium-high heat until the sugar has dissolved, then stir in the carrot and red bell pepper. Bring to a boil, reduce heat to medium, and simmer 5 minutes. Add the habanero peppers and simmer 5 minutes longer. Pour in the pectin, and boil for 1 minute, stirring constantly. Skim and discard any foam from the jelly.. Sterilize the jars and lids in boiling water for at least 5 minutes. Pour the jelly into the hot, sterilized jars, filling the jars to within 1/4 inch of the top. Wipe the rims of the jars with a moist paper towel to remove any food residue. Top with lids, and screw on rings.. Place a rack in the bottom of a large stockpot and fill halfway with water. Bring to a boil over high heat, then carefully lower the jars into the pot using a holder. Leave a 2 inch space between the jars. Pour in more boiling water if necessary until the water level is at least 1 inch above the tops of the jars. Bring the water to a full boil, cover the pot, and process for 5 minutes.. Remove the jars from the stockpot and place onto a cloth-covered or wood surface, several inches apart, until cool. Once cool, press the top of each lid with a finger, ensuring that the seal is tight (lid does not move up or down at all).","calories: 82, carbs: 21g, protein: 0g, servings: 64"
Easy Homemade Sauerkraut,https://www.allrecipes.com/recipe/256032/easy-homemade-sauerkraut/,"{'quantity': '5', 'unit': 'pounds', 'name': 'cabbage, thinly sliced'}, {'quantity': '1', 'unit': '', 'name': 'onion, thinly sliced'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'sea salt'}, {'quantity': '3', 'unit': 'cloves', 'name': 'garlic, minced, or more to taste'}, {'quantity': '', 'unit': '', 'name': 'water to cover'}","Mix cabbage, onion, sea salt, and garlic together in a bowl. Firmly pack mixture into a large, clean, food-grade plastic bucket. The cabbage will start to make its own brine as the salt starts to draw out the water of the cabbage.. Fill a large, clean, food-grade plastic bag with water and place over the salted cabbage mixture so none of the cabbage is exposed to air.. Allow cabbage to ferment in a cool, dry place, 1 to 4 weeks (depending on how tangy you like your sauerkraut). The temperature of the room you ferment the sauerkraut in should not rise above 70 degrees F (21 degrees C).","calories: 28, fat: 0g, carbs: 7g, protein: 1g, servings: 24"
