name,link,ingredients,steps,nutrition
Easy and Incredible Cinnamon Roll Bites,https://www.allrecipes.com/recipe/8311522/easy-and-incredible-cinnamon-roll-bites/,"{'quantity': '1', 'unit': '(16.3 ounce) package', 'name': 'refrigerated sweet Hawaiian biscuit dough (such as Pillsbury Grands!)'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter, softened'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat the oven to 375 degrees F (190 degrees C). Lightly coat an 8- or 9-inch square baking pan with cooking spray.. Cut each biscuit into quarters and place in a 1-gallon resealable bag. Add sugar and cinnamon and seal the bag. Shake the bag until biscuits are well coated, then empty the bag onto the prepared pan. Drizzle melted butter over top.. Bake in the preheated oven until golden brown, about 22 minutes.. While the cinnamon roll bites are baking, prepare frosting. Combine powdered sugar, milk, softened butter, and vanilla in a bowl and stir until smooth.. Remove cinnamon roll bites from the oven and spread frosting over top immediately.. Serve warm.","calories: 175, fat: 9g, carbs: 25g, protein: 0g, servings: 8"
Betty's Famous Cinnamon Rolls,https://www.allrecipes.com/recipe/229402/bettys-famous-cinnamon-rolls/,"{'quantity': '1', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '4 ½', 'unit': 'teaspoons', 'name': 'active dry yeast'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'warm milk'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '8', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '2', 'unit': 'cups', 'name': 'pecan halves (Optional)'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '⅔', 'unit': 'cup', 'name': 'unsalted butter, melted'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'maple-flavored extract (Optional)'}","Make the dough: Whisk warm water and yeast together in a bowl. Sprinkle 1 teaspoon sugar over top and whisk until well incorporated. Set aside until yeast softens and begins to form a creamy foam, 10 to 20 minutes.. Combine warm milk, 2/3 cup sugar, 2/3 cup melted butter, eggs, and salt in the bowl of a stand mixer. Add yeast mixture and mix until all ingredients are incorporated. Mix in 4 cups flour on medium speed until dough is completely smooth, about 5 minutes.. Transfer dough to a large bowl. Knead remaining 4 cups flour into dough with your hands until dough is slightly stiff and sticky, about 10 minutes.. Grease another large bowl. Place dough into the greased bowl and turn to coat. Cover with plastic wrap and let dough rise in a warm place until doubled in size, about 1 1/2 hours.. Remove plastic wrap from the bowl and punch down dough. Set dough aside to rest for 5 minutes.. While the dough is resting, make the filling: Mix pecans, sugar, and cinnamon together in a bowl.. Roll dough out onto a well-floured surface, forming a 15x20-inch rectangle. Brush the entire surface with remaining 1/2 cup melted butter, then sprinkle filling mixture over top. Starting at the long end, tightly roll dough over filling and pinch the edges together to seal. Use dental floss to cut roll into 18 pieces.. Prepare the baking dish: Brush melted butter over the bottom of a 9x13-inch baking dish, then sprinkle sugar over melted butter.. Arrange cinnamon rolls, cut-sides up and close together, in the prepared baking dish. Let rise in a warm place for 45 minutes.. Preheat the oven to 350 degrees F (175 degrees C).. Bake rolls in the preheated oven until golden brown, 25 to 30 minutes.. While the rolls are baking, make the glaze: Beat confectioners' sugar, melted butter, vanilla, and maple extract in a bowl until smooth. Drizzle over warm cinnamon rolls.","calories: 735, fat: 34g, carbs: 102g, protein: 9g, servings: 18"
Best Ever Cinnamon Buns,https://www.allrecipes.com/recipe/7045/best-ever-cinnamon-buns/,"{'quantity': '2', 'unit': '(.25 ounce) packages', 'name': 'active dry yeast'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'warm water (110 degrees F)'}, {'quantity': '1', 'unit': '(18.25 ounce) package', 'name': 'yellow cake mix'}, {'quantity': '6', 'unit': 'cups', 'name': 'all-purpose flour, divided'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '3', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'milk'}","In a large bowl, dissolve yeast in warm water, and let stand for 3 minutes. Add cake mix, 1 cup flour, eggs, oil, and salt; beat well. Stir in remaining flour until a soft dough forms.. Knead on well floured surface for about 5 minutes. Place in a greased bowl, and turn to coat the dough surface. Let rise until doubled in bulk, about 45 minutes.. Preheat oven to 350 degrees F (175 degrees C).. Punch down, and divide into two equal parts. Roll out each section on a lightly floured surface. Spread each with softened butter and sprinkle with sugar and cinnamon.. Roll up like jelly rolls and cut buns 1 1/2 inches thick with a piece of dental floss or a dull knife. Place in greased baking pans, and allow to rise until doubled.. Bake at 350 degrees F (175 degrees C) for 25 to 35 minutes or until golden brown.. Meanwhile, combine confectioners sugar, 1/4 cup melted butter, vanilla, and milk. Remove baked buns from oven and drizzle with frosting.","calories: 367, fat: 12g, carbs: 59g, protein: 6g, servings: 24"
Best Ever Cinnamon Pull Aparts,https://www.allrecipes.com/recipe/24135/best-ever-cinnamon-pull-aparts/,"{'quantity': '3', 'unit': '(10 ounce) cans', 'name': 'refrigerated biscuit dough'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'cup', 'name': 'melted butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}","Preheat oven to 375 degrees F (190 degrees C). Lightly grease an 8 inch cake pan.. In a small bowl combine sugar, cinnamon and a dash of salt. Open the biscuits and cut each biscuit into four pieces; set aside.. Put the pieces of biscuit into the mixture, a few at a time, until they are all completely coated. Arrange the biscuit pieces in the pan in layers.. Heat the butter in a small saucepan over low heat, stir the remaining sugar mixture and the pecans into the hot butter. Pour the butter mixture over the biscuit pieces.. Bake in preheated oven for 45 minutes, until top is golden brown.","calories: 286, fat: 11g, carbs: 44g, protein: 4g, servings: 18"
Soft Cinnamon Rolls,https://www.allrecipes.com/recipe/20742/soft-cinnamon-rolls/,"{'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '¾', 'unit': 'cup', 'name': 'warm water (110 degrees F/45 degrees C)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '', 'name': 'egg, room temperature'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'bread flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}","In a small bowl, dissolve yeast in warm water. Let stand until creamy, about 10 minutes.. In a large bowl, combine the yeast mixture with the sugar, salt, egg and 1 cup flour; stir well to combine. Stir in the remaining flour, 1/2 cup at a time, beating well with each addition. When the dough has pulled together, turn it out onto a lightly floured surface and knead until smooth and elastic, about 8 minutes. Cover with a damp cloth and let rest for 10 minutes.. Lightly grease an 8x8 inch square baking pan. Roll dough out on a lightly floured surface to 1/4 inch thick rectangle. Smear the dough with butter and sprinkle with cinnamon and brown sugar. Roll up the dough along the long edge until it forms a roll. Slice the roll into 16 equal size pieces and place them in the pan with the cut side up.. Cover pan with plastic wrap and refrigerate overnight or cover and let rise at room temperature until doubled in volume, about 45 minutes.. Preheat oven to 400 degrees F (200 degrees C). Bake rolls until golden brown, about 20 minutes.","calories: 172, fat: 5g, carbs: 29g, protein: 4g, servings: 12"
Cinnamon Roll Bunnies,https://www.allrecipes.com/recipe/246674/cinnamon-roll-bunnies/,"{'quantity': '1', 'unit': '(16 ounce) package', 'name': 'cinnamon roll dough with glaze (such as Immaculate)'}, {'quantity': '5', 'unit': '', 'name': 'raisins'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper.. Unroll 1 cinnamon roll dough and cut in half. Roll 1 half to form the ""body."" Rotate roll so the outer end of roll is facing downward; this will form the bunny's ""front legs."" Cut off 1/3 of the remaining dough and roll it up to form the ""tail."" Roll up the last 2/3 of the dough to about the halfway point to form the ""head."" Slice through remaining unrolled portion and fan out the pieces to form the ""ears."". To attach the ""tail"" and ""head"" to the ""body"", rub away any cinnamon coating, wet dough, and press the pieces together. Spread out the ""ears"" and pinch them at the tips to shape. Transfer the ""bunny"" to the prepared baking sheet by carefully lifting with a spatula or scraper. Repeat with remaining rolls.. Bake in the preheated oven until golden brown, 15 to 18 minutes. Slide parchment paper with ""bunnies"" onto a wire rack to cool slightly.. Spread glaze onto warm ""bunnies,"" following the pattern of the swirls and ears. Press a raisin into the center of the swirl on the head to form the ""eyes.""","calories: 291, fat: 8g, carbs: 49g, protein: 4g, servings: 5"
Quick and Easy Cinnamon Roll Casserole,https://www.allrecipes.com/recipe/284651/quick-and-easy-cinnamon-roll-casserole/,"{'quantity': '2', 'unit': '(12.4 ounce) packages', 'name': 'refrigerated cinnamon roll dough with icing'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'heavy whipping cream'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}",,"calories: 537, fat: 25g, carbs: 73g, protein: 8g, servings: 8"
Grandma's Orange Rolls with Orange Cream Cheese Frosting,https://www.allrecipes.com/recipe/231305/grandmas-orange-rolls-with-orange-cream-cheese-frosting/,"{'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '¼', 'unit': 'cup', 'name': 'warm water (105 - 115 degrees F; 40 - 45 degrees C)'}, {'quantity': '¾', 'unit': 'cup', 'name': 'warm orange juice (105 - 115 degrees F; 40 - 45 degrees C)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'warm milk (105 - 115 degrees F; 40 - 45 degrees C)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'egg, lightly beaten'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3 ¾', 'unit': 'cups', 'name': 'all-purpose flour, or as needed'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'orange zest'}, {'quantity': '2', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '½', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'orange juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'orange zest'}","Dissolve yeast in warm water and warm orange juice in a bowl. Let stand until yeast softens and begins to form a creamy foam, about 5 minutes.. Beat warm milk, shortening, 1/4 cup white sugar, egg, and salt together in a separate bowl. Stir yeast mixture into milk mixture. Add enough flour to mixture to create a soft dough. Turn dough onto a lightly floured surface; knead until smooth and elastic, 6 to 8 minutes.. Grease a large bowl and two 11x7x2-inch baking sheets.. Place dough in the greased bowl and turn dough to coat all sides. Cover bowl with plastic wrap or a clean towel and let rise in a warm place until dough is doubled in size, about 1 hour.. Punch dough down and divide in half. Roll each half on a lightly floured surface creating two 15x10-inch rectangles.. Mix sugar, softened butter, and orange zest in a bowl until filling is smooth. Spread half of the filling onto each dough rectangle. Roll each rectangle around the filling, jelly roll-style, starting with the long end creating a log. Cut each log into 15 rolls.. Arrange rolls on the prepared baking sheets. Cover baking sheets with plastic wrap and let rolls rise until doubled in size, about 45 minutes.. Preheat oven to 375 degrees F (190 degrees C). Remove plastic wrap from baking sheets.. Bake rolls in the preheated oven until lightly browned, 20 to 25 minutes.. Beat confectioners' sugar, cream cheese, softened butter, orange juice, and orange zest in a bowl until frosting is smooth. Spread frosting on the warm rolls.","calories: 195, fat: 8g, carbs: 30g, protein: 2g, servings: 30"
Basic Sweet Dough,https://www.allrecipes.com/recipe/6769/basic-sweet-dough/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '8', 'unit': 'cups', 'name': 'sifted all-purpose flour'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'cold water'}, {'quantity': '2', 'unit': '(0.6 ounce) cakes', 'name': 'compressed fresh yeast'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'shortening'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'melted shortening'}","Scald milk in a medium saucepan. Add cold water to scalded milk. Remove 1/4 cup liquid; mix yeast into liquid when cooled to lukewarm. To liquid in saucepan, add salt, sugar, shortening, and eggs. Add dissolved yeast to saucepan. Mix well.. Sift and measure the flour into a large bowl. Make a well in the flour, and pour the liquids into the well. Stir with a large wooden spoon until liquid disappears.. With one hand, mix dough in bowl using swinging rotary motion. Gradually form dough into smooth ball, then knead in bowl for 2 minutes. Brush top with melted shortening. Cover, and allow dough to rise at room temperature until doubled in bulk, about 2 hours.. Punch down dough. Use dough for any sweet bread recipe.","calories: 104, fat: 2g, carbs: 18g, protein: 3g, servings: 48"
Chef John's Pumpkin Cinnamon Rolls,https://www.allrecipes.com/recipe/229860/chef-johns-pumpkin-cinnamon-rolls/,"{'quantity': '¾', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': '(.25 ounce) package', 'name': 'active dry yeast'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'warm water (100 to 105 degrees F/38 to 41 degrees C)'}, {'quantity': '½', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '¼', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract (Optional)'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour, or as needed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '¼', 'unit': 'cup', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk, or as needed'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract (Optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'toasted pumpkin seeds, to garnish'}","Mix brown sugar, 1/4 cup white sugar, and cinnamon together in a small bowl; set aside.. Combine yeast, 1/2 teaspoon white sugar, and warm water in the bowl of a stand mixer. Whisk together and set aside until foamy, about 10 minutes.. Pour pumpkin puree, cream, 1/4 cup white sugar, 1/4 cup melted butter, salt, 1/2 teaspoon vanilla, ginger, allspice, 2 cups flour, and the egg into stand mixer bowl with the yeast mixture. Mix with dough hook attachment until combined, about 2 minutes.. Stir in 2 1/4 cups flour and mix on low with the dough hook, adding more flour if the mixture is too sticky, until dough is slightly sticky, smooth, and elastic, 6 to 7 minutes.. Remove dough and shape into a ball. Coat the bowl of the stand mixer lightly with vegetable oil, return dough to the bowl, turning to coat with oil. Cover with aluminum foil and set aside in a warm place to rise until doubled in size, about 1 1/2 hours.. Generously butter a 13x9-inch baking dish.. Transfer dough to a well-floured work surface. Use your hands to flatten into a rectangular shape about 1-inch thick. Generously sprinkle flour over both sides of the dough; roll out to about a 20x12-inch rectangle. Pour melted butter over the top and brush evenly over the surface, leaving 2-inches along one wide edge unbuttered. Sprinkle the brown sugar mixture over the dough and moisten the unbuttered edge with water. Starting at the wide edge with butter, roll dough tightly into a log; press firmly along moistened edge to seal.. Trim uneven ends from the roll and discard. Cut rolled dough into 16 equally-sized pinwheels. Place the pinwheels, cut side up, in the prepared baking dish. Cover with plastic wrap and set aside in a warm place to rise until doubled in size, 45 to 60 minutes.. Preheat oven to 350 degrees F (175 degrees C).. Bake in the preheated oven until golden brown, about 30 minutes; set aside to cool slightly while mixing glaze.. Whisk cream cheese, confectioners' sugar, milk, and vanilla extract together in a large bowl until smooth; drizzle over the warm cinnamon rolls. Sprinkle pumpkin seeds over the rolls to serve.","calories: 326, fat: 11g, carbs: 52g, protein: 5g, servings: 16"
Easy Homemade Cinnamon Rolls,https://www.allrecipes.com/recipe/275914/easy-homemade-cinnamon-rolls/,"{'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter'}, {'quantity': '2', 'unit': '', 'name': 'eggs, room temperature'}, {'quantity': '4', 'unit': 'cups', 'name': 'bread flour, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'rapid-rise yeast'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '¾', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'ground cinnamon'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'butter, softened'}","Heat milk and 1/3 cup butter together in a microwave-safe container in a microwave on high power for 30 seconds. Stir and repeat until mixture reaches 120 to 130 degrees F (49 to 54 degrees C). If too cool, microwave for 15 seconds more; if too hot, let cool to proper temperature.. Whisk eggs lightly in a small bowl, adding a small amount of milk mixture at a time to temper eggs until thoroughly combined. Pour mixture into the bowl of an electric stand mixer.. Mix 3 cups flour, sugar, yeast, and salt together in a large mixing bowl. Add to milk mixture and beat on low speed using a dough hook, scraping down the sides of the bowl using a rubber spatula as needed.. Add remaining flour slowly, 1 tablespoon at a time, until dough begins to pull away from the sides of the bowl. Continue to knead on low speed until dough looks smooth, 7 to 10 minutes; dough will be sticky and the bottom will remain stuck to the bowl.. Pour vegetable oil over dough and turn to coat. Cover and let rest for 10 minutes.. Turn dough out onto a lightly floured surface and use your hands to shape into a small rectangle. Roll dough out into a rectangle that is about 1/4-inch thick.. Mix brown sugar and cinnamon together in a small bowl. Spread 1/3 cup softened butter over dough and sprinkle with cinnamon-sugar mixture. Roll dough into a log and cut into 12 equal pieces.. Place rolls, cut-side down and almost touching, into a greased 9x13-inch pan. Cover loosely with plastic wrap and let rise until doubled in size, 30 to 40 minutes.. Preheat the oven to 400 degrees F (200 degrees C).. Bake in the preheated oven until golden, 15 to 20 minutes. Remove from the oven and immediately turn out onto a tray or plate to cool; this allows the inside mixture to drip back into the rolls as they cool.","calories: 358, fat: 13g, carbs: 53g, protein: 7g, servings: 12"
Sourdough Cinnamon Rolls,https://www.allrecipes.com/recipe/272377/sourdough-cinnamon-rolls/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour, plus more as needed, divided'}, {'quantity': '2', 'unit': 'cups', 'name': 'buttermilk'}, {'quantity': '1', 'unit': 'cup', 'name': 'unfed sourdough starter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, cubed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'ground cinnamon'}","Mix 3 cups all-purpose flour, buttermilk, sourdough starter, 2 tablespoons cubed butter, and white sugar in a glass bowl. Cover and set in a warm area until double in size, 8 to 12 hours.. Preheat the oven to 350 degrees F (175 degrees C).. Combine baking powder, salt, and baking soda in a small bowl. Add to flour mixture.. Knead dough until it is soft but no longer sticky, adding flour as needed. Roll dough with floured rolling pin until it is 1/4 to 1/2-inch thick.. Combine 6 tablespoons melted butter, brown sugar, and cinnamon until it has the consistency of a paste. Spread sugar paste evenly on rolled dough.. Roll up dough into a cylinder shape. Cut dough into 1/2-inch pieces using dental floss or a serrated knife. Arrange rolls into a cast iron skillet.. Bake cinnamon rolls in the preheated oven until golden brown, 20 to 30 minutes.","calories: 219, fat: 7g, carbs: 35g, protein: 5g, servings: 15"
Two Ingredient Dough Cinnamon Rolls,https://www.allrecipes.com/recipe/8399698/two-ingredient-dough-cinnamon-rolls/,"{'quantity': '1', 'unit': 'cup', 'name': 'self-rising flour, plus more for kneading'}, {'quantity': '1', 'unit': 'cup', 'name': 'plain Greek yogurt'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¾', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '1', 'unit': 'ounce', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'salted butter, softened'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat the oven to 325 degrees F (165 degrees C). Grease a baking dish or loaf pan.. Mix flour and Greek yogurt together in a medium bowl until a shaggy dough forms. Transfer to a surface dusted with more self-rising flour, and knead for 8 to 10 minutes. Continue adding flour as needed if the dough is too sticky.. Roll out the dough with a rolling pin to form a large 10x12-inch rectangle.. Combine brown sugar, melted butter, and cinnamon in a small bowl. Spread this mixture over the top of the dough. Starting at one of the shorter ends, roll the dough up tightly until it forms a log. Slice into 6 even pieces. Transfer cinnamon rolls to the prepared pan.. Bake in the preheated oven until golden brown, 20 to 25 minutes.. In the meantime, whisk together powdered sugar, cream cheese, softened butter, milk, and vanilla until smooth. When the cinnamon rolls have finished cooking, remove from the oven and drizzle the cream cheese glaze on top.","calories: 272, fat: 11g, carbs: 39g, protein: 5g, servings: 6"
Sticky Monkey Brains,https://www.allrecipes.com/recipe/83312/sticky-monkey-brains/,"{'quantity': '3', 'unit': '(7.5 ounce) packages', 'name': 'refrigerated biscuit dough'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}","Preheat the oven to 350 degrees F (175 degrees C). Grease 6 miniature Bundt pans.. In a small bowl, stir together the white sugar and cinnamon. Set aside. Use scissors or a knife to cut each of the biscuits into various sizes. Each one can be cut into anywhere from 2 to 5 pieces.. Sprinkle about half of the pecans amongst the 6 prepared pans. Roll pieces of biscuit in the cinnamon-sugar, and place them into the pans, distributing evenly. Sprinkle any remaining cinnamon-sugar over the dough balls.. Mix together the brown sugar and melted butter. Stir in the remaining pecans. Distribute evenly over the pans of dough balls. For ease of getting in and out of the oven, place all of the pans on a cookie sheet.. Bake for 20 minutes in the preheated oven, or until the biscuits are toasted and cooked through. Remove from the oven, and invert individual pans onto serving plates while still hot.","calories: 632, fat: 36g, carbs: 71g, protein: 8g, servings: 6"
