name,link,ingredients,steps,nutrition
Simple Carrot Cake Cupcakes with Cream Cheese Frosting,https://www.allrecipes.com/recipe/8372309/simple-carrot-cake-cupcakes-with-cream-cheese-frosting/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '4', 'unit': 'ounces', 'name': 'unsweetened applesauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'freshly grated carrots'}, {'quantity': '¼', 'unit': 'cup', 'name': 'raisins (Optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'shredded sweetened coconut (Optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'crushed pineapple, drained (Optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped pecans (Optional)'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, at room temperature'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, at room temperature'}, {'quantity': '4', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '', 'unit': '', 'name': 'mini marshmallows, colored sanding sugar, pearl sprinkles, and/or mini chocolate candies as needed'}","Preheat the oven to 350 degrees F (175 degrees C). Line 18 muffin cups with paper liners.. Whisk together sugar, applesauce, oil, eggs, and vanilla for cupcakes in a large bowl. Sift in flour, cinnamon, baking soda, baking powder, and salt; mix until well combined. Add grated carrots, raisins, shredded coconut, crushed pineapple, and pecans; mix until fully incorporated. Scoop batter into the prepared muffin cups, filling halfway.. Bake in the preheated oven until a toothpick inserted in the centers comes out clean, about 15 minutes. Remove from the oven and cool completely, about 30 minutes.. Meanwhile, beat cream cheese and butter for frosting with an electric mixer until smooth. Gradually mix in powdered sugar and beat until creamy. Mix in vanilla.. Frost cupcakes when they are completely cool; if they are even slightly warm, the frosting will melt. Decorate as desired.","calories: 337, fat: 16g, carbs: 46g, protein: 3g, servings: 18"
Swiss Carrot Cake,https://www.allrecipes.com/recipe/95470/swiss-carrot-cake/,"{'quantity': '5', 'unit': '', 'name': 'egg yolks'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'finely chopped almonds'}, {'quantity': '2', 'unit': 'cups', 'name': 'grated carrots'}, {'quantity': '1', 'unit': '', 'name': 'lemon, zested and juiced'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '5', 'unit': '', 'name': 'egg whites'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1', 'unit': '', 'name': 'lemon, juiced'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar, or as needed""}","Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 9 inch square baking dish or 9 inch Bundt pan.. In a large bowl, whip egg yolks and sugar with an electric mixer until light and fluffy. Stir in the almonds, carrots,1 lemon's juice and zest, flour and baking powder. In a separate bowl with a clean beater, whip egg whites with a pinch of salt until they can hold a peak. Fold egg whites into the carrot batter. Pour into the prepared cake pan.. Bake for 50 minutes, or until a small knife inserted into the center comes out clean. For icing, mix the remaining lemon's juice with confectioners' sugar until it can be drizzled easily from a spoon. Pour over the cake while warm or cooled. If making in a Bundt pan, remove from the pan before glazing.","calories: 309, fat: 13g, carbs: 45g, protein: 8g, servings: 12"
Zucchini Walnut Carrot Cake,https://www.allrecipes.com/recipe/263788/zucchini-walnut-carrot-cake/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'evaporated cane sugar'}, {'quantity': '2', 'unit': '', 'name': 'cage-free eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened applesauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole wheat flour'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'large', 'name': 'carrot, peeled and shredded'}, {'quantity': '1', 'unit': 'large', 'name': 'zucchini, shredded'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'chopped walnuts, divided'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking pan.. Cream sugar and eggs together in a large bowl. Mix in applesauce and oil.. Whisk whole wheat flour, all-purpose flour, baking soda, cinnamon, nutmeg, and salt together in a bowl; add to egg mixture. Fold in carrot, zucchini, and 1 cup walnuts. Spread in the prepared pan. Sprinkle with remaining walnuts.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 40 minutes.","calories: 232, fat: 15g, carbs: 22g, protein: 5g, servings: 16"
Brown Butter Carrot Sheet Cake with Brown Butter-Cream Cheese Frosting,https://www.allrecipes.com/recipe/278896/brown-butter-carrot-sheet-cake-with-brown-butter-cream-cheese-frosting/,"{'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'firmly packed dark brown sugar'}, {'quantity': '4', 'unit': '', 'name': 'eggs, at room temperature'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '3', 'unit': 'cups', 'name': 'peeled and shredded carrots'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '½', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '3', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Place butter in a light-colored saucepan over medium heat. Cook, swirling the pan constantly, until butter is bubbling, smells nutty, and browned bits begin to form on the bottom of the pan, 5 to 10 minutes. Immediately remove from heat and pour butter into a heat-safe bowl. Allow brown butter to cool to room temperature, about 15 minutes.. Preheat the oven to 325 degrees F (165 degrees C). Grease a 12x16-inch pan and line with parchment paper.. Whisk flour, baking soda, baking powder, cinnamon, allspice, nutmeg, and salt together in a bowl until well combined.. Beat cooled brown butter and brown sugar in a large bowl with an electric mixer on medium speed until well combined. Beat in eggs, one at a time, mixing well after each addition, until mixture is light and fluffy. Mix in vanilla. Pour in 1/2 of the flour mixture and mix until just combined. Add in remaining flour mixture and mix until just combined.. Fold in shredded carrots, walnuts, and raisins. Pour batter into the prepared pan and smooth out the top with a spatula.. Bake in the preheated oven until cake is golden and a toothpick inserted into the center of it comes out clean, 23 to 27 minutes. Transfer onto a wire rack and cool completely, about 30 minutes.. While cake is cooling, repeat step 1 to brown butter for the frosting. Let cool to room temperature, about 15 minutes.. Beat cream cheese in a large bowl with an electric mixer on medium-high speed until completely smooth. Add in cooled brown butter and mix until thoroughly combined. Mix in powdered sugar, 1 cup at a time, beating well after each addition. Mix in vanilla and salt. Beat frosting at medium-high speed until completely smooth, 1 to 2 minutes.. Spread frosting over the cooled cake. Chill cake until ready to serve.","calories: 298, fat: 16g, carbs: 36g, protein: 3g, servings: 24"
Carrot Cake of My Dreams!,https://www.allrecipes.com/recipe/221015/carrot-cake-of-my-dreams/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '1', 'unit': '(20 ounce) can', 'name': 'crushed pineapple in juice, drained and juice reserved'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '1', 'unit': '(8 ounce) carton', 'name': 'egg substitute (such as Egg Beaters®)'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded carrots'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded zucchini'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '¾', 'unit': 'cup', 'name': ""confectioners' sugar""}","Preheat oven to 350 degrees F (175 degrees C).. Grease a fluted tube pan (such as Bundt®).. Combine flour, white sugar, cinnamon, baking soda, baking powder, salt, and ginger in a large bowl.. Whisk drained pineapple, brown sugar, egg substitute, vegetable oil, and vanilla extract together in a separate bowl until smooth.. Stir pineapple mixture, carrots, zucchini, and raisins into flour mixture just until flour is moistened.. Pour batter into the prepared pan.. Bake in the preheated oven until a toothpick inserted in the cake comes out clean, 55 to 65 minutes.. Cool in the pan for 10 minutes; remove cake from pan and cool completely on a wire rack, about 30 minutes.. Whisk reserved pineapple juice, 1 tablespoon at a time, with confectioners' sugar until a spreadable glaze forms. Drizzle over cooled cake.","calories: 337, fat: 10g, carbs: 58g, protein: 5g, servings: 16"
Our 20 Most Photogenic Recipes of All Time,https://www.allrecipes.com/article/20-photogenic-recipes-time/,,,
Skinny Carrot Cake,https://www.allrecipes.com/recipe/273335/skinny-carrot-cake/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'pumpkin pie spice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'egg whites'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded carrots'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsweetened applesauce'}","Preheat the oven to 350 degrees F (175 degrees C). Spray a 8-inch round cake pan with cooking spray.. Whisk together flour, white sugar, brown sugar, baking soda, baking powder, cinnamon, pumpkin pie spice, and salt in a large bowl.. Combine egg whites and vanilla extract in a small bowl. Beat using an electric mixer until fluffy.. Place carrots into a food processor and process until finely grated but not pureed into a pulp, 2 to 5 seconds.. Pour carrots and applesauce into flour mixture; mix well. Fold in egg white mixture and mix until thoroughly combined. Spoon batter into the prepared cake pan.. Bake in the preheated oven until a knife inserted into the center comes out clean and the cake is pulling away from the sides of the pan, 27 to 30 minutes. Remove from oven and let cake cool completely on a wire rack.","calories: 131, fat: 0g, carbs: 30g, protein: 3g, servings: 12"
Swiss Almond Carrot Cake (Aargauer Rueblitorte),https://www.allrecipes.com/recipe/262947/swiss-almond-carrot-cake-aargauer-rueblitorte/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'butter'}, {'quantity': '4', 'unit': '', 'name': 'eggs, separated'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'peeled and grated carrots'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'ground almonds'}, {'quantity': '1', 'unit': '', 'name': 'lemon, zested and juiced'}, {'quantity': '½', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '5', 'unit': 'ounces', 'name': 'marzipan'}, {'quantity': '1', 'unit': 'drop', 'name': 'green gel food coloring, or as needed'}, {'quantity': '1', 'unit': 'drop', 'name': 'orange gel food coloring, or as needed'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh lemon juice, or more to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 9-inch springform pan.. Beat egg yolks and sugar together in a large bowl with an electric mixer until fluffy. Beat in carrots, almonds, lemon juice, and lemon zest.. Mix flour, baking powder, and salt together in a bowl and add to the batter. Stir well to combine.. Beat egg whites in a glass, metal, or ceramic bowl until stiff peaks form. Fold into the cake batter with a spatula. Pour batter into the prepared springform pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 40 to 50 minutes. Cool on a wire rack for 5 minutes. Run a table knife around the edges to loosen. Remove carefully and place on a serving plate or cooling rack. Let cool, about 30 minutes.. Knead marzipan until soft and pliable. Pinch off 1/5 and add a little green food coloring using a toothpick. Knead until marzipan is uniformly green. Color the remaining marzipan orange using the same method. Shape orange marzipan into 12 little carrots and make tiny indentations on top with a paring knife. Shape the green marzipan into little leaves. Stick 2 leaves to the top of each carrot with a little water.. Combine confectioners' sugar and enough lemon juice to make a thick icing. Coat cake with the icing. Place marzipan carrots on top around the edges in such a way that each piece of cake has a marzipan carrot. Let icing dry before slicing and serving.","calories: 439, fat: 21g, carbs: 57g, protein: 11g, servings: 10"
Carrot Cake with Bourbon Cheesecake Swirl,https://www.allrecipes.com/recipe/255209/carrot-cake-with-bourbon-cheesecake-swirl/,"{'quantity': '1 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'pumpkin spice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, at room temperature'}, {'quantity': '½', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '2', 'unit': '', 'name': 'eggs, lightly beaten'}, {'quantity': '¼', 'unit': 'cup', 'name': 'plain yogurt'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed finely grated carrots'}, {'quantity': '1', 'unit': '(4 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': '', 'name': 'egg, lightly beaten'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'bourbon whiskey'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'grated orange zest'}","Preheat oven to 350 degrees F (175 degrees C). Line a 9x5-inch loaf pan with parchment paper.. Sift 1 1/4 cup flour, baking powder, pumpkin spice, and baking soda together in a bowl.. Combine butter and brown sugar in a bowl; beat together with an electric mixer on low until light and fluffy. Whisk in eggs and yogurt; beat in carrots until well mixed. Add flour mixture gradually with the electric mixer until batter is combined.. Beat cream cheese, white sugar, egg, 3 tablespoons flour, bourbon, and orange zest together in a bowl.. Pour half of the batter into the prepared pan; spread with a spatula until even. Spoon cream cheese mixture onto the batter; smooth with the back of the spoon until even. Pour remaining batter onto the cream cheese mixture.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, 40 to 45 minutes. Cool in the pan for 5 minutes before removing to cool completely on a wire rack.","calories: 271, fat: 15g, carbs: 30g, protein: 5g, servings: 10"
10 Traditional Carrot Cakes for Easter,https://www.allrecipes.com/gallery/easter-carrot-cakes/,,,
Brazilian-Style Carrot Cake with Chocolate Sauce,https://www.allrecipes.com/recipe/254749/brazilian-style-carrot-cake-with-chocolate-sauce/,"{'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '3', 'unit': '', 'name': 'carrots, quartered'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking powder'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'cocoa powder'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}","Preheat oven to 350 degrees F (175 degrees C). Grease a 10-inch cake pan and dust with flour.. Combine 2 cups sugar, eggs, vegetable oil, and carrots in a blender; blend until very smooth, about 5 minutes.. Pour carrot mixture into a bowl; add flour and baking powder. Mix well to combine. Pour into the prepared cake pan.. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 40 minutes. Cool in the pan for 5 minutes. Invert onto a wire rack to cool.. Combine 1/2 cup sugar, cocoa powder, milk, and butter in a small saucepan over low heat. Cook, stirring constantly, until sauce begins to bubble and thicken, 3 to 4 minutes. Remove from heat and quickly spread over cake.","calories: 438, fat: 16g, carbs: 72g, protein: 6g, servings: 10"
Carrot Cake with Chai-Flavored Cream Cheese Frosting,https://www.allrecipes.com/recipe/283048/carrot-cake-with-chai-flavored-cream-cheese-frosting/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'lightly packed brown sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'applesauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '3', 'unit': 'cups', 'name': 'grated carrots'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cardamom'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'toasted chopped pecans'}","Preheat the oven to 350 degrees F (175 degrees C). Generously grease and flour two 9-inch round cake pans.. Whisk flour, cinnamon, baking soda, nutmeg, allspice, and salt together in a medium bowl.. Whisk brown sugar, oil, applesauce, white sugar, and vanilla together in a separate bowl. Whisk in eggs, one at a time, until combined. Switch to a large rubber spatula and scrape the sides and bottom of the bowl. Add dry ingredients in 3 parts, gently stirring until incorporated and batter is smooth. Stir in carrots and raisins. Divide batter evenly between the prepared cake pans.. Bake in the preheated oven until the tops of the cakes spring back when lightly touched and a toothpick inserted in the centers comes out clean, 30 to 40 minutes. Remove from the oven and cool in the pans for 15 minutes before turning out onto cooling racks to cool completely, about 30 minutes. If you find that a cake layer is stuck to the bottom of the pan, leave the cake pan upside down and allow gravity to do its thing.. While the cake is cooling, prepare the frosting. Melt butter in a skillet over medium-low heat. Cook, stirring occasionally until lightly browned, about 10 minutes.. Transfer browned butter to a bowl. Add cream cheese and vanilla and beat with an electric mixer until smooth. Mix in cinnamon, cardamom, ginger, nutmeg, and allspice. Add powdered sugar, 1 cup at a time until desired taste and consistency.. Frost cooled cake with cream cheese frosting and toasted pecans.","calories: 398, fat: 18g, carbs: 56g, protein: 4g, servings: 20"
Beet and Carrot Cake,https://www.allrecipes.com/recipe/220681/beet-and-carrot-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'brown sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'raisins'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded coconut'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'wheat germ'}, {'quantity': '¼', 'unit': 'cup', 'name': 'wheat bran'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'vegetable oil'}, {'quantity': '5', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '2', 'unit': 'cups', 'name': 'grated carrots'}, {'quantity': '1', 'unit': '(16 ounce) can', 'name': 'sliced beets, drained and mashed'}","Preheat oven to 350 degrees F (175 degrees C).. Grease a 9x13-inch baking dish.. Combine flour, brown sugar, raisins, coconut, wheat germ, wheat bran, cinnamon, baking soda, and salt in a bowl.. Whisk vegetable oil and eggs together in a separate bowl.. Stir oil mixture, carrots, and beets into flour mixture until just combined.. Pour batter into prepared baking dish.. Bake in preheated oven until center of cake bounces back when touched, about 1 hour.","calories: 416, fat: 24g, carbs: 48g, protein: 5g, servings: 16"
Carrot Cake VI,https://www.allrecipes.com/recipe/8240/carrot-cake-vi/,"{'quantity': '1 ⅓', 'unit': 'cups', 'name': 'water'}, {'quantity': '1 ⅓', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '2', 'unit': 'large', 'name': 'carrots, grated'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Preheat oven to 375 degrees F (190 degrees C). Grease a 9x5 inch loaf pan, and line with wax paper.. Combine water, sugar, raisins, grated carrots, cinnamon, cloves, nutmeg, and butter in a medium saucepan. Cook over low heat for 5 minutes. Cool.. In a large bowl, stir together flour, baking soda, nuts, and salt. Stir in carrot mixture. Pour into prepared pan.. Bake for 1 1/4 hours, or until a tester inserted in the center comes out clean. Cool on wire racks.","calories: 275, fat: 8g, carbs: 51g, protein: 4g, servings: 12"
3-Layer Carrot Cake with Lemon Buttercream Frosting,https://www.allrecipes.com/recipe/247050/3-layer-carrot-cake-with-lemon-buttercream-frosting/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'pound', 'name': 'cooked carrots, cut into 1/2-inch pieces'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'coarsely chopped walnuts'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'unsweetened pineapple, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'corn oil'}, {'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'pound', 'name': 'cream cheese, at room temperature'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'butter, at room temperature'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '5 ⅔', 'unit': 'cups', 'name': ""confectioners' sugar""}","Preheat oven to 350 degrees F (175 degrees C). Butter three 9-inch round cake pans. Line bottoms with wax paper; grease wax paper with butter.. Combine cooked carrots, flour, white sugar, walnuts, pineapple, corn oil, eggs, cinnamon, baking soda, 1 tablespoon vanilla extract, and salt in a large bowl.. Pour carrot mixture into a food processor, and blend, working in batches if necessary, until smooth. Divide batter among prepared cake pans.. Bake cakes in the preheated oven until a toothpick inserted into the centers comes out clean, about 35 minutes. Cool in the pans for 5 minutes before inverting onto wire racks to cool completely, about 1 hour.. Beat cream cheese, 1 1/4 cup butter, lemon juice, and 2 teaspoons vanilla extract together in a large bowl until smooth. Gradually beat in confectioners' sugar until frosting is smooth.. Place 1 cake layer on a serving plate and spread with 1/4 of the frosting. Place a second cake layer on top of the first; spread 1/4 of the frosting on top. Place third cake layer on top; frost top and sides with remaining 1/2 of the frosting.","calories: 844, fat: 48g, carbs: 100g, protein: 8g, servings: 16"
Spicy Carrot Cake,https://www.allrecipes.com/recipe/216723/spicy-carrot-cake/,"{'quantity': '1', 'unit': '(18.25 ounce) package', 'name': 'spice cake mix'}, {'quantity': '1', 'unit': '(10.75 ounce) can', 'name': 'condensed tomato soup'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'canola oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded carrot'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'chopped pecans (Optional)'}, {'quantity': '1', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}","Preheat oven to 375 degrees F (190 degrees C). Grease and flour a 10-inch Bundt® pan.. In a bowl, mix together the cake mix, tomato soup, water, eggs, canola oil, carrot, and pecans until the mixture forms a smooth batter. Pour the batter into the prepared pan.. Bake in the preheated oven until a toothpick inserted into the middle of the cake comes out clean, about 45 minutes. Invert the pan and turn the cake out onto a cooling rack; cool to room temperature.. In a bowl, mix together the confectioners' sugar with lemon juice until smooth; drizzle glaze over cake.","calories: 330, fat: 15g, carbs: 46g, protein: 4g, servings: 12"
