name,link,ingredients,steps,nutrition
"Chicken, Asparagus, and Mushroom Skillet",https://www.allrecipes.com/recipe/213654/chicken-asparagus-and-mushroom-skillet/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1 ½', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'lemon juice'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'white cooking wine'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried parsley'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'dried oregano'}, {'quantity': '2', 'unit': 'medium', 'name': 'skinless, boneless chicken breast halves, sliced'}, {'quantity': '½', 'unit': 'pound', 'name': 'fresh asparagus, trimmed and cut into thirds'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced fresh mushrooms'}","Gather all ingredients.. Melt butter and olive oil in a skillet over medium-high heat. Stir garlic, lemon juice, wine, parsley, basil, salt, and oregano into hot butter-oil mixture.. Add chicken; cook and stir until chicken is browned, about 3 minutes. Flip, reduce heat to medium and cook, stirring occasionally, until chicken is no longer pink inside, about 10 more minutes. An instant-read thermometer inserted into the center of chicken should read at least 165 degrees F (74 degrees C).. Add asparagus; cook and stir until asparagus is bright green and starting to become tender, about 3 minutes.. Stir in mushrooms and cook until they release their juices, about 3 more minutes.. Serve hot over rice or pasta. Enjoy!","calories: 430, fat: 34g, carbs: 7g, protein: 27g, servings: 2"
"Easy, No-Mess Baked Salmon",https://www.allrecipes.com/recipe/269616/easy-no-mess-baked-salmon/,"{'quantity': '½', 'unit': 'pound', 'name': 'boneless salmon fillet'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'balsamic vinegar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon pepper seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Preheat the oven to 350 degrees F (175 degrees C). Lay salmon fillet skin-side down on a wide piece of aluminum foil.. Drizzle olive oil and balsamic vinegar over salmon. Sprinkle lemon pepper, lemon juice, and salt on top. Fold foil up and over the fillet, tenting it at the top. Roll top down to seal salmon in foil. Transfer to a baking sheet.. Bake in the preheated oven until salmon flakes easily with a fork, about 15 minutes.","calories: 251, fat: 18g, carbs: 2g, protein: 20g, servings: 2"
Chef John's Chicken and Mushrooms,https://www.allrecipes.com/recipe/221887/chef-johns-chicken-and-mushrooms/,"{'quantity': '2', 'unit': '', 'name': 'chicken breast halves, boneless, skin-on'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '8', 'unit': 'ounces', 'name': 'fresh mushrooms, sliced 1/4 inch thick'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Gather all ingredients.. Preheat oven to 400 degrees F (200 degrees C).. Season chicken on all sides with salt and ground black pepper.. Heat olive oil over medium-high heat in an ovenproof skillet. Place chicken skin-side down in skillet and cook until browned, about 5 minutes.. Turn chicken over; stir mushrooms with a pinch of salt into skillet. Increase heat to high; cook, stirring mushrooms occasionally, until mushrooms shrink slightly, about 5 minutes.. Transfer skillet to the preheated oven and cook until chicken is no longer pink in the center and the juices run clear, 15 to 20 minutes. An instant-read thermometer inserted into the center should read 165 degrees F (74 degrees C). Transfer chicken breasts to a plate and loosely tent with foil; set aside.. Set skillet on the stovetop over medium-high heat; cook and stir mushrooms until brown bits start to form on the bottom of the pan, about 5 minutes. Pour water into the skillet, and bring to a boil while scraping the browned bits off of the bottom of the pan. Cook until water is reduced by half, about 2 minutes. Remove from heat.. Stir in any accumulated juices from the chicken into the skillet. Stir butter into mushroom mixture, stirring constantly until butter is completely melted and incorporated.. Season with salt and pepper. Spoon mushroom sauce over chicken and serve.","calories: 398, fat: 31g, carbs: 4g, protein: 28g, servings: 2"
Quick Eggplant Parmesan,https://www.allrecipes.com/recipe/13943/quick-eggplant-parmesan/,"{'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'dried bread crumbs, seasoned'}, {'quantity': '1', 'unit': '', 'name': 'small eggplant, cut into 3/4 inch thick slices'}, {'quantity': '¼', 'unit': 'cup', 'name': 'vegetable oil, or as needed'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'spaghetti sauce'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'crushed red pepper flakes'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}","Beat together egg and water in a small bowl. Place bread crumbs in a shallow dish.. Dip eggplant slices in egg mixture, then press in bread crumbs to coat.. Heat oil in a large skillet over medium-high heat. Add eggplant slices to hot oil, then reduce heat to medium. Cook until golden brown and tender, 3 to 4 minutes per side. Sprinkle mozzarella cheese over eggplant during the last minute of cooking to melt.. While eggplant is cooking, combine spaghetti sauce and red pepper flakes in a microwave-safe measuring cup. Cover with plastic wrap and cook on high until heated through, about 2 minutes.. Top fried eggplant slices with sauce and Parmesan cheese to serve.","calories: 644, fat: 28g, carbs: 64g, protein: 37g, servings: 2"
Seafood Bake for Two,https://www.allrecipes.com/recipe/132109/seafood-bake-for-two/,"{'quantity': '2', 'unit': '(4 ounce)', 'name': 'halibut fillets'}, {'quantity': '6', 'unit': '', 'name': 'scallops'}, {'quantity': '6', 'unit': '', 'name': 'peeled and deveined jumbo shrimp, tail still attached'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'dry white wine'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'minced garlic'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'seafood seasoning, such as Old Bay'}, {'quantity': None, 'unit': None, 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley'}","Preheat the oven to 450 degrees F (230 degrees C).. Arrange halibut, scallops, and shrimp in a glass oven-safe baking dish. Drizzle with wine, melted butter, and lemon juice. Sprinkle with garlic and seafood seasoning, then season with salt and pepper.. Bake in the preheated oven until halibut turns white and flakes easily with a fork, 10 to 12 minutes. Sprinkle with parsley just before serving.","calories: 392, fat: 16g, carbs: 4g, protein: 48g, servings: 2"
Sautéed Shrimp with Spinach,https://www.allrecipes.com/recipe/258578/sauteed-shrimp-with-spinach/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'fresh baby spinach'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'granulated garlic powder'}, {'quantity': '20', 'unit': '', 'name': 'frozen shrimp, thawed'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil, or as needed'}","Place spinach in a large bowl; sprinkle with garlic powder and toss to coat.. Place shrimp in a second large bowl; sprinkle with black pepper and toss to coat.. Heat olive oil in a large skillet over medium-high heat. Add shrimp; cook and stir in hot oil until bright pink on the outside and the meat is opaque, about 5 minutes. Add spinach; cook and stir until just wilted, about 1 minute.","calories: 152, fat: 8g, carbs: 3g, protein: 17g, servings: 2"
Balsamic Goat Cheese Stuffed Chicken Breasts,https://www.allrecipes.com/recipe/232224/balsamic-goat-cheese-stuffed-chicken-breasts/,"{'quantity': '1', 'unit': 'teaspoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': '', 'name': 'shallot, finely diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'balsamic vinegar'}, {'quantity': '2', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '2', 'unit': 'ounces', 'name': 'goat cheese, divided'}","Preheat oven to 350 degrees F (175 degrees C).. Heat olive oil in a skillet over medium heat; cook and stir shallot until translucent, about 5 minutes. Pour balsamic vinegar into skillet and bring to a boil. Reduce heat to low and simmer until balsamic vinegar mixture is reduced by half, about 10 minutes. Stir often.. Cut chicken breasts from one side through the middle horizontally to within one-half inch of the other side. Open the two sides and spread them out like an open book.. Spread half the goat cheese onto one half of each chicken breast and drizzle 1/3 of the reduced balsamic vinegar mixture over the goat cheese. Close the chicken breasts over the goat cheese and secure with toothpicks. Arrange chicken into a baking dish. Drizzle with remaining 1/3 of the balsamic reduction.. Bake in the preheated oven until the chicken is no longer pink inside, the filling is hot, and the juices run clear, 30 to 35 minutes. An instant-read meat thermometer inserted into the center of a filled breast should read at least 160 degrees F (70 degrees C).","calories: 340, fat: 14g, carbs: 24g, protein: 30g, servings: 2"
Easy Mediterranean Baked Chicken Breast,https://www.allrecipes.com/recipe/260445/easy-mediterranean-baked-chicken-breast/,"{'quantity': '2', 'unit': '(8 ounce)', 'name': 'skinless, boneless chicken breasts'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'olive oil'}, {'quantity': '¼', 'unit': 'cup', 'name': 'freshly squeezed lemon juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'dried oregano, or more to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'dried thyme, or more to taste'}","Season chicken breasts with salt and pepper on all sides and place in a bowl or lidded container. Combine olive oil, lemon juice, garlic, oregano, and thyme in a small bowl and pour marinade over chicken breasts. Marinate for 10 minutes at room temperature.. Preheat oven to 400 degrees F (200 degrees C). Set one oven rack about 6 inches from the heat source.. Place chicken breasts into a baking dish and pour marinade on top.. Bake chicken on the middle rack of the preheated oven until no longer pink in the center and the juices run clear, 35 to 45 minutes, depending upon thickness. Move baking dish to the top rack and broil chicken until well browned, about 5 minutes.","calories: 501, fat: 33g, carbs: 4g, protein: 47g, servings: 2"
Asparagus and Mozzarella Stuffed Chicken Breasts,https://www.allrecipes.com/recipe/213647/asparagus-and-mozzarella-stuffed-chicken-breasts/,"{'quantity': '2', 'unit': 'large', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '', 'unit': '', 'name': 'salt and black pepper to taste'}, {'quantity': '8', 'unit': None, 'name': 'asparagus spears, trimmed'}, {'quantity': '½', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '¼', 'unit': 'cup', 'name': 'Italian-seasoned bread crumbs'}","Preheat the oven to 375 degrees F (190 degrees C). Grease an 8-inch square baking dish.. Place each chicken breast between two sheets of heavy plastic (resealable freezer bags work well) on a solid, level surface. Firmly pound chicken with the smooth side of a meat mallet to an even thickness of about 1/4 inch. Sprinkle each side with salt and pepper.. Place four asparagus spears down the center of each chicken breast, then top with mozzarella. Roll chicken around fillings to make tidy, compact rolls. Transfer chicken, seam-side down, to the prepared baking dish and sprinkle bread crumbs over top.. Bake in the preheated oven until no longer pink in the center and the juices run clear, about 25 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).","calories: 390, fat: 11g, carbs: 13g, protein: 57g, servings: 2"
Naan Bread Margherita Pizza with Prosciutto,https://www.allrecipes.com/recipe/233084/naan-bread-margherita-pizza-with-prosciutto/,"{'quantity': '2', 'unit': '', 'name': 'naan breads'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'olive oil, or as needed'}, {'quantity': '1', 'unit': '', 'name': 'green onion, sliced'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, finely chopped'}, {'quantity': '8', 'unit': 'slices', 'name': 'mozzarella cheese'}, {'quantity': '1', 'unit': 'large', 'name': 'roma tomato, thinly sliced'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': 'slice', 'name': 'prosciutto, sliced'}, {'quantity': '6', 'unit': 'leaves', 'name': 'fresh basil, roughly chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grated Parmesan cheese'}","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil.. Place naan breads on the prepared baking sheet; brush each with olive oil. Sprinkle green onion and garlic over each naan. Arrange 4 slices mozzarella cheese onto each naan; top with tomato slices. Season tomatoes with salt and pepper. Top tomato layers with prosciutto, basil, and Parmesan cheese.. Bake in the preheated oven until pizza is crispy on the edges and cheese is melted, about 8 minutes. Turn on the oven's broiler and broil until cheese is lightly browned and bubbling, about 2 minutes.","calories: 626, fat: 29g, carbs: 50g, protein: 41g, servings: 2"
Lime-Marinated Mahi Mahi,https://www.allrecipes.com/recipe/220099/lime-marinated-mahi-mahi/,"{'quantity': '¾', 'unit': 'cup', 'name': 'extra-virgin olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lime juice'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'grated lime zest (Optional)'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': '(4 ounce)', 'name': 'mahi mahi fillets'}, {'quantity': '2', 'unit': 'twists', 'name': 'lime zest (Optional)'}","Whisk olive oil, lime juice, garlic, cayenne pepper, lime zest, black pepper, and salt together in a bowl. Add mahi mahi fillets and turn to coat. Let marinate for at least 15 minutes.. Preheat an outdoor grill for medium heat and lightly oil the grate.. Remove mahi mahi from marinade and shake off excess. Discard remaining marinade.. Cook mahi mahi on the preheated grill until fish flakes easily with a fork and is lightly browned, 3 to 4 minutes per side. Garnish with the twists of lime zest to serve.","calories: 860, fat: 85g, carbs: 3g, protein: 21g, servings: 2"
Grilled Salmon Steaks Italian-Style,https://www.allrecipes.com/recipe/157915/grilled-salmon-steaks-italian-style/,"{'quantity': '2', 'unit': '', 'name': 'salmon steaks'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried Italian seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'crumbled dried thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'crushed dried rosemary'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh lime juice'}","Preheat an outdoor grill for medium heat and lightly oil grate.. Season one side of each steak with the Italian seasoning, thyme, rosemary, salt, and pepper.. Lay the steaks with the seasoned-side down on the prepared grill. Cook on grill until the flesh flakes, turning once, 7 to 8 minutes. Sprinkle each steak with lime juice to serve.","calories: 324, fat: 19g, carbs: 3g, protein: 34g, servings: 2"
Breaded and Fried Scallops,https://www.allrecipes.com/recipe/257451/breaded-and-fried-scallops/,"{'quantity': '1', 'unit': 'cup', 'name': 'Italian-season bread crumbs, or more to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '½', 'unit': 'cup', 'name': 'bay scallops, or more to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'lemon juice'}","Mix bread crumbs, salt, and pepper in a resealable plastic bag.. Whisk egg lightly in a bowl. Dip scallops in egg; place in the bread crumb mixture in the bag. Seal bag and shake until scallops are coated with bread crumbs.. Bring butter, olive oil, and lemon juice to a simmer in a skillet over medium-high heat. Add breaded scallops; cook, shaking skillet occasionally, until browned, 6 to 7 minutes.","calories: 487, fat: 24g, carbs: 43g, protein: 25g, servings: 2"
Grilled Salmon with Maple Syrup and Soy Sauce,https://www.allrecipes.com/recipe/279340/grilled-salmon-with-maple-syrup-and-soy-sauce/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'soy sauce'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'pure maple syrup'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'minced fresh ginger root'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '(5 ounce)', 'name': 'salmon fillets'}","Combine soy sauce, maple syrup, garlic, ginger, pepper, and salt in a shallow container with a tight-fitting lid. Place salmon, flesh-side down, in the container and seal. Marinate in the refrigerator for 30 minutes.. Preheat an outdoor grill for high heat and lightly oil the grate. Once heated, turn down one side to low heat.. Place salmon, skin-side down, over low heat on the preheated grill and close the lid. Allow to cook, basting once with reserved marinade, until easily flaked with a fork, about 20 minutes. Salmon will easily remove from the grill by sliding a spatula between salmon and the skin.","calories: 271, fat: 9g, carbs: 16g, protein: 30g, servings: 2"
