name,link,ingredients,steps,nutrition
Amy's Barbecue Chicken Salad,https://www.allrecipes.com/recipe/72631/amys-barbecue-chicken-salad/,"{'quantity': '2', 'unit': '', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '1', 'unit': 'head', 'name': 'red leaf lettuce, rinsed and torn'}, {'quantity': '1', 'unit': 'head', 'name': 'green leaf lettuce, rinsed and torn'}, {'quantity': '1', 'unit': '', 'name': 'fresh tomato, chopped'}, {'quantity': '1', 'unit': 'bunch', 'name': 'cilantro, chopped'}, {'quantity': '1', 'unit': '(15.25 ounce) can', 'name': 'whole kernel corn, drained'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'black beans, drained'}, {'quantity': '1', 'unit': '(2.8 ounce) can', 'name': 'French fried onions'}, {'quantity': '½', 'unit': 'cup', 'name': 'ranch dressing'}, {'quantity': '½', 'unit': 'cup', 'name': 'barbecue sauce'}","Preheat the grill for high heat and lightly oil the grate.. Cook chicken on the preheated grill until the juices run clear, about 6 minutes per side. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C). Remove from heat, cool, and slice.. In a large bowl, mix lettuces, tomato, cilantro, corn, and black beans. Top with grilled chicken slices and French fried onions.. In a small bowl, mix ranch dressing and barbecue sauce together. Serve on the side as a dipping sauce or toss with the salad to coat.","calories: 301, fat: 14g, carbs: 32g, protein: 12g, servings: 8"
Chicken Salad Summer Rolls,https://www.allrecipes.com/recipe/285038/chicken-salad-summer-rolls/,"{'quantity': '½', 'unit': 'pound', 'name': 'shredded cooked chicken'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced red onion'}, {'quantity': '¼', 'unit': 'cup', 'name': 'thinly sliced celery'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper, or to taste'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '¼', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '', 'unit': '', 'name': '6 small rice paper sheets'}, {'quantity': '12', 'unit': 'slices', 'name': 'ripe avocado'}, {'quantity': '½', 'unit': 'cup', 'name': 'thinly sliced red bell pepper strips'}, {'quantity': '½', 'unit': 'medium', 'name': 'English cucumber, cut into strips'}, {'quantity': '½', 'unit': 'cup', 'name': 'julienned carrot'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped hearts of romaine lettuce'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'chopped fresh tarragon'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'finely sliced fresh basil'}, {'quantity': '1', 'unit': 'clove', 'name': 'garlic, crushed'}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}","Mix chicken, red onion, celery, salt, black pepper, cayenne pepper, smoked paprika, cumin, and mayonnaise until well blended. Cover and refrigerate until thoroughly chilled, at least 30 minutes.. Working one at a time, dip a rice paper into cold water and let soak just until it starts to become flexible. Shake off most of the excess water and lay on a work surface. Place 2 slices of avocado in the center of the wrapper, about 1 inch in from the edge closest to you. Layer with bell pepper, cucumber, and carrot, spread about 1/4 cup chicken salad over top, and cover with lettuce.. Grab the end of the wrapper closest to you and roll it up, gently stretching the flexible rice paper while tucking in the sides. Wet a second wrapper and wrap it around the first. Wrap the summer roll in barely damp paper towels and cover with plastic while you make the remaining 5 rolls.. Mix mayonnaise, lemon juice, tarragon, basil, garlic, salt, and pepper together for dipping sauce.. Serve summer rolls with dipping sauce on the side.","calories: 648, fat: 55g, carbs: 19g, protein: 25g, servings: 3"
Hot Chicken Salad I,https://www.allrecipes.com/recipe/8510/hot-chicken-salad-i/,"{'quantity': '4', 'unit': 'cups', 'name': 'diced cooked chicken'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped celery'}, {'quantity': '1', 'unit': 'cup', 'name': 'almonds, toasted'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'shredded American cheese'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped onion'}, {'quantity': '2', 'unit': 'cups', 'name': 'crushed cornflakes cereal'}","Preheat the oven to 325 degrees F (165 degrees C). Lightly grease a 9x13-inch baking dish.. Combine chicken, celery, almonds, mayonnaise, sour cream, American cheese, lemon juice, and onion in a bowl; transfer to the prepared baking dish. Top with crushed corn flakes.. Bake in the preheated oven until heated through, 45 to 60 minutes.","calories: 636, fat: 51g, carbs: 16g, protein: 32g, servings: 7"
Best Chicken Salad Ever I,https://www.allrecipes.com/recipe/16075/best-chicken-salad-ever-i/,"{'quantity': '1', 'unit': '(5 ounce) can', 'name': 'chunk chicken, drained and flaked'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'creamy salad dressing'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'sweet pickle relish'}, {'quantity': '1', 'unit': 'large', 'name': 'apple, cored and diced'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '½', 'unit': 'stalk', 'name': 'celery, chopped (Optional)'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'raisins'}, {'quantity': '', 'unit': '', 'name': 'salt and pepper to taste'}","Mix chicken, creamy salad dressing, pickle relish, apple, pecans, celery, and raisins together in a large bowl. Season with salt and pepper. Chill until serving.","calories: 253, fat: 16g, carbs: 23g, protein: 8g, servings: 6"
Avocado Ranch Chicken Salad,https://www.allrecipes.com/recipe/283440/avocado-ranch-chicken-salad/,"{'quantity': '1', 'unit': 'pound', 'name': 'diced cooked chicken breast meat'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped cashews'}, {'quantity': '½', 'unit': 'medium', 'name': 'avocado, diced'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'light ranch dressing'}, {'quantity': '2 ½', 'unit': 'tablespoons', 'name': 'minced fresh dill'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Mix chicken, cashews, avocado, ranch dressing, dill, salt, and pepper together in a bowl. Chill for at least 30 minutes before serving.","calories: 372, fat: 22g, carbs: 9g, protein: 34g, servings: 4"
Kiki's Mexican Chicken Salad,https://www.allrecipes.com/recipe/86916/kikis-mexican-chicken-salad/,"{'quantity': '2 ½', 'unit': 'cups', 'name': 'shredded cooked chicken meat'}, {'quantity': '½', 'unit': 'cup', 'name': 'julienned carrots'}, {'quantity': '¼', 'unit': 'cup', 'name': 'julienned red bell pepper'}, {'quantity': '¼', 'unit': 'cup', 'name': 'julienned jicama'}, {'quantity': '¼', 'unit': 'cup', 'name': 'julienned red onion'}, {'quantity': '2', 'unit': '(11 ounce) cans', 'name': 'whole kernel corn, drained'}, {'quantity': '1', 'unit': 'cup', 'name': 'cherry tomatoes, halved'}, {'quantity': '3', 'unit': None, 'name': 'avocados, peeled, pitted, and chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped fresh cilantro'}, {'quantity': '½', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'fresh lemon juice'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pepper'}, {'quantity': '1', 'unit': '(1.25 ounce) package', 'name': 'taco seasoning'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'hot pepper sauce'}","In a large bowl, gently mix chicken, carrots, red bell pepper, jicama, red onion, corn, cherry tomatoes, avocados, and cilantro.. In a separate bowl, mix sour cream, mayonnaise, lemon juice, cumin, salt, pepper, taco seasoning, and hot pepper sauce. Pour over salad and toss to coat. Cover and refrigerate at least 1 hour before serving.","calories: 607, fat: 44g, carbs: 38g, protein: 22g, servings: 6"
Chicken Salad with Crushed Pineapple,https://www.allrecipes.com/recipe/280109/chicken-salad-with-crushed-pineapple/,"{'quantity': '1', 'unit': '', 'name': 'rotisserie chicken, boned and chopped'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '2', 'unit': 'stalks', 'name': 'celery, finely chopped'}, {'quantity': '1', 'unit': 'cup', 'name': 'creamy salad dressing (such as Miracle Whip®)'}, {'quantity': '½', 'unit': 'cup', 'name': 'sweetened dried cranberries (such as Craisins®)'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped apple (Optional)'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped green onion'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'finely chopped fresh rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh dill'}, {'quantity': '1', 'unit': 'pinch', 'name': 'seasoned salt, or to taste'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Mix chicken, pineapple, celery, salad dressing, sweetened cranberries, mayonnaise, apple, green onion, rosemary, dill, seasoned salt, salt, and pepper together in a large bowl. Refrigerate until ready to serve.","calories: 333, fat: 23g, carbs: 13g, protein: 17g, servings: 10"
Simply Delicious Ranch Chicken Salad,https://www.allrecipes.com/recipe/217891/simply-delicious-ranch-chicken-salad/,"{'quantity': '1', 'unit': 'pound', 'name': 'skinless, boneless chicken breast halves'}, {'quantity': '½', 'unit': 'large', 'name': 'red onion, chopped'}, {'quantity': '1', 'unit': '', 'name': 'cucumber - peeled, seeded, and diced'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'ranch dressing'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground black pepper to taste'}","Place chicken in a saucepan; add water to cover. Bring to a boil over high heat, then reduce heat to medium-low, cover, and simmer until chicken is tender and no longer pink in the center, about 15 minutes. Remove chicken, let cool, and shred or cut into bite size pieces.. Combine the chicken, red onion, cucumber, garlic, and ranch dressing in a large bowl. Season with pepper to taste.","calories: 214, fat: 17g, carbs: 3g, protein: 12g, servings: 8"
Ginger Chicken Salad Supreme,https://www.allrecipes.com/recipe/238553/ginger-chicken-salad-supreme/,"{'quantity': '2', 'unit': 'cups', 'name': 'cubed cooked chicken breast'}, {'quantity': '¾', 'unit': 'cup', 'name': 'seedless green grapes, halved'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '¼', 'unit': 'cup', 'name': 'minced fresh parsley'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'freshly grated ginger'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground white pepper'}","Combine chicken, grapes, celery, pecans, and parsley in a bowl. Whisk mayonnaise, sour cream, ginger, and white pepper together in a separate bowl; gently stir into chicken mixture. Cover bowl with plastic wrap and refrigerate until chilled, 1 to 2 hours.","calories: 318, fat: 27g, carbs: 6g, protein: 14g, servings: 6"
No-Mayo Chicken Salad Sandwiches,https://www.allrecipes.com/recipe/285709/no-mayo-chicken-salad-sandwiches/,"{'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'red wine vinegar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': ""hot honey (such as Mike's Hot Honey®)""}, {'quantity': '', 'unit': '', 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '', 'unit': '', 'name': 'Chicken Salad:'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked, shredded chicken'}, {'quantity': '2', 'unit': '(1/4 inch thick) slices', 'name': 'lightly toasted French bread, cut into very small cubes'}, {'quantity': '2', 'unit': 'small', 'name': 'tomatoes on the vine, diced'}, {'quantity': '1', 'unit': 'small', 'name': 'onion, thinly sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced celery'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'chopped cilantro'}, {'quantity': '10', 'unit': 'small', 'name': 'pimento-stuffed olives, halved'}, {'quantity': '8', 'unit': '', 'name': 'mini croissants'}","Whisk together olive oil, red wine vinegar, Dijon mustard, hot honey, salt, and pepper in a small bowl until well combined; set aside.. Add chicken, bread cubes, tomatoes, onion, celery, cilantro, and olives to a large bowl; mix well. Drizzle dressing over the chicken mixture, and stir until well combined. Taste and adjust seasonings, if necessary.. Slice croissants in half, fill with chicken salad, and serve.","calories: 299, fat: 18g, carbs: 31g, protein: 5g, servings: 8"
Chicken Salad for One,https://www.allrecipes.com/recipe/275220/chicken-salad-for-one/,"{'quantity': '1', 'unit': '', 'name': 'shredded cooked skinless, boneless chicken breast'}, {'quantity': '1', 'unit': '', 'name': 'hard-boiled egg, chopped'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'reduced-fat ranch dressing'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'reduced-fat mayonnaise'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Combine chicken, egg, ranch dressing, mayonnaise, paprika, salt, and pepper in a small bowl. Serve.","calories: 600, fat: 33g, carbs: 5g, protein: 67g, servings: 1"
Tara's Sweet and Chunky Chicken Salad,https://www.allrecipes.com/recipe/81276/taras-sweet-and-chunky-chicken-salad/,"{'quantity': '1', 'unit': '(10 ounce) can', 'name': 'chunk chicken, drained'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'mayonnaise'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'chopped dill pickle'}, {'quantity': '⅛', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sunflower seeds'}, {'quantity': '¼', 'unit': 'cup', 'name': 'dried cranberries'}","Without breaking up large chicken pieces, empty canned chicken into medium bowl. Stir in mayonnaise, pickle, onion, sunflower seeds, and cranberries; mix until well blended and very large chicken chunks are broken up.","calories: 217, fat: 13g, carbs: 8g, protein: 16g, servings: 4"
Grilled Pineapple Salad,https://www.allrecipes.com/recipe/231296/grilled-pineapple-salad/,"{'quantity': '1', 'unit': '(12 fluid ounce) can or bottle', 'name': 'beer'}, {'quantity': '½', 'unit': 'cup', 'name': 'honey'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'Dijon mustard'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh rosemary, or more to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'freshly cracked black pepper'}, {'quantity': '2', 'unit': 'pounds', 'name': 'chicken breast tenderloins'}, {'quantity': '1', 'unit': '', 'name': 'fresh pineapple'}, {'quantity': '1', 'unit': '(10 ounce) bag', 'name': 'baby spinach leaves'}, {'quantity': '¼', 'unit': 'cup', 'name': 'pine nuts'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'mandarin oranges, drained'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'poppy seed salad dressing (such as Kraft®), or to taste'}","Mix beer, honey, Dijon mustard, olive oil, rosemary, garlic powder, salt, and black pepper in a large resealable plastic bag until thoroughly combined. Add chicken to the marinade, evenly coat, and squeeze air from the bag. Seal and refrigerate several hours to overnight, turning bag over occasionally.. Preheat outdoor grill for medium-high heat and lightly oil the grate.. Twist top from pineapple and cut peel off in long vertical strips. Cut pineapple into wedges vertically and cut the tough core from each wedge.. Thread marinated chicken tenders onto skewers. Grill chicken and pineapple wedges on the preheated grill until chicken is no longer pink inside, chicken juices run clear, and pineapple wedges are tender and show light brown grill marks, 10 to 12 minutes. Cut chicken and pineapple into bite-sized pieces.. Toss spinach with pine nuts and mandarin orange segments in a large bowl. Top salad with chicken and pineapple pieces. Serve on salad plates; drizzle each serving with 2 teaspoons poppy seed dressing.","calories: 438, fat: 13g, carbs: 52g, protein: 27g, servings: 8"
Almond Chicken Salad,https://www.allrecipes.com/recipe/20494/almond-chicken-salad/,"{'quantity': '4', 'unit': '', 'name': 'green onions, thinly sliced'}, {'quantity': '1', 'unit': 'large', 'name': 'carrot, shredded'}, {'quantity': '1', 'unit': '', 'name': 'red bell pepper, cut into 1/2 inch pieces'}, {'quantity': '½', 'unit': 'pound', 'name': 'sugar snap peas, halved'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped, cooked chicken breast meat'}, {'quantity': '½', 'unit': 'cup', 'name': 'fresh cilantro leaves'}, {'quantity': '½', 'unit': 'cup', 'name': 'blanched slivered almonds, toasted'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'distilled white vinegar'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'sesame oil'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'teriyaki sauce'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground dry mustard'}","In a large bowl, mix together the onions, carrot, red pepper, peas, chicken, cilantro and almonds. Set aside.. In a small bowl, whisk together the sugar, vinegar, sesame oil, teriyaki sauce and dry mustard until smooth. Pour over salad mixture and toss until coated. Serve in pita pockets or on a bed of lettuce.","calories: 323, fat: 15g, carbs: 20g, protein: 26g, servings: 4"
Mimi's Curried Hawaiian Chicken Salad,https://www.allrecipes.com/recipe/89205/mimis-curried-hawaiian-chicken-salad/,"{'quantity': '6', 'unit': '', 'name': 'boneless, skinless chicken breasts, cubed'}, {'quantity': '3', 'unit': 'cups', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'curry powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'soy sauce'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'slivered almonds, toasted'}, {'quantity': '1', 'unit': 'pound', 'name': 'seedless green grapes, halved'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped celery'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'sliced water chestnuts'}, {'quantity': '1', 'unit': '(20 ounce) can', 'name': 'pineapple chunks, thoroughly drained'}, {'quantity': '', 'unit': '', 'name': 'paprika, for garnish'}","Place chicken in a large pot of lightly salted water, and bring to a boil; simmer until tender and cooked through, about 25 minutes. Drain, set aside. When cool enough to handle, chop coarsely, and place into a large bowl.. In a separate bowl, stir together mayonnaise, curry powder, lemon juice, and soy sauce.. Stir into the chopped chicken 2 1/4 cups of the toasted almonds. Stir in grapes, celery, water chestnuts, and pineapple. Gently fold in all but 1/2 cup of the dressing. Cover, and refrigerate salad and reserved dressing for several hours (or overnight).. Before serving, adjust dressing to taste, and garnish with paprika and remaining 1/4 cup almonds.","calories: 588, fat: 46g, carbs: 19g, protein: 27g, servings: 15"
Chicken Curry Salad in a Hurry,https://www.allrecipes.com/recipe/215266/chicken-curry-salad-in-a-hurry/,"{'quantity': '1', 'unit': '', 'name': 'rotisserie chicken, meat and skin removed and chopped'}, {'quantity': '2', 'unit': '', 'name': 'hard-cooked eggs, chopped'}, {'quantity': '½', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped apple'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped celery'}, {'quantity': '¼', 'unit': 'cup', 'name': 'chopped onion'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'curry powder'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'paprika'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '', 'unit': '', 'name': 'salt to taste'}","Mix the chicken, eggs, mayonnaise, apple, celery, onion, curry powder, paprika, cayenne pepper, and salt in a large bowl. Cover and refrigerate for 1 hour before serving.","calories: 526, fat: 38g, carbs: 3g, protein: 41g, servings: 6"
Easy Leftover Rotisserie Chicken Salad,https://www.allrecipes.com/recipe/257694/easy-leftover-rotisserie-chicken-salad/,"{'quantity': '8', 'unit': 'ounces', 'name': 'shredded rotisserie chicken'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': '', 'name': 'apple, cored and chopped'}, {'quantity': '10', 'unit': '', 'name': 'seedless green grapes, quartered'}, {'quantity': '1', 'unit': 'cup', 'name': 'mayonnaise'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'low-fat vanilla yogurt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'Dijon mustard'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon juice'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '', 'unit': '', 'name': 'salt and ground black pepper to taste'}","Place shredded chicken, pecans, apple, and quartered grapes in a bowl. Stir.. Mix mayonnaise, yogurt, mustard, lemon juice, cumin, salt, and pepper together in a small bowl. Pour over chicken mixture and toss to coat. Cover and refrigerate until chilled, about 1 hour.","calories: 416, fat: 39g, carbs: 8g, protein: 12g, servings: 6"
