name,link,ingredients,steps,nutrition
Malted Milk Funfetti Bars,https://www.allrecipes.com/malted-milk-funfetti-bars-recipe-8603260,"{'quantity': '4', 'unit': 'ounces', 'name': 'cream cheese, at room temperature'}, {'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'unsalted butter, melted and cooled slightly'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, at room temperature'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'malted milk powder'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'white chocolate chips'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'sprinkles'}","Preheat the oven to 350 degrees F (175 degrees C). Line an 8x8-inch square pan with enough parchment paper to have overhang on all sides.. In a large bowl, beat cream cheese, brown sugar, and melted butter until smooth. Add in egg, vanilla, and almond extract; mix until thoroughly combined. Add in flour, malted milk powder, salt, and baking soda and mix until just incorporated. Fold in white chocolate chips and sprinkles.. Spread batter evenly into the prepared pan.. Bake in the preheated oven until bars are golden and just set, 25 to 30 minutes. Allow bars to cool completely in he  pan before removing using parchment overhang. Cut into 16 bars.","calories: 268, fat: 11g, carbs: 40g, protein: 3g, servings: 16"
22 Cookie Recipes Without Butter (Or Margarine),https://www.allrecipes.com/cookie-recipes-without-butter-8607138,,,
Rose Petal Cookies,https://www.allrecipes.com/recipe/262718/rose-petal-cookies/,"{'quantity': '14', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '12', 'unit': 'tablespoons', 'name': 'unsalted butter, softened'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'rose water'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'dried rose petals'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}","Combine sugar and butter in a large bowl. Beat with an electric mixer until light and fluffy, about 5 minutes. Beat in eggs and rose water. Fold in rose petals.. Combine flour, baking powder, and salt in a separate bowl. Mix into dough. Cover and chill dough for at least 1 hour, or overnight.. Preheat the oven to 400 degrees F (200 degrees C). Line a baking sheet with parchment paper.. Roll out dough on lightly floured surface to about 1/3-inch thickness. Cut into shapes with a shaped cutter, or simply cut into rectangles or squares. Place cookies 1-inch apart on the prepared baking sheet.. Bake in the preheated oven until light and crisp, 6 to 8 minutes. Cool completely before serving.","calories: 53, fat: 3g, carbs: 7g, protein: 1g, servings: 60"
Banana Bread Brownies,https://www.allrecipes.com/banana-bread-brownies-recipe-8583080,"{'quantity': '1 3/4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '2', 'unit': 'ounces', 'name': 'dark chocolate, broken into pieces'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter, at room temperature'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': None, 'name': 'bananas, mashed (about 1 cup)'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '12', 'unit': 'slices', 'name': 'banana (optional)'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}",,"calories: 401, fat: 23g, carbs: 48g, protein: 4g, servings: 12"
7 Cookie Recipes You've Never Heard Of,https://www.allrecipes.com/article/cookies-youve-never-heard-of/,,,
Copycat Cosmic Brownies,https://www.allrecipes.com/copycat-cosmic-brownies-recipe-8551641,"{'quantity': None, 'unit': None, 'name': 'baking spray'}, {'quantity': '14', 'unit': 'ounces', 'name': 'bittersweet chocolate bar'}, {'quantity': '1 1/2 cups', 'unit': None, 'name': 'unsalted butter'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'cocoa'}, {'quantity': '6', 'unit': 'tablespoons', 'name': 'canola oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'vanilla extract'}, {'quantity': '2 1/3', 'unit': 'cups', 'name': 'granulated sugar'}, {'quantity': '1', 'unit': 'cup packed', 'name': 'light brown sugar'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '7', 'unit': 'ounces', 'name': 'semisweet chocolate bar'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'rainbow candy-coated chocolate pieces'}",,
2 Ingredient Reeses Brownies,https://www.allrecipes.com/2-ingredient-reeses-brownies-recipe-8551858,"{'quantity': '1', 'unit': '(17.6-oz.) bag', 'name': 'miniature chocolate peanut butter cups, such as Reeses'}, {'quantity': '5', 'unit': 'large', 'name': 'eggs'}",,"calories: 325, fat: 20g, carbs: 31g, protein: 9g, servings: 9"
Brown Butter Oatmeal Sandwich Cookies,https://www.allrecipes.com/brown-butter-oatmeal-sandwich-cookies-recipe-8549980,"{'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'dark brown sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dark corn syrup'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, at room temperature'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'quick oats'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground allspice'}, {'quantity': '1 (8', 'unit': 'ounce) package', 'name': 'cream cheese, at room temperature'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'powdered sugar, or as needed'}","Place butter in a light colored saucepan over medium heat. Cook, stirring often, until butter has browned and begins to smell nutty, 7 to 10 minutes. Measure out 1/2 cup browned butter and pour into a large mixing bowl to cool to room temperature, 15 to 20 minutes. Reserve remaining browned butter (1/4 to 1/3 cup) for the filling.. Stir brown sugar and corn syrup into the bowl with cooled brown butter until thoroughly combined; stir in egg and 2 teaspoons vanilla. Add in oats, flour, cinnamon, 3/4 teaspoon salt, nutmeg, baking soda, baking powder, cloves, and allspice and stir until combined.. Scoop out 2 tablespoons of dough and carefully roll into a ball. Repeat with remaining dough. Place dough balls into the fridge to chill for about 30 minutes.. Preheat the oven to 350 degrees F (175 degrees C). Line two baking sheets with silicone baking mats or parchment paper.. Place chilled balls of dough about 3 inches apart on the prepared baking sheets (about 6 dough balls per pan). Bake one pan at a time until cookies begin to turn golden brown on the edges, 10 to 11 minutes. Allow cookies to cool on baking sheet for 10 minutes before removing to a wire rack to cool completely.. To make filling, place cream cheese into a large bowl and beat with a mixer until soft and smooth. Beat in reserved 1/4 to 1/3 cup brown butter. Beat in 1/4 teaspoon salt and 1 teaspoon vanilla, then beat in 1 cup powdered sugar. Beat in remaining 1 1/2 cups powdered sugar as needed to make a smooth, spreadable filling. Place filling into a piping bag and snip off the end. Keep filling refrigerated until ready to use.. When ready to fill cookies, match up two cookies of somewhat even shape and size. Lay one cookie top-side down and pipe about 1/4 cup filling onto the cookie. Top with matching cookie and press down until filling almost reaches the edges of the cookies. Repeat with remaining ingredients. Store finished cookies in the refrigerator.","calories: 641, fat: 34g, carbs: 79g, protein: 6g, servings: 8"
Our Copycat Little Debbie Oatmeal Creme Pies Have No Business Being So Tasty,https://www.allrecipes.com/copycat-little-debbie-oatmeal-creme-pies-recipe-8373904,"{'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'granulated sugar'}, {'quantity': '1', 'unit': 'cup packed', 'name': 'dark brown sugar'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'table salt'}, {'quantity': '3', 'unit': 'cups', 'name': 'quick-cooking oats'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'vegetable shortening'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '1', 'unit': 'jar', 'name': 'marshmallow crème'}",,"calories: 422, fat: 20g, carbs: 59g, protein: 4g, servings: 18"
Peppermint Mocha Cookie Bars,https://www.allrecipes.com/peppermint-mocha-cookie-bars-recipe-8423140,"{'quantity': '1/2', 'unit': 'cup', 'name': 'white chocolate chips'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'peppermint extract'}, {'quantity': '2', 'unit': 'tablespoons instant', 'name': 'espresso powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'dark brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, at room temperature'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'peppermint extract'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'dark chocolate chips'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'candy canes'}","Place white chocolate chips, heavy cream, and 1/8 teaspoon peppermint extract into a microwave-safe bowl. Microwave at 50% power in 30 second intervals, stirring after each interval, until melted and combined. Place mixture, uncovered, in the refrigerator until completely chilled, about 1 hour.. Preheat the oven to 350 degrees F (175 degrees C). Line an 8x8-inch square pan with enough parchment paper to have overhang on all sides.. In a small bowl or measuring cup, stir espresso powder and hot water together until dissolved.. In a medium bowl, whisk together flour, cocoa powder, salt, baking soda, and baking powder until thoroughly combined.. Beat butter, white sugar, and brown sugar together in a large bowl until light and fluffy. Add in egg and beat until thoroughly combined. Add in espresso mixture, vanilla extract, and 1/2 teaspoon peppermint extract and mix until combined. Pour in half of the flour mixture and mix until just combined. Add in remaining flour mixture and mix until just combined—dough will be somewhat thick. Stir in chocolate chips and crushed candy canes. Spread dough into the prepared pan in an even layer.. Bake in the preheated oven until the bars look just set, 25 to 30 minutes. Remove from the oven and allow to cool completely in the pan, about 30 minutes.. Remove chilled white chocolate mixture from the fridge. Whip on medium-high speed with an electric mixer until mixture holds stiff peaks. Spread white chocolate frosting in a thin even layer over the top of the cooled bars and sprinkle with additional crushed candy canes. Cut into 16 bars.","calories: 210, fat: 11g, carbs: 25g, protein: 2g, servings: 16"
Chocolate Peanut Butter Protein Bars,https://www.allrecipes.com/chocolate-peanut-butter-protein-bars-recipe-8421618,"{'quantity': '3/4', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'vanilla protein powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'coconut oil'}","Line an 8 1/2x4 1/2-inch loaf pan with parchment paper, leaving overhang on all sides to make it easy to remove bars from the pan. Set aside.. Place peanut butter, protein powder, maple syrup, vanilla and salt in a bowl and mix until well combined; press into the prepared pan. Set aside.. Place chocolate chips and oil in a microwave safe bowl. Microwave for 30 seconds, stir. Repeat until chips are completely melted when stirred. Pour over bars, smooth chocolate. Refrigerate until set, about 30 minutes. Cut into 8 bars.","calories: 235, fat: 16g, carbs: 17g, protein: 10g, servings: 8"
Ritz Crispy Treats,https://www.allrecipes.com/ritz-crispy-treats-recipe-8418435,"{'quantity': '80', 'unit': None, 'name': 'Ritz crackers'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1 (10', 'unit': 'ounce) bag', 'name': 'mini marshmallows'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sprinkles'}",,"calories: 256, fat: 12g, carbs: 37g, protein: 2g, servings: 12"
Pecan Shortbread Cookies,https://www.allrecipes.com/pecan-shortbread-cookies-recipe-8415352,"{'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter, softened to room temperature'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'cup finely', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'large', 'name': 'egg yolk'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'demerara sugar or finely chopped pecans'}","Gather all ingredients.. Beat butter, white sugar, and vanilla together in a large bowl with an electric mixer until combined.. Add flour, pecans, and salt. Beat on low with the electric mixer until dough comes together.. Line a work surface with a piece of plastic wrap about 12 inches long. Divide dough in 2 equal portions. Place a portion of dough on the plastic wrap. Using the plastic wrap to assist you, shape and roll dough into a round log about 1 ½ inches wide and 10 inches long. If dough is a little crumbly, press it together firmly. Repeat with the remaining dough.. Wrap dough tightly in plastic wrap and chill for at least 1 hour or up to overnight.. Preheat the oven to 350 degrees F (175 degrees C). Line 2 large baking sheets with parchment paper.. Whisk egg yolk and 1 teaspoon water together in a small bowl with a fork. Pour demerara sugar on a rimmed baking sheet or 13x9-inch baking pan.. Unwrap dough and brush with egg yolk mixture. Using the ends of the plastic wrap to hold the log, press all sides into demerara sugar.. Slice dough logs into 1/2-inch thick rounds with a sharp knife. Place on the prepared baking sheets about 2 inches apart. Wrap dough in plastic wrap and refrigerate between batches.. Bake in the preheated oven until lightly browned on the bottom, about 15 to 16 minutes.. Cool on the baking sheet briefly, then transfer to a wire rack to cool completely.","calories: 115, fat: 7g, carbs: 13g, protein: 1g, servings: 40"
Spritz Cookies,https://www.allrecipes.com/spritz-cookies-recipe-8415391,"{'quantity': '1 1/2', 'unit': 'cups', 'name': 'salted butter, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '3 1/2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'sprinkles,'}, {'quantity': None, 'unit': None, 'name': 'powdered sugar icing (optional)'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'confectioners sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Gather all ingredients and preheat the oven to 375 degrees F (190 degrees C).. Beat butter with an electric mixer in a large bowl for 30 seconds.. Add sugar, baking powder, and salt. Beat until combined, scraping sides of bowl occasionally. Beat in egg, vanilla, and almond extract until combined.. Beat in as much of the flour as you can using the mixer. Stir in any remaining flour with a wooden spoon. Force room-temperature dough through a cookie press onto ungreased cookie sheets. If desired, sprinkle cookies with colored sugar or nonpareils.. Bake in the preheated oven until edges are firm but not brown, 6 to 8 minutes. Transfer to wire racks to cool completely.. For powdered sugar icing, combine powdered sugar, milk, and vanilla in a small bowl. If necessary, add more milk, 1 teaspoon at a time, to make icing drizzling consistency.. If desired, drizzle cooled cookies with powdered sugar icing and decorate with sprinkles.","calories: 68, fat: 4g, carbs: 7g, protein: 1g, servings: 72"
Potato Chip Cookies,https://www.allrecipes.com/potato-chip-cookies-recipe-8413963,"{'quantity': '2 1/4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter (2 sticks)'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'potato chips'}, {'quantity': '1', 'unit': 'cup', 'name': 'dark chocolate chips'}",,"calories: 149, fat: 8g, carbs: 19g, protein: 1g, servings: 36"
Peanut Butter Blossoms,https://www.allrecipes.com/recipe/9920/peanut-blossoms-ii/,"{'quantity': '1', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '1', 'unit': 'cup', 'name': 'peanut butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar, divided'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '3 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': '(9 ounce) bags', 'name': 'milk chocolate candy kisses, unwrapped'}",,"calories: 116, fat: 6g, carbs: 14g, protein: 2g, servings: 84"
Brown Butter Pecan Cookies,https://www.allrecipes.com/brown-butter-pecan-cookies-recipe-8407938,"{'quantity': '1 1/2', 'unit': 'cups', 'name': 'chopped pecans'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'dark brown sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, at room temperature'}, {'quantity': '1', 'unit': 'large', 'name': 'egg yolk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'ground nutmeg'}","Place pecans in a large, light-colored skillet over medium heat. Cook, stirring constantly until pecans are toasted, about 5 minutes. Pour pecans into a small bowl and set aside to cool.. Wipe out the skillet with a paper towel. Add butter to the skillet, and place it back over medium-low heat. Cook, stirring frequently, until butter begins to brown and smell nutty, 5 to 7 minutes. Pour browned butter into a large mixing bowl and allow to cool for 20 minutes.. Preheat the oven to 350 degrees F. Line two baking sheets with silicone baking mats or parchment paper.. Add brown sugar and white sugar to the mixing bowl with cooled browned butter; and mix until combined. Add in egg, egg yolk, and vanilla and mix until thoroughly incorporated. Add in 1 1/4 cups flour, baking powder, salt, baking soda, and nutmeg and mix until just combined. Add in remaining 1 1/4 cups flour and mix until just combined. Stir in toasted pecans. Dough will be somewhat thick.. Scoop out 3 tablespoons of dough and roll into a ball. Repeat with remaining dough. Place dough balls about 1 1/2 inches apart on prepared baking sheets, and flatten balls to about 1/2-inch thick with the bottom of a glass.. Bake in the preheated oven until cookies just begin to brown on the bottom, 12 to 15 minutes. Allow cookies to cool on baking sheets for a few minutes before removing to a wire rack to cool completely.","calories: 372, fat: 23g, carbs: 39g, protein: 5g, servings: 14"
Peppermint Holiday Cookies,https://www.allrecipes.com/recipe/235104/peppermint-holiday-cookies/,"{'quantity': '1', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, beaten'}, {'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'crushed peppermint candy canes'}, {'quantity': '¾', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '5', 'unit': 'teaspoons', 'name': 'warm water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'crushed peppermint candy canes, or to taste (Optional)'}",,"calories: 123, fat: 5g, carbs: 18g, protein: 1g, servings: 36"
Maple Blondies,https://www.allrecipes.com/maple-blondies-recipe-7561826,"{'quantity': '1/2', 'unit': 'cup', 'name': 'unsalted butter, melted and cooled'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'maple syrup'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'dark brown sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg, at room temperature'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1 1/4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1/2', 'unit': 'cup', 'name': ""confectioner's sugar""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'maple syrup'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'heavy cream'}, {'quantity': '3/4', 'unit': 'teaspoon', 'name': 'extract,'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt, or to taste'}","Preheat the oven to 350 degrees F (175 degrees C). Line an 8x8-inch square pan with enough parchment paper to have overhang on all sides.. In a large bowl, whisk together melted butter, 1/2 cup maple syrup, brown sugar, egg, 1 teaspoon maple extract, and vanilla extract until thoroughly combined. Add in flour, baking soda, 1/2 teaspoon salt, cinnamon, and nutmeg, and mix until combined.. Pour batter into prepared pan and smooth into an even layer. Bake until bars feel just set, 15 to 20 minutes. Remove to cool on a wire rack for about 15 minutes.. Meanwhile, make the glaze. Whisk together confectioner's sugar, 2 tablespoons maple syrup, heavy cream, 3/4 teaspoon maple extract, and 1/8 teaspoon salt until smooth.. After bars have cooled for 15 minutes, pour glaze evenly over bars. Allow glaze to set, and bars to cool completely. Cut into 16 bars.","calories: 156, fat: 7g, carbs: 22g, protein: 2g, servings: 16"
Big Soft Ginger Cookies,https://www.allrecipes.com/recipe/17165/big-soft-ginger-cookies/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2 ¼', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter or margarine, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '¼', 'unit': 'cup', 'name': 'molasses'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}",,"calories: 143, fat: 6g, carbs: 21g, protein: 2g, servings: 24"
Sweet Potato Brownies,https://www.allrecipes.com/sweet-potato-brownies-recipe-8363632,"{'quantity': '3/4', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'sweet potato puree'}, {'quantity': '3/4', 'unit': 'cup packed', 'name': 'brown sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'salted butter, melted'}, {'quantity': '1', 'unit': 'large', 'name': 'egg'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'semi-sweet chocolate chips, divided'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chopped pecans (optional)'}",,"calories: 140, fat: 8g, carbs: 18g, protein: 2g, servings: 24"
