name,link,ingredients,steps,nutrition
Beef Enchilada Bake,https://www.allrecipes.com/beef-enchilada-bake-recipe-8660926,"{'quantity': '2', 'unit': 'teaspoons', 'name': 'olive oil'}, {'quantity': '1', 'unit': None, 'name': 'onion, chopped'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'large', 'name': 'bell pepper, any color, diced'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'chili beans'}, {'quantity': None, 'unit': None, 'name': 'salt and pepper to taste'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cumin'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'enchilada sauce, divided'}, {'quantity': '12', 'unit': None, 'name': 'corn tortillas'}, {'quantity': '12', 'unit': 'ounces', 'name': 'exican blend shredded cheese'}, {'quantity': None, 'unit': None, 'name': 'cilantro, for garnish (optional)'}, {'quantity': None, 'unit': None, 'name': 'sour cream, for garnish (optional)'}","Preheat the oven to 375 degrees F (190 degrees C).. Heat a large skillet over medium heat. Add olive oil, then add onions. Sauté until onions just start to soften, 2 to 3 minutes. Add bell pepper; sauté 1 to 2 minutes. Add garlic and sauté until fragrant, about 1 minute.. Add ground beef; cook, breaking up beef with a spatula, until browned and crumbly, about 10 minutes. Drain any grease. Stir in chili beans. Season with salt, black pepper, and cumin. Stir in 1 cup enchilada sauce, reduce heat to medium-low, and simmer, uncovered, for 5 minutes.. Meanwhile, spread remaining enchilada sauce evenly in the bottom of a 10x8-inch baking dish.. Using a sharp knife, carefully cut a straight edge off one side of the tortillas. Place 4 tortillas with the cut edge facing the sides of the dish.. Spread half of the beef mixture over tortillas and top with 3 ounces cheese. Add another layer of tortillas, then beef mixture and 3 ounces cheese to create the second layer. Repeat layers ending with remaining cheese. Cover with foil.. Bake in the preheated oven for 15 minutes. Remove foil; bake until cheese is lightly browned, 5 to 10 minutes more. Remove from the oven; allow to rest for 5 to 10 minutes before serving. Garnish with sour cream and chopped cilantro if desired.","calories: 665, fat: 35g, carbs: 45g, protein: 42g, servings: 6"
Black Bean Casserole,https://www.allrecipes.com/black-bean-casserole-recipe-8653811,"{'quantity': None, 'unit': None, 'name': 'nonstick cooking spray'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped white onion'}, {'quantity': '1', 'unit': 'small', 'name': 'red bell pepper, chopped'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'minced, seeded jalapeño'}, {'quantity': '2', 'unit': '(15 ounce) cans', 'name': 'black beans, drained and rinsed'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'jarred medium picante sauce or chunky salsa (such as Pace)'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'sweet whole kernel corn, drained and rinsed'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped, seeded tomato'}, {'quantity': '4', 'unit': 'ounces', 'name': 'Monterey Jack cheese, shredded'}, {'quantity': '2', 'unit': 'ounces', 'name': 'Cheddar cheese, shredded'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'thinly sliced green onions'}, {'quantity': None, 'unit': None, 'name': 'lime wedges, cilantro leaves, sour cream, salsa, warm corn or flour tortillas, or tortilla chips, for serving'}","Gather all ingredients.. Preheat the oven to 425 degrees F (220 degrees C). Coat an 8x8-inch baking dish with cooking spray. Heat oil in a large skillet over medium-high heat. Add onion, bell pepper, and jalapeño; cook, stirring occasionally, until softened and slightly browned, 5 to 7 minutes.. Stir in beans, picante sauce, water, salt, cumin, cayenne pepper, and smoked paprika. Mash beans using the back of a spoon or a potato masher until mixture is slightly thickened. Bring to a simmer over medium-high heat. Simmer, undisturbed, until sauce thickens and bubbles appear all over the surface, 5 to 7 minutes. Stir in corn.. Transfer mixture to the prepared baking dish, and sprinkle with tomato, Monterey Jack cheese and Cheddar cheese. Cover with aluminum foil.. Bake in the preheated oven until casserole is hot and cheeses are melted, 25 to 30 minutes. Sprinkle with green onions. Let cool slightly before serving.. Serve with lime wedges, cilantro, sour cream, salsa, warm tortillas, or tortilla chips, if desired. Enjoy!","calories: 365, fat: 13g, carbs: 48g, protein: 19g, servings: 6"
Spicy Sausage Pasta Bake,https://www.allrecipes.com/spicy-sausage-pasta-bake-recipe-8658180,"{'quantity': '1', 'unit': 'pound', 'name': 'rigatoni pasta'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'small', 'name': 'onion'}, {'quantity': '1', 'unit': 'cup', 'name': 'sliced mushrooms'}, {'quantity': '1/2', 'unit': 'pound', 'name': '93% lean ground beef'}, {'quantity': '1/2', 'unit': 'pound', 'name': 'hot Italian sausage'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'Calabrian chili paste, or to taste'}, {'quantity': '1', 'unit': '(10 ounce) can', 'name': 'diced tomatoes with green chiles'}, {'quantity': '22', 'unit': 'ounces', 'name': 'marinara sauce'}, {'quantity': '1', 'unit': 'ounce', 'name': 'creme fraiche'}, {'quantity': '1', 'unit': 'cup', 'name': 'fat-free half-and-half'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '8', 'unit': 'ounces', 'name': 'mozzarella, broken into pieces'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'parsley, or as needed'}","Preheat the oven to 375 degrees F (190 degrees C).. Fill a large pot with lightly salted water and bring to a rolling boil. Stir in rigatoni and return to a boil. Cook pasta uncovered for 7 minutes, stirring occasionally. Drain.. Meanwhile, add olive oil and butter to a heavy cast iron or other ovenproof skillet. When butter is melted, add onion to the skillet, and sauté until translucent, 3 to 4 minutes. Add mushrooms, and sauté until softened, about 3 minutes.. Add beef and sausage. Cook, breaking up meat with a spatula, until browned and crumbly, 5 to 7 minutes.. Add garlic, Calabrian chile paste, and RoTel. Sauté for about 1 minute. Stir in marinara sauce. Stir in crème fraîche, half-and-half, and whipping cream. Fold in rigatoni until combined; fold in half of mozzarella. Scatter remaining mozzarella on top of skillet.. Bake in the preheated oven until bubbly, about 30 minutes. Scatter parsley over top. Serve immediately.","calories: 630, fat: 39g, carbs: 39g, protein: 31g, servings: 7"
Lemon Chicken And Rice Casserole,https://www.allrecipes.com/lemon-chicken-and-rice-casserole-recipe-8635802,"{'quantity': '4', 'unit': '(6-ounce) bone-in, skin-on', 'name': 'chicken thighs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'black pepper'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, finely chopped'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'white rice, rinsed'}, {'quantity': '1 (10 1/2-ounce)', 'unit': None, 'name': 'cream of chicken soup'}, {'quantity': '1', 'unit': 'tablespoon freshly squeezed lemon', 'name': 'freshly squeezed lemon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'grated lemon zest'}, {'quantity': '1', 'unit': 'teaspoon chopped', 'name': 'fresh tarragon, plus more for garnish'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'crushed red pepper, plus more for garnish'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1', 'unit': None, 'name': 'lemon, sliced into 1/8-inch thick slices'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'parsley'}",,"calories: 652, fat: 36g, carbs: 45g, protein: 46g, servings: 4"
7 Comforting Casserole Recipes From Your Favorite Celebrities,https://www.allrecipes.com/celebrity-casserole-recipes-8637958,,,
Chicken and Orzo Bake,https://www.allrecipes.com/chicken-and-orzo-bake-recipe-8382746,"{'quantity': '6', 'unit': None, 'name': 'skinless boneless chicken thighs (1 1/2 pounds)'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1/4', 'unit': 'teaspoon freshly', 'name': 'ground black pepper'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'olive oil, divided'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'onion'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': 'pound', 'name': 'dry orzo'}, {'quantity': '3', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1 (5', 'unit': 'ounce) package', 'name': 'baby spinach'}, {'quantity': '4', 'unit': 'ounces', 'name': 'armesan cheese, shredded'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'sun-dried tomatoes'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon zest'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': None, 'unit': None, 'name': 'lemon wedges, for serving'}","Gather all ingredients, and preheat the oven to 350 degrees F (180 degrees C).. Sprinkle chicken on both sides with salt and pepper.. Heat 2 tablespoons olive oil in a 5- to 6-quart Dutch oven over medium-high heat. Add half the chicken thighs. Cook until seared and lightly browned, 4 to 5 minutes each side. Transfer browned chicken to a plate. Repeat with remaining chicken.. Reduce heat to medium. Add remaining 1 tablespoon olive oil to Dutch oven. Add onions. Cook until tender and lightly browned, stirring occasionally, 3 to 4 minutes. Stir in minced garlic, cooking until fragrant, about 30 seconds.. Add butter to Dutch oven. Once melted, add orzo, quickly stirring until fully coated with butter. Carefully pour in chicken broth. Scrape bottom of Dutch oven with a wooden spoon to loosen any browned bits. Bring to a boil, then remove from heat.. Bake, covered, in the preheated oven until orzo has absorbed most of the liquid, about 15 minutes.. Remove Dutch oven from oven. Stir in spinach, Parmesan, dried tomatoes, lemon zest, and lemon juice.. Nestle chicken thighs into orzo mixture. Cover, return to the oven, and bake until chicken is no longer pink at the center and an instant-read thermometer inserted near the center reads at least 165 degrees F (74 degrees C), 10 to 15 minutes. Serve immediately with lemon wedges.","calories: 847, fat: 37g, carbs: 79g, protein: 56g, servings: 6"
Easy Sausage Manicotti Bake,https://www.allrecipes.com/easy-sausage-manicotti-bake-recipe-8559561,"{'quantity': '7', 'unit': 'links', 'name': 'Italian chicken sausage, cut in half lengthwise'}, {'quantity': '8', 'unit': 'ounces', 'name': 'manicotti pasta shells'}, {'quantity': '1', 'unit': '(15 ounce) jar', 'name': 'prepared Alfredo sauce'}, {'quantity': '8', 'unit': 'ticks', 'name': 'mozzarella string cheese, pulled in half lengthwise'}, {'quantity': '1', 'unit': '24 ounce) jar', 'name': 'marinara sauce'}, {'quantity': '2', 'unit': 'cups', 'name': 'shredded mozzarella cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'chopped fresh parsley for garnish, or to taste (optional)'}","Preheat the oven to 350 degrees F (175 degrees C). Fill each pasta shell with half of a sausage link and arrange in a lightly greased 9x13-inch baking dish.. Pour Alfredo sauce evenly over pasta shells. Place a half of a string cheese on top, between each pasta piece. Top evenly with marinara. Add 2/3 cup water to the marinara jar and shake well. Pour water around the edges of the dish. Top with shredded mozzarella and Parmesan. Cover with foil.. Bake in the preheated oven until golden around the edges and bubbly all over, about 1 hour, uncovering during the last 25 minutes. Let stand for 10 minutes before serving. Garnish with chopped parsley.","calories: 583, fat: 41g, carbs: 23g, protein: 31g, servings: 8"
Creamy Chicken Boursin Orzo Bake,https://www.allrecipes.com/creamy-chicken-boursin-orzo-bake-recipe-8423659,"{'quantity': '1 1/2', 'unit': 'pounds', 'name': 'boneless skinless chicken breasts'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'herbs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': None, 'name': 'shallot, minced'}, {'quantity': '6', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '2', 'unit': 'cups', 'name': 'orzo pasta'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1 3/4', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'whipping cream'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'sun-dried tomatoes, cut into short, thin strips'}, {'quantity': '1', 'unit': '(5.2 ounce) package', 'name': 'Boursin® Garlic and Fine Herbs'}, {'quantity': '2', 'unit': 'cups', 'name': 'spinach'}","Preheat the oven to 400 degrees F (200 degrees C). Season both sides of chicken breasts with Cantanzaro herbs and salt.. Heat olive oil and butter in a deep dish cast iron skillet or Dutch oven over medium-high heat until shimmering. Add chicken in a single layer, and cook until browned, about 3 minutes per side. Remove to a plate and keep warm.. Add shallot and garlic to the same skillet. Cook until fragrant, about 30 seconds. Add orzo and stir to coat with oil.. Stir in chicken broth, milk, and whipping cream; stir in sun dried tomatoes. Nestle Boursin cheese wheel into the orzo mixture in the center of the skillet. Add chicken back to the skillet; cover.. Bake in the preheated oven until orzo is tender with a bite and chicken is no longer pink in the center and the juices run clear, about 40 minutes. An instant-read thermometer inserted into the center should read at least 165 degrees F (74 degrees C).. Move chicken to the side, and add in the spinach. Stir until spinach wilts, about 1 minute. Serve immediately.","calories: 578, fat: 26g, carbs: 34g, protein: 51g, servings: 6"
15 Casseroles for Your 9x13 Pan Just Like Mom Used to Make,https://www.allrecipes.com/mom-9x13-casseroles-8417240,,,
8 Cozy Casseroles That Are Perfect for a Potluck or a Weeknight Meal,https://www.allrecipes.com/cozy-casseroles-perfect-for-potluck-or-weeknight-meal-8402397,,,
Easy Chicken and Stuffing Bake,https://www.allrecipes.com/easy-chicken-and-stuffing-bake-recipe-8401927,"{'quantity': '4', 'unit': None, 'name': 'boneless skinless chicken breasts'}, {'quantity': '1 (10.5-', 'unit': 'ounce) can', 'name': 'cream of chicken soup'}, {'quantity': '8', 'unit': 'ounces', 'name': 'sour cream'}, {'quantity': '1 (1.4-', 'unit': 'ounce) packet F', 'name': 'rench onion soup mix'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'ounce', 'name': 'box dry stuffing mix,'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'chicken broth'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'butter, sliced into 8 to 10 pieces'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fresh parsley, or as needed'}",,"calories: 608, fat: 49g, carbs: 23g, protein: 20g, servings: 3"
Hungarian Layered Cabbage,https://www.allrecipes.com/hungarian-layered-cabbage-recipe-8401443,"{'quantity': '1 large head S', 'unit': None, 'name': 'avoy cabbage'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': None, 'name': 'red onion, diced'}, {'quantity': '1 large', 'unit': 'clove', 'name': 'garlic, minced, or more to taste'}, {'quantity': None, 'unit': None, 'name': 'salt and freshly ground black pepper to taste'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground pork'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'paprika'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vegetable oil'}, {'quantity': '3/4', 'unit': 'cup', 'name': 'uncooked white rice'}, {'quantity': '1', 'unit': '1/2 cups', 'name': 'water'}, {'quantity': '2', 'unit': 'cups', 'name': 'sour cream'}","Separate cabbage leaves, rinse, and remove the hard ribs by cutting closely along the center ribs on both sides of each leaf with a sharp knife; discard ribs. Bring a large pot of salted water to a boil. Add cabbage leaves, and cook until tender, 15 to 20 minutes; drain.. Preheat the oven to 350 degrees F (180 degrees C). Grease an 8x11-inch baking dish.. Meanwhile, heat 1 tablespoon vegetable oil in a skillet over low heat. Add onions, garlic, and a pinch of salt. Cook, stirring, until onions are soft and translucent, about 3 minutes.. Add pork and season with paprika, salt, and pepper. Cook, stirring frequently, about 5 minutes. Pour in water, cover, and simmer until most of the water has evaporated, 15 to 20 minutes.. Meanwhile, heat 1 teaspoon vegetable oil in a saucepan over medium heat; add rice and toast until the grains are shiny, stirring frequently, about 1 minute. Pour in 1 1/2 cups water and a little salt. Bring to a boil, cover pot, and turn heat down to low. Cook until rice is tender and water is absorbed, 15 to 20 minutes. Turn off heat.. Line the prepared baking dish with 1/2 of the cabbage. Spread 1/2 of the cooked rice over the cabbage, followed by a layer of 1/2 of the cooked meat. Add another layer of 1/2 of the remaining cabbage, followed by a layer of remaining rice and meat; cover with remaining cabbage. Spread sour cream evenly over the top.. Bake in the preheated oven until casserole is heated through and sour cream is starting to lightly brown, 30 to 35 minutes.","calories: 818, fat: 51g, carbs: 53g, protein: 40g, servings: 4"
Five Cheese Ziti al Forno,https://www.allrecipes.com/five-cheese-ziti-al-forno-recipe-7972409,"{'quantity': '1', 'unit': 'pound', 'name': 'ziti pasta'}, {'quantity': '1 (8', 'unit': 'ounce) package shredded Italian blend', 'name': 'cheeses'}, {'quantity': '2 (24-', 'unit': 'ounce) jars', 'name': 'marinara sauce'}, {'quantity': '1 (15-', 'unit': 'ounce) jar', 'name': 'lfredo sauce'}, {'quantity': '1', 'unit': 'cup', 'name': 'ricotta cheese'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'panko bread crumbs'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'grated Parmesan cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter, melted'}, {'quantity': '2', 'unit': 'cloves', 'name': 'garlic, minced'}",,"calories: 642, fat: 46g, carbs: 33g, protein: 25g, servings: 8"
Million Dollar Spaghetti,https://www.allrecipes.com/recipe/232227/million-dollar-spaghetti/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'spaghetti'}, {'quantity': '1', 'unit': 'pound', 'name': 'lean ground beef'}, {'quantity': '1', 'unit': '(16 ounce) jar', 'name': 'spaghetti sauce'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, sliced - divided'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'cottage cheese'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'shredded sharp Cheddar cheese'}",,"calories: 618, fat: 42g, carbs: 31g, protein: 28g, servings: 8"
Turkey Tater Tot Hot Dish,https://www.allrecipes.com/turkey-tater-tot-hot-dish-recipe-8353228,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'olive oil'}, {'quantity': '3', 'unit': 'cups', 'name': 'mushrooms'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt, or to taste'}, {'quantity': '1', 'unit': 'cup', 'name': 'onion'}, {'quantity': '2', 'unit': 'pounds', 'name': 'ground turkey'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1 (4', 'unit': 'ounce)', 'name': 'chilies, or other diced chilies'}, {'quantity': '1', 'unit': None, 'name': 'red bell pepper, seeded and diced'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '6', 'unit': 'ounces', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '1 (32', 'unit': 'ounce) bag frozen', 'name': 'tater tots'}",,"calories: 711, fat: 44g, carbs: 44g, protein: 39g, servings: 8"
Chili Dog Mac and Cheese,https://www.allrecipes.com/chili-dog-mac-and-cheese-recipe-8348272,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '1', 'unit': 'pound', 'name': 'ground beef'}, {'quantity': '1', 'unit': 'large', 'name': 'onion, diced'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'kosher salt, plus more to taste'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'chili powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cumin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'smoked paprika'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1/8', 'unit': 'teaspoon', 'name': 'cayenne pepper, or to taste'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'dried oregano, preferably Mexican oregano'}, {'quantity': '4', 'unit': 'cloves', 'name': 'garlic, minced'}, {'quantity': '1', 'unit': 'cup', 'name': 'green peppers'}, {'quantity': '1', 'unit': 'pound', 'name': 'hot dogs, sliced'}, {'quantity': '1 (28', 'unit': 'ounce) can', 'name': 'crushed tomatoes (or 3 1/2 cups tomato sauce or puree)'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'cups', 'name': 'elbow macaroni'}, {'quantity': '8', 'unit': 'ounces', 'name': 'white Cheddar cheese'}, {'quantity': '8', 'unit': 'ounces', 'name': 'shredded Monterey Jack cheese'}, {'quantity': None, 'unit': None, 'name': 'green onions, sliced, for the top (optional)'}",,"calories: 452, fat: 32g, carbs: 16g, protein: 27g, servings: 12"
Chicken Carbonara Pasta Bake,https://www.allrecipes.com/chicken-carbonara-pasta-bake-recipe-7969899,"{'quantity': '10', 'unit': 'ounces', 'name': 'diced pancetta'}, {'quantity': '16', 'unit': 'ounces', 'name': 'spaghetti'}, {'quantity': '4', 'unit': 'large', 'name': 'egg yolks'}, {'quantity': '2', 'unit': 'cups', 'name': 'grated parmesan cheese'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '2', 'unit': 'cups', 'name': 'cooked chicken breast'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'italian parsley'}",,"calories: 767, fat: 55g, carbs: 29g, protein: 38g, servings: 6"
Chicken Enchilada Dump Dinner,https://www.allrecipes.com/chicken-enchilada-dump-dinner-recipe-7974552,"{'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '1 (10', 'unit': 'ounce) can red', 'name': 'enchilada sauce'}, {'quantity': '2 1/2', 'unit': 'cups', 'name': 'cooked chicken'}, {'quantity': '1 (15', 'unit': 'ounce)', 'name': 'can black beans, drained'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'corn kernels'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'salsa'}, {'quantity': '6', 'unit': None, 'name': 'corn tortillas, cut into bite-sized pieces'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'shredded Cheddar cheese, divided'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'black olives'}","Preheat the oven to 375 degrees F (190 degrees C).. In a bowl, blend together softened cream cheese and enchilada sauce. Stir in chicken, black beans, corn, salsa, tortilla pieces, and 1/2 cup Cheddar cheese. Mix well.. Pour mixture into a deep, oven-safe cast iron skillet or greased casserole dish. Top with remaining Cheddar cheese and black olives.. Bake in the preheated oven until heated through, about 25 minutes. Serve immediately.","calories: 633, fat: 37g, carbs: 40g, protein: 35g, servings: 5"
Chicken Cobbler,https://www.allrecipes.com/chicken-cobbler-recipe-7966464,"{'quantity': '1/2', 'unit': 'cup', 'name': 'butter'}, {'quantity': '4 cups', 'unit': None, 'name': 'rotisserie chicken meat, shredded'}, {'quantity': '1', 'unit': '(15 ounce) bag', 'name': 'frozen mixed vegetables'}, {'quantity': '1', 'unit': '(11.36 ounce) package', 'name': 'Cheddar bay biscuit mix (such as Red Lobster Cheddar Bay Biscuit Mix)'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1 (10.5 ounce) can', 'unit': None, 'name': 'cream of chicken soup'}, {'quantity': '2', 'unit': 'cups', 'name': 'chicken stock'}, {'quantity': '2', 'unit': 'tablespoons fresh', 'name': 'chopped parsley (optional)'}","Gather the ingredients. Preheat the oven to 375 degrees F (190 degrees C). Place butter in the bottom of a 9x13-inch baking dish and place in the oven to melt.. When butter is melted, add chicken in a single layer over the butter. Top evenly with frozen veggies.. Stir together biscuit mix, seasoning packet from the mix, and milk in a bowl until well blended; pour over the chicken and veggies. Spread lightly and evenly over the top of the  mixture but do not stir.. Whisk together soup and stock in a second bowl until smooth. Pour over biscuit mix but do not stir.. Bake in the preheated oven uncovered until very golden brown and only very slightly jiggly in the center, about 45 minutes.. Sprinkle parsley over the top if desired and let stand for 10 minutes before serving.","calories: 555, fat: 32g, carbs: 50g, protein: 17g, servings: 8"
Everything Bagel Seasoned Chicken Casserole,https://www.allrecipes.com/everything-bagel-seasoned-chicken-casserole-recipe-7969090,"{'quantity': '1', 'unit': 'cup', 'name': 'orzo pasta'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'chicken broth'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'spinach artichoke dip, or more to taste'}, {'quantity': '2', 'unit': None, 'name': 'garlic cloves, minced'}, {'quantity': '1', 'unit': 'pinch', 'name': 'crushed red pepper flakes'}, {'quantity': '1', 'unit': 'pound', 'name': 'boneless skinless chicken, cubed'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt, or to taste'}, {'quantity': '1/2', 'unit': 'teaspoon', 'name': 'talian seasoning'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'panko bread crumbs'}, {'quantity': '1/3', 'unit': 'cup', 'name': 'shredded mozzarella cheese'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'seasoning'}","Preheat the oven to 375 degrees F (190 degrees C). Spray a 12x8-inch casserole dish with cooking spray.. Add orzo into the casserole dish. Pour in chicken broth. Add spinach artichoke dip, minced garlic, and crushed red pepper flakes; stir to combine.. Season chicken with salt and Italian seasoning. Add chicken to the casserole dish; cover with aluminum foil.. Bake in the preheated oven until orzo is tender with a bite, and chicken is no longer pink at the center, about 45 minutes. An instant-read thermometer inserted near the center of chicken should read at least 165 degrees F (74 degrees C).. Remove casserole from the oven, uncover, and sprinkle evenly with panko, mozzarella cheese,  and bagel seasoning.. Set an oven rack about 6 inches from the heat source and preheat the oven's broiler. Broil casserole until topping is golden, about 5 minutes. Serve immediately.","calories: 314, fat: 12g, carbs: 18g, protein: 32g, servings: 5"
