name,link,ingredients,steps,nutrition
Double-Layer Pumpkin Cheesecake,https://www.allrecipes.com/recipe/13477/double-layer-pumpkin-cheesecake/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': '(9 inch)', 'name': 'prepared graham cracker crust'}, {'quantity': '½', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cloves, or more to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg, or more to taste'}",,"calories: 415, fat: 28g, carbs: 35g, protein: 7g, servings: 8"
Carrot Cake,https://www.allrecipes.com/recipe/7402/carrot-cake-iii/,"{'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1 ¼', 'unit': 'cups', 'name': 'vegetable oil'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '3', 'unit': 'cups', 'name': 'grated carrots'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '4', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans'}",,"calories: 575, fat: 35g, carbs: 64g, protein: 5g, servings: 18"
Pumpkin Roll,https://www.allrecipes.com/recipe/13731/pumpkin-roll-i/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'pumpkin puree'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¾', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'cup', 'name': 'powdered sugar, or more to taste'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, softened'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 282, fat: 12g, carbs: 41g, protein: 4g, servings: 10"
Hummingbird Cake,https://www.allrecipes.com/recipe/15750/hummingbird-cake/,"{'quantity': '3', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'mashed bananas'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'canola oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped black walnuts'}, {'quantity': '1', 'unit': '(8 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'pound', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '¼', 'unit': 'pound', 'name': 'butter, softened'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Grease and flour two 9-inch cake pans.. To make the cake: Sift flour, sugar, baking soda, and salt together in a large bowl. Combine bananas, oil, walnuts, pineapple, and eggs in another large bowl; mix well.. Stir flour mixture into banana mixture until combined. Pour batter into the prepared pans.. Bake in the preheated oven until a toothpick inserted into the center of each pan comes out clean, about 1 hour. Allow cakes to cool on wire racks.. Meanwhile, make frosting: Beat together confectioners' sugar, cream cheese, butter, and vanilla in a medium bowl until smooth.. Evenly spread frosting on the middle, sides, and top of cooled cake.","calories: 719, fat: 40g, carbs: 86g, protein: 7g, servings: 15"
Bûche de Noël,https://www.allrecipes.com/recipe/17345/buche-de-noel/,"{'quantity': '2', 'unit': 'cups', 'name': 'heavy cream'}, {'quantity': '½', 'unit': 'cup', 'name': ""confectioners' sugar""}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '6', 'unit': '', 'name': 'egg yolks'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '6', 'unit': '', 'name': 'egg whites'}, {'quantity': '¼', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '', 'unit': '', 'name': ""confectioners' sugar for dusting""}",,"calories: 276, fat: 18g, carbs: 28g, protein: 5g, servings: 12"
Golden Rum Cake,https://www.allrecipes.com/recipe/17456/golden-rum-cake/,"{'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': '(15.25 ounce) package', 'name': 'yellow cake mix'}, {'quantity': '1', 'unit': '(3.4 ounce) package', 'name': 'instant vanilla pudding mix'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'dark rum, divided'}, {'quantity': '¾', 'unit': 'cup', 'name': 'water, divided'}, {'quantity': '½', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}",,"calories: 500, fat: 26g, carbs: 55g, protein: 5g, servings: 12"
Too Much Chocolate Cake,https://www.allrecipes.com/recipe/7565/too-much-chocolate-cake/,"{'quantity': '1', 'unit': '(15.25 ounce) package', 'name': ""devil's food cake mix""}, {'quantity': '1', 'unit': '(5.9 ounce) package', 'name': 'instant chocolate pudding mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'semisweet chocolate chips'}","Preheat the oven to 350 degrees F (175 degrees C). Generously grease a 12-cup Bundt pan.. Mix together cake mix, pudding mix, sour cream, oil, water, and eggs in a large bowl until well-blended.. Stir in chocolate chips.. Pour batter into the prepared Bundt pan.. Bake in the preheated oven until top is springy to the touch and a toothpick inserted into center of cake comes out clean, 50 to 55 minutes.. Cool cake thoroughly in the pan for at least 1 ½ hours before inverting it onto a plate. Sprinkle powdered sugar on top if desired.. Enjoy!","calories: 515, fat: 34g, carbs: 52g, protein: 6g, servings: 12"
Chantal's New York Cheesecake,https://www.allrecipes.com/recipe/8350/chantals-new-york-cheesecake/,"{'quantity': '15', 'unit': '', 'name': 'graham crackers, crushed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, melted'}, {'quantity': '4', 'unit': '(8 ounce) packages', 'name': 'cream cheese'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 9-inch springform pan.. Mix graham cracker crumbs and melted butter together in a medium bowl until well combined.. Press onto the bottom of the prepared pan to make a packed crust.. Mix cream cheese and sugar together in a large bowl until smooth. Blend in milk, then mix in eggs, one at a time, until just combined.. Add sour cream, flour, and vanilla; mix until smooth.. Pour filling onto prepared crust. Bake in the preheated oven for 1 hour.. Turn the oven off; let cheesecake cool in the oven with the door closed for 5 to 6 hours to prevent cracking. Chill in the refrigerator until serving.","calories: 533, fat: 36g, carbs: 44g, protein: 10g, servings: 12"
Chocolate Yule Log,https://www.allrecipes.com/recipe/269557/chocolate-yule-log/,"{'quantity': '1 ⅔', 'unit': 'cups', 'name': 'powdered sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, at room temperature'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'coffee-flavored liqueur'}, {'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'mascarpone cheese'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'melted butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '5', 'unit': 'large', 'name': 'eggs, at room temperature'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'powdered sugar, or as needed'}, {'quantity': '1', 'unit': 'cup', 'name': 'heavy cream, boiling-hot'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'dark chocolate chips'}",,"calories: 526, fat: 34g, carbs: 56g, protein: 6g, servings: 10"
Southern-Style Banana Split Cake,https://www.allrecipes.com/recipe/15439/southern-style-banana-split-cake/,"{'quantity': '2', 'unit': 'cups', 'name': 'graham cracker crumbs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'pound', 'name': 'butter, melted'}, {'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese'}, {'quantity': '1 ½', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '4', 'unit': '', 'name': 'bananas, sliced'}, {'quantity': '1', 'unit': '(15 ounce) can', 'name': 'crushed pineapple, drained'}, {'quantity': '1', 'unit': '(16 ounce) container', 'name': 'frozen whipped topping, thawed'}, {'quantity': '1', 'unit': '(16 ounce) jar', 'name': 'maraschino cherries, drained'}, {'quantity': '12', 'unit': 'ounces', 'name': 'crushed peanuts'}","Combine graham cracker crumbs, white sugar, and melted butter in a large bowl; mix well. Press into a 9x13-inch cake pan; refrigerate until chilled, about 30 minutes.. Beat together cream cheese and confectioners' sugar in the large bowl until smooth; spread over chilled graham cracker crust.. Layer sliced bananas and crushed pineapple over cream cheese mixture; cover with whipped topping.. Top with cherries and chopped nuts. Refrigerate for at least 1 hour and serve chilled.","calories: 748, fat: 46g, carbs: 79g, protein: 12g, servings: 12"
Italian Cream Cheese and Ricotta Cheesecake,https://www.allrecipes.com/recipe/154297/italian-cream-cheese-and-ricotta-cheesecake/,"{'quantity': '2', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': '(16 ounce) container', 'name': 'ricotta cheese'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, melted and cooled'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'flour'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'lemon juice'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pint', 'name': 'sour cream'}","Gather all ingredients.. Preheat the oven to 350 degrees F (175 degrees C). Lightly grease a 9-inch springform pan.. Mix cream cheese and ricotta cheese together in a mixing bowl until well combined.. Add eggs, sugar, butter, flour, cornstarch, lemon juice, and vanilla; mix to combine.. Stir in sour cream and pour into the prepared pan.. Bake in the preheated oven for 1 hour. Turn the oven off; allow cheesecake to cool in the oven with the door closed for 1 hour more to prevent cracking.. Cool cheesecake completely in the refrigerator before serving.","calories: 704, fat: 50g, carbs: 50g, protein: 16g, servings: 8"
White Chocolate Raspberry Cheesecake,https://www.allrecipes.com/recipe/25642/white-chocolate-raspberry-cheesecake/,"{'quantity': '1', 'unit': 'cup', 'name': 'chocolate cookie crumbs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(10 ounce) package', 'name': 'frozen raspberries'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'cornstarch'}, {'quantity': '2', 'unit': 'cups', 'name': 'white chocolate chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'half-and-half cream'}, {'quantity': '3', 'unit': '(8 ounce) packages', 'name': 'cream cheese, softened'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Gather the ingredients.. Make crust: Mix together cookie crumbs, melted butter, and sugar in a medium bowl. Press mixture into the bottom of a 9-inch springform pan.. Make sauce: Combine raspberries, water, sugar, and cornstarch in a saucepan. Bring to a boil and continue boiling until sauce is thick, about 5 minutes. Strain through a mesh strainer to remove seeds. Preheat the oven to 325 degrees F (165 degrees C).. Make cheesecake: Melt white chocolate chips with half-and-half in a metal bowl over a pan of simmering water; stir occasionally until smooth.. Mix together cream cheese and sugar in a large bowl until smooth. Beat in eggs one at a time. Blend in vanilla and melted white chocolate mixture. Pour 1/2 of the batter over crust.. Spoon 3 tablespoons raspberry sauce over batter. Pour remaining cheesecake batter on top. Spoon 3 tablespoons raspberry sauce over batter. Swirl batter with the tip of a knife to create a marbled effect.. Bake in the preheated oven until filling is set, 55 to 60 minutes. Cool cheesecake at room temperature, then cover with plastic wrap and refrigerate until thoroughly chilled, 8 hours to overnight.. Remove cheesecake from the pan and serve with remaining raspberry sauce.","calories: 293, fat: 18g, carbs: 30g, protein: 4g, servings: 16"
Incredibly Delicious Italian Cream Cake,https://www.allrecipes.com/recipe/7871/incredibly-delicious-italian-cream-cake/,"{'quantity': '1', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'shortening'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '5', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'cup', 'name': 'flaked coconut'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '2', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '8', 'unit': 'ounces', 'name': 'cream cheese'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '4', 'unit': 'cups', 'name': ""confectioners' sugar""}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'light cream'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'cup', 'name': 'flaked coconut'}","Preheat the oven to 350 degrees F (175 degrees C). Grease three 9-inch round cake pans.. To make the cake: Combine buttermilk and baking soda together in a small bowl; set aside.. Beat butter, shortening, and sugar together in a large bowl with an electric mixer until light and fluffy. Mix in eggs, buttermilk mixture, vanilla, coconut, baking powder, and flour; stir until just combined. Pour batter into the prepared pans.. Bake in the preheated oven until a toothpick inserted into the center of the cake comes out clean, 30 to 35 minutes. Cool in the pans for 5 minutes; transfer to a wire rack and let cool completely, 20 to 25 minutes.. To make the frosting (while cakes are cooling): Beat cream cheese, butter, vanilla, and confectioners' sugar in a medium bowl with an electric mixer until light and fluffy. Beat in cream, a little at a time, to attain the desired consistency. Stir in walnuts and coconut. Spread frosting between the cake layers and on the top and sides of cooled cake.","calories: 659, fat: 35g, carbs: 83g, protein: 7g, servings: 14"
Cake Balls,https://www.allrecipes.com/recipe/67656/cake-balls/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '(15.25 ounce) package', 'name': 'chocolate cake mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '1', 'unit': '(16 ounce) container', 'name': 'prepared chocolate frosting'}, {'quantity': '1', 'unit': '(3 ounce) bar', 'name': 'chocolate flavored confectioners coating'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish with cooking spray. Line a baking tray with waxed paper.. Blend cake mix, water, eggs, and oil in a large bowl with an electric mixer at low speed until moistened, about 30 seconds. Beat at medium speed for 2 minutes. Pour batter into the prepared baking dish.. Bake in the preheated oven until a toothpick inserted into the center of cake comes out clean, 26 to 31 minutes. Let cool enough to handle.. Crumble warm cake into a large bowl; stir in frosting until well blended. Use a melon baller or small scoop to form chocolate cake mixture into balls and place them on the prepared baking tray. Place in the freezer until cake balls are chilled, about 15 minutes.. Melt chocolate coating in a glass bowl in the microwave or a metal bowl over a pan of simmering water, stirring occasionally until smooth.. Dip cake balls in melted chocolate using a toothpick or fork to hold them. Return to the tray to set.","calories: 124, fat: 5g, carbs: 20g, protein: 1g, servings: 36"
No-Fail Pound Cake,https://www.allrecipes.com/recipe/25612/no-fail-pound-cake/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'lemon extract'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'sour cream'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': '(15.25 ounce) package', 'name': 'yellow cake mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'all-purpose flour'}","Gather all ingredients.. Preheat the oven to 350 degrees F (175 degrees C). Grease and flour a 10-inch Bundt pan.. Cream together sugar and butter in a large bowl with an electric mixer until light and fluffy. Beat in eggs one at a time, mixing well after each addition.. Stir in vanilla and lemon extracts.. Beat in sour cream and water.. Beat in cake mix and flour until incorporated. Pour batter into the prepared pan.. Bake in the preheated oven until a toothpick inserted into the center of cake comes out clean, 60 to 80 minutes. Let cool in the pan for 10 minutes, then turn out onto a wire rack to cool completely.","calories: 313, fat: 14g, carbs: 44g, protein: 4g, servings: 16"
Classic Yule Log,https://www.allrecipes.com/recipe/9359/classic-yule-log/,"{'quantity': '½', 'unit': 'cup', 'name': 'sifted cake flour'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking powder'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs, separated'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': ""confectioners' sugar""}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'prepared whipped cream'}, {'quantity': '2', 'unit': 'cups', 'name': 'heavy whipping cream'}, {'quantity': '8', 'unit': '(1-ounce) squares', 'name': 'semisweet chocolate'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, softened'}, {'quantity': '2', 'unit': 'tablespoons', 'name': ""confectioners' sugar""}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'green food coloring'}, {'quantity': '8', 'unit': 'ounces', 'name': 'marzipan'}","Preheat the oven to 350 degrees F (175 degrees C). Grease a 15x10-inch jelly roll pan. Line with parchment paper. Grease paper.. Sift together flour, cocoa, baking powder, and salt.. Beat egg whites at high speed until stiff, but not dry, peaks form. Set aside.. In a separate bowl, beat together sugar and egg yolks at high speed until light and fluffy. At low speed, alternately beat milk and flour mixture into egg mixture. Using a rubber spatula, fold 1/3 of beaten egg whites into batter. Fold in remaining egg whites. Evenly spread batter in prepared pan.. Bake cake in the preheated oven until set and the cake springs back when lightly touched, about 12 minutes.. Dust a large clean cloth with 2 tablespoons of confectioners' sugar. Remove cake from oven and immediately turn cake out onto prepared cloth. Remove parchment paper. Starting with a long side, roll up cake and cloth, jelly-roll style. Transfer, seam-side down, to a wire rack to cool completely, about 1 hour. (You can also place in the refrigerator to speed up the process.). Meanwhile, make the ganache frosting: In a small saucepan, bring heavy cream, chocolate, and butter just to a boil over medium heat, stirring vigorously until blended. Remove from heat immediately once starting to boil. Stir until chocolate is completely melted and mixture is smooth. Place in the refrigerator until cooled and thickened, 30 minutes to 1 hour.. Unroll cake; remove cloth. Ensure cake has cooled completely. Spread whipped cream over cake to within 1 inch of the edges. Re-roll cake. Trim the edges of the cake on the diagonal. Place, seam-side down, on a serving plate. Spread with cooled ganache frosting. Drag the tines of a fork lengthwise across the Yule log to resemble tree bark.. Dust work surface with confectioners' sugar. Knead food coloring into marzipan until blended. Using a rolling pin dusted with confectioners' sugar, roll out marzipan to 1/8-inch thickness. Using a small knife, cut out leaves. Arrange leaves and cinnamon candies on top of cake and around plate.. Dust with confectioners' sugar right before serving. Serve immediately or place in the refrigerator, uncovered, until serving, up to 8 hours in advance. Enjoy!","calories: 540, fat: 38g, carbs: 49g, protein: 8g, servings: 10"
Mulled Wine Cake,https://www.allrecipes.com/mulled-wine-cake-recipe-8400036,"{'quantity': '1 1/4', 'unit': 'cups', 'name': 'red wine'}, {'quantity': '4', 'unit': 'whole', 'name': 'star anise pods'}, {'quantity': '8', 'unit': None, 'name': 'whole cloves'}, {'quantity': '6', 'unit': None, 'name': 'allspice berries'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brandy'}, {'quantity': '1 3/4', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cocoa'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'baking soda'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'cinnamon'}, {'quantity': '1 1/2', 'unit': 'teaspoons', 'name': 'ground ginger'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'light brown sugar'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'orange zest'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs, beaten'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'mulled wine'}, {'quantity': '2', 'unit': 'cups', 'name': ""confectioner's sugar""}, {'quantity': '3 to 4', 'unit': 'tablespoons', 'name': 'mulled wine, or as needed'}, {'quantity': '1', 'unit': 'cup', 'name': 'mulled wine'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}",,"calories: 517, fat: 15g, carbs: 78g, protein: 5g, servings: 8"
Japanese Christmas Cake,https://www.allrecipes.com/japanese-christmas-cake-recipe-8347102,"{'quantity': '6', 'unit': 'large', 'name': 'eggs, separated and at room temperature'}, {'quantity': '22', 'unit': 'tablespoons', 'name': 'white sugar, divided'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1 1/2', 'unit': 'cups', 'name': 'cake flour, sifted'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'grapeseed oil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'whole milk'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'water'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'orange liqueur, such as Grand Marnier'}, {'quantity': '3', 'unit': 'cups', 'name': 'whipping cream'}, {'quantity': '1/2 to 3/4', 'unit': 'cup', 'name': 'powdered sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1 pound', 'unit': 'cups)', 'name': 'fresh strawberries, sliced ('}","Preheat oven to 320 degrees F (160 degrees C). Lightly grease an 8-inch cake pan; line with parchment paper. Parchment should extend 1 to 2 inches above edge of pan.. Mix egg yolks and 10 tablespoon white sugar in a large bowl with an electric mixer on high until mixture is pale and thick, 2 to 3 minutes. Wash and dry beaters.. Mix egg whites and 6 tablespoon white sugar in a medium bowl with an electric mixer on high until medium-stiff peaks form (tips curl). Mixture should be glossy and extremely fluffy.. Gently fold about one-third of egg white mixture into egg yolk mixture. Add the remaining two-thirds egg white mixture; gently fold in, taking care not to deflate batter, until fully incorporated, about 30 folds.. Stir together salt and flour in a medium bowl. Sift half of flour mixture into batter; fold until just combined. Add remaining flour mixture; fold until well combined, about 40 folds.. Stir together oil and milk in a small bowl; microwave on High about 30 seconds. Pour into batter; fold until well combined, about 30 folds. Batter should still be airy.. Pour batter into prepared pan. Gently tap pan on countertop to remove any air bubbles.. Bake in the preheated oven until top is golden brown and an instant-read thermometer inserted in center registers at least 190 degrees F (88 degrees C), 40 to 45 minutes. Invert onto a wire rack; let cool.. Meanwhile, for simple syrup, combine hot water, liqueur, and remaining 6 tablespoons white sugar in a small bowl, stirring until sugar is dissolved. Let cool.. Pulse whipping cream, powdered sugar, and vanilla in a food processor until stiff peaks form, 45 seconds.. To assemble cake, slice cooled cake horizontally into 3 equal (1-inch) layers. Brush simple syrup evenly over each portion, using all of it. Put one cake portion on a cake plate or serving tray.. Spread about 3/4 cup whipped cream on plated cake layer. Arrange 1/3 of strawberries over cream. Spread another 3/4 cup whipped cream over strawberries, pressing whipped cream between berries. Top with a second cake layer; repeat with whipped cream, berries, and third cake layer.. Frost top of cake (and sides, if desired) with whipped cream. Garnish with remaining 1/3 of strawberries.. Chill cake at least 1 to 2 hours and up to 4 hours before serving to allow flavors to meld. Cut into 10 slices.","calories: 545, fat: 32g, carbs: 56g, protein: 8g, servings: 10"
