name,link,ingredients,steps,nutrition
"Sweet, Salty, Spicy Party Nuts",https://www.allrecipes.com/recipe/230159/sweet-salty-spicy-party-nuts/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'cup', 'name': 'untoasted walnut halves'}, {'quantity': '1', 'unit': 'cup', 'name': 'untoasted pecan halves'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted, dry roasted almonds'}, {'quantity': '1', 'unit': 'cup', 'name': 'unsalted, dry roasted cashews'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'freshly ground black pepper'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cumin'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}","Gather all ingredients. Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil and lightly coat with cooking spray.. Combine walnuts, pecans, almonds, and cashews in a large bowl. Add salt, black pepper, cumin, and cayenne; toss to coat.. Heat sugar, water, and butter in a small saucepan over medium heat. Cook until butter is melted and sugar is dissolved, about 1 minute.. Slowly pour butter mixture over nuts and stir to coat.. Transfer nuts to the prepared baking sheet and spread into a single layer.. Bake nuts in the preheated oven for 10 minutes. Stir nuts to coat with warm syrup; spread out in a single layer. Return to the oven and bake until nuts are sticky and roasted, about 6 more minutes. Allow to cool before serving.. Allow to cool before serving.","calories: 219, fat: 18g, carbs: 13g, protein: 5g, servings: 16"
Too Much Chocolate Cake,https://www.allrecipes.com/recipe/7565/too-much-chocolate-cake/,"{'quantity': '1', 'unit': '(15.25 ounce) package', 'name': ""devil's food cake mix""}, {'quantity': '1', 'unit': '(5.9 ounce) package', 'name': 'instant chocolate pudding mix'}, {'quantity': '1', 'unit': 'cup', 'name': 'sour cream'}, {'quantity': '1', 'unit': 'cup', 'name': 'vegetable oil'}, {'quantity': '½', 'unit': 'cup', 'name': 'warm water'}, {'quantity': '4', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'semisweet chocolate chips'}","Preheat the oven to 350 degrees F (175 degrees C). Generously grease a 12-cup Bundt pan.. Mix together cake mix, pudding mix, sour cream, oil, water, and eggs in a large bowl until well-blended.. Stir in chocolate chips.. Pour batter into the prepared Bundt pan.. Bake in the preheated oven until top is springy to the touch and a toothpick inserted into center of cake comes out clean, 50 to 55 minutes.. Cool cake thoroughly in the pan for at least 1 ½ hours before inverting it onto a plate. Sprinkle powdered sugar on top if desired.. Enjoy!","calories: 515, fat: 34g, carbs: 52g, protein: 6g, servings: 12"
Blackened Seasoning Mix,https://www.allrecipes.com/recipe/174668/blackened-seasoning-mix/,"{'quantity': '1 ½', 'unit': 'tablespoons', 'name': 'paprika'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'garlic powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'onion powder'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground dried thyme'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground black pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'cayenne pepper'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried basil'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'dried oregano'}","Gather all ingredients.. Stir together paprika, garlic powder, onion powder, thyme, black pepper, cayenne pepper, basil, and oregano in a bowl until evenly mixed.. Store in an airtight container in a cool, dry place.","calories: 9, fat: 0g, carbs: 2g, protein: 0g, servings: 12"
Italian Seasoning,https://www.allrecipes.com/recipe/34450/italian-seasoning-i/,"{'quantity': '4', 'unit': 'tablespoons', 'name': 'dried basil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried oregano'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried rosemary'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried marjoram'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried thyme'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'red pepper flakes'}","Gather all ingredients.. Combine basil, oregano, rosemary, marjoram, thyme, and red pepper flakes in a food processor.. Blend for 1 minute, or until desired consistency is achieved.","calories: 14, fat: 0g, carbs: 3g, protein: 1g, servings: 10"
Coconut Macaroons,https://www.allrecipes.com/recipe/25787/coconut-macaroons-iii/,"{'quantity': '5 ½', 'unit': 'cups', 'name': 'flaked coconut'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}",,"calories: 348, fat: 15g, carbs: 50g, protein: 5g, servings: 12"
Banana Pudding,https://www.allrecipes.com/recipe/21398/banana-pudding-iv/,"{'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, at room temperature'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '1', 'unit': '(5 ounce) package', 'name': 'instant vanilla pudding mix'}, {'quantity': '3', 'unit': 'cups', 'name': 'cold skim milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': '(8 ounce) container', 'name': 'frozen whipped topping, thawed'}, {'quantity': '½', 'unit': '(12 ounce) package', 'name': 'vanilla wafers'}, {'quantity': '4', 'unit': '', 'name': 'bananas, sliced'}","Gather all ingredients.. Beat cream cheese in a large bowl until fluffy. Beat in condensed milk, then pudding mix. Gradually mix in cold milk until smooth, followed by vanilla.. Fold in 1/2 of the whipped topping.. Line the bottom of a 9x13-inch dish with vanilla wafers.. Arrange sliced bananas evenly on top.. Cover with pudding mixture.. Top with remaining whipped topping.. Cover and chill in the refrigerator for at least 3 hours before serving.","calories: 388, fat: 15g, carbs: 55g, protein: 7g, servings: 12"
Rolo Pretzel Turtles,https://www.allrecipes.com/recipe/96749/pretzel-turtles/,"{'quantity': '20', 'unit': 'small', 'name': 'mini pretzels'}, {'quantity': '20', 'unit': None, 'name': 'chocolate-covered caramel candies (such as Rolo)'}, {'quantity': '20', 'unit': '', 'name': 'pecan halves'}",,"calories: 82, fat: 2g, carbs: 14g, protein: 2g, servings: 20"
Candied Almonds,https://www.allrecipes.com/recipe/152931/candied-almonds/,"{'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'ground cinnamon'}, {'quantity': '2', 'unit': 'cups', 'name': 'whole almonds'}","Gather all ingredients. Line a baking sheet with waxed paper.. Combine sugar, water, and cinnamon in a saucepan over medium heat; bring to a boil. Add almonds; cook and stir mixture until liquid evaporates and leaves a syrupy coating on almonds.. Pour almonds onto the prepared baking sheet; use two forks to separate clumps and spread into an even layer.. Allow to cool for about 15 minutes. Enjoy!","calories: 304, fat: 18g, carbs: 33g, protein: 8g, servings: 8"
Banana Sour Cream Bread,https://www.allrecipes.com/recipe/6984/banana-sour-cream-bread/,"{'quantity': '3 ¼', 'unit': 'cups', 'name': 'white sugar, divided'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'ground cinnamon, divided'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter'}, {'quantity': '6', 'unit': '', 'name': 'very ripe bananas, mashed'}, {'quantity': '1', 'unit': '(16 ounce) container', 'name': 'sour cream'}, {'quantity': '3', 'unit': '', 'name': 'eggs'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}, {'quantity': '4 ½', 'unit': 'cups', 'name': 'all-purpose flour'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'baking soda'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}","Gather all ingredients.. Preheat the oven to 300 degrees F (150 degrees C). Grease four 7x3-inch loaf pans. Mix 1/4 cup sugar and 1 teaspoon cinnamon together in a small bowl until well combined; dust the greased pans lightly with sugar mixture.. Beat remaining 3 cups sugar and butter together in a large bowl with an electric mixer until smooth.. Add mashed bananas, sour cream, eggs, vanilla, and remaining 2 teaspoons cinnamon; continue to beat until well-blended.. Add flour, baking soda, and salt; mix until just combined. Stir in walnuts and divide batter evenly into the prepared pans.. Bake in the preheated oven until a toothpick inserted in center comes out clean, about 1 hour.. Serve and enjoy!","calories: 263, fat: 10g, carbs: 40g, protein: 4g, servings: 32"
Herbs de Provence,https://www.allrecipes.com/recipe/223272/herbs-de-provence/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'dried rosemary'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'fennel seed'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried savory'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried thyme'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried basil'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried marjoram'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried lavender flowers'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'dried Italian parsley'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried oregano'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'dried tarragon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'bay powder'}","Gather all ingredients.. Grind rosemary and fennel seed in a spice grinder; transfer to a mixing bowl.. Add savory, thyme, basil, marjoram, lavender, parsley, oregano, tarragon, and bay powder to the bowl; stir well. Store in an airtight container between uses.","calories: 4, fat: 0g, carbs: 1g, protein: 0g, servings: 48"
Canned Apple Pie Filling,https://www.allrecipes.com/recipe/15942/canned-apple-pie-filling/,"{'quantity': '4 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'cup', 'name': 'cooking starch used for preserving, such as ClearJel'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '10', 'unit': 'cups', 'name': 'water'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'salt'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'lemon juice'}, {'quantity': '2', 'unit': 'drops', 'name': 'yellow food coloring (Optional)'}, {'quantity': '6', 'unit': 'pounds', 'name': 'apples'}","Gather all ingredients.. Mix sugar, cooking starch, cinnamon, and nutmeg in a large pan. Add water and salt and mix well.. Bring to a boil and cook until thick and bubbly. Remove from heat and add lemon juice and food coloring.. Sterilize canning jars, lids, and rings by boiling them in a large pot of water. Peel, core, and slice apples.. Pack the sliced apples into hot canning jars, leaving a 1/2 inch of headspace.. Fill jars with hot syrup, and gently remove air bubbles with a knife.. Put lids on and process in a water bath canner for 25 minutes.. Enjoy!","calories: 97, fat: 0g, carbs: 25g, protein: 0g, servings: 56"
Sugar-Coated Pecans,https://www.allrecipes.com/recipe/13838/sugar-coated-pecans/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': '', 'name': 'egg white'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'water'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pound', 'name': 'pecan halves'}","Gather all ingredients. Preheat the oven to 250 degrees F (120 degrees C). Grease a baking sheet with cooking spray.. Whisk together egg white and water in a medium bowl until frothy.. Mix together sugar, salt, and cinnamon in a separate bowl.. Add pecans to egg white mixture; stir to coat.. Transfer pecans to sugar mixture; toss to coat.. Spread pecans out on the prepared baking sheet.. Bake in the preheated oven until crisp, about 1 hour; stir every 15 minutes.","calories: 328, fat: 27g, carbs: 22g, protein: 4g, servings: 12"
Buckeye Balls,https://www.allrecipes.com/recipe/15171/buckeye-balls-ii/,"{'quantity': '4', 'unit': 'cups', 'name': ""sifted confectioners' sugar""}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'creamy peanut butter'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsalted butter, softened'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '6', 'unit': 'ounces', 'name': 'semi-sweet chocolate chips'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'shortening'}",,"calories: 102, fat: 6g, carbs: 11g, protein: 2g, servings: 60"
Scotcharoos,https://www.allrecipes.com/recipe/15585/scotcharoos/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'unsalted butter, or as needed'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'peanut butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'light corn syrup'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '6', 'unit': 'cups', 'name': 'crisp rice cereal'}, {'quantity': '½', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '½', 'unit': 'cup', 'name': 'butterscotch chips'}","Gather all ingredients. Generously butter a 9x13-inch baking pan; set aside.. Mix peanut butter, corn syrup, and sugar together in a large pot; cook and stir over medium heat until peanut butter melts. Bring mixture to a boil. Remove from the heat.. Stir in rice cereal until well combined.. Transfer mixture into the prepared pan and pat it down with buttered hands.. Melt chocolate chips and butterscotch chips in a medium saucepan over medium-low heat; stir until smooth.. Spread over top of bars.. Cool completely, about 20 minutes, before cutting into 24 squares.","calories: 240, fat: 11g, carbs: 34g, protein: 5g, servings: 24"
