name,link,ingredients,steps,nutrition
Simple French Toast in a Cup,https://www.allrecipes.com/recipe/236648/simple-french-toast-in-a-cup/,"{'quantity': '1', 'unit': 'tablespoon', 'name': 'butter'}, {'quantity': '¼', 'unit': 'cup', 'name': 'milk'}, {'quantity': '1', 'unit': '', 'name': 'egg, beaten'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'slices', 'name': 'bread, cut into cubes'}","Melt butter in the bottom of a large microwave-safe mug in the microwave, about 30 seconds. Tilt mug to coat all sides with melted butter.. Stir melted butter, milk, egg, cinnamon, sugar, and vanilla extract together in the mug. Press bread cubes into milk mixture.. Microwave on High until set, about 90 seconds.","calories: 345, fat: 19g, carbs: 30g, protein: 12g, servings: 1"
Oven-Baked Caramel French Toast,https://www.allrecipes.com/recipe/21466/oven-baked-caramel-french-toast/,"{'quantity': '1', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup unsalted', 'name': 'butter'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'light corn syrup'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped pecans, divided'}, {'quantity': '12', 'unit': 'slices', 'name': 'French or Italian-style bread'}, {'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup unsalted', 'name': 'butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'light corn syrup'}","Combine 1 cup brown sugar, 1/2 cup butter and 2 tablespoons corn syrup in a small saucepan. Cook over medium heat, stirring constantly, until thickened.. Pour sauce into a 9x13-inch baking dish; sprinkle with 1/2 cup pecans. Place 6 bread slices on top; sprinkle with remaining pecans and cover with remaining 6 bread slices.. Combine eggs, milk, cinnamon, vanilla, nutmeg, and salt in a blender; blend until smooth. Pour egg mixture evenly over bread slices. Cover baking dish with plastic wrap; refrigerate 8 hours or overnight.. Remove French toast from refrigerator 30 minutes prior to baking. Preheat the oven to 350 degrees F (175 degrees C).. Bake in the preheated oven until lightly brown, 40 to 45 minutes.. Meanwhile, make the caramel sauce: Combine remaining 1/2 cup brown sugar, remaining 1/4 cup butter and remaining 1 tablespoon corn syrup; cook until thickened, stirring constantly.. Drizzle sauce over French toast right before serving.","calories: 615, fat: 33g, carbs: 73g, protein: 12g, servings: 8"
Pain Perdu,https://www.allrecipes.com/recipe/7126/pain-perdu-i/,"{'quantity': '4', 'unit': 'slices', 'name': 'egg bread'}, {'quantity': '1', 'unit': '', 'name': 'egg'}, {'quantity': '5', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '3', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '¾', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Place bread slices on a wire rack to dry while preparing batter.. Melt 3 tablespoons butter in a saucepan over medium-low heat and allow to cool slightly.. Whisk egg in a shallow bowl. Whisk sugar, salt, cinnamon, and nutmeg into egg. When butter has cooled slightly, slowly drizzle it into egg mixture while whisking. Add flour to egg mixture, a little at a time, until a smooth thick paste forms. Slowly blend in milk and vanilla; whisk until just smooth and set aside.. Heat remaining butter in a large skillet over medium heat.. Dip a bread slice in batter and allow to soak for no more than 30 seconds. Remove from batter and allow excess to drip back into the bowl. Place battered slice in the hot skillet. Repeat with remaining bread slices.. Cook bread slices until golden, 2 to 3 minutes per side. Serve immediately.","calories: 360, fat: 19g, carbs: 39g, protein: 8g, servings: 4"
Buttermilk French Toast with Maple Syrup,https://www.allrecipes.com/recipe/244768/buttermilk-french-toast-with-maple-syrup/,"{'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'buttermilk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'almond extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'nutmeg'}, {'quantity': '4', 'unit': 'thick slices', 'name': 'Texas toast'}, {'quantity': None, 'unit': None, 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'brown sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'maple-flavored extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Beat eggs in a bowl until smooth. Add buttermilk, almond extract, cinnamon, and nutmeg; beat until batter is smooth. Dip bread slices into batter until both sides evenly coated.. Coat a skillet with cooking spray; heat over medium heat. Add bread slices; cook until golden brown, 4 to 5 minutes per side.. Meanwhile, combine white sugar, water, and brown sugar in a saucepan; bring to a boil and cook for 1 minute. Off heat, cool syrup 2 minutes. Stir in maple-flavored extract and vanilla extract. Serve syrup over French toast.","calories: 361, fat: 4g, carbs: 75g, protein: 7g, servings: 4"
Strawberry Cheesecake French Toast,https://www.allrecipes.com/recipe/220107/strawberry-cheesecake-french-toast/,"{'quantity': '1', 'unit': 'cup', 'name': 'mashed fresh strawberries'}, {'quantity': '11/4', 'unit': 'cups', 'name': 'white sugar, divided'}, {'quantity': '1', 'unit': 'cup', 'name': 'water'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'cornstarch'}, {'quantity': '1', 'unit': 'cup', 'name': 'milk'}, {'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': '(8 ounce) package', 'name': 'cream cheese, softened'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '8', 'unit': 'slices', 'name': 'bread, cut in half diagonally'}, {'quantity': '1', 'unit': 'teaspoon unsalted', 'name': 'butter'}, {'quantity': '8', 'unit': None, 'name': 'fresh strawberries, sliced'}, {'quantity': '1', 'unit': 'tablespoon', 'name': ""confectioners' sugar for dusting""}, {'quantity': '1', 'unit': 'cup', 'name': 'whipped cream'}","Preheat the oven to 100 degrees F ( 40 degrees C).. Heat mashed strawberries and 1/2 cup white sugar in a saucepan over medium heat.. Whisk water and cornstarch together in a bowl; stir into mashed strawberries. Cook and stir until thickened, about 5 minutes. Reduce heat to low and simmer while preparing remaining ingredients, stirring occasionally.. Whisk milk and eggs together in a bowl; set aside.. Mash cream cheese, remaining 3/4 cup white sugar, and vanilla extract together in a bowl until smooth.. Spread some cream cheese mixture over 1 triangle-shaped piece of bread; top with another triangle-shaped pieced of bread to cover. Repeat with remaining bread and cream cheese mixture to make 8 triangle-shaped sandwiches.. Heat butter in a large skillet over medium heat.. Dip cream cheese-stuffed sandwiches into egg mixture, 2 or 3 at a time; place in the skillet. Cook until golden brown on both sides, about 3 minutes per side. Transfer French toast to a baking sheet and place in the preheated oven to keep warm while cooking remaining sandwiches.. Top French toast with warm strawberry glaze and sliced fresh strawberries; sprinkle with confectioners' sugar. Serve with a dollop of whipped cream.","calories: 436, fat: 21g, carbs: 53g, protein: 10g, servings: 8"
French Egg and Bacon Sandwich,https://www.allrecipes.com/recipe/23757/french-egg-and-bacon-sandwich/,"{'quantity': '2', 'unit': '', 'name': 'eggs, beaten'}, {'quantity': '4', 'unit': 'slices', 'name': 'bread'}, {'quantity': '4', 'unit': 'slices', 'name': 'bacon'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '½', 'unit': 'cup', 'name': 'maple syrup'}","Dip bread slices in beaten eggs. Heat a lightly oiled griddle or frying pan over medium high heat. Cook until browned on both sides. Set aside but keep warm.. Place bacon in a large, deep skillet. Cook over medium high heat until evenly brown. Drain and set aside. Reserve 1 tablespoon of bacon grease in pan and fry remaining two eggs.. Place one piece of French toast on each of two plates. Place the fried eggs on top of the bread, top the eggs with strips of bacon. Cover with the remaining pieces of French toast. Following that by pouring on the syrup.","calories: 738, fat: 37g, carbs: 79g, protein: 23g, servings: 2"
Mascarpone Stuffed French Toast with Peaches,https://www.allrecipes.com/recipe/173452/mascarpone-stuffed-french-toast-with-peaches/,"{'quantity': '8', 'unit': None, 'name': 'fresh peaches, peeled and pitted'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'large pinch', 'name': 'ground nutmeg'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '4', 'unit': None, 'name': 'Mexican bolillo rolls'}, {'quantity': '1', 'unit': 'cup', 'name': 'mascarpone cheese'}, {'quantity': '6', 'unit': 'tablespoons', 'name': ""confectioners' sugar""}, {'quantity': '1', 'unit': None, 'name': 'lemon, zested'}, {'quantity': '6', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¾', 'unit': 'cup', 'name': 'milk'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'unsalted butter, or as needed'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vegetable oil, or as needed'}","Slice over a heavy-duty saucepan to catch juices. Stir in sugar, nutmeg, and cinnamon, and cook over medium heat until bubbly. Continue cooking, stirring occasionally, until sauce reaches a syrupy consistency, about 10 minutes. Remove from heat.. Meanwhile, cut off and discard ends of rolls. Cut rolls into 1 1/4-inch-thick slices. Cut a horizontal pocket into each slice, leaving three sides intact. Set aside.. Stir together mascarpone, confectioners' sugar, and lemon zest until smooth. Scoop mixture into a small plastic bag. Cut off one corner of the bag, and pipe as much filling into pocket of each bread slice as will fit without overflowing.. Whisk together eggs, milk, and vanilla in a shallow bowl. Melt butter with oil over medium heat in a large nonstick skillet. Dip each stuffed piece of bread into batter. Add to the skillet, and cook until browned on both sides. Serve hot with warm peach sauce.","calories: 457, fat: 20g, carbs: 56g, protein: 13g, servings: 8"
Overnight French Toast,https://www.allrecipes.com/recipe/280284/overnight-french-toast/,"{'quantity': '', 'unit': '', 'name': 'cooking spray'}, {'quantity': '1', 'unit': 'loaf', 'name': 'French bread, sliced 1-inch thick'}, {'quantity': '8', 'unit': 'large', 'name': 'eggs'}, {'quantity': '2', 'unit': 'cups', 'name': 'half-and-half'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '1', 'unit': 'dash', 'name': 'salt'}","Grease a 9x13-inch baking dish. Place bread slices in the prepared baking dish, overlapping slices as needed.. Place eggs, half-and-half, milk, sugar, cinnamon, nutmeg, and salt in a medium bowl and mix thoroughly with a rotary beater or whisk. Pour mixture over bread, making sure all slices are moistened. Cover and refrigerate, 8 hours to overnight.. Preheat the oven to 350 degrees F (175 degrees C).. Bake in the preheated oven until a toothpick inserted into the center comes out clean, about 40 minutes.","calories: 276, fat: 11g, carbs: 32g, protein: 13g, servings: 10"
Pumpkin Pie French Toast,https://www.allrecipes.com/recipe/213009/pumpkin-pie-french-toast/,"{'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vegetable oil, or as needed'}, {'quantity': '½', 'unit': 'cup', 'name': 'half-and-half'}, {'quantity': '¼', 'unit': 'cup', 'name': 'canned pumpkin purée'}, {'quantity': '3', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'pumpkin pie spice'}, {'quantity': '¼', 'unit': 'cup', 'name': 'finely chopped walnuts'}, {'quantity': '8', 'unit': 'slices', 'name': 'day-old bread'}","Lightly oil a skillet and heat over medium heat.. Whisk half-and-half, pumpkin purée, eggs, cinnamon, vanilla, and pumpkin pie spice together in a bowl. Stir in walnuts until evenly distributed.. Place 1 slice of bread into the bowl and let soak briefly. Lift bread up to let excess liquid drip back into the bowl, then transfer to the hot skillet. Stir pumpkin mixture to redistribute walnuts. Repeat to soak and cook remaining bread, cooking in several batches if necessary.. Cook each batch until golden brown, about 3 minutes per side. Serve warm.","calories: 284, fat: 14g, carbs: 30g, protein: 11g, servings: 4"
Easy Baked Banana French Toast,https://www.allrecipes.com/recipe/245145/easy-baked-banana-french-toast/,"{'quantity': '8', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ¾', 'unit': 'cups', 'name': 'milk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter, melted'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '12', 'unit': 'slices', 'name': 'wheat bread, cubed'}, {'quantity': '2', 'unit': '', 'name': 'bananas, sliced'}","Preheat oven to 350 degrees F (175 degrees C). Grease 9x13-inch baking dish.. Whisk eggs, milk, brown sugar, butter, vanilla extract, ground cinnamon, and ground nutmeg together in a bowl. Stir bread cubes and bananas into egg mixture until coated; pour into prepared baking dish.. Bake in preheated oven until a knife inserted in center comes out clean, 35 to 40 minutes.","calories: 405, fat: 18g, carbs: 47g, protein: 15g, servings: 6"
Overnight French Toast II,https://www.allrecipes.com/recipe/24130/overnight-french-toast-ii/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'corn syrup'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'French bread, sliced'}, {'quantity': '5', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Combine the corn syrup , butter, and brown sugar in a small saucepan and simmer until the sugar has melted. Pour this mixture over the bottom of a greased 9x13 inch casserole dish.. Place the bread slices over the sugar-butter mixture in the dish. In a bowl, beat together the eggs, milk, vanilla, and salt; pour this mixture over the bread. Cover the dish and let it stand in the refrigerator overnight.. The next morning, preheat oven to 350 degrees F (175 degrees C).. Uncover the pan and bake for 45 minutes. Serve while hot or warm or the French toast will harden in the pan. It can be reheated.","calories: 723, fat: 27g, carbs: 104g, protein: 20g, servings: 5"
French Toast Waffles,https://www.allrecipes.com/recipe/18053/french-toast-waffles/,"{'quantity': '1', 'unit': 'cup', 'name': 'pancake/waffle mix'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'cup', 'name': 'cold milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Preheat waffle iron. In a large mixing bowl, combine waffle mix, sugar and cinnamon. Stir in milk, eggs and vanilla extract.. Spray preheated waffle iron with non-stick cooking spray. Pour mix onto hot waffle iron. Cook until golden brown. Serve hot.","calories: 123, fat: 3g, carbs: 20g, protein: 5g, servings: 6"
Baked Caramel-Apple French Toast,https://www.allrecipes.com/recipe/17295/baked-caramel-apple-french-toast/,"{'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'French bread, sliced'}, {'quantity': '6', 'unit': '', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'skim milk'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '6', 'unit': '', 'name': 'apple - peeled, cored and sliced'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'ground cinnamon'}, {'quantity': '½', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'white sugar'}, {'quantity': '¼', 'unit': 'cup', 'name': 'all-purpose flour'}, {'quantity': '½', 'unit': 'cup', 'name': 'margarine, melted'}, {'quantity': '½', 'unit': 'cup', 'name': 'brown sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'skim milk'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'vanilla extract'}","Cut bread into 1 1/2 inch thick slices and place in a lightly greased 9x13 inch baking pan. In a large bowl, beat eggs with 1 1/2 cup skim milk, 1/3 cup white sugar, and 1 tablespoon vanilla. Pour egg mixture over bread slices.. Arrange apple slices on top of bread. Sprinkle cinnamon, nutmeg, and 2 tablespoons white sugar over apples. Cover, and refrigerate overnight.. In the morning: Preheat oven to 350 degrees F (175 degrees C).. Bake toast in preheated oven until golden brown, about 1 hour. Meanwhile, combine 1/2 cup white sugar, flour, and margarine. Stir in brown sugar, 1/2 cup skim milk, and 2 teaspoons vanilla in a small saucepan. Cook until thick. Serve French toast hot with warm sauce.","calories: 361, fat: 11g, carbs: 57g, protein: 10g, servings: 12"
Pumpkin French Toast,https://www.allrecipes.com/recipe/180568/pumpkin-french-toast/,"{'quantity': '4', 'unit': '', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'cup', 'name': 'canned pumpkin puree'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground nutmeg'}, {'quantity': '8', 'unit': 'slices', 'name': 'whole wheat bread'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'butter'}","Beat eggs, pumpkin puree, cinnamon, and nutmeg together in a bowl. Dip bread slices into the pumpkin mixture until coated on both sides.. Melt 1 teaspoon butter in a large skillet over medium-high heat. Place 4 bread slices into the skillet and cook until browned on both sides, about 3 minutes per side. Repeat with remaining bread and butter.","calories: 238, fat: 9g, carbs: 26g, protein: 14g, servings: 4"
How to Make the Best French Toast of Your Life,https://www.allrecipes.com/article/how-to-make-french-toast/,,,
Skiers' French Toast,https://www.allrecipes.com/recipe/7229/skiers-french-toast/,"{'quantity': '2', 'unit': 'tablespoons', 'name': 'light corn syrup'}, {'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'packed brown sugar'}, {'quantity': '1', 'unit': '(1 pound) loaf', 'name': 'unsliced white bread, with crust trimmed'}, {'quantity': '5', 'unit': 'large', 'name': 'eggs'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'milk'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'vanilla extract'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}","Combine light corn syrup, butter, and sugar in a saucepan; simmer until syrup-like. Pour mixture over the bottom of a 9x13-inch pan.. Slice bread into 12 to 16 slices; place over the syrup. Layer as needed.. Beat together eggs, milk, vanilla, and salt. Pour over bread. Cover with plastic wrap. Refrigerate 8 hours or overnight.. Preheat the oven to 350 degree F (175 degrees C).. Bake in the preheated oven for 45 minutes.. Cut into squares. Invert and serve.","calories: 444, fat: 17g, carbs: 62g, protein: 10g, servings: 8"
Gingerbread French Toast,https://www.allrecipes.com/recipe/245487/gingerbread-french-toast/,"{'quantity': '½', 'unit': 'cup', 'name': 'milk'}, {'quantity': '2', 'unit': '', 'name': 'eggs'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'white sugar'}, {'quantity': '2', 'unit': 'teaspoons', 'name': 'rum extract'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground nutmeg'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'ground cloves'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'ground ginger'}, {'quantity': '4', 'unit': 'slices', 'name': 'white bread'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'butter, or as needed'}","Whisk milk, eggs, sugar, rum extract, salt, cinnamon, nutmeg, cloves, and ginger together in a bowl. Dip each bread slice into the egg mixture, turning to coat both sides.. Melt butter in a non-stick skillet over medium heat. Add bread slices in a single layer and cook until golden brown, about 3 to 5 minutes per side.","calories: 162, fat: 7g, carbs: 18g, protein: 6g, servings: 4"
Feta Cheese French Toast with Spiced Honey Syrup,https://www.allrecipes.com/recipe/8299911/feta-cheese-french-toast-with-spiced-honey-syrup/,"{'quantity': '4', 'unit': '(1 inch thick) slices', 'name': 'stale French bread'}, {'quantity': '4', 'unit': 'ounces', 'name': 'feta cheese, sliced'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'unsalted butter'}, {'quantity': '1', 'unit': 'tablespoon', 'name': 'olive oil'}, {'quantity': '2', 'unit': 'large', 'name': 'eggs'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'kosher salt'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'white sugar'}, {'quantity': '⅛', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '1', 'unit': 'pinch', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'pinch', 'name': 'cayenne pepper'}, {'quantity': '⅓', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '¼', 'unit': 'cup', 'name': 'honey'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'water'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'Aleppo pepper flakes, or to taste'}, {'quantity': '1', 'unit': 'pinch', 'name': 'kosher salt'}",,"calories: 953, fat: 52g, carbs: 99g, protein: 27g, servings: 2"
